LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID23901 ? ID23904,1,23901,23904,0.016157349233394888,2.0543171595327134,0.1146992875445687,0.1146992875445687,2.5,38.154901509296465,18.61094829108859,0.0,
ID23927 ? ID23906,1,23927,23906,0.313710720233051,0.20016398921333672,0.41583591845551854,0.41583591845551854,6.5,37.95709268481622,18.91752983827761,0.0,
ID23898 ? ID23930,1,23898,23930,0.03930157445748223,0.7237733368207663,0.13364144558400892,0.13364144558400892,11.5,37.77390655690981,19.083565198395355,0.0,
ID23909 ? ID23895,1,23909,23895,0.0018622683003267308,2.620922296582252,0.035626723411377424,0.035626723411377424,8.5,37.76142343017325,18.854223630894385,0.0,
ID23987 ? ID23995,1,23987,23995,0.916341643702692,3.0215782951503374,0.5275259588043961,0.5275259588043961,33.5,37.00862739170971,17.758073121227945,0.0,
ID23971 ? ID23977,1,23971,23977,0.13843283414550095,1.1686927965859102,0.2552056804979934,0.2552056804979934,27.5,37.87252655461599,18.716861029519148,0.0,
ID23942 ? ID23945,1,23942,23945,0.017562235270557367,0.18344127842280675,0.1186393574109856,0.1186393574109856,17.5,37.88875912257825,19.088126169330145,0.0,
ID23974 ? ID23984,1,23974,23984,0.12325605861795212,0.6489316602932786,0.2795298785503258,0.2795298785503258,30.5,37.34198674751272,18.521558863522213,0.0,
ID23956 ? ID23959,1,23956,23959,0.06088742301986625,2.4326479824042164,0.18539516187811445,0.18539516187811445,23.5,38.00466002735793,19.171512504604486,0.0,
ID23980 ? ID23974,1,23980,23974,0.007776267742931458,0.17045047619386544,0.07092795209569276,0.07092795209569276,29.5,37.46378798721875,18.639264280507042,0.0,
ID23945 ? ID23954,1,23945,23954,0.010753230088476999,0.15321640519437651,0.07245996317558417,0.07245996317558417,18.5,37.93696817931975,19.005935712702616,0.0,
ID23935 ? ID23921,1,23935,23921,0.0024260690251331684,0.832205578761055,0.04607776350177631,0.04607776350177631,13.5,37.87142365810176,19.062563245577763,0.0,
ID23961 ? ID23967,1,23961,23967,0.03116568034877725,0.9687500202409933,0.1383560820873101,0.1383560820873101,25.5,38.01589851574579,18.886124976280666,0.0,
ID23892 ? ID23927,1,23892,23927,0.08560013076848719,2.7028613475136885,0.20121187819715777,0.20121187819715777,5.5,38.26408863739581,18.927786127060564,0.0,
ID23965 ? ID23951,1,23965,23951,0.008802113742429347,1.5524026648002394,0.07345379969593312,0.07345379969593312,20.5,37.91313336309872,18.805725143267786,0.0,
ID23906 ? ID23909,1,23906,23909,0.010572245779412293,1.6493454366844449,0.08585536519037455,0.08585536519037455,7.5,37.7512869437205,18.8812540619543,0.0,
ID23895 ? ID23924,1,23895,23924,0.08586212758544876,1.621891444024866,0.21431784866692866,0.21431784866692866,9.5,37.671829673638406,18.91404275538925,0.0,
ID23990 ? ID23987,1,23990,23987,0.7931048849009252,0.6887694053674441,0.7107623813347995,0.7107623813347995,32.5,36.98940298217144,17.854886478634036,0.0,
ID23921 ? ID23932,1,23921,23932,0.005195282541239418,2.3239165384702973,0.06524047609750556,0.06524047609750556,14.5,37.87840412674767,19.085326535512916,0.0,
ID23930 ? ID23935,1,23930,23935,4.795404321027142E-4,1.1250226538346466,0.01869745911126435,0.01869745911126435,12.5,37.844952735415816,19.07696784589771,0.0,
ID23913 ? ID23892,1,23913,23892,0.1926403027679682,1.6158282720366035,0.3473140071310596,0.3473140071310596,4.5,38.220648312071205,18.84557485800489,0.0,
ID23959 ? ID23961,1,23959,23961,0.074474403097803,1.600017929495806,0.20678027717269717,0.20678027717269717,24.5,37.983811652346574,19.036280605116726,0.0,
ID23924 ? ID23898,1,23924,23898,0.0638813554225131,1.9691190909314116,0.1817183368361307,0.1817183368361307,10.5,37.64060747997958,19.019923104413685,0.0,
ID23938 ? ID23942,1,23938,23942,0.0017971241045990605,2.88663474961731,0.036348357476613566,0.036348357476613566,16.5,37.850683321265805,19.155352314157007,0.0,
ID23951 ? ID23948,1,23951,23948,0.024919255514934294,2.4252867596566188,0.13601062071578165,0.13601062071578165,21.5,37.92903479809548,18.849919412308566,0.0,
ID23967 ? ID23971,1,23967,23971,0.005397013596839394,0.37371338212031097,0.05550606796746647,0.05550606796746647,26.5,37.99026767098961,18.79407247628224,0.0,
ID23977 ? ID23980,1,23977,23980,0.07936673910057782,0.32223634394336176,0.25745544874839826,0.25745544874839826,28.5,37.62654043284746,18.65765564829917,0.0,
ID23907 ? ID23910,2,23907,23910,0.03658623504469373,0.7962843208996302,0.1721088288550541,0.1721088288550541,7.5,36.4644732414103,20.686271261842347,0.0,
ID23896 ? ID23925,2,23896,23925,0.0237988610218379,2.51032398737942,0.13677965947440668,0.13677965947440668,9.5,36.345665636624105,20.594757986702543,0.0,
ID23931 ? ID23936,2,23931,23936,0.0810104354765732,0.884562503819996,0.23684278006680023,0.23684278006680023,12.5,36.739159815388724,20.65494656016894,0.0,
ID23991 ? ID23988,2,23991,23988,1.0671295744828115,0.17461128001153342,0.754000134458119,0.754000134458119,32.5,37.20961765294528,19.39228358283013,0.0,
ID23899 ? ID23931,2,23899,23931,0.2524553360711013,2.8231900359963156,0.43461370819217704,0.43461370819217704,11.5,36.43279874200236,20.65522088153044,0.0,
ID23952 ? ID23949,2,23952,23949,0.0669551892623668,2.9278114300839553,0.19845968285924825,0.19845968285924825,21.5,36.92672224758171,20.279213170194023,0.0,
ID23914 ? ID23893,2,23914,23893,0.08739551421838385,1.5862795717784557,0.15586180486294338,0.15586180486294338,4.5,36.732136586579514,20.614776210968138,0.0,
ID23917 ? ID23890,2,23917,23890,0.06313778004103171,NaN,0.20857149105246925,0.20857149105246925,0.5,36.70717265245378,20.65429792510965,0.0,
ID23955 ? ID23966,2,23955,23966,0.02611990193405513,2.274373244327864,0.1404110485241282,0.1404110485241282,19.5,37.14249509156642,20.23857962403757,0.0,
ID23936 ? ID23922,2,23936,23922,0.02329097814419727,0.577337478931337,0.12225024552613789,0.12225024552613789,13.5,36.89922451515917,20.589602963662077,0.0,
ID23925 ? ID23899,2,23925,23899,0.02103138852312886,1.8074927955225133,0.11637614210014016,0.11637614210014016,10.5,36.27269535460184,20.624288405649082,0.0,
ID23890 ? ID23902,2,23890,23902,0.03424825553955836,0.34123069906496684,0.16817109450166887,0.16817109450166887,1.5,36.87619387438404,20.577457830989147,0.0,
ID23975 ? ID23985,2,23975,23985,0.22770481152997682,0.22235009143190548,0.32141415475824947,0.32141415475824947,30.5,37.36735691352105,20.221050815728205,0.0,
ID23933 ? ID23939,2,23933,23939,0.09508689008917319,2.1847067645602687,0.19721901285391522,0.19721901285391522,15.5,36.88210510582468,20.489360410868173,0.0,
ID23905 ? ID23914,2,23905,23914,0.05851984681995661,0.48856605903760864,0.17099545407220618,0.17099545407220618,3.5,36.84674285441083,20.621270162646184,0.0,
ID23946 ? ID23955,2,23946,23955,0.02480755042121445,0.32867345362411193,0.11454957644306794,0.11454957644306794,18.5,37.08812937983919,20.231451415065834,0.0,
ID23893 ? ID23928,2,23893,23928,0.04516921372336661,2.3450542014562883,0.17009674490678242,0.17009674490678242,5.5,36.67310454843452,20.638300857393077,0.0,
ID23962 ? ID23968,2,23962,23968,0.0288959947064072,1.5768630999721471,0.16838577612955324,0.16838577612955324,25.5,37.68214462941704,20.568468032290603,0.0,
ID23910 ? ID23896,2,23910,23896,0.012962716014354407,0.656056669354129,0.10478218749808133,0.10478218749808133,8.5,36.384116041931364,20.58216559142496,0.0,
ID23928 ? ID23907,2,23928,23907,0.022674392931804118,1.3200107769761218,0.1317648498651867,0.1317648498651867,6.5,36.59737362850234,20.73114255200911,0.0,
ID23922 ? ID23933,2,23922,23933,0.025987267717130176,2.9183498646831763,0.15488499016885207,0.15488499016885207,14.5,36.884753085234294,20.57252167748983,0.0,
ID23957 ? ID23960,2,23957,23960,0.12647817516447543,0.3022617956282244,0.31535016124496007,0.31535016124496007,23.5,37.412382685199674,20.53052128944669,0.0,
ID23960 ? ID23962,2,23960,23962,0.029476036693154066,0.7684902044645818,0.15837957203183237,0.15837957203183237,24.5,37.599647411486885,20.648921603721504,0.0,
ID23949 ? ID23957,2,23949,23957,0.13174850174213518,0.7292644109611645,0.3219731611887699,0.3219731611887699,22.5,37.16392736478083,20.33683672092279,0.0,
ID23943 ? ID23946,2,23943,23946,0.04206659417318165,0.06875447675517979,0.14629647399474308,0.14629647399474308,17.5,37.02275764265565,20.342303477550498,0.0,
ID23939 ? ID23943,2,23939,23943,0.0019209886179841166,0.08698501830920144,0.03224880042200375,0.03224880042200375,16.5,36.965993708926035,20.41116483250491,0.0,
ID23966 ? ID23952,2,23966,23952,0.20624333050047383,2.0868239933600075,0.3475014337812354,0.3475014337812354,20.5,37.003562374767,20.300044067514676,0.0,
ID23981 ? ID23975,2,23981,23975,0.010986721568562438,1.3884626175168537,0.08848997469752144,0.08848997469752144,29.5,37.42030063397617,20.418160475792142,0.0,
ID23978 ? ID23981,2,23978,23981,0.03454968524989913,0.04032752722116933,0.15596993217770333,0.15596993217770333,28.5,37.501821280279145,20.469589671193297,0.0,
ID23968 ? ID23972,2,23968,23972,8.698858147841044E-4,1.520181376667688,0.025614973767920043,0.025614973767920043,26.5,37.698343998762496,20.484211494954053,0.0,
ID23985 ? ID23991,2,23985,23991,0.1952604292080395,0.05492462148925321,0.31000711966334155,0.31000711966334155,31.5,37.279151591563945,19.918036130178123,0.0,
ID23902 ? ID23905,2,23902,23905,0.0027300954024227875,3.104976755732113,0.04613866827281372,0.04613866827281372,2.5,36.93531215242332,20.562272051224262,0.0,
ID23972 ? ID23978,2,23972,23978,0.023253164722675385,3.0771584649078334,0.13188529992925932,0.13188529992925932,27.5,37.645304722559544,20.480512044277724,0.0,
ID23897 ? ID23929,3,23897,23929,0.11749082075483187,0.9164701726622996,0.20182885334922493,0.20182885334922493,11.5,36.960356965835075,17.933453988046914,0.0,
ID23908 ? ID23894,3,23908,23894,0.06430939432053907,NaN,0.1315443776645184,0.1315443776645184,8.5,36.82451024661009,17.887941377112213,0.0,
ID23923 ? ID23897,3,23923,23897,0.06753886079646745,1.6245237688561787,0.1445763036821678,0.1445763036821678,10.5,36.808762194802355,17.96962107002967,0.0,
ID23894 ? ID23923,3,23894,23923,0.008227680509006479,1.0869398258072076,0.05528891187882868,0.05528891187882868,9.5,36.74953388843114,17.92200626554847,0.0,
ID23929 ? ID23934,3,23929,23934,0.00999815335141049,1.0358530351893638,0.08123269647077093,0.08123269647077093,12.5,37.08001518784157,17.89229129668874,0.0,
ID23934 ? ID23920,3,23934,23920,0.00426848744433416,0.43921614658343855,0.046902785505083554,0.046902785505083554,13.5,37.13225199769599,17.926862623893257,0.0,
ID23941 ? ID23944,4,23941,23944,0.015666074196065805,1.6928631366055094,0.09200411603736973,0.09200411603736973,17.5,36.99032427903907,17.750458111598252,0.0,
ID23937 ? ID23941,4,23937,23941,0.13178217352247903,NaN,0.202049816294984,0.202049816294984,16.5,36.99831586714512,17.855940793298984,0.0,
ID23953 ? ID23950,5,23953,23950,0.03580853644521983,NaN,0.12999999999999545,0.12999999999999545,21.5,35.88,39.585,0.0,
ID23950 ? ID23958,5,23950,23958,0.4306699076397559,1.8824463520822412,0.532252227249457,0.532252227249457,22.5,36.133306531114656,39.60160214242079,0.0,
ID23993 ? ID23989,6,23993,23989,1.203698340042898,0.9428011690117276,0.6723855991680648,0.6723855991680648,32.5,36.87297094286001,39.65608528388502,0.0,
ID23979 ? ID23982,6,23979,23982,0.013981450215589353,0.4954736229590082,0.08705367976681531,0.08705367976681531,28.5,37.056164954324714,40.07711835602119,0.0,
ID23976 ? ID23986,6,23976,23986,0.07281495278566033,0.9047454003635065,0.2569893794589869,0.2569893794589869,30.5,37.356089672875925,40.006661757786475,0.0,
ID23963 ? ID23970,6,23963,23970,0.017079782474856378,NaN,0.10117840409585126,0.10117840409585126,25.5,36.6176996452364,39.87984832430218,0.0,
ID23970 ? ID23973,6,23970,23973,0.026773609304237573,1.9929462148865174,0.1264574721927004,0.1264574721927004,26.5,36.67324049901504,39.90902369213418,0.0,
ID23996 ? ID23999,6,23996,23999,2.8970250062016634,0.009439696247055714,1.1205936652761785,1.1205936652761785,34.5,36.09131493376847,37.95892055213751,0.0,
ID23986 ? ID23993,6,23986,23993,0.29004661154542266,2.282638727287321,0.35534511775519223,0.35534511775519223,31.5,37.258592916551194,39.91313980420635,0.0,
ID23973 ? ID23979,6,23973,23979,0.2544781325934322,1.0804416044856797,0.34307399910787395,0.34307399910787395,27.5,36.85656197015018,40.009182179550436,0.0,
ID23982 ? ID23976,6,23982,23976,0.09815612158616278,0.7188447929006319,0.1873173302833782,0.1873173302833782,29.5,37.18239509112652,40.10658718211626,0.0,
ID23989 ? ID23996,6,23989,23996,1.277340497305925,0.2901329594442092,0.9833457797123617,0.9833457797123617,33.5,36.48375670736252,38.9349355130292,0.0,
ID24005 ? ID24018,7,24005,24018,2.4758722197146317,0.12718262750551917,0.9859499967556524,0.9859499967556524,44.5,36.65972084323158,27.7459108567933,0.0,
ID24001 ? ID24005,7,24001,24005,1.748351208629686,NaN,0.8406536697420154,0.8406536697420154,43.5,36.72838684555062,28.654788194660856,0.0,
ID24008 ? ID24013,8,24008,24013,1.853790834615412,0.27395449420710943,1.1216132828394458,1.1216132828394458,46.5,40.213554753595,27.88861187800321,0.0,
ID24054 ? ID24022,8,24054,24022,0.06530302333386119,0.3452869058953838,0.17809982587796636,0.17809982587796636,48.5,40.51694995948846,26.771305868220555,0.0,
ID24022 ? ID24034,8,24022,24034,0.7095352324779604,0.5343315247252965,0.6886830139852068,0.6886830139852068,49.5,40.518146642396104,26.34789324223135,0.0,
ID24019 ? ID24008,8,24019,24008,2.9921315684478094,0.37308344952226574,1.2833992567115773,1.2833992567115773,45.5,39.906227065328906,29.039581440907938,0.0,
ID24013 ? ID24054,8,24013,24054,0.3975739893142126,0.3226190156832454,0.523270482355869,0.523270482355869,47.5,40.45774274093509,27.11295530996845,0.0,
ID24002 ? ID24006,8,24002,24006,1.38991741387426,NaN,0.6579892645570165,0.6579892645570165,43.5,39.9890399906363,31.258053884829252,0.0,
ID24006 ? ID24019,8,24006,24019,5.45333253879802,0.7030070613630945,1.3260878528721627,1.3260878528721627,44.5,39.97850684571108,30.319656722843565,0.0,
ID24017 ? ID24007,9,24017,24007,2.434794326240597,NaN,1.2740906725273713,1.2740906725273713,45.5,40.19551203920177,21.899858247523348,0.0,
ID24052 ? ID24021,9,24052,24021,0.7458312614518654,0.6954809986234689,0.5798775471114711,0.5798775471114711,48.5,41.32473294061896,20.017051628219924,0.0,
ID24032 ? ID24047,9,24032,24047,0.14009855162887624,0.12711366821076073,0.21124060164497022,0.21124060164497022,50.5,41.355544938986725,19.030325738597668,0.0,
ID24007 ? ID24011,9,24007,24011,2.4640309715101547,0.9877807256278197,1.0798920043285747,1.0798920043285747,46.5,40.9584139763239,21.196942657326694,0.0,
ID24021 ? ID24032,9,24021,24032,0.961852448788085,0.22411443827590002,0.5966784057917608,0.5966784057917608,49.5,41.32454761469921,19.432462513648893,0.0,
ID24011 ? ID24052,9,24011,24052,0.38260386593920875,0.2934787878638848,0.4477158318654398,0.4477158318654398,47.5,41.23474876295208,20.492173611626438,0.0,
ID24020 ? ID24009,10,24020,24009,1.9035861873578475,NaN,1.1046598405301644,1.1046598405301644,45.5,36.12107437910946,29.663057865987376,0.0,
ID24023 ? ID24035,10,24023,24035,0.6809348618974164,0.0,0.7800000000000011,0.7800000000000011,49.5,35.88,26.78,0.0,
ID24035 ? ID24050,10,24035,24050,0.0840585714215433,3.141592653589793,0.26000000000000156,0.26000000000000156,50.5,35.88,26.520000000000003,0.0,
ID24056 ? ID24023,10,24056,24023,1.7800211368725898,0.0,0.7799999999999976,0.7799999999999976,48.5,35.88,27.560000000000002,0.0,
ID24014 ? ID24056,10,24014,24056,0.0528857618796815,0.4177865080911389,0.13000000000000256,0.13000000000000256,47.5,35.88,28.015,0.0,
ID24009 ? ID24014,10,24009,24014,5.973951311410886,0.8694558469623687,1.1883243699828316,1.1883243699828316,46.5,36.12107437910946,28.623057865987377,0.0,
ID24010 ? ID24016,11,24010,24016,3.836547479881866,NaN,1.139482893186578,1.139482893186578,46.5,36.21625608680991,38.80006830936594,0.0,
ID24012 ? ID24053,12,24012,24053,0.646357516565663,NaN,0.5855931893195859,0.5855931893195859,47.5,37.59191519667377,24.76261986405111,0.0,
ID24041 ? ID24044,13,24041,24044,1.0107070946522858,0.6934193158810417,0.6566792444334659,0.6566792444334659,52.5,41.74507119156872,25.08722482633867,0.0,
ID24024 ? ID24036,13,24024,24036,0.7602070022588733,0.4063010373073279,0.6291806648357091,0.6291806648357091,49.5,41.62437712277074,26.875541786111942,0.0,
ID24055 ? ID24024,13,24055,24024,0.9450654315898022,0.23619433306959148,0.5473970284923683,0.5473970284923683,48.5,41.609173597371196,27.45159141080959,0.0,
ID24060 ? ID24066,13,24060,24066,0.28749741830741005,2.2732331119195717,0.3154469082774821,0.3154469082774821,55.5,41.796001791311326,23.836879795802453,0.0,
ID24049 ? ID24041,13,24049,24041,0.4882087563327381,0.7945825702402077,0.6619418809165439,0.6619418809165439,51.5,41.61082593401479,25.692598107966408,0.0,
ID24027 ? ID24060,13,24027,24060,0.3309674207618673,1.1172254183106665,0.35881671895467754,0.35881671895467754,54.5,41.79223963821497,23.980008374519286,0.0,
ID24015 ? ID24055,13,24015,24055,0.8451349972789867,NaN,0.4645109487127274,0.4645109487127274,47.5,41.43582963922803,27.923196596930396,0.0,
ID24044 ? ID24027,13,24044,24027,0.9510951789510175,0.0377594710758661,0.6914573282358796,0.6914573282358796,53.5,41.67071117215602,24.417391405098336,0.0,
ID24036 ? ID24049,13,24036,24049,1.152911801440982,0.06864368063843956,0.6088796173671361,0.6088796173671361,50.5,41.50376899068221,26.268746195062143,0.0,
ID24133 ? ID24120,14,24133,24120,0.2566714261257733,1.3890448615291429,0.31337850410425877,0.31337850410425877,69.5,40.181851655811684,29.801938567350195,0.0,
ID24228 ? ID24241,14,24228,24241,0.21583674267762912,0.6805921746790231,0.31665097425713246,0.31665097425713246,85.5,37.851379839225245,29.68938292169658,0.0,
ID24139 ? ID24127,14,24139,24127,0.18267051097944118,0.03776127976988413,0.33225898169843926,0.33225898169843926,65.5,38.85949082172141,29.58772874469779,0.0,
ID24222 ? ID24228,14,24222,24228,1.5394999605032675,2.1485850901549677,0.972826310475189,0.972826310475189,84.5,38.40655965438416,29.41892598254463,0.0,
ID24029 ? ID24062,14,24029,24062,0.2648205829450944,0.8768113346501012,0.3610988307498598,0.3610988307498598,54.5,37.1341824446437,31.20225467323089,0.0,
ID24025 ? ID24037,14,24025,24037,1.2310407369505625,0.3482480970698223,0.7292827254027899,0.7292827254027899,49.5,36.84336587453595,33.12754511380271,0.0,
ID24177 ? ID24186,14,24177,24186,0.5915691680216856,0.9903841768242829,0.5317010472158685,0.5317010472158685,76.5,39.19326631051675,29.45418952188437,0.0,
ID24146 ? ID24159,14,24146,24159,0.12827223917466712,0.686504546171961,0.253036648829487,0.253036648829487,71.5,39.965963018673435,29.823448852303493,0.0,
ID24114 ? ID24133,14,24114,24133,0.1826157239499104,0.03370774341838757,0.2698592660415168,0.2698592660415168,68.5,40.01009115170555,29.657374386128204,0.0,
ID24235 ? ID24247,14,24235,24247,0.032727338043377185,0.042170432072764406,0.13490215889654406,0.13490215889654406,87.5,37.52946824164256,29.918211376583123,0.0,
ID24103 ? ID24090,14,24103,24090,0.26091437452123906,0.4472654186754384,0.35286983333063526,0.35286983333063526,62.5,38.15643010314311,29.89703949423415,0.0,
ID24069 ? ID24074,14,24069,24074,0.0858686691178417,2.8184366790149187,0.22906057828189255,0.22906057828189255,56.5,37.63522395379661,30.675054980683104,0.0,
ID24090 ? ID24107,14,24090,24107,0.005150118519829715,1.7131358528869594,0.05448836672888378,0.05448836672888378,63.5,38.25497685695103,29.752830353416783,0.0,
ID24120 ? ID24146,14,24120,24146,0.10834871062841195,2.001052963571283,0.1753434946545766,0.1753434946545766,70.5,40.13283298871037,29.937494187996332,0.0,
ID24196 ? ID24212,14,24196,24212,0.08466823276142214,0.079951386599787,0.2685128482612922,0.2685128482612922,80.5,38.776081651509216,29.150896042824165,0.0,
ID24167 ? ID24181,14,24167,24181,0.0651352264560053,2.55565708771777,0.23067623893766595,0.23067623893766595,73.5,39.900110990288084,29.56165505150761,0.0,
ID24097 ? ID24077,14,24097,24077,0.2804538462930801,0.45660429081599124,0.3282329273034984,0.3282329273034984,59.5,37.50432023606949,30.59409831101712,0.0,
ID24077 ? ID24082,14,24077,24082,0.19221773716665966,0.3827397999407112,0.30717331104036644,0.30717331104036644,60.5,37.70627696088495,30.35639855541407,0.0,
ID24181 ? ID24172,14,24181,24172,0.004893700347500155,1.6346626244955378,0.047465846926188535,0.047465846926188535,74.5,40.00356588473369,29.61470042935897,0.0,
ID24217 ? ID24222,14,24217,24222,0.10057762508140554,0.14474031785277464,0.2182299702141664,0.2182299702141664,83.5,38.78914881748342,29.208799480269676,0.0,
ID24152 ? ID24114,14,24152,24114,0.4141319104785993,0.6098278073295069,0.54549507879103,0.54549507879103,67.5,39.60375320593693,29.689752467234456,0.0,
ID24201 ? ID24191,14,24201,24191,0.01386866084500177,2.1472007196222025,0.09313587031876323,0.09313587031876323,78.5,39.1771144951786,29.07498788873341,0.0,
ID24051 ? ID24042,14,24051,24042,0.4074698522505743,0.05086724163949273,0.4141473178613273,0.4141473178613273,51.5,36.63102045150443,32.3693287607396,0.0,
ID24186 ? ID24201,14,24186,24201,0.07369043488536763,1.5702233957327572,0.2512680884155228,0.2512680884155228,77.5,39.12375933548357,29.168414319951772,0.0,
ID24058 ? ID24025,14,24058,24025,0.25927247421795113,NaN,0.40624233392906584,0.40624233392906584,48.5,36.77849637382038,33.68365133024781,0.0,
ID24062 ? ID24069,14,24062,24069,0.6926394639923942,0.4921644339744267,0.6751443337913451,0.6751443337913451,55.5,37.51700414228603,30.87448975811724,0.0,
ID24191 ? ID24196,14,24191,24196,0.10086138673848229,0.5908892480391382,0.23400372546978992,0.23400372546978992,79.5,39.020280496341755,29.092609734741117,0.0,
ID24046 ? ID24029,14,24046,24029,1.4202510565008466,0.40066246832334734,0.6662849719744783,0.6662849719744783,53.5,36.86593484063535,31.587699984915098,0.0,
ID24082 ? ID24103,14,24082,24103,0.14907814945314893,0.01035661197514742,0.3261423295025609,0.3261423295025609,61.5,37.953676557339456,30.158755117714357,0.0,
ID24172 ? ID24177,14,24172,24177,1.4061061895473663,2.28541099043209,0.6601063952863864,0.6601063952863864,75.5,39.688840816738384,29.62811632502204,0.0,
ID24127 ? ID24152,14,24127,24152,0.21069010645399186,0.8469448839580205,0.3632081609979992,0.3632081609979992,66.5,39.17445055935925,29.624346119102256,0.0,
ID24207 ? ID24217,14,24207,24217,0.1387212341423852,2.882874464792395,0.278732984567396,0.278732984567396,82.5,38.58751271061865,29.064688764537703,0.0,
ID24159 ? ID24167,14,24159,24167,0.11222483083793074,0.38682945494516635,0.24840077806891628,0.24840077806891628,72.5,39.847755944113516,29.60766007729432,0.0,
ID24086 ? ID24097,14,24086,24097,0.10539343315530704,2.7245827319441904,0.250585054227855,0.250585054227855,58.5,37.415015503508904,30.861622437310494,0.0,
ID24241 ? ID24235,14,24241,24235,0.08740587782326632,0.5842499617886228,0.1850693188717357,0.1850693188717357,86.5,37.676454147501346,29.855128240040067,0.0,
ID24042 ? ID24046,14,24042,24046,0.22708627549080146,1.3159628198563649,0.3873765849233058,0.3873765849233058,52.5,36.6388996900485,32.05222682606069,0.0,
ID24212 ? ID24207,14,24212,24207,0.10311860846858208,1.0127733687874891,0.2556518879873239,0.2556518879873239,81.5,38.55681743432041,29.08409941780456,0.0,
ID24107 ? ID24139,14,24107,24139,0.2685115042955455,0.8768137634533779,0.4430460504462077,0.4430460504462077,64.5,38.489935152310835,29.70456457338532,0.0,
ID24037 ? ID24051,14,24037,24051,0.17677364147166066,0.8984458515859467,0.2957976646863402,0.2957976646863402,50.5,36.83966131103346,32.65637446172889,0.0,
ID24074 ? ID24086,14,24074,24086,0.14899266956397936,0.536036677399279,0.2832324567821391,0.2832324567821391,57.5,37.472523808325676,30.861038414366472,0.0,
ID24072 ? ID24083,15,24072,24083,0.036244541716355036,0.8488732142281308,0.13297349694982952,0.13297349694982952,57.5,41.45701171364736,22.80614492933637,0.0,
ID24039 ? ID24043,15,24039,24043,0.9405106002088325,0.44107200412078745,0.5804772876639884,0.5804772876639884,52.5,40.556817796403145,24.12490188435715,0.0,
ID24043 ? ID24026,15,24043,24026,1.3889956186481922,0.23109373091714142,0.5822097513888026,0.5822097513888026,53.5,40.9044150794566,23.663768132407,0.0,
ID24065 ? ID24072,15,24065,24072,0.08609254451586876,1.2114053837999115,0.2783106850905738,0.2783106850905738,56.5,41.38762951606863,22.98277667672196,0.0,
