LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID25713 → ID25732,1,25713,25732,0.7087354448540101,2.9695946716030446,0.6217583556958515,0.6217583556958515,7.5,37.08400022582952,30.994398021594932,0.0,
ID25717 → ID25721,2,25717,25721,7.6999526423538,NaN,1.6593835053694377,1.6593835053694377,1.5,38.37263530015012,32.30202880881314,0.0,
ID25702 → ID25718,3,25702,25718,0.08101281397508482,NaN,0.19521608946672853,0.19521608946672853,0.5,38.089771726806006,34.40656299610799,0.0,
ID25779 → ID25774,3,25779,25774,0.07702311809423028,0.32453886864162196,0.20165425282386357,0.20165425282386357,27.5,37.60121809530818,31.38342600618772,0.0,
ID25742 → ID25752,3,25742,25752,0.03106474003722117,1.5330608106084487,0.12879673538323225,0.12879673538323225,15.5,38.509678835060484,32.981384564831245,0.0,
ID25714 → ID25733,3,25714,25733,0.10028643563380764,3.0526824668654977,0.2143691628141035,0.2143691628141035,7.5,38.2159910215975,33.11481973166859,0.0,
ID25723 → ID25711,3,25723,25711,0.4237648519927569,0.2752071481160689,0.5961602094942211,0.5961602094942211,2.5,38.24626903239818,34.01724490731348,0.0,
ID25698 → ID25705,3,25698,25705,0.08083173692995248,0.8705258692632943,0.18516247806940925,0.18516247806940925,4.5,38.0886526594066,33.46654186453736,0.0,
ID25733 → ID25738,3,25733,25738,0.3651620491641789,0.18225711302323053,0.36544010108452285,0.36544010108452285,8.5,38.36499970695836,33.362190598893285,0.0,
ID25725 → ID25728,3,25725,25728,0.05997582126889199,1.2696034857176706,0.1702184392023898,0.1702184392023898,12.5,38.43695391301392,33.15708664592692,0.0,
ID25711 → ID25698,3,25711,25698,0.12632339059732878,1.1445646539207563,0.27646046287013654,0.27646046287013654,3.5,38.203035310810634,33.64286421426494,0.0,
ID25749 → ID25745,3,25749,25745,0.02119791237217013,0.635756582407391,0.1080883843648676,0.1080883843648676,10.5,38.52988061689682,33.35214484628477,0.0,
ID25745 → ID25725,3,25745,25725,0.04260718139863816,0.9823232067126777,0.12010525272674172,0.12010525272674172,11.5,38.472591607423105,33.26939125422719,0.0,
ID25760 → ID25767,3,25760,25767,0.03053593202388266,0.9408334647279493,0.16990133930730258,0.16990133930730258,21.5,37.67305916920784,32.64629601371087,0.0,
ID25786 → ID25788,3,25786,25788,0.3187913732682795,0.46815048724015834,0.4792978019331859,0.4792978019331859,30.5,36.48898840510277,30.847400783303915,0.0,
ID25718 → ID25723,3,25718,25723,0.028888618422166848,1.8184419201021351,0.11813140410178705,0.11813140410178705,1.5,38.18254072587786,34.36676849953922,0.0,
ID25758 → ID25754,3,25758,25754,0.3123998108425461,2.182119027477128,0.3170222889991167,0.3170222889991167,17.5,38.35428107012234,32.8150316006632,0.0,
ID25777 → ID25779,3,25777,25779,0.10155616105940149,0.011794905263227054,0.24497330200102324,0.24497330200102324,26.5,37.763153978855705,31.532946648781333,0.0,
ID25788 → ID25795,3,25788,25795,0.10022108975937827,0.345499656424714,0.25682347204692885,0.25682347204692885,31.5,36.13708412123196,30.757986335627706,0.0,
ID25756 → ID25762,3,25756,25762,0.1425279691551063,1.1941300465065772,0.28454396246917146,0.28454396246917146,19.5,38.021841875229946,32.77013432519736,0.0,
ID25738 → ID25749,3,25738,25749,0.04444385418741131,1.9825601244251234,0.12432857902972506,0.12432857902972506,9.5,38.50206527001798,33.45899956563498,0.0,
ID25728 → ID25730,3,25728,25730,0.007197766747368873,1.8483213213485825,0.06645369573554813,0.06645369573554813,13.5,38.42082219763104,33.076229921764664,0.0,
ID25771 → ID25786,3,25771,25786,0.4728652857573872,0.2173962961735874,0.4316595077134246,0.4316595077134246,29.5,36.90516136940943,30.999487779058935,0.0,
ID25776 → ID25777,3,25776,25777,0.0861643271658202,1.8956757358949117,0.23721929212267548,0.23721929212267548,25.5,37.96145718584893,31.67006426774614,0.0,
ID25730 → ID25742,3,25730,25742,0.04269731921061868,2.9692870121320047,0.13977777928234225,0.13977777928234225,14.5,38.455430047462706,33.06156105678997,0.0,
ID25752 → ID25758,3,25752,25758,0.1081002892782099,0.10187711565954047,0.20920352885752147,0.20920352885752147,16.5,38.484795865408145,32.8144353856064,0.0,
ID25754 → ID25756,3,25754,25756,0.042622795654961625,1.864424568900555,0.17204410907164577,0.17204410907164577,18.5,38.199547605270396,32.84130311192072,0.0,
ID25773 → ID25776,3,25773,25776,0.038044040371900026,0.18658794740633317,0.17724723912362145,0.17724723912362145,24.5,37.987259455095426,31.79067163380578,0.0,
ID25767 → ID25780,3,25767,25780,0.40093785086454936,0.2636625790860525,0.39586981379623076,0.39586981379623076,22.5,37.62700023501454,32.36927497420962,0.0,
ID25762 → ID25760,3,25762,25760,0.047555103416331464,0.3306358747709117,0.18482169256231082,0.18482169256231082,20.5,37.790948808168594,32.751690242168394,0.0,
ID25780 → ID25773,3,25780,25773,0.4769354935225944,0.8350890265679018,0.44910020922189653,0.44910020922189653,23.5,37.76296982293366,32.007653464880605,0.0,
ID25774 → ID25771,3,25774,25771,0.48269893916934165,0.5441913962127256,0.49175386604920845,0.49175386604920845,28.5,37.3120508727,31.211892640572067,0.0,
ID25708 → ID25714,3,25708,25714,0.20475035181423254,1.7525804979026884,0.344486949981451,0.344486949981451,6.5,38.228746757625274,33.17974889303048,0.0,
ID25705 → ID25708,3,25705,25708,0.06889955861950278,1.4627625105680124,0.20424693806251046,0.20424693806251046,5.5,38.185039306644725,33.35814910703645,0.0,
ID25712 → ID25731,4,25712,25731,0.1876234068452738,2.8268606029708363,0.21464689569224846,0.21464689569224846,7.5,36.00524317309804,20.585879818655357,0.0,
ID25719 → ID25709,4,25719,25709,0.3481165211935846,NaN,0.46508312759839504,0.46508312759839504,2.5,36.23522546269156,20.99572653024313,0.0,
ID25743 → ID25724,4,25743,25724,0.3665955871068079,2.117714832850205,0.4738457001047613,0.4738457001047613,11.5,35.9354973355869,20.26261216004329,0.0,
ID25729 → ID25740,4,25729,25740,0.32677005690612865,0.25099324592070926,0.3386282193957767,0.3386282193957767,14.5,36.175431793749105,19.310189609973328,0.0,
ID25731 → ID25735,4,25731,25735,0.13394434238035455,2.041016072271224,0.2963360436852957,0.2963360436852957,8.5,36.10593044165712,20.680348972260198,0.0,
ID25706 → ID25712,4,25706,25712,0.6206810139144877,2.368690377664547,0.43355240035959236,0.43355240035959236,6.5,35.901356585092415,20.64481267734266,0.0,
ID25695 → ID25703,4,25695,25703,0.08001156451130538,1.6194289599837823,0.129999999999999,0.129999999999999,4.5,35.75,20.735,0.0,
ID25709 → ID25695,4,25709,25695,0.3393313263534689,1.912674483868182,0.5530980401685194,0.5530980401685194,3.5,36.0262220469282,20.78655599388727,0.0,
ID25735 → ID25747,4,25735,25747,0.08739490764119674,0.1637525187202197,0.15482136116951103,0.15482136116951103,9.5,36.33030522460974,20.665024698707505,0.0,
ID25747 → ID25743,4,25747,25743,1.0487130954867976,2.6133247992792126,0.6995266050073937,0.6995266050073937,10.5,36.07826137095824,20.530742867760008,0.0,
ID25703 → ID25706,4,25703,25706,0.04006530233270582,3.141592653589793,0.129999999999999,0.129999999999999,5.5,35.75,20.735,0.0,
ID25726 → ID25729,4,25726,25729,0.20544129196147168,0.9818056312588913,0.18917747675119245,0.18917747675119245,13.5,36.0392735126548,19.53402437359955,0.0,
ID25724 → ID25726,4,25724,25726,0.7534794388016587,1.1734870239895312,0.5290772793473634,0.5290772793473634,12.5,36.04938849348271,19.86056131296369,0.0,
ID25750 → ID25746,5,25750,25746,0.3994565938404216,2.5885909717465094,0.2592845548106703,0.2592845548106703,10.5,36.35254166125482,33.67533133905074,0.0,
ID25739 → ID25750,5,25739,25750,0.012324226186980146,1.6378512413962536,0.07688097384444617,0.07688097384444617,9.5,36.32351508505475,33.76999279951082,0.0,
ID25734 → ID25739,5,25734,25739,1.159423051594514,NaN,0.6440994193265601,0.6440994193265601,8.5,36.02821045606801,33.89778114280814,0.0,
ID25757 → ID25753,6,25757,25753,0.15424132281727962,2.159337104662705,0.22646517298777158,0.22646517298777158,17.5,38.92365179666791,31.008833150260834,0.0,
ID25751 → ID25757,6,25751,25757,0.33511989672752407,0.009196448483122163,0.32472778813857445,0.32472778813857445,16.5,38.82177600583091,31.10044273875816,0.0,
ID25741 → ID25751,6,25741,25751,0.05285882698890985,NaN,0.20350471775426032,0.20350471775426032,15.5,38.80147627999803,31.36377507433634,0.0,
ID25753 → ID25755,6,25753,25755,0.10047635342268685,2.3659876581044,0.16068813266680032,0.16068813266680032,18.5,38.93258673137251,31.087609249223505,0.0,
ID25755 → ID25761,6,25755,25761,0.012161844216603187,0.3314982077051965,0.06229167546658853,0.06229167546658853,19.5,38.82233722079392,31.08921037643425,0.0,
ID25761 → ID25759,6,25761,25759,0.09359451253629458,0.008421141906502155,0.21737372905474192,0.21737372905474192,20.5,38.686234281114565,31.057133369497908,0.0,
ID25790 → ID25798,7,25790,25798,0.003158447386616662,0.10774412834913556,0.03297051760238653,0.03297051760238653,37.5,36.47745570519581,29.034201978803395,0.0,
ID25768 → ID25769,7,25768,25769,0.3671970378920425,NaN,0.4000897404070017,0.4000897404070017,24.5,39.45964832529836,29.612541991401628,0.0,
ID25781 → ID25784,7,25781,25784,1.6190488225750687E-4,1.0306557921710484,0.009689829804285777,0.009689829804285777,35.5,36.687533065583125,28.85883206454487,0.0,
ID25796 → ID25791,7,25796,25791,0.4276105798338887,0.08777855262982333,0.46008331698756905,0.46008331698756905,40.5,36.80641593365602,28.359987241472524,0.0,
ID25787 → ID25794,7,25787,25794,0.004976817168939139,1.1303256299819742,0.04939134839112826,0.04939134839112826,31.5,37.46481284383995,28.87186557710159,0.0,
ID25769 → ID25770,7,25769,25770,0.10641546509667622,2.676905671150059,0.1987562440250739,0.1987562440250739,25.5,39.49878582676526,29.499324752015433,0.0,
ID25770 → ID25766,7,25770,25766,0.5315054366396837,0.581579970181988,0.4140480280121718,0.4140480280121718,26.5,39.2036306285445,29.49838444939887,0.0,
ID25785 → ID25787,7,25785,25787,0.5926375381828154,0.30607256318486575,0.643170512922299,0.643170512922299,30.5,37.79734552794608,28.886736790917794,0.0,
ID25798 → ID25793,7,25798,25793,0.13992728432383375,2.9093553640751444,0.19939089414250605,0.19939089414250605,38.5,36.55665562669254,29.00700728710425,0.0,
ID25766 → ID25765,7,25766,25765,0.13475107275648157,0.9641181908475944,0.3569293261288892,0.3569293261288892,27.5,38.927945197555665,29.296306351886436,0.0,
ID25791 → ID25800,7,25791,25800,0.12765522172403407,0.11762046669986143,0.23143591633923785,0.23143591633923785,41.5,36.86028446063261,28.018988644683922,0.0,
ID25765 → ID25764,7,25765,25764,0.7904099141238096,0.5616635924152313,0.49351663983855953,0.49351663983855953,28.5,38.65077724943574,28.995538116455435,0.0,
ID25784 → ID25790,7,25784,25790,0.08682124946778842,2.2308865602662356,0.2601789594766675,0.2601789594766675,36.5,36.58912286480525,28.939387803860924,0.0,
ID25764 → ID25785,7,25764,25785,0.24700685746663914,0.7858948979382859,0.33534970977114253,0.33534970977114253,29.5,38.281443526209685,28.890270012708015,0.0,
ID25789 → ID25782,7,25789,25782,0.32157222039959776,0.6018143519426665,0.368747918511304,0.368747918511304,33.5,37.03252971290832,28.977757014552324,0.0,
ID25793 → ID25796,7,25793,25796,0.39482491964959576,0.9109155078688569,0.4008010132436383,0.4008010132436383,39.5,36.70549711887948,28.778007421419026,0.0,
ID25794 → ID25789,7,25794,25789,0.19056742226851667,0.572313453394266,0.26291814830705523,0.26291814830705523,32.5,37.333265269236385,28.94961448655775,0.0,
ID25782 → ID25781,7,25782,25781,0.09744483640582907,0.3285164152227203,0.183694192872925,0.183694192872925,34.5,36.769094428479164,28.906421830603257,0.0,
ID25775 → ID25772,8,25775,25772,0.41181534735696024,NaN,0.37332131739870544,0.37332131739870544,28.5,36.37099645487507,34.197784677323895,0.0,
ID25805 → ID25803,9,25805,25803,0.04202278931230075,2.139967202467751,0.14100939030732865,0.14100939030732865,45.5,36.33738459001421,27.391929580638802,0.0,
ID25808 → ID25801,9,25808,25801,0.09582247196027677,1.3737414658980334,0.19933184259675552,0.19933184259675552,47.5,36.59583665110428,27.97747095143601,0.0,
ID25797 → ID25805,9,25797,25805,0.023568941372524393,NaN,0.11082548418874906,0.11082548418874906,44.5,36.39736625167495,27.407181070032003,0.0,
ID25803 → ID25808,9,25803,25808,2.0498433051487144,1.646701738464246,0.6034251408434601,0.6034251408434601,46.5,36.4694371804885,27.6664059141567,0.0,
ID25814 → ID25813,10,25814,25813,0.6019533567358402,0.393466744936244,0.451968034288417,0.451968034288417,62.5,40.81224557470178,27.431008819667262,0.0,
ID25811 → ID25816,10,25811,25816,0.8525225361199228,2.8660111433441267,0.5664510957431039,0.5664510957431039,64.5,41.001712889342784,27.283029959284377,0.0,
ID25816 → ID25819,10,25816,25819,0.09984569371840263,0.4203256199493145,0.22642603642124826,0.22642603642124826,65.5,40.8456209242881,27.63970452018671,0.0,
ID25810 → ID25814,10,25810,25814,0.07677075524622251,NaN,0.168209522170057,0.168209522170057,61.5,40.62105285010213,27.669117352318654,0.0,
ID25813 → ID25811,10,25813,25811,0.14163686422130625,0.23628500468206193,0.29202318383039993,0.29202318383039993,63.5,41.03979321890675,27.13985738962119,0.0,
ID25817 → ID25827,11,25817,25827,0.4411751005097186,NaN,0.40266067148199963,0.40266067148199963,66.5,37.83664071117826,12.576860254817671,0.0,
ID25828 → ID25821,12,25828,25821,0.030280205570703638,0.4493128680282383,0.12179142583335754,0.12179142583335754,67.5,41.238917354404705,15.314762376609899,0.0,
ID25818 → ID25828,12,25818,25828,0.7176426364805898,NaN,0.2778773407675046,0.2778773407675046,66.5,41.06296586364283,15.22934973515057,0.0,
ID25835 → ID25838,13,25835,25838,6.960401583041587,0.06134255505242437,1.5501628107781322,1.5501628107781322,69.5,40.238637440331885,26.326835269481755,0.0,
ID25838 → ID25824,13,25838,25824,3.076424976310026,0.5125465594896677,1.0264551914657571,1.0264551914657571,70.5,39.97025720842995,25.10803335704381,0.0,
ID25822 → ID25835,13,25822,25835,4.468278279727636,NaN,1.1006665788396715,1.1006665788396715,68.5,40.22301613709476,27.65155241318803,0.0,
ID25824 → ID25843,13,25824,25843,0.27824446791013585,2.924868037004683,0.38004454426545853,0.38004454426545853,71.5,39.7703548681326,24.845233956092503,0.0,
ID25836 → ID25839,14,25836,25839,6.651153371578806,NaN,1.4498556283061836,1.4498556283061836,69.5,36.56362926219831,28.300392546452507,0.0,
ID25845 → ID25834,15,25845,25834,1.8300745172171948,0.8730165685464194,0.8717921549942889,0.8717921549942889,72.5,39.1805535234579,30.011404031409874,0.0,
ID25837 → ID25840,15,25837,25840,3.6155653690271423,NaN,1.5300229846484061,1.5300229846484061,69.5,38.62253517519146,32.21965914161923,0.0,
ID25840 → ID25825,15,25840,25825,2.2171830802291184,0.25754937727705945,0.9880415222470703,0.9880415222470703,70.5,38.825027869771674,30.987089324771453,0.0,
ID25825 → ID25845,15,25825,25845,0.08128279399870544,0.7170419844614646,0.15038062176704478,0.15038062176704478,71.5,39.04489264247934,30.479776061877004,0.0,
ID25834 → ID25853,15,25834,25853,0.5912356706136697,2.8163650020031383,0.5658687831547026,0.5658687831547026,73.5,39.29706372799622,29.860562867985536,0.0,
ID25872 → ID25857,16,25872,25857,1.3480956317360366,2.3512194041595347,0.9042154385590714,0.9042154385590714,77.5,37.32016625076468,15.125714238653376,0.0,
ID25847 → ID25891,16,25847,25891,7.540444974297817,1.7639580506725219,1.3978602862332798,1.3978602862332798,74.5,36.19549502947305,17.01120499880404,0.0,
ID25891 → ID25909,16,25891,25909,4.050296902239046,0.36622355768221504,1.1555685231193447,1.1555685231193447,75.5,36.76271295208301,15.891069079920179,0.0,
ID25841 → ID25830,16,25841,25830,2.0408260963538405,NaN,0.6437274393680358,0.6437274393680358,72.5,36.01814708025468,17.728026395233183,0.0,
ID25909 → ID25872,16,25909,25872,0.03506831720082168,1.9887227646286252,0.13407654938055613,0.13407654938055613,76.5,37.15240921361007,15.497337905516885,0.0,
ID25830 → ID25847,16,25830,25847,0.15146651316512866,3.051859981502102,0.2693119516815831,0.2693119516815831,73.5,35.86840585977793,17.61412709411696,0.0,
ID25892 → ID25910,17,25892,25910,1.6229588717605876,0.2526787024262911,0.8693304387522051,0.8693304387522051,75.5,39.99978978129654,21.652212266019188,0.0,
ID25831 → ID25848,17,25831,25848,2.0604505828272304,NaN,0.5505674068029024,0.5505674068029024,73.5,39.52568447988074,22.41929120243782,0.0,
ID25910 → ID25873,17,25910,25873,0.2631161075070089,3.094182048903954,0.48356437300764815,0.48356437300764815,76.5,40.03981033152268,21.46290193076129,0.0,
ID25848 → ID25892,17,25848,25892,0.7858235482600685,2.0437593831722136,0.5959289514031384,0.5959289514031384,74.5,39.818714549867806,22.356295260654328,0.0,
ID25860 → ID25923,17,25860,25923,0.39304816187740343,0.8678178822696652,0.4728207676289083,0.4728207676289083,78.5,40.641351878725374,22.021919730424354,0.0,
ID25923 → ID25935,17,25923,25935,2.435085383829948,0.8671338080502817,0.6225840999901677,0.6225840999901677,79.5,41.04248902240142,21.72677117282801,0.0,
ID25873 → ID25860,17,25873,25860,0.9911315261455251,0.9422090599989356,0.5260430925425416,0.5260430925425416,77.5,40.21122283530501,21.878886911872407,0.0,
ID25849 → ID25893,18,25849,25893,0.8141223713122037,0.12350122614284915,0.5843169726512376,0.5843169726512376,74.5,40.39716311671688,23.179800666394325,0.0,
ID25893 → ID25911,18,25893,25911,1.6355655317845457,0.15025958673184084,0.819129537444639,0.819129537444639,75.5,40.52991566671598,22.492708431780702,0.0,
ID25823 → ID25842,18,25823,25842,0.14758623734301723,NaN,0.2222748993480678,0.2222748993480678,71.5,40.57316261039965,23.83347235686738,0.0,
ID25842 → ID25832,18,25842,25832,0.5332441797353721,2.366667594864126,0.3959463719927804,0.3959463719927804,72.5,40.50747971750005,23.707811518422076,0.0,
ID25832 → ID25849,18,25832,25849,0.05011696518417045,1.288728728295446,0.1446827443222902,0.1446827443222902,73.5,40.35082969890581,23.54089816823406,0.0,
ID25861 → ID25924,18,25861,25924,0.4197131734129467,0.651240483316795,0.5210647637388492,0.5210647637388492,78.5,41.29326577083097,23.061915805097286,0.0,
ID25911 → ID25874,18,25911,25874,0.4421140652995079,2.8557756724854335,0.4905566593225806,0.4905566593225806,76.5,40.640541166329385,22.341371670333082,0.0,
ID25874 → ID25861,18,25874,25861,0.41224742321855407,0.7046038623022334,0.5781509910203898,0.5781509910203898,77.5,40.84277689919493,22.80057287513096,0.0,
ID25914 → ID25876,19,25914,25876,5.008614465662864,0.5772661195508331,1.8460148529335219,1.8460148529335219,76.5,38.16668644583272,24.208031609202386,0.0,
ID25926 → ID25937,19,25926,25937,6.234798323344512,2.2953672519556627,0.9743489357902946,0.9743489357902946,79.5,38.21846377464375,25.96108380617287,0.0,
ID25961 → ID25997,19,25961,25997,2.845489609962276,0.49264648238791864,0.937599306517632,0.937599306517632,83.5,39.832997838065005,24.1438247528051,0.0,
ID25882 → ID25961,19,25882,25961,1.0800464418084978,1.1420433375982462,0.961108958127846,0.961108958127846,82.5,39.01430320572256,24.565052479251626,0.0,
ID25844 → ID25833,19,25844,25833,0.5519401808923969,NaN,0.5832539226939498,0.5832539226939498,72.5,36.912475739289675,26.24391456483546,0.0,
ID25863 → ID25926,19,25863,25926,0.24783236999048278,0.2574335340815507,0.24884795629711168,0.24884795629711168,78.5,37.826097677373085,26.097152153248196,0.0,
ID25997 → ID25984,19,25997,25984,5.739674004520381,0.38240426639861075,1.0420392821234516,1.0420392821234516,84.5,40.67481698271544,23.65823445865231,0.0,
ID25937 → ID25901,19,25937,25901,1.2504948802390814,1.213807989953858,0.7287174925876128,0.7287174925876128,80.5,38.55771439926762,25.34540057438118,0.0,
ID25901 → ID25882,19,25901,25882,0.18321875952025932,0.39986412222634976,0.31915514195488276,0.31915514195488276,81.5,38.51542275674073,24.832032036146124,0.0,
ID25833 → ID25851,19,25833,25851,0.210235685862147,2.7607434235768973,0.2794077869372856,0.2794077869372856,73.5,36.96613487716962,26.082546606566083,0.0,
ID25851 → ID25895,19,25851,25895,1.216147931082869,2.533767318549988,0.7223942608954739,0.7223942608954739,74.5,37.10171571472891,25.861745986453244,0.0,
ID25895 → ID25914,19,25895,25914,1.1293218710741304,0.09310566279825115,0.776875129226014,0.776875129226014,75.5,37.31291658907674,25.143323402266798,0.0,
ID25876 → ID25863,19,25876,25863,7.200268650462602,2.655468943669178,2.5586793731129083,2.5586793731129083,77.5,38.37038512707798,24.807263586926833,0.0,
ID25826 → ID25846,20,25826,25846,4.357265551674733,NaN,1.0615468418874452,1.0615468418874452,71.5,36.364334629758616,32.7562480200114,0.0,
ID25898 → ID25918,21,25898,25918,3.2831166227296817,0.6246065997517468,1.0193804331517105,1.0193804331517105,75.5,39.895219472714444,30.331239753899784,0.0,
ID25879 → ID25866,21,25879,25866,0.4710186311212317,1.3419919873295745,0.5088756081295355,0.5088756081295355,77.5,39.923425492323666,30.385030636179437,0.0,
ID25856 → ID25898,21,25856,25898,0.4114136834341097,NaN,0.4113391091913684,0.4113391091913684,74.5,40.05128433784418,31.000417592352754,0.0,
ID25918 → ID25879,21,25918,25879,0.44101914501916245,2.7003434796299115,0.4558968673225302,0.4558968673225302,76.5,39.68611587816676,30.090593935035066,0.0,
ID25866 → ID25929,21,25866,25929,3.9027772779100105,1.2216399286321367,1.0558405080618598,1.0558405080618598,78.5,40.21336206597324,30.97771966638055,0.0,
ID25929 → ID25942,21,25929,25942,1.9587546350042688,2.545329741489664,0.7052257696697101,0.7052257696697101,79.5,40.43052486181537,31.19639203952743,0.0,
ID25936 → ID25900,22,25936,25900,1.871921472260102,0.11862334358017682,0.8480319052288046,0.8480319052288046,80.5,40.7040031298015,22.60502897669557,0.0,
ID25875 → ID25862,22,25875,25862,1.272113811128469,0.8460657806134968,0.4164643947508517,0.4164643947508517,77.5,39.44664181020744,23.344344258544282,0.0,
ID25850 → ID25894,22,25850,25894,1.0844771706651566,NaN,0.6785941081663139,0.6785941081663139,74.5,39.42077161830262,23.755800243422705,0.0,
ID25912 → ID25875,22,25912,25875,1.020837340391762,2.8866031232363034,0.5457756535168211,0.5457756535168211,76.5,39.54656529888943,22.91634327089203,0.0,
ID25925 → ID25936,22,25925,25936,0.8196041249550824,0.8660548194825322,0.6736520781720461,0.6736520781720461,79.5,40.26458826154092,23.22453505376776,0.0,
ID25894 → ID25912,22,25894,25912,1.499188599248773,0.1357399800444991,0.7764086346045448,0.7764086346045448,75.5,39.46316697187646,23.031205404632125,0.0,
ID25862 → ID25925,22,25862,25925,2.47675741695151,2.305300897422772,0.7417049986365147,0.7417049986365147,78.5,39.68122970860638,23.493834847833647,0.0,
ID25896 → ID25916,23,25896,25916,3.483691555308788,2.835589174968074,1.0893866477006169,1.0893866477006169,75.5,39.169563664773406,28.98762822627414,0.0,
ID25927 → ID25938,23,25927,25938,0.4606027508911811,0.0040511005609487555,0.5367569036036967,0.5367569036036967,79.5,39.89834279451868,28.3566186488748,0.0,
ID25998 → ID25987,23,25998,25987,11.956515900674184,2.6696928108672227,2.7557497843793826,2.7557497843793826,84.5,40.49850947686438,27.389600644618646,0.0,
ID25852 → ID25896,23,25852,25896,0.6107483156267255,NaN,0.6713753774998796,0.6713753774998796,74.5,39.14338073161235,29.232548744964937,0.0,
ID25877 → ID25864,23,25877,25864,0.6212170998779006,1.753830978190084,0.5446811307837831,0.5446811307837831,77.5,39.00324748612189,28.94836260701535,0.0,
ID25916 → ID25877,23,25916,25877,0.8332524404687779,2.2376805259976034,0.44596505323399693,0.44596505323399693,76.5,38.87643261613246,28.655613331473347,0.0,
ID25883 → ID25962,23,25883,25962,1.1540614363775754,0.8644483082608215,0.8230085263498175,0.8230085263498175,82.5,40.408844517394854,26.636604065548116,0.0,
ID25902 → ID25883,23,25902,25883,0.3479794391662789,0.4674880121910997,0.48984343413814097,0.48984343413814097,81.5,39.97060032349484,27.04660060880937,0.0,
ID25938 → ID25902,23,25938,25902,2.066926266208056,0.9455761344849025,0.8946346703396918,0.8946346703396918,80.5,39.99308957414924,27.72126996014475,0.0,
ID25864 → ID25927,23,25864,25927,1.1585102548671724,1.2311502639429328,0.682458572230383,0.682458572230383,78.5,39.48471299100994,28.804424942762495,0.0,
ID25962 → ID25998,23,25962,25998,0.9976773644216498,0.13516914628179527,0.4875927383710187,0.4875927383710187,83.5,40.98682081092127,26.330773824598722,0.0,
ID25897 → ID25919,24,25897,25919,0.017156904255031045,1.1259037669226843,0.09392599311078688,0.09392599311078688,75.5,36.622912155783354,30.595336410954445,0.0,
ID25854 → ID25897,24,25854,25897,0.16281809880565762,NaN,0.33542005721547263,0.33542005721547263,74.5,36.612791454501966,30.78771347691704,0.0,
ID25880 → ID25868,25,25880,25868,1.4658055229944815,1.970249123633641,0.5156089939909733,0.5156089939909733,77.5,36.49742675258382,31.74540594833016,0.0,
ID25920 → ID25880,25,25920,25880,1.0325477952404427,NaN,0.7009819172996763,0.7009819172996763,76.5,36.73910869646866,31.991604574140595,0.0,
