LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID9015 ? ID9067,2,9015,9067,0.10313203401611515,0.3981552201871405,0.21767868096488627,0.21767868096488627,14.5,38.382694579090696,20.96069990199893,0.0,
ID9081 ? ID8971,2,9081,8971,3.3610064883912982,0.2054755076654084,1.2262439852982052,1.2262439852982052,7.5,36.9955534102845,23.25339572738709,0.0,
ID9048 ? ID8991,2,9048,8991,0.4892676855862142,0.3168603317048686,0.5683767678404552,0.5683767678404552,11.5,37.37176305466855,21.726495657295082,0.0,
ID9093 ? ID9127,2,9093,9127,1.0706872378207464,0.09274985060848275,0.855331150952449,0.855331150952449,17.5,39.71400034379384,21.34550679409237,0.0,
ID9063 ? ID8990,3,9063,8990,10.212775087609131,NaN,1.8200000000000003,1.8200000000000003,4.5,33.67,31.330000000000002,0.0,
ID9051 ? ID8993,3,9051,8993,0.2439029736448742,0.9090017264560722,0.25159702906982384,0.25159702906982384,11.5,34.8014553088926,25.933743392990394,0.0,
ID9017 ? ID9069,3,9017,9069,1.945751088007357,1.8866639595037278,0.779269831177728,0.779269831177728,14.5,35.32599414735698,25.065605393468843,0.0,
ID9254 ? ID9285,3,9254,9285,8.679697147792034,0.24791780481061884,1.0851942011626587,1.0851942011626587,26.5,39.865942261805614,25.76516189746488,0.0,
ID9130 ? ID9116,3,9130,9116,0.3531889779346213,0.051233648148587344,0.3863506464021588,0.3863506464021588,18.5,36.50987868537616,25.03897055939861,0.0,
ID9083 ? ID8973,3,9083,8973,4.923451553450303,0.5147796316826194,1.311105112528077,1.311105112528077,7.5,34.28659049939504,27.080337746270533,0.0,
ID9031 ? ID9017,3,9031,9017,0.3488417896575108,0.5251798183733424,0.37608502244608144,0.37608502244608144,13.5,35.41046185847672,25.432375718004778,0.0,
ID8980 ? ID9083,3,8980,9083,4.664147998151678,0.5057367395019622,1.2849950067584044,1.2849950067584044,6.5,33.98125925484328,28.297931749586482,0.0,
ID8990 ? ID8980,3,8990,8980,6.67622116501758,0.0,1.5600000000000023,1.5600000000000023,5.5,33.67,29.64,0.0,
ID8952 ? ID9051,3,8952,9051,0.4398702099025046,2.4467687797951276,0.3746321418286329,0.3746321418286329,10.5,34.573077147577635,26.10023012959151,0.0,
ID8973 ? ID8962,3,8973,8962,0.12070767886442207,0.7770124067182324,0.2686049667803712,0.2686049667803712,8.5,34.373959214137955,26.32820517092466,0.0,
ID9144 ? ID9096,3,9144,9096,1.1716685893362908,0.3601441275959276,0.5737324141574744,0.5737324141574744,16.5,35.71533831737,24.873018127821638,0.0,
ID9096 ? ID9130,3,9096,9130,0.1528068600605399,0.21630093885865137,0.336936254015995,0.336936254015995,17.5,36.15073435983916,24.99754673549156,0.0,
ID8962 ? ID8952,3,8962,8952,8.613577934620925E-4,2.2608777911466698,0.025261356537249674,0.025261356537249674,9.5,34.468676974332766,26.24414883423272,0.0,
ID9069 ? ID9144,3,9069,9144,0.376721011554546,2.290360934374005,0.3779891811828351,0.3779891811828351,15.5,35.25771564572018,24.77267558240132,0.0,
ID9116 ? ID9315,3,9116,9315,0.13542614362182132,1.11368641660146,0.17444511196665144,0.17444511196665144,19.5,36.74770230521625,24.982071908747344,0.0,
ID9199 ? ID9163,3,9199,9163,0.1088185016046093,0.275126885887585,0.23183425031817215,0.23183425031817215,21.5,37.183791497697285,24.938497283007568,0.0,
ID9163 ? ID9237,3,9163,9237,0.14556987873321928,0.8675182584074025,0.3624845775214034,0.3624845775214034,22.5,37.44559833641393,24.86837754775525,0.0,
ID9237 ? ID9216,3,9237,9216,0.20230112823120563,0.33716052151812687,0.28917417457405326,0.28917417457405326,23.5,37.735643052409955,24.7302181717412,0.0,
ID9216 ? ID9179,3,9216,9179,1.056625364812489,0.5513517608115144,0.8278479454449361,0.8278479454449361,24.5,38.271587293581014,24.813653579484004,0.0,
ID9315 ? ID9199,3,9315,9199,0.1156041984066323,1.0211356868329744,0.2790352280507911,0.2790352280507911,20.5,36.932666744813744,24.90740396820345,0.0,
ID9179 ? ID9254,3,9179,9254,1.6115573839090476,0.40343716946988617,0.9263108040407873,0.9263108040407873,25.5,39.02253093224434,25.231468868160494,0.0,
ID8993 ? ID9031,3,8993,9031,0.4289870402350615,0.8508036824495722,0.5202434282111928,0.5202434282111928,12.5,35.082255532285295,25.715126294679465,0.0,
ID8974 ? ID8965,4,8974,8965,0.5768468843661068,0.6020424499868378,0.5089526850194035,0.5089526850194035,8.5,34.34349996012608,31.430164193474575,0.0,
ID8998 ? ID9036,4,8998,9036,1.2985867217310225,0.5705425041885286,0.7262830402881968,0.7262830402881968,12.5,35.877472128078566,30.312079928812043,0.0,
ID8981 ? ID9084,4,8981,9084,8.14086297768212,NaN,0.9100000000000001,0.9100000000000001,6.5,33.67,32.435,0.0,
ID9149 ? ID9102,4,9149,9102,0.1926436866615859,1.5275841835601587,0.43372174265960683,0.43372174265960683,16.5,36.821208449014506,30.45523295418232,0.0,
ID9057 ? ID8998,4,9057,8998,1.445337877262422,0.490367503338866,0.7500329231867546,0.7500329231867546,11.5,35.317545051971564,30.745920884541242,0.0,
ID8965 ? ID8956,4,8965,8956,0.9439274019274808,1.2515260889557325,0.5748133171315666,0.5748133171315666,9.5,34.78271457541858,31.449233509840056,0.0,
ID9076 ? ID9149,4,9076,9149,0.007237155929701516,0.8203357939136611,0.07320143969176929,0.07320143969176929,15.5,36.60622041206976,30.401996189720265,0.0,
ID9084 ? ID8974,4,9084,8974,3.9149656574745184,2.7990992906427206,1.3915003983771272,1.3915003983771272,7.5,33.90365843883875,32.23465881128197,0.0,
ID9023 ? ID9076,4,9023,9076,0.09503598739811596,0.5898286332657003,0.1894217733718398,0.1894217733718398,14.5,36.540397206360936,30.29853030492292,0.0,
ID8956 ? ID9057,4,8956,9057,0.7237655255923321,2.0553821104921672,0.5744180371770423,0.5744180371770423,10.5,35.056017471964495,31.33308460125012,0.0,
ID9036 ? ID9023,4,9036,9023,0.15289891824611135,0.5635106639737119,0.2621315388251153,0.2621315388251153,13.5,36.344742396658475,30.206337714186855,0.0,
ID8982 ? ID9086,5,8982,9086,0.45836960669530047,NaN,0.41415525264485853,0.41415525264485853,6.5,34.18366309992528,34.75395105415319,0.0,
ID8976 ? ID8967,5,8976,8967,0.3157661126283853,0.3973247186222277,0.2894552782186155,0.2894552782186155,8.5,34.479232485818066,33.239992986382624,0.0,
ID9205 ? ID9169,5,9205,9169,0.4806885197957876,0.1998419826323525,0.35276430286125093,0.35276430286125093,21.5,38.20225291332455,32.36030601707613,0.0,
ID9025 ? ID9079,5,9025,9079,0.010989831018461708,1.025329434952922,0.09084660303311236,0.09084660303311236,14.5,36.11682903996796,33.14594826461549,0.0,
ID9060 ? ID9002,5,9060,9002,0.385254384122391,0.17493388826283263,0.49839001521475434,0.49839001521475434,11.5,35.04284941113186,33.68758599057264,0.0,
ID9169 ? ID9243,5,9169,9243,1.1115335937581725,0.26761971519553335,0.5676744302314569,0.5676744302314569,22.5,38.46233672209183,31.985347298688836,0.0,
ID9002 ? ID9040,5,9002,9040,0.46544865694101634,0.5718169677261541,0.49296423024864866,0.49296423024864866,12.5,35.418269748098226,33.39567297319319,0.0,
ID9040 ? ID9025,5,9040,9025,0.7296035673451795,0.03342621438041198,0.4704485562082799,0.4704485562082799,13.5,35.86379442180445,33.21268652484743,0.0,
ID8959 ? ID9060,5,8959,9060,0.7289313091433846,2.2389957556853908,0.4703409023677589,0.4703409023677589,10.5,34.72814110157341,34.05334516805476,0.0,
ID9152 ? ID9105,5,9152,9105,0.4147357432213964,0.6353070845296803,0.36915989479218586,0.36915989479218586,16.5,36.671750685477754,33.1349457563891,0.0,
ID8967 ? ID8959,5,8967,8959,2.9790593557505045,3.003929836544812,1.1235457905415709,1.1235457905415709,9.5,34.502110939806414,33.65825329737439,0.0,
ID9123 ? ID9322,5,9123,9322,0.22371774547859347,0.6649127471209508,0.37315659815369706,0.37315659815369706,19.5,37.70912387054919,32.86096374911634,0.0,
ID9086 ? ID8976,5,9086,8976,3.9877040793224117,2.579765960354089,1.5833767526169678,1.5833767526169678,7.5,34.38935442931606,34.16245997042259,0.0,
ID9138 ? ID9123,5,9138,9123,0.6725052524628939,0.49547267920057486,0.3386796492223212,0.3386796492223212,18.5,37.48725254487401,33.113925092219944,0.0,
ID9322 ? ID9205,5,9322,9205,0.30136706352317877,0.5672316060742697,0.3593625513556398,0.3593625513556398,20.5,37.930885798463194,32.58807686558374,0.0,
ID9079 ? ID9152,5,9079,9152,0.20169871014269733,0.9030242108961186,0.359006925878778,0.359006925878778,15.5,36.32612448515623,33.12190088433686,0.0,
ID9105 ? ID9138,5,9105,9138,0.8365806261916908,0.3569242885828866,0.49369272974535094,0.49369272974535094,17.5,37.09193146685871,33.19686225442075,0.0,
ID9085 ? ID8975,6,9085,8975,3.705346903135405,0.3048949271984078,1.3900808384203143,1.3900808384203143,7.5,45.40515853724674,33.02754159079121,0.0,
ID9203 ? ID9166,6,9203,9166,0.13027735685227754,1.038681827754854,0.27288773406018474,0.27288773406018474,21.5,43.98555796270927,30.707957249515943,0.0,
ID8975 ? ID8966,6,8975,8966,0.7399631839427862,0.44758462836504026,0.37033516901711483,0.37033516901711483,8.5,45.067412844218765,32.230460029388865,0.0,
ID9241 ? ID9220,6,9241,9220,0.45067162746057154,0.9145293208642242,0.487235496352055,0.487235496352055,23.5,43.711379749627426,30.278138246854652,0.0,
ID9075 ? ID9148,6,9075,9148,0.04248120355453784,1.6160703587574876,0.13105367402770388,0.13105367402770388,15.5,45.140275571079826,29.873045718466898,0.0,
ID9148 ? ID9101,6,9148,9101,0.17062683960292457,0.958520955413843,0.34594772846745836,0.34594772846745836,16.5,45.12620191565057,30.089942358931996,0.0,
ID9319 ? ID9203,6,9319,9203,0.1399522663648191,0.11918983266174518,0.2534245466085853,0.2534245466085853,20.5,44.1518123651487,30.864724254861834,0.0,
ID9035 ? ID9022,6,9035,9022,0.04415966367697631,1.8425851332417709,0.16264751221577398,0.16264751221577398,13.5,45.24906396426743,29.90329222215836,0.0,
ID9166 ? ID9241,6,9166,9241,0.08024549988801297,0.1932059984606385,0.1777359678499126,0.1777359678499126,22.5,43.932149154460696,30.4901001667342,0.0,
ID9101 ? ID9135,6,9101,9135,0.2623417497288827,0.6063960649068033,0.3667822199784864,0.3667822199784864,17.5,45.082834325496215,30.42729038336468,0.0,
ID9022 ? ID9075,6,9022,9075,0.07269564777647648,3.0600840835872334,0.18039266014356178,0.18039266014356178,14.5,45.2476600265821,29.892091490137084,0.0,
ID8999 ? ID9035,6,8999,9035,1.4011219513232742,0.32026909186075847,0.7650338270284684,0.7650338270284684,12.5,45.01701439963045,30.190317830249775,0.0,
ID8983 ? ID9085,6,8983,9085,3.0054881246989735,NaN,1.2198788697469687,1.2198788697469687,6.5,45.61786767247406,34.29979252206681,0.0,
ID9058 ? ID8999,6,9058,8999,4.358229577973615,0.3387550249476642,0.9475245035440519,0.9475245035440519,11.5,44.776339098663996,31.000786454171976,0.0,
ID8966 ? ID8957,6,8966,8957,0.12173441628787206,0.026736148847213845,0.21239424288811334,0.21239424288811334,9.5,44.86969358165348,32.016482391583594,0.0,
ID8957 ? ID9058,6,8957,9058,0.972184821009638,0.5359199326542635,0.4765957314065233,0.4765957314065233,10.5,44.75324792095701,31.703398999783264,0.0,
ID9135 ? ID9120,6,9135,9120,0.5853613299831395,0.2888751478418659,0.5604174881199389,0.5604174881199389,18.5,44.82492001705896,30.806956710434903,0.0,
ID9120 ? ID9319,6,9120,9319,0.2436460556999625,1.1947614241450542,0.38805163392834774,0.38805163392834774,19.5,44.45884832430295,30.95557021991921,0.0,
ID9220 ? ID9183,6,9220,9183,0.9725534238075401,0.5840619150538313,0.5590548286953961,0.5590548286953961,24.5,43.22238269996096,30.168659701254157,0.0,
ID9087 ? ID8977,7,9087,8977,5.337574577997364,0.6093479994037994,1.4414110001318008,1.4414110001318008,7.5,34.50851505837703,35.30497020354666,0.0,
ID8984 ? ID9087,7,8984,9087,0.6555918447430952,NaN,0.43392880245700255,0.43392880245700255,6.5,34.53097394913554,36.21185213775284,0.0,
ID9049 ? ID8992,8,9049,8992,0.7921319100508964,NaN,0.523295270202374,0.523295270202374,11.5,48.46984370686245,24.471881977657482,0.0,
ID9068 ? ID9143,8,9068,9143,0.4443067829251433,0.12469525080257293,0.5806252425429029,0.5806252425429029,15.5,48.335134428911346,23.14369989664005,0.0,
ID9113 ? ID9312,8,9113,9312,0.7099451365002006,0.17537864268306597,0.69584922050323,0.69584922050323,19.5,48.38063674487334,21.82714771986314,0.0,
ID8992 ? ID9029,8,8992,9029,0.3170619265989292,1.2671100514888407,0.3389644577806764,0.3389644577806764,12.5,48.71459674509212,24.219292828061096,0.0,
ID9029 ? ID9016,8,9029,9016,0.10842573029680982,0.025064605849323053,0.18695170693026048,0.18695170693026048,13.5,48.70708196714026,23.956461077872063,0.0,
ID9094 ? ID9128,8,9094,9128,4.6326977542888645,2.3926566130934295,1.16403269041239,1.16403269041239,17.5,48.26672464841474,22.503036314635587,0.0,
ID9143 ? ID9094,8,9143,9094,0.3716347176097819,0.9829744590193985,0.3562247352022588,0.3562247352022588,16.5,48.004751913605354,22.890317877816443,0.0,
ID9128 ? ID9113,8,9128,9113,0.028071363313077687,1.5541432362298506,0.09282858054353199,0.09282858054353199,18.5,48.67690341955239,22.086442536976463,0.0,
ID9016 ? ID9068,8,9016,9068,0.5643868118974361,0.3831460964717255,0.5190689565105563,0.5190689565105563,14.5,48.59520827460464,23.62694248059835,0.0,
ID9312 ? ID9196,8,9312,9196,0.5995849496958794,0.48553855035341315,0.5265400395043461,0.5265400395043461,20.5,47.856836379858194,21.54782905224756,0.0,
ID9053 ? ID8994,9,9053,8994,0.5887371794763089,0.2154826007851228,0.6840223108402315,0.6840223108402315,11.5,36.01401028463154,26.681692146738477,0.0,
ID8994 ? ID9032,9,8994,9032,1.1074356117023962,0.06244972810286893,0.6468260776772792,0.6468260776772792,12.5,36.37640483757029,26.123993027515418,0.0,
ID8954 ? ID9053,9,8954,9053,0.1540405535886038,NaN,0.3016613579363546,0.3016613579363546,10.5,35.708548571253345,27.065358929048045,0.0,
ID9316 ? ID9200,10,9316,9200,1.5929964175873572,1.5588200957745901,0.2076145914627002,0.2076145914627002,20.5,37.787275661328785,27.836052522748183,0.0,
ID9054 ? ID8995,10,9054,8995,0.8777665242860511,0.36389296353707135,0.7211084381578398,0.7211084381578398,11.5,35.152365568369156,28.61405574160204,0.0,
ID9117 ? ID9316,10,9117,9316,0.8536437518015376,1.407182756232,0.4916140050622044,0.4916140050622044,19.5,37.56973777132724,27.99253087071841,0.0,
ID8955 ? ID9054,10,8955,9054,0.7298717702140325,3.0004962497375107,0.5368777243009838,0.5368777243009838,10.5,34.74168291797252,29.076977486388166,0.0,
ID9098 ? ID9132,10,9098,9132,0.43807035173781,0.033758315996479965,0.5642610596356352,0.5642610596356352,17.5,36.945551231503856,28.16090868668728,0.0,
ID9019 ? ID9072,10,9019,9072,0.1347947536023951,0.34697167795937983,0.2809536266590495,0.2809536266590495,14.5,35.9788677450843,28.22919058167023,0.0,
ID8963 ? ID8955,10,8963,8955,0.22502270831439686,NaN,0.29398979233723677,0.29398979233723677,9.5,34.630543675018714,29.13337751715205,0.0,
ID9146 ? ID9098,10,9146,9098,0.24613481029233622,0.2791924894069578,0.4254030598923801,0.4254030598923801,16.5,36.459003370250294,28.25069490058098,0.0,
ID9072 ? ID9146,10,9072,9146,0.06638179033409317,0.3103586720721492,0.14212920914730193,0.14212920914730193,15.5,36.17976369817353,28.28781396028314,0.0,
ID8995 ? ID9033,10,8995,9033,0.4254584866657487,0.4293737209855182,0.45200147385469364,0.45200147385469364,12.5,35.537310909249214,28.188532095197967,0.0,
ID9033 ? ID9019,10,9033,9019,0.039259818522586844,1.3055505387666733,0.16353046201011825,0.16353046201011825,13.5,35.788155876039895,28.121248373544653,0.0,
ID9132 ? ID9117,10,9132,9117,0.16580948035705875,0.5538230122980967,0.23493160233121427,0.23493160233121427,18.5,37.332540544968786,28.157948535809673,0.0,
ID9217 ? ID9180,11,9217,9180,0.7145410843722152,0.875770417611502,0.5975076098879306,0.5975076098879306,24.5,38.13998798087026,27.770425146840115,0.0,
ID8996 ? ID9034,11,8996,9034,1.0278408863457547,1.287177676411368,0.8751030835692285,0.8751030835692285,12.5,34.090070969885545,28.60755927157392,0.0,
ID9147 ? ID9099,11,9147,9099,0.42939468085131066,0.23511025418476195,0.5037401563611554,0.5037401563611554,16.5,35.35829027842459,29.038474284063362,0.0,
ID9055 ? ID8996,11,9055,8996,2.857109926912787,NaN,0.7800000000000011,0.7800000000000011,11.5,33.67,29.12,0.0,
ID9133 ? ID9118,11,9133,9118,0.13361431894228817,0.4547038988076033,0.26158970412608124,0.26158970412608124,18.5,36.366090733358554,28.831174380822382,0.0,
ID9118 ? ID9317,11,9118,9317,0.5931644628713051,0.5120500486564801,0.5906991372416511,0.5906991372416511,19.5,36.606493975895276,28.49368945617679,0.0,
ID9317 ? ID9201,11,9317,9201,0.16649482936273688,0.8558698522541454,0.2990852996003974,0.2990852996003974,20.5,36.88343227177711,28.192345093638185,0.0,
ID9073 ? ID9147,11,9073,9147,0.11329954652625968,0.2970401521206186,0.2669465100436769,0.2669465100436769,15.5,34.97677475642197,29.071423383312553,0.0,
ID9201 ? ID9164,11,9201,9164,0.08202165589544874,0.20119792798027258,0.22385279043995016,0.22385279043995016,21.5,37.1400657196291,28.14956586440832,0.0,
ID9020 ? ID9073,11,9020,9073,0.10280084756108752,0.9646770203247558,0.22605662747215627,0.22605662747215627,14.5,34.73801313042979,29.022082078175146,0.0,
ID9034 ? ID9020,11,9034,9020,0.5526228227647496,1.6130112234247702,0.5114793852678187,0.5114793852678187,13.5,34.57128058239715,28.73344263937358,0.0,
ID9239 ? ID9217,11,9239,9217,0.3559192388375979,0.816134007705884,0.594033922534908,0.594033922534908,23.5,37.60042795635263,27.771172952265918,0.0,
ID9099 ? ID9133,11,9099,9133,0.6998956276939855,0.027065487891123455,0.6576084472600614,0.6576084472600614,17.5,35.9322083121207,28.9504965991677,0.0,
ID9164 ? ID9239,11,9164,9239,0.14833392882074886,1.2067145728400028,0.25876477263689734,0.25876477263689734,22.5,37.2918169098687,28.02091038852617,0.0,
ID9000 ? ID9038,12,9000,9038,0.39848461268545937,NaN,0.45437779757008506,0.45437779757008506,12.5,34.729199499919424,32.48360245353025,0.0,
ID9059 ? ID9001,13,9059,9001,1.0336118905240548,0.4166249024917344,0.6434326047644507,0.6434326047644507,11.5,44.4839328821591,32.75387964121268,0.0,
ID9037 ? ID9024,13,9037,9024,0.047201661931623534,2.370250419138835,0.13756803656915864,0.13756803656915864,13.5,44.36912067768506,32.1016260198377,0.0,
ID9024 ? ID9077,13,9024,9077,0.06540736467749418,0.525466217153061,0.16770322366155896,0.16770322366155896,14.5,44.23236720545228,32.15676128872259,0.0,
ID9001 ? ID9037,13,9001,9037,0.4397364408217194,0.47983035020783454,0.39640112381390297,0.39640112381390297,12.5,44.39783561011964,32.255382496223206,0.0,
ID9103 ? ID9137,13,9103,9137,0.18579579410341962,2.569123784769918,0.2895179309359863,0.2895179309359863,17.5,44.09514728469203,32.372916441214144,0.0,
ID9244 ? ID9222,13,9244,9222,0.4042213454972435,0.7003618485083754,0.3715354774143426,0.3715354774143426,23.5,42.99336945688587,31.927942836316085,0.0,
ID9077 ? ID9150,13,9077,9150,0.01551169013688035,1.3071147715735054,0.08264296534935218,0.08264296534935218,15.5,44.14461202113134,32.210087932118924,0.0,
ID9321 ? ID9206,13,9321,9206,0.052628321289574724,0.023782998341857327,0.1432713533401125,0.1432713533401125,20.5,43.278233220339274,32.47432843894628,0.0,
ID8958 ? ID9059,13,8958,9059,0.4570841484862957,0.5567015790483668,0.42059896579569256,0.42059896579569256,10.5,44.74144585239827,33.20681798260834,0.0,
ID9168 ? ID9244,13,9168,9244,0.015882420601084822,0.4234386532747188,0.09201240331764003,0.09201240331764003,22.5,43.18396573547125,32.04356591005157,0.0,
ID9150 ? ID9103,13,9150,9103,6.971856374442739E-4,2.257604016670628,0.018349066830568344,0.018349066830568344,16.5,44.14752668625063,32.24617645752045,0.0,
ID9122 ? ID9321,13,9122,9321,0.22510652856607075,1.1001489864398275,0.3936909437302027,0.3936909437302027,19.5,43.50631940815522,32.615929436011015,0.0,
ID9206 ? ID9168,13,9206,9168,0.19233157027587117,0.997532138927896,0.3530097120749035,0.3530097120749035,21.5,43.21052653036105,32.2612155016054,0.0,
ID9137 ? ID9122,13,9137,9122,0.35482781727671503,0.604429903868773,0.42177825768910526,0.42177825768910526,18.5,43.853969899368764,32.61271110424073,0.0,
ID8968 ? ID8958,13,8968,8958,0.23859036698247474,NaN,0.28880493292947473,0.28880493292947473,9.5,45.02787465084735,33.39283171311331,0.0,
ID9080 ? ID9154,14,9080,9154,0.23584812415694878,0.3040262785354798,0.2907315390069598,0.2907315390069598,15.5,37.407525808695866,36.39277766678134,0.0,
ID9003 ? ID9042,14,9003,9042,0.3428658773492171,NaN,0.28103353034483236,0.28103353034483236,12.5,36.73972838452886,36.30384610566544,0.0,
ID9042 ? ID9026,14,9042,9026,0.21239614759117323,1.2500151966874966,0.3096209501341741,0.3096209501341741,13.5,36.979325722736135,36.30858339317794,0.0,
ID9154 ? ID9107,14,9154,9107,0.2689500089680952,0.5784124471845138,0.3612732200012878,0.3612732200012878,16.5,37.71675984146019,36.43870203736007,0.0,
ID9026 ? ID9080,14,9026,9080,0.04776034017350563,0.47979968330430117,0.15947377544722002,0.15947377544722002,14.5,37.18529058475304,36.40759516568215,0.0,
ID9014 ? ID9066,15,9014,9066,0.2879121679686396,0.40653087942591737,0.44784291327878484,0.44784291327878484,14.5,34.92486997961103,20.666215130873418,0.0,
ID9027 ? ID9014,15,9027,9014,0.46246662558960955,NaN,0.4615381650699183,0.4615381650699183,13.5,34.50643459872896,20.81863638391038,0.0,
ID9092 ? ID9126,15,9092,9126,1.9968673610532088,0.2581906873531737,0.9139154550988737,0.9139154550988737,17.5,36.266206799540555,20.578417416380923,0.0,
ID9141 ? ID9092,15,9141,9092,1.1892771235199013,1.5030773054967403,0.6130218108773791,0.6130218108773791,16.5,35.53026934906549,20.399545206940807,0.0,
ID9066 ? ID9141,15,9066,9141,0.2412412013328019,0.5542805705647731,0.29692736468776276,0.29692736468776276,15.5,35.18111812049585,20.41511178105643,0.0,
ID9126 ? ID9112,15,9126,9112,0.6685760754804677,0.13531094136284672,0.6686616434844518,0.6686616434844518,18.5,37.05334310523172,20.639745252484847,0.0,
ID9145 ? ID9097,16,9145,9097,0.5786146652602084,0.020970068579105643,0.6241153589916996,0.6241153589916996,16.5,34.86262979113443,25.386159041938086,0.0,
ID9070 ? ID9145,16,9070,9145,0.8963839112297561,1.152601481360202,0.5556099046984535,0.5556099046984535,15.5,34.29311879080261,25.232676064239286,0.0,
ID9030 ? ID9018,16,9030,9018,0.022108395910716665,NaN,0.129999999999999,0.129999999999999,13.5,33.67,25.545,0.0,
ID9018 ? ID9070,16,9018,9070,1.0295946325979641,2.4712463586273588,0.5699708739828435,0.5699708739828435,14.5,33.847049306861365,25.386683537917367,0.0,
ID9097 ? ID9131,16,9097,9131,0.798747949259931,0.31283175119850404,0.6390362207260692,0.6390362207260692,17.5,35.482386833381256,25.457648226989736,0.0,
ID8953 ? ID9052,17,8953,9052,1.705845500839288,NaN,0.637634049583074,0.637634049583074,10.5,34.16565746968982,26.814781552543426,0.0,
ID9056 ? ID8997,18,9056,8997,1.1452036127420346,NaN,0.7568885171493824,0.7568885171493824,11.5,34.5250285965686,30.127208055628994,0.0,
ID8969 ? ID8960,19,8969,8960,0.31405051536570405,NaN,0.4272053971863281,0.4272053971863281,9.5,35.96119721908988,37.179514012773055,0.0,
ID9010 ? ID9045,20,9010,9045,0.2981368208945694,NaN,0.3213141269949315,0.3213141269949315,1.5,34.38768994016978,22.804304040930653,0.0,
ID9124 ? ID9323,21,9124,9323,0.6394018086405495,0.5124732971304657,0.45670294558210706,0.45670294558210706,19.5,35.09249057682348,36.39565518246917,0.0,
ID9225 ? ID9187,21,9225,9187,0.49654279970863047,1.509274334231725,0.401612672096177,0.401612672096177,24.5,37.316924446259875,35.23139060376819,0.0,
ID9106 ? ID9139,21,9106,9139,0.2410804641016505,0.2362762638814915,0.285574037657245,0.285574037657245,17.5,34.72269190082835,36.66941966015109,0.0,
ID9246 ? ID9225,21,9246,9225,0.2955494822639419,0.5311279182128972,0.44526507697444984,0.44526507697444984,23.5,37.044402186757736,35.376708833404635,0.0,
ID9323 ? ID9207,21,9323,9207,0.578320932281839,1.093092119929279,0.7478734291751149,0.7478734291751149,20.5,35.545947204255285,36.14097126111669,0.0,
