LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID19827 ? ID19843,3,19827,19843,0.2245487538878043,0.10800410860511413,0.41712075144251093,0.41712075144251093,19.5,37.79059582979884,23.712918385725676,0.0,
ID19731 ? ID19764,3,19731,19764,0.08976052117868441,0.45830168526657644,0.2732853590753045,0.2732853590753045,13.5,39.94507875674351,24.568783336172878,0.0,
ID19764 ? ID19800,3,19764,19800,0.2706647328320258,0.04677990004921929,0.4509673035866666,0.4509673035866666,14.5,39.71285135066418,24.291045151634357,0.0,
ID19843 ? ID19835,3,19843,19835,0.599764765675823,0.012161402128475749,0.6810559698485431,0.6810559698485431,20.5,37.253050739007406,23.600968399750922,0.0,
ID19722 ? ID19790,3,19722,19790,0.00610553619321782,2.2361754076185374,0.05601295898709173,0.05601295898709173,9.5,39.638157163831124,25.327478524587548,0.0,
ID19679 ? ID19731,3,19679,19731,0.3017198029393679,1.3134403058595936,0.39174949708045476,0.39174949708045476,12.5,40.087465260336025,24.859936105520582,0.0,
ID19753 ? ID19781,3,19753,19781,0.06335680700028712,0.3235070140694019,0.22569522331208755,0.22569522331208755,3.5,39.330756868237216,24.485669255693004,0.0,
ID19818 ? ID19859,3,19818,19859,0.0630276506074448,2.3797763381547976,0.17005199877588698,0.17005199877588698,16.5,39.27160331675175,23.83746031780348,0.0,
ID19859 ? ID19851,3,19859,19851,1.685970100232319,1.5541194914436707,0.9349462645306598,0.9349462645306598,17.5,38.798104431449445,23.891172651845057,0.0,
ID19738 ? ID19722,3,19738,19722,0.20126746033056794,2.4168698350707194,0.26842339752250455,0.26842339752250455,8.5,39.6252302790439,25.209203437788524,0.0,
ID19772 ? ID19679,3,19772,19679,0.11561740440009972,0.044903486666991364,0.28804994508994664,0.28804994508994664,11.5,40.01452700504572,25.120993246304764,0.0,
ID19711 ? ID19688,3,19711,19688,0.12706056604124819,NaN,0.2873775486272559,0.2873775486272559,0.5,39.02848692228942,23.769501621902812,0.0,
ID19851 ? ID19827,3,19851,19827,0.24279809669080338,0.2393822185762978,0.3529446239914119,0.3529446239914119,18.5,38.16337591719721,23.80702612454736,0.0,
ID19744 ? ID19669,3,19744,19669,0.07798155669448611,0.07579588756992352,0.17033334510217288,0.17033334510217288,6.5,39.55878583973187,25.03251411076627,0.0,
ID19800 ? ID19818,3,19800,19818,0.4345799987882727,7.310062075524777E-6,0.46611479118788124,0.46611479118788124,15.5,39.424974589060476,23.9341321898849,0.0,
ID19688 ? ID19700,3,19688,19700,0.14727347443216696,0.3445027483107057,0.2797943676670353,0.2797943676670353,1.5,39.10231524451764,24.03896065205744,0.0,
ID19700 ? ID19753,3,19700,19753,0.09824069614306005,0.42278847803250325,0.26669632393229165,0.26669632393229165,2.5,39.18103795459042,24.29426545336105,0.0,
ID19773 ? ID19680,4,19773,19680,0.15360594690604695,0.9428179651923309,0.29115216247201325,0.29115216247201325,11.5,37.87033729853016,31.958998383774876,0.0,
ID19680 ? ID19732,4,19680,19732,0.6079959090879236,0.6598095690632686,0.4911152735094491,0.4911152735094491,12.5,38.16295338387189,31.73018551434735,0.0,
ID19765 ? ID19801,4,19765,19801,0.15662982664385067,1.3287128778018178,0.19076278973274535,0.19076278973274535,14.5,37.83346507319065,31.44967810929396,0.0,
ID19702 ? ID19755,4,19702,19755,0.03145347083890012,1.7288766841764365,0.14821677979194942,0.14821677979194942,2.5,37.51946412872617,31.684796841405365,0.0,
ID19690 ? ID19702,4,19690,19702,0.04256704977564854,1.0238607515027787,0.17109372807613843,0.17109372807613843,1.5,37.450062993056406,31.607351618634233,0.0,
ID19671 ? ID19739,4,19671,19739,0.06289011326149652,2.9291712032850823,0.1796673605526511,0.1796673605526511,7.5,37.76250801854481,31.696512411118825,0.0,
ID19782 ? ID19811,4,19782,19811,0.263938015760653,1.9438589154707429,0.3202075656822804,0.3202075656822804,4.5,38.0490643380741,31.4694037635612,0.0,
ID19739 ? ID19723,4,19739,19723,0.04557600578679462,3.133200149432841,0.1395686819001117,0.1395686819001117,8.5,37.7803370479089,31.687317669840034,0.0,
ID19755 ? ID19782,4,19755,19782,0.5164286939352574,0.016589755010122074,0.5365294941123082,0.5365294941123082,3.5,37.85932238196304,31.643441537250872,0.0,
ID19820 ? ID19860,4,19820,19860,1.5237257449599193,0.9685137926731169,0.5125628392413119,0.5125628392413119,16.5,37.17423716869973,31.16769476676572,0.0,
ID19811 ? ID19746,4,19811,19746,0.13553439609978463,2.2018610440962743,0.300106446076322,0.300106446076322,5.5,37.90844037519338,31.46436000279442,0.0,
ID19723 ? ID19791,4,19723,19791,0.2696485252875969,1.0052938517979166,0.3412981136748956,0.3412981136748956,9.5,37.71073044846381,31.892032403136128,0.0,
ID19791 ? ID19773,4,19791,19773,0.005808529256154912,2.8118128665380717,0.07320648591593563,0.07320648591593563,10.5,37.71552963422315,32.02848176827029,0.0,
ID19860 ? ID19853,4,19860,19853,0.28112413763903926,1.697186306393624,0.39000000000000057,0.39000000000000057,17.5,36.92,31.005000000000003,0.0,
ID19732 ? ID19765,4,19732,19765,0.3326183698864968,1.8653633406008565,0.4570515862920842,0.4570515862920842,13.5,38.10132962692563,31.45424867324474,0.0,
ID19713 ? ID19690,4,19713,19690,0.3613326791564468,NaN,0.5540064735385416,0.5540064735385416,0.5,37.22523742091395,31.36620731436521,0.0,
ID19801 ? ID19820,4,19801,19820,2.183560485221041,1.8008468800941635,0.5259024973092429,0.5259024973092429,15.5,37.60356827249583,31.331566680675287,0.0,
ID19746 ? ID19671,4,19746,19671,0.12669853558148997,0.4110440557244845,0.21287477221559,0.21287477221559,6.5,37.764079765649186,31.669997464325128,0.0,
ID19882 ? ID19871,5,19882,19871,0.09233036901641024,1.142551206978585,0.18563063053769918,0.18563063053769918,22.5,39.84381146783178,33.77466281154959,0.0,
ID19681 ? ID19733,5,19681,19733,0.16288588985546515,2.397517263527451,0.3947863444744255,0.3947863444744255,12.5,40.07642758868185,32.986223706077745,0.0,
ID19756 ? ID19783,5,19756,19783,0.4689746120086659,0.2955089460348619,0.4854196414045923,0.4854196414045923,3.5,39.99739674221213,32.600390297085106,0.0,
ID19792 ? ID19774,5,19792,19774,0.04883567069655135,1.2406173419120623,0.18380156485848317,0.18380156485848317,10.5,40.09458154337792,33.07461958603196,0.0,
ID19740 ? ID19724,5,19740,19724,0.024316254673912387,2.201661677289325,0.10572946900937667,0.10572946900937667,8.5,39.90758392431802,32.70588867848483,0.0,
ID19783 ? ID19812,5,19783,19812,0.020403322807750625,2.6948929686532166,0.10147405400927198,0.10147405400927198,4.5,40.14913702163061,32.7278464471611,0.0,
ID19854 ? ID19828,5,19854,19828,0.18389269406005687,0.46826125318385103,0.2595957814954417,0.2595957814954417,18.5,39.80916133258063,32.5970265518511,0.0,
ID19691 ? ID19703,5,19691,19703,0.03771423859957887,0.0017090299464994194,0.1691380693290565,0.1691380693290565,1.5,39.65343669198704,32.212492469851625,0.0,
ID19861 ? ID19854,5,19861,19854,0.13296583885326382,2.566855154781021,0.1939439100074533,0.1939439100074533,17.5,39.94028551932679,32.77456863931917,0.0,
ID19890 ? ID19898,5,19890,19898,2.9129010669796385,0.32284446136615624,1.2248231205909053,1.2248231205909053,24.5,40.02654172724698,34.79544839769483,0.0,
ID19724 ? ID19792,5,19724,19792,0.3658151644326019,2.117730040514174,0.4090187250636272,0.4090187250636272,9.5,39.92915454286586,32.88729472279388,0.0,
ID19846 ? ID19838,5,19846,19838,0.5838953070929663,0.7528374168047098,0.46823695164089724,0.46823695164089724,20.5,39.72501318569498,33.11384173735951,0.0,
ID19838 ? ID19882,5,19838,19882,0.4952746866610207,0.861277377072664,0.4738516413742749,0.4738516413742749,21.5,39.677689098064825,33.53925684751927,0.0,
ID19871 ? ID19890,5,19871,19890,0.7199456469936678,1.563059278246484,0.41498409961332805,0.41498409961332805,23.5,39.914639016677356,33.99134021185598,0.0,
ID19766 ? ID19802,5,19766,19802,0.17533120484165715,2.6737865104903618,0.26521603079751854,0.26521603079751854,14.5,40.13574856930987,32.84841210650926,0.0,
ID19802 ? ID19821,5,19802,19821,0.19077429894702722,2.8157069013002807,0.2890691687847156,0.2890691687847156,15.5,40.12980067093756,32.80232067219872,0.0,
ID19714 ? ID19691,5,19714,19691,0.06570743156816025,NaN,0.1993009095753896,0.1993009095753896,0.5,39.64624349597217,32.02841353675309,0.0,
ID19672 ? ID19740,5,19672,19740,0.004639488749223949,1.807200106196824,0.053885696481131985,0.053885696481131985,7.5,39.94009693676301,32.733875121921415,0.0,
ID19821 ? ID19861,5,19821,19861,0.014022267095342713,2.191460639075528,0.07777754071684445,0.07777754071684445,16.5,40.00393023385462,32.79769395958343,0.0,
ID19828 ? ID19846,5,19828,19846,0.33032757758577175,2.9137520660457077,0.44376630096650843,0.44376630096650843,19.5,39.80025089472208,32.69646943715692,0.0,
ID19747 ? ID19672,5,19747,19672,0.015569679022974311,1.174668518477889,0.08098106628407893,0.08098106628407893,6.5,39.95460520703928,32.77442017516917,0.0,
ID19703 ? ID19756,5,19703,19756,0.0772533785300424,0.647498431505754,0.21841889051136507,0.21841889051136507,2.5,39.726120346463006,32.38139620249015,0.0,
ID19774 ? ID19681,5,19774,19681,0.055162653413091005,2.5421431519797064,0.1830888047108444,0.1830888047108444,11.5,40.11284563945999,33.12561199244287,0.0,
ID19733 ? ID19766,5,19733,19766,0.06124766325185906,2.2632077654949363,0.12596289400168606,0.12596289400168606,13.5,40.058401558217405,32.82272265066658,0.0,
ID19812 ? ID19747,5,19812,19747,0.09650065850634383,0.7424862826850499,0.13374719587895093,0.13374719587895093,5.5,40.04376321608274,32.758546494782465,0.0,
ID19784 ? ID19813,6,19784,19813,0.06266923977469027,0.23652695376843075,0.15298954231484382,0.15298954231484382,4.5,39.413119412056226,35.809074929923604,0.0,
ID19741 ? ID19725,6,19741,19725,0.1592361984118009,2.3902799278352735,0.25172385061027963,0.25172385061027963,8.5,39.244255563201065,36.22268333361653,0.0,
ID19793 ? ID19775,6,19793,19775,0.1449115403981012,0.6930511244818699,0.2220429318272311,0.2220429318272311,10.5,40.164196074362046,36.31234081591926,0.0,
ID19775 ? ID19682,6,19775,19682,0.07843955773190264,0.4477821942284577,0.22580318676421252,0.22580318676421252,11.5,40.36328170592597,36.22270330216065,0.0,
ID19692 ? ID19704,6,19692,19704,0.13297546147627418,0.7066316348448094,0.18803153759553934,0.18803153759553934,1.5,39.15500719999133,35.56142299911488,0.0,
ID19757 ? ID19784,6,19757,19784,0.019082602845860483,1.0613372063866306,0.10569940523515808,0.10569940523515808,3.5,39.41166360825028,35.680611878070124,0.0,
ID19748 ? ID19673,6,19748,19673,0.10640632352097527,0.9723903891307754,0.20949673787407652,0.20949673787407652,6.5,39.385231413127705,36.10078760370226,0.0,
ID19673 ? ID19741,6,19673,19741,0.01594167249553499,2.084367389579114,0.08555187010167341,0.08555187010167341,7.5,39.30445457614524,36.144082427941115,0.0,
ID19725 ? ID19793,6,19725,19793,1.336143699261186,1.880821181679904,0.8759925060051358,0.8759925060051358,9.5,39.63816856746,36.36008024336631,0.0,
ID19715 ? ID19692,6,19715,19692,0.1649950396009508,NaN,0.2925900380970001,0.2925900380970001,0.5,38.95963090915641,35.447446430516266,0.0,
ID19813 ? ID19748,6,19813,19748,0.06650738892938146,0.3974775409498784,0.1394993200887873,0.1394993200887873,5.5,39.42803688661263,35.95166875056117,0.0,
ID19704 ? ID19757,6,19704,19757,0.13154251365570152,0.26341909687096077,0.16560362755503358,0.16560362755503358,2.5,39.32614936166261,35.59934078666797,0.0,
ID19674 ? ID19742,7,19674,19742,0.04551608508159353,0.6996042973095523,0.1592317404123975,0.1592317404123975,7.5,37.694479413721815,37.26006951141062,0.0,
ID19716 ? ID19693,7,19716,19693,0.06445830379375195,NaN,0.23785499866382395,0.23785499866382395,0.5,37.66898703378412,36.16510602581674,0.0,
ID19824 ? ID19864,7,19824,19864,0.4107306912091745,0.6958695902090946,0.3969242595980662,0.3969242595980662,16.5,37.64084110011347,37.295415887759354,0.0,
ID19873 ? ID19892,7,19873,19892,0.7930871168229068,0.0,0.6499999999999986,0.6499999999999986,23.5,36.92,39.065,0.0,
ID19856 ? ID19830,7,19856,19830,0.04166091447580966,1.50697733760817,0.12999999999999545,0.12999999999999545,18.5,36.92,37.115,0.0,
ID19735 ? ID19769,7,19735,19769,0.3533642769988818,1.2099386070701184,0.5631462475041777,0.5631462475041777,13.5,38.30687969319523,37.563438627642086,0.0,
ID19726 ? ID19794,7,19726,19794,0.6865027812383598,0.433421752652689,0.551832124902248,0.551832124902248,9.5,38.209235173111104,37.848222670795735,0.0,
ID19814 ? ID19749,7,19814,19749,0.14992531596691117,0.3475107139825392,0.22869157247387306,0.22869157247387306,5.5,37.776289404549146,36.840630620378334,0.0,
ID19883 ? ID19873,7,19883,19873,0.040671507053245154,0.3052479349067065,0.13000000000000256,0.13000000000000256,22.5,36.92,38.675,0.0,
ID19794 ? ID19776,7,19794,19776,0.07903252456910895,2.694408308101827,0.20937806601794046,0.20937806601794046,10.5,38.38752392198186,37.90490175904148,0.0,
ID19804 ? ID19824,7,19804,19824,0.03288954196475053,1.1735162976325968,0.13224868862264388,0.13224868862264388,15.5,37.88567689385189,37.35833701037899,0.0,
ID19848 ? ID19840,7,19848,19840,0.4795563703220664,0.3773552044772824,0.5574054006749544,0.5574054006749544,20.5,37.022691646152026,37.69909384590528,0.0,
ID19693 ? ID19705,7,19693,19705,0.023210726553465805,1.1336908328187865,0.13779637066846342,0.13779637066846342,1.5,37.82782898508494,36.18954370584612,0.0,
ID19705 ? ID19758,7,19705,19758,0.0838488005129142,0.5139967434333834,0.17356434857203512,0.17356434857203512,2.5,37.88595765281902,36.32851226952829,0.0,
ID19830 ? ID19848,7,19830,19848,0.2678873682056438,3.141592653589793,0.38999999999999346,0.38999999999999346,19.5,36.92,37.245000000000005,0.0,
ID19864 ? ID19856,7,19864,19856,0.8830301255820913,0.3562108736043144,0.5407307285529632,0.5407307285529632,17.5,37.189814970525276,37.197242734145135,0.0,
ID19758 ? ID19785,7,19758,19785,0.07672249830314679,0.243638789122619,0.1936278639734193,0.1936278639734193,3.5,37.93944083478529,36.50272712682232,0.0,
ID19776 ? ID19683,7,19776,19683,0.07957970660802546,2.5044601526745014,0.2507725087761944,0.2507725087761944,11.5,38.448155316829634,37.86127900946843,0.0,
ID19683 ? ID19735,7,19683,19735,0.10230465068768249,1.9186230087262377,0.23909147852751447,0.23909147852751447,12.5,38.56712943633781,37.78618158333684,0.0,
ID19769 ? ID19804,7,19769,19804,0.0364995838834934,0.5223820022839611,0.1533498218208897,0.1533498218208897,14.5,37.99710283741975,37.40027833347047,0.0,
ID19892 ? ID19900,7,19892,19900,1.3116677294957976E-307,0.0,0.0,0.0,24.5,36.92,39.39,0.0,
ID19785 ? ID19814,7,19785,19814,0.07146315496848725,1.2158040843600237,0.21093250091175827,0.21093250091175827,4.5,37.902434136388145,36.664667354000706,0.0,
ID19840 ? ID19883,7,19840,19883,0.872511789045767,0.6826031393839889,0.6834044057985711,0.6834044057985711,21.5,37.022691646152026,38.284093845905275,0.0,
ID19742 ? ID19726,7,19742,19726,0.29896507963357893,0.14653408753545566,0.4454493602077628,0.4454493602077628,8.5,37.851310827672975,37.51781675589041,0.0,
ID19749 ? ID19674,7,19749,19674,0.13190868493079322,0.19432546980080506,0.25323757733391994,0.25323757733391994,6.5,37.693337252756905,37.065659172089966,0.0,
ID19910 ? ID19921,8,19910,19921,10.154932000947106,0.07090787809131234,1.8729653512514042,1.8729653512514042,26.5,40.33591513906521,39.40738416209339,0.0,
ID19743 ? ID19727,8,19743,19727,0.06013458122395564,2.7887820835675474,0.14807205149318936,0.14807205149318936,8.5,39.6812930507531,38.022950862563206,0.0,
ID19825 ? ID19865,8,19825,19865,0.04170803136677521,1.3279240383940443,0.15299501880123795,0.15299501880123795,16.5,39.84598094197124,38.027189228671084,0.0,
ID19684 ? ID19736,8,19684,19736,0.14993874891951206,1.4906878598810342,0.22878714064671432,0.22878714064671432,12.5,40.24017340897096,38.18900086592877,0.0,
ID19770 ? ID19805,8,19770,19805,0.026753839965633373,1.2432224171046655,0.14274031238328913,0.14274031238328913,14.5,40.025824583845406,38.1099378692994,0.0,
ID19750 ? ID19676,8,19750,19676,0.1632498364742872,1.2453979314379284,0.21221316664685627,0.21221316664685627,6.5,39.65703104868924,37.93813113428519,0.0,
ID19717 ? ID19694,8,19717,19694,0.4488442049669764,NaN,0.3415523932859792,0.3415523932859792,0.5,38.75660328333893,37.126838522394614,0.0,
ID19874 ? ID19893,8,19874,19893,0.5004650973497096,0.4606654627505386,0.499884061745869,0.499884061745869,23.5,39.83286922257403,39.946941671750196,0.0,
ID19857 ? ID19831,8,19857,19831,0.05434756117587641,1.7669832641449985,0.1841441076964795,0.1841441076964795,18.5,39.38881217596149,37.86297632790906,0.0,
ID19736 ? ID19770,8,19736,19770,0.07096632966756453,1.387211443720903,0.18016422935221618,0.18016422935221618,13.5,40.14797495242913,38.060694515099925,0.0,
ID19805 ? ID19825,8,19805,19825,0.047981825388195364,2.237548039742979,0.17474828543760873,0.17474828543760873,15.5,39.95696891547287,38.093390627779954,0.0,
ID19934 ? ID19952,8,19934,19952,0.6908895737523143,0.597497782884568,0.7240673677921317,0.7240673677921317,28.5,40.659726130393665,39.70940233013581,0.0,
ID19952 ? ID19970,8,19952,19970,2.3235038483862858,0.6540012209495952,1.0687383516770597,1.0687383516770597,29.5,41.36679519501995,40.182427627767396,0.0,
ID19849 ? ID19841,8,19849,19841,0.545922522888581,0.08833977682870608,0.5882605982666707,0.5882605982666707,20.5,39.28501420088074,38.61088354574833,0.0,
ID19707 ? ID19759,8,19707,19759,0.10264471538064297,0.5948135623919933,0.2704466193430943,0.2704466193430943,2.5,39.02014145826493,37.37239509642104,0.0,
ID19841 ? ID19884,8,19841,19884,0.44302122532738064,0.42307318580008135,0.5497702722024035,0.5497702722024035,21.5,39.33724988939286,39.16477233604785,0.0,
ID19795 ? ID19777,8,19795,19777,0.06813142586659322,1.5053148731817612,0.2295471225126927,0.2295471225126927,10.5,39.86520662346153,38.34009528093421,0.0,
ID19786 ? ID19815,8,19786,19815,0.09773511177629894,0.7059371857665327,0.25305785546096093,0.25305785546096093,4.5,39.303910146864126,37.69203332846212,0.0,
ID19970 ? ID19988,8,19970,19988,0.6982116376108791,0.17812170932261662,0.6830393277738889,0.6830393277738889,30.5,42.210428188049306,40.40533963260812,0.0,
ID19815 ? ID19750,8,19815,19750,0.14029001714506886,0.19100247948311244,0.2538506748443697,0.2538506748443697,5.5,39.53525714315926,37.7926987185389,0.0,
ID19676 ? ID19743,8,19676,19743,0.02491121901164221,3.0299901597794663,0.08778126374248059,0.08778126374248059,7.5,39.65278883176342,38.00066730436187,0.0,
ID19694 ? ID19707,8,19694,19707,0.0060014588564275126,0.6050348050889962,0.06353561610973932,0.06353561610973932,1.5,38.90298831194124,37.25976468375261,0.0,
ID19893 ? ID19902,8,19893,19902,3.1316239267417125,0.16376182140716464,1.048445294023416,1.048445294023416,24.5,40.03502161246051,40.69189762909644,0.0,
ID19759 ? ID19786,8,19759,19786,0.0609997347523667,0.5560448188295041,0.18778670035957754,0.18778670035957754,3.5,39.16027078093025,37.54278501841002,0.0,
ID19727 ? ID19795,8,19727,19795,0.09446077151025122,0.33842461524123607,0.26184909122040595,0.26184909122040595,9.5,39.73292837524545,38.21850908427443,0.0,
ID19777 ? ID19684,8,19777,19684,0.1340163931258684,0.037283151849985756,0.2652341780368648,0.2652341780368648,11.5,40.11153498531559,38.31766055714847,0.0,
ID19988 ? ID20007,8,19988,20007,0.8985240915477216,1.0679094041353359,0.5332511526055136,0.5332511526055136,31.5,42.64037976762606,40.70640190153692,0.0,
ID19921 ? ID19934,8,19921,19934,3.124078791699798,3.01022053853583,0.9283810132192375,0.9283810132192375,27.5,40.46249820109965,38.94421219093346,0.0,
ID19865 ? ID19857,8,19865,19857,0.2024129213363858,0.3976192116303283,0.429379282820408,0.429379282820408,17.5,39.561158285870995,37.99397006992518,0.0,
ID19831 ? ID19849,8,19831,19849,0.3358106913019113,2.9243985457913855,0.5506114730050107,0.5506114730050107,19.5,39.371687524253275,38.048643724571804,0.0,
ID19902 ? ID19910,8,19902,19910,1.2581335601819599,2.8605324454376397,0.8717034313030109,0.8717034313030109,25.5,40.17541519559132,40.76954790866937,0.0,
ID19884 ? ID19874,8,19884,19874,0.30030545106448164,0.5237646251387289,0.43005850915121396,0.43005850915121396,22.5,39.58147635492573,39.570385089389156,0.0,
ID19695 ? ID19708,9,19695,19708,5.983485688536781E-308,NaN,0.0,0.0,1.5,36.92,38.09,0.0,
ID19712 ? ID19689,10,19712,19689,0.1440422271783182,NaN,0.2622784655678393,0.2622784655678393,0.5,39.026144676424664,29.852057645155185,0.0,
ID19771 ? ID19678,11,19771,19678,0.5052823697317614,1.1131479431111246,0.45886423806141774,0.45886423806141774,11.5,42.93950802957772,18.906526259720287,0.0,
ID19730 ? ID19762,11,19730,19762,0.4104732216707275,0.9089139217109969,0.37322466089718764,0.37322466089718764,13.5,42.43102272846029,18.67613893897982,0.0,
ID19737 ? ID19720,11,19737,19720,3.9323908426651837,1.7748329849777387,1.098080636978134,1.098080636978134,8.5,42.9937211081519,18.36563928519413,0.0,
ID19762 ? ID19798,11,19762,19798,0.33746365741307716,0.5711943333679024,0.34860015437101255,0.34860015437101255,14.5,42.09285359780201,18.60148902537067,0.0,
ID19817 ? ID19858,11,19817,19858,0.7579908315674234,0.0242216657340635,0.6636612411177851,0.6636612411177851,16.5,41.16832076770582,18.399518150271707,0.0,
ID19858 ? ID19850,11,19858,19850,1.5684174830562296,0.24975526723947364,0.9972750075723915,0.9972750075723915,17.5,40.34413201953208,18.38844835682947,0.0,
ID19876 ? ID19867,11,19876,19867,0.9843555742956787,0.9176003271629665,0.6057278564948633,0.6057278564948633,22.5,37.77346592026659,19.428411989430792,0.0,
ID19867 ? ID19886,11,19867,19886,1.9513631512432108,0.4915271626204115,0.8414407744739694,0.8414407744739694,23.5,37.20389855343155,19.839504821943542,0.0,
ID19914 ? ID19926,11,19914,19926,5.1878330052045145,0.028917177152302614,1.7858745524864978,1.7858745524864978,27.5,38.5793622592521,24.395920947132772,0.0,
ID19842 ? ID19832,11,19842,19832,1.3901124173551254,0.34247241347569723,0.6308066444531427,0.6308066444531427,20.5,38.522434140300845,18.693883120337127,0.0,
ID19826 ? ID19842,11,19826,19842,2.4741310651234194,0.32352009855964564,0.6753825503726075,0.6753825503726075,19.5,39.15409400411366,18.570725343624073,0.0,
ID19926 ? ID19944,11,19926,19944,0.924542517015955,0.2357773283870942,0.6294162418076445,0.6294162418076445,28.5,38.67189421602529,25.593541758966012,0.0,
ID19667 ? ID19737,11,19667,19737,0.08656690789512811,NaN,0.17849859570250165,0.17849859570250165,7.5,42.8836250191512,17.838921310271836,0.0,
ID19678 ? ID19730,11,19678,19730,0.10453079329570872,0.37043786383043975,0.17997806422670715,0.17997806422670715,12.5,42.67666874791705,18.732904682746366,0.0,
ID19895 ? ID19904,11,19895,19904,4.754521478467702,0.6500457178495402,1.123895109107412,1.123895109107412,25.5,37.77568817267691,21.39659891624835,0.0,
ID19944 ? ID19963,11,19944,19963,0.7524738490151616,0.7047291160719465,0.5669120361310244,0.5669120361310244,29.5,38.80303700613243,26.139528848762552,0.0,
ID19850 ? ID19826,11,19850,19826,0.25860882563009197,0.2645057122824726,0.37874658101940784,0.37874658101940784,18.5,39.6695038611234,18.49646499252809,0.0,
ID19720 ? ID19789,11,19720,19789,0.34881585589060715,0.23153802377628058,0.43709828997397787,0.43709828997397787,9.5,43.07650665031773,19.12454379559311,0.0,
ID19963 ? ID19981,11,19963,19981,0.6664905016634128,0.928533933738357,0.5492434205000127,0.5492434205000127,30.5,38.8780845246298,26.632874292751453,0.0,
ID19789 ? ID19771,11,19789,19771,0.15376204205145633,2.844630493377681,0.3224897275493203,0.3224897275493203,10.5,43.139367081218495,19.17370946035708,0.0,
ID19832 ? ID19876,11,19832,19876,0.5942006867112043,0.8864906143056525,0.5468042569285214,0.5468042569285214,21.5,38.143737575620946,19.06783148365037,0.0,
ID19798 ? ID19817,11,19798,19817,0.2868258889490909,0.3735816253910976,0.4496093381170193,0.4496093381170193,15.5,41.718352315091806,18.484749478892397,0.0,
ID19886 ? ID19895,11,19886,19895,3.9093013374972747,1.1153604381966673,1.0259337166899996,1.0259337166899996,24.5,37.107732081321586,20.627379998955767,0.0,
ID19904 ? ID19914,11,19904,19914,7.26957477094904,0.9152907307081023,1.834048991310325,1.834048991310325,26.5,38.35606496347365,22.599976833277516,0.0,
ID19719 ? ID19788,12,19719,19788,0.5062829932550555,NaN,0.46989019922109365,0.46989019922109365,9.5,39.502100556452376,18.15807789122585,0.0,
