LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID8947,8947,3,4.9444451332092285,32.14651194193686,15.381057157331142,0.0,0.0,0,0.5,1,,145.55737704918033,139.0,108.0,244.0,8879.0,26.976857112572088,0.030865867061060193,0.3231090976201628
ID8983,8983,3,8.559890747070312,30.818599019765863,16.81991448693759,0.0,3.0,3,0.5,1,,151.1639344262295,132.0,99.0,392.0,9221.0,55.86715801132446,0.06167045547469131,0.3143467884190024
ID9039,9039,3,5.765846252441406,32.26588572446502,16.419994209886525,0.0,1.0,1,0.5,1,,155.44262295081967,146.0,109.0,290.0,9482.0,44.5692437263501,0.09067535547733942,0.579907350468416
ID8948,8948,4,3.7056825160980225,38.84146191050523,15.507308397947519,0.0,0.0,0,0.5,1,,140.4262295081967,140.0,110.0,175.0,8566.0,14.379915410499285,0.04030339330172068,0.7566647405170229
ID9038,9038,4,3.386124849319458,38.608027543787266,15.580981195577074,0.0,1.0,1,0.5,1,,134.8360655737705,132.0,94.0,178.0,8225.0,16.930426582407634,0.03021799614913683,0.467202002952089
ID9056,9056,5,16.08802604675293,32.79036585278866,18.615801739038883,0.0,13.0,13,0.5,1,,175.9016393442623,141.0,109.0,414.0,10730.0,77.48843030156884,0.11029323575270265,0.4509975715562957
ID9089,9089,5,11.830577850341797,32.847538249046835,18.76218592399915,0.0,9.0,9,0.5,1,,164.55737704918033,144.0,110.0,338.0,10038.0,53.990593189975826,0.13793066800983803,0.738880645032703
ID8962,8962,5,3.5885610580444336,31.994068719886492,17.091666896844803,0.0,2.0,2,0.5,1,,144.2295081967213,138.0,100.0,302.0,8798.0,30.601957150168765,0.04240758798575647,0.383478414707812
ID9157,9157,5,29.10259246826172,32.11037604819235,19.013395354256815,0.0,15.0,15,0.5,1,,231.2622950819672,176.0,116.0,503.0,14107.0,115.28672974217288,0.24156002096243162,0.7805717796878487
ID8998,8998,5,14.178987503051758,32.70828648518081,17.861157868284245,0.0,8.0,8,0.5,1,,173.327868852459,146.0,108.0,446.0,10573.0,70.5976206661092,0.13891629474941797,0.5989212371190067
ID9192,9192,5,20.11737823486328,32.64539291686257,18.05621285784749,0.0,19.0,19,0.5,1,,246.13114754098362,225.0,113.0,611.0,15014.0,95.00832865418275,0.14961014959709806,0.6742878927591937
ID9291,9291,5,30.237953186035156,32.557719636262235,17.973840048749516,0.0,18.0,18,0.5,1,,282.39344262295083,272.0,127.0,453.0,17226.0,83.0056782572784,0.27541704422978386,1.4693166419664592
ID9132,9132,5,15.24839973449707,33.03583133613404,18.414795667071235,0.0,12.0,12,0.5,1,,171.19672131147541,137.0,104.0,395.0,10443.0,71.63374895306708,0.1014743412838033,0.440341496593077
ID9356,9356,5,6.194309234619141,31.99544595247422,18.35609389349416,0.0,22.0,22,0.5,1,,153.98360655737704,136.0,102.0,239.0,9393.0,42.32630852605295,0.018281625734221565,0.13062941927544414
ID8975,8975,5,7.074123859405518,31.357107697805926,16.90052370976836,0.0,4.0,4,0.5,1,,150.19672131147541,131.0,111.0,309.0,9162.0,48.2817493718317,0.06766389594774083,0.3943028297456709
ID9040,9040,5,5.628134727478027,32.26588572446502,16.419994209886525,0.0,1.0,1,0.5,1,,155.44262295081967,146.0,109.0,290.0,9482.0,44.5692437263501,0.09067535547733942,0.579907350468416
ID9104,9104,5,15.750457763671875,33.083376953157966,18.274867384907783,0.0,11.0,11,0.5,1,,171.91803278688525,140.0,106.0,411.0,10487.0,72.17924334182858,0.14836967967868006,0.6154638445665596
ID9073,9073,5,13.81309986114502,33.1004514324145,18.440739923488266,0.0,10.0,10,0.5,1,,169.13114754098362,141.0,101.0,426.0,10317.0,71.24733337930061,0.14638507988207802,0.6062493217961279
ID9233,9233,5,11.4016752243042,32.21606409253304,17.894509598461443,0.0,21.0,21,0.5,1,,185.98360655737704,162.0,111.0,446.0,11345.0,76.2000638239625,0.1272099617106977,0.5508909393589577
ID8949,8949,5,5.82151460647583,32.367744986517394,16.096323653593192,0.0,0.0,0,0.5,1,,149.7377049180328,137.0,112.0,270.0,9134.0,36.49744358140912,0.04795299679339882,0.3754677770341745
ID9014,9014,5,17.43536376953125,32.25059030914581,19.244260606428014,0.0,14.0,14,0.5,1,,205.13114754098362,166.0,109.0,494.0,12513.0,92.22426929498837,0.17545854635288552,0.6640237169086033
ID9175,9175,5,21.044979095458984,32.44687286256105,18.501625733234196,0.0,17.0,17,0.5,1,,244.5737704918033,214.0,116.0,566.0,14919.0,113.36878744704433,0.20311346269056788,0.7284143560991932
ID9144,9144,5,15.88056755065918,32.15943446239738,17.069983818286467,0.0,6.0,6,0.5,1,,179.4262295081967,154.0,119.0,406.0,10945.0,65.77549164047691,0.16377397657312204,0.7677645865513166
ID8985,8985,5,5.182850360870361,31.33193413094193,17.250614470556087,0.0,3.0,3,0.5,1,,149.01639344262296,136.0,110.0,291.0,9090.0,34.702781734455954,0.040380218963411096,0.3333314860685671
ID9116,9116,5,11.862085342407227,32.53181002735704,16.870396474789644,0.0,7.0,7,0.5,1,,165.63934426229508,148.0,112.0,324.0,10104.0,47.73713885675919,0.12999702298591653,0.7983497981674659
ID9021,9021,5,12.717403411865234,32.363581779674355,17.083234295729135,0.0,5.0,5,0.5,1,,170.0327868852459,154.0,107.0,321.0,10372.0,55.322077332988485,0.15239242673073788,0.8128813857542943
ID9277,9277,5,31.75884246826172,32.84126460792761,18.96571978334861,0.0,16.0,16,0.5,1,,249.36065573770492,205.0,119.0,573.0,15211.0,125.84210116741339,0.2488881518164055,0.7897918415744846
ID9213,9213,5,15.652523040771484,32.42985074911752,17.754754666499906,0.0,20.0,20,0.5,1,,197.75409836065575,170.0,111.0,424.0,12063.0,75.72002283361711,0.15817455689248952,0.7133577087755228
ID9042,9042,6,6.110597610473633,38.915935512271815,17.24638739692034,0.0,1.0,1,0.5,1,,143.81967213114754,138.0,113.0,196.0,8773.0,19.982916200862938,0.06391453944922772,0.8647336169647049
ID8964,8964,6,3.7618637084960938,37.93930255304299,17.908012655942034,0.0,2.0,2,0.5,1,,138.0,137.0,113.0,174.0,8418.0,15.17563837207516,0.04017130620985009,0.7023817152038101
ID8950,8950,6,5.837721824645996,38.95769436158569,17.27054495593192,0.0,0.0,0,0.5,1,,143.49180327868854,138.0,112.0,202.0,8753.0,21.126305049092764,0.05370983937116452,0.6924148298086014
ID8986,8986,6,3.67810320854187,36.15663142783982,19.5503131265636,0.0,3.0,3,0.5,1,,138.9672131147541,137.0,109.0,175.0,8477.0,13.36284302723383,0.044325775727324164,0.882803049115928
ID9216,9216,7,8.611626625061035,33.53122561531192,21.266597236728895,0.0,20.0,20,0.5,1,,153.0,132.0,104.0,410.0,9333.0,60.534563129945305,0.10883261272390363,0.49614780971688566
ID9474,9474,7,9.590907096862793,33.98481888098705,21.396770663738423,0.0,23.0,23,0.5,1,,152.52459016393442,128.0,101.0,442.0,9304.0,65.36120321143041,0.10365279538563049,0.43832715366727154
ID9091,9091,7,10.208247184753418,33.18650476357896,20.892947787762207,0.0,9.0,9,0.5,1,,153.1639344262295,137.0,103.0,357.0,9343.0,54.967620871402964,0.09931829440562853,0.5034836440772951
ID9603,9603,7,8.701457977294922,35.01598159672734,20.879334180751286,0.0,38.0,38,0.5,1,,151.0655737704918,124.0,106.0,444.0,9215.0,65.35412990073364,0.09921420796581931,0.41726696180421685
ID8965,8965,7,13.453351974487305,30.432383745145643,20.287275935761752,0.0,2.0,2,0.5,1,,167.0655737704918,140.0,103.0,526.0,10191.0,78.34685036265742,0.13657648044007722,0.5124749860060258
ID9669,9669,7,7.181752681732178,34.784616093649994,22.240823208869017,0.0,36.0,36,0.5,1,,141.40983606557376,122.0,92.0,390.0,8626.0,53.119480748334475,0.054154557387999486,0.2735183786194577
ID9989,9989,7,5.78032112121582,34.702848578400264,20.719808804131983,0.0,45.0,45,0.5,1,,150.95081967213116,127.0,105.0,396.0,9208.0,65.33233661557095,0.03241621852510973,0.14509244968258225
ID9159,9159,7,11.515201568603516,33.12600835449347,21.21178175114228,0.0,15.0,15,0.5,1,,154.49180327868854,127.0,99.0,428.0,9424.0,72.95697886444671,0.11981571176066294,0.4531435595530271
ID9293,9293,7,9.702207565307617,33.04275435254459,20.643745546155618,0.0,18.0,18,0.5,1,,156.52459016393442,128.0,94.0,420.0,9548.0,73.66785969412012,0.11619071278006508,0.4423515261504929
ID9549,9549,7,8.711719512939453,33.67381618708856,22.91156964804539,0.0,32.0,32,0.5,1,,150.4262295081967,127.0,88.0,394.0,9176.0,61.751777036884654,0.09491345817792166,0.42233017170547665
ID9741,9741,7,6.522944927215576,34.84666520892037,20.565748257597864,0.0,41.0,41,0.5,1,,151.34426229508196,130.0,106.0,395.0,9232.0,61.39866590458939,0.07061131637858754,0.3251468119506473
ID9359,9359,7,9.010339736938477,33.35337500974787,21.006758024125308,0.0,22.0,22,0.5,1,,155.45901639344262,130.0,108.0,486.0,9483.0,70.92615262146298,0.11536039032748605,0.45339947031153305
ID8977,8977,7,9.204744338989258,31.02609823395547,19.89292208010957,0.0,4.0,4,0.5,1,,154.60655737704917,133.0,109.0,401.0,9431.0,59.88441051685171,0.0972796342436476,0.4577714854712167
ID9425,9425,7,11.812996864318848,33.686226807601436,21.883528331432885,0.0,30.0,30,0.5,1,,164.78688524590163,137.0,112.0,383.0,10052.0,67.47570297376144,0.14267407973875115,0.6098568787870169
ID9809,9809,7,8.415389060974121,35.12844497247907,21.4670977180604,0.0,37.0,37,0.5,1,,149.72131147540983,128.0,97.0,470.0,9133.0,68.44027351093335,0.09018979883405749,0.3619571718264508
ID9106,9106,7,10.878691673278809,33.25688786869631,20.51818971930026,0.0,11.0,11,0.5,1,,158.85245901639345,134.0,106.0,397.0,9690.0,67.60395354947168,0.1288869531027115,0.5365501817183511
ID9043,9043,7,12.586336135864258,30.397389200631995,20.37583209608836,0.0,1.0,1,0.5,1,,163.0983606557377,134.0,112.0,416.0,9949.0,71.1453219164907,0.12212723184746971,0.499003571708035
ID9236,9236,7,10.256967544555664,33.18065873698588,21.39789306264135,0.0,21.0,21,0.5,1,,148.44262295081967,124.0,96.0,379.0,9055.0,61.60425434176981,0.09802911050395806,0.430248255319735
ID9176,9176,7,9.898904800415039,33.11244658375814,21.46036821244657,0.0,17.0,17,0.5,1,,152.9016393442623,126.0,95.0,459.0,9327.0,72.1312934673139,0.11353754890438907,0.43226797879758727
ID9498,9498,7,8.559344291687012,33.593844589206526,22.890499953629227,0.0,31.0,31,0.5,1,,156.7377049180328,134.0,97.0,465.0,9561.0,62.74336661866981,0.1214931595179422,0.5412412125335146
ID8987,8987,7,9.77199649810791,30.143094317917186,19.91612152866096,0.0,3.0,3,0.5,1,,163.04918032786884,137.0,110.0,491.0,9946.0,72.96195954731209,0.12272492150367871,0.48855282202015543
ID9883,9883,7,7.111363887786865,34.775415255564084,20.111987473645698,0.0,43.0,43,0.5,1,,141.4262295081967,125.0,95.0,304.0,8627.0,46.12969362438668,0.07358238488621988,0.420259820903628
ID9118,9118,7,10.896254539489746,32.36555097821849,20.055948775192917,0.0,7.0,7,0.5,1,,157.91803278688525,132.0,103.0,505.0,9633.0,77.68167846666874,0.11653122242271777,0.42434056502117934
ID9951,9951,7,7.855692386627197,34.894944588018475,20.20895258391929,0.0,44.0,44,0.5,1,,151.27868852459017,126.0,98.0,367.0,9228.0,63.06428760863552,0.03472489890884627,0.16100536309237246
ID9314,9314,7,14.58089542388916,33.20274380705918,21.123819912202418,0.0,25.0,25,0.5,1,,170.13114754098362,150.0,92.0,400.0,10378.0,69.96772479980469,0.1554994350697085,0.6544480127243233
ID9059,9059,7,9.15438461303711,32.98451874666537,20.84002372804915,0.0,13.0,13,0.5,1,,151.63934426229508,127.0,108.0,434.0,9250.0,67.74659469594154,0.10389159079389673,0.42131642898523536
ID9381,9381,7,14.58071231842041,33.17919297992117,20.686478680173824,0.0,27.0,27,0.5,1,,174.49180327868854,137.0,112.0,533.0,10644.0,89.14531637553367,0.17205674140467073,0.5746845905679608
ID9637,9637,7,7.371588706970215,34.484136701060734,22.42250852663914,0.0,35.0,35,0.5,1,,150.7704918032787,128.0,100.0,448.0,9197.0,66.19174002915645,0.060308678508415266,0.25911350289183643
ID9447,9447,7,19.8319034576416,33.39048415370848,20.70616453565752,0.0,28.0,28,0.5,1,,179.672131147541,140.0,106.0,491.0,10960.0,84.26816744011849,0.20076392329891363,0.7129764878217627
ID9575,9575,7,8.719879150390625,34.30472491005168,22.458750139866243,0.0,34.0,34,0.5,1,,150.88524590163934,126.0,102.0,453.0,9204.0,67.38276197976644,0.0952471906427893,0.38946460008531764
ID9000,9000,7,8.335372924804688,32.959568455544805,20.47289134938825,0.0,8.0,8,0.5,1,,153.7704918032787,130.0,111.0,502.0,9380.0,67.7909515699116,0.09825799363416442,0.40587732356465533
ID9704,9704,7,8.391339302062988,35.35082865534667,20.612889162821165,0.0,40.0,40,0.5,1,,148.78688524590163,127.0,99.0,372.0,9076.0,61.982286381970546,0.07212954880816579,0.3229929220097235
ID9258,9258,7,9.65877628326416,33.85002540085209,21.431211717831722,0.0,24.0,24,0.5,1,,150.8360655737705,132.0,102.0,320.0,9201.0,52.31194265425721,0.0769383215234574,0.4119895681779974
ID9195,9195,7,12.309529304504395,33.08763379818312,20.738823988978954,0.0,19.0,19,0.5,1,,162.78688524590163,135.0,107.0,416.0,9930.0,71.7368140622601,0.13666510465835102,0.5456729616871824
ID9134,9134,7,12.702773094177246,33.2610779281575,20.64154254477372,0.0,12.0,12,0.5,1,,162.95081967213116,137.0,111.0,461.0,9940.0,73.30221147857868,0.1430053611044052,0.5562544769936512
ID9775,9775,7,7.258424758911133,35.08646475169094,20.79581792199714,0.0,39.0,39,0.5,1,,147.63934426229508,126.0,105.0,399.0,9006.0,64.83646936379897,0.07153729071537292,0.30404505507614005
ID9521,9521,7,8.007561683654785,33.88742232177541,22.738804573894825,0.0,33.0,33,0.5,1,,150.327868852459,129.0,103.0,427.0,9170.0,59.90345602480584,0.10679222820526182,0.4842740128760579
ID9074,9074,7,11.798612594604492,32.914623843519266,20.851447328381873,0.0,10.0,10,0.5,1,,158.2295081967213,132.0,102.0,437.0,9652.0,71.93756400347526,0.12347644703430669,0.4834837687675583
ID9334,9334,7,15.20306396484375,32.83925554097209,20.92851122351627,0.0,26.0,26,0.5,1,,169.9016393442623,131.0,108.0,557.0,10364.0,89.02784300768549,0.16594027002970677,0.543221816716537
ID8951,8951,7,9.833946228027344,29.78988533842258,19.211778586841522,0.0,0.0,0,0.5,1,,164.9672131147541,137.0,110.0,500.0,10063.0,79.80203990983246,0.12426332988855679,0.45697093903812525
ID9847,9847,7,3.986565589904785,34.7538022994193,20.363778436909307,0.0,42.0,42,0.5,1,,136.13114754098362,129.0,104.0,211.0,8304.0,25.127326034841076,0.023890598482208102,0.25282190557267964
ID9911,9911,7,4.05047082901001,34.783672789259185,19.054025214622516,0.0,46.0,46,0.5,1,,140.55737704918033,128.0,102.0,295.0,8574.0,40.78092879037289,0.02766898552501198,0.1855951031534795
ID9145,9145,7,10.757854461669922,31.933181295225197,19.461957242005514,0.0,6.0,6,0.5,1,,166.80327868852459,143.0,114.0,522.0,10175.0,72.90766298822348,0.11900766490256956,0.48663492420394583
ID9018,9018,7,8.72426986694336,33.19842379559082,21.427195689085483,0.0,14.0,14,0.5,1,,151.27868852459017,131.0,106.0,476.0,9228.0,67.41887251789888,0.11006970537968874,0.44498340469452924
ID9402,9402,7,13.905383110046387,33.71052137578692,21.745732017867645,0.0,29.0,29,0.5,1,,166.50819672131146,137.0,107.0,376.0,10157.0,62.19796967501422,0.1653087612036571,0.7595288321082196
ID9278,9278,7,8.963275909423828,33.679894741412284,21.539999351636013,0.0,16.0,16,0.5,1,,151.4262295081967,127.0,102.0,434.0,9237.0,64.96421040757582,0.1131487456884377,0.4738637452916899
ID9023,9023,7,10.274115562438965,32.233049476018586,19.68088799751163,0.0,5.0,5,0.5,1,,161.7704918032787,139.0,115.0,421.0,9868.0,61.35182514063809,0.10746526194701443,0.5117287339261734
ID9046,9046,8,13.348793983459473,32.938231953748975,24.387358107720797,0.0,1.0,1,0.5,1,,175.47540983606558,152.0,112.0,378.0,10704.0,64.16478955454647,0.13218922706719202,0.6385964969343879
ID8969,8969,8,11.854084968566895,32.649839226616365,24.621938879584384,0.0,2.0,2,0.5,1,,170.44262295081967,148.0,107.0,521.0,10397.0,69.46570486942075,0.12330862699984405,0.5386815803342531
ID8954,8954,8,10.188365936279297,32.51751062658552,23.761231773580594,0.0,0.0,0,0.5,1,,168.04918032786884,147.0,116.0,362.0,10251.0,55.58159954202715,0.10890996609365255,0.5938909256405365
ID8991,8991,8,10.628314018249512,32.86094347338246,24.466950096600737,0.0,3.0,3,0.5,1,,173.14754098360655,146.0,103.0,489.0,10562.0,78.66656131325723,0.09701519842220614,0.38929900073969853
ID9120,9120,9,4.373964786529541,31.853916919357626,22.777990969563056,0.0,7.0,7,0.5,1,,136.85245901639345,129.0,102.0,239.0,8348.0,29.67705963960141,0.03486716457280554,0.3107375632963986
ID8979,8979,9,4.238258361816406,31.240515595420213,22.900785281935228,0.0,4.0,4,0.5,1,,135.9344262295082,127.0,102.0,247.0,8292.0,31.36604791408433,0.0470575827430419,0.3895459565727634
ID9027,9027,9,4.083826541900635,31.803142318272133,22.479537355377683,0.0,5.0,5,0.5,1,,137.327868852459,131.0,105.0,249.0,8377.0,24.772108853490455,0.03757788333272926,0.40154784936186844
ID9045,9045,9,4.018973350524902,31.211037932465167,24.279165632612397,0.0,1.0,1,0.5,1,,139.95081967213116,136.0,111.0,239.0,8537.0,25.84661565821736,0.04557632541833162,0.4720470886195957
ID9093,9093,9,4.352711200714111,30.564770931914687,24.588918935315338,0.0,9.0,9,0.5,1,,142.47540983606558,130.0,105.0,278.0,8691.0,39.26304732500907,0.01628591778375451,0.1163006755226078
ID8967,8967,9,4.660013675689697,30.240936489521687,23.35384934903135,0.0,2.0,2,0.5,1,,139.37704918032787,133.0,96.0,234.0,8502.0,26.43808107914682,0.047313286481288255,0.47631892169245715
ID9002,9002,9,4.6683502197265625,30.39305207598967,24.04910533805149,0.0,8.0,8,0.5,1,,144.11475409836066,135.0,109.0,258.0,8791.0,29.845769304127362,0.030244131108396594,0.28350232561374966
ID8955,8955,9,4.296976089477539,31.840756755476136,24.87558440914642,0.0,0.0,0,0.5,1,,151.40983606557376,141.0,118.0,263.0,9236.0,31.54434817268133,0.02798972855158473,0.26138005113199936
ID9147,9147,9,4.054258346557617,31.565835775240338,22.210014843289642,0.0,6.0,6,0.5,1,,141.21311475409837,133.0,110.0,247.0,8614.0,30.569655299604086,0.04256741330413902,0.37721382394617736
ID8990,8990,9,5.374094009399414,30.556318277001093,23.31615999221686,0.0,3.0,3,0.5,1,,138.54098360655738,132.0,103.0,263.0,8451.0,28.171838048242318,0.05401693654111893,0.5040521137219247
ID9285,9285,10,45.94637680053711,34.68637921436745,26.468179161197426,0.0,16.0,16,0.5,1,,241.7704918032787,159.0,97.0,737.0,14748.0,166.64477123936643,0.33632313545157605,0.7302757071934263
ID9030,9030,10,41.268184661865234,34.69117031532988,27.116481995085326,0.0,14.0,14,0.5,1,,245.18032786885246,168.0,108.0,802.0,14956.0,169.31720804422307,0.33186970096310825,0.7216396437101724
ID9032,9032,10,27.29197120666504,33.891753886091806,25.00797254756625,0.0,5.0,5,0.5,1,,243.85245901639345,208.0,123.0,612.0,14875.0,119.4990705773583,0.2933929506131883,0.9257885234821565
ID9096,9096,10,19.316564559936523,34.621872126133155,27.226661462129844,0.0,9.0,9,0.5,1,,190.0327868852459,146.0,109.0,470.0,11592.0,83.4637580456561,0.20530140924284657,0.7756340459098299
ID9224,9224,10,46.12434387207031,34.86830165063224,25.16808596236644,0.0,20.0,20,0.5,1,,261.42622950819674,172.0,102.0,807.0,15947.0,191.01845102994577,0.29963578625230286,0.631067559390465
ID8970,8970,10,9.55125904083252,32.59282416683623,26.033056412317173,0.0,2.0,2,0.5,1,,158.327868852459,140.0,109.0,364.0,9658.0,53.05680016468998,0.08889318801159737,0.4872249371418031
ID9482,9482,10,31.61049461364746,35.25536110552104,25.192488129896358,0.0,23.0,23,0.5,1,,243.49180327868854,210.0,111.0,597.0,14853.0,128.56277622894578,0.26089993170057846,0.7837768715570782
ID9165,9165,10,49.70785903930664,34.5684986777573,26.613710607369057,0.0,15.0,15,0.5,1,,266.4590163934426,149.0,108.0,872.0,16254.0,209.47621772494776,0.37203765556325075,0.6898371209310186
ID9613,9613,10,44.87108612060547,36.27932223840487,24.22944433376242,0.0,38.0,38,0.5,1,,289.44262295081967,264.0,120.0,782.0,17656.0,156.72178370073127,0.32229216155809287,0.9002962364897484
ID9680,9680,10,38.78459167480469,35.708062568955285,24.882127007963945,0.0,36.0,36,0.5,1,,254.86885245901638,199.0,101.0,861.0,15547.0,162.26855059949602,0.3067357537697441,0.7373760530062866
ID9553,9553,10,51.71833801269531,34.85721085824217,25.104651189938494,0.0,32.0,32,0.5,1,,265.9672131147541,161.0,104.0,717.0,16224.0,194.061155928839,0.3058661958014518,0.6420255126195438
ID8980,8980,10,19.431663513183594,33.335773605397655,25.219097730520136,0.0,4.0,4,0.5,1,,216.88524590163934,171.0,111.0,561.0,13230.0,105.56721371724205,0.21958922771605144,0.7398239684694108
