LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID4151 ? ID4095,1,4151,4095,0.22938573356755207,1.0450130524226873,0.3548258021768612,0.3548258021768612,9.5,34.29309606601261,12.047290299074326,0.0,
ID4215 ? ID3980,1,4215,3980,0.5510510787844372,0.07633667580149853,0.6931357052015212,0.6931357052015212,3.5,33.668242117411594,16.674887797755076,0.0,
ID3950 ? ID4215,1,3950,4215,1.9627497197158132,1.6526957726311278,0.9880395773857117,0.9880395773857117,2.5,33.721847620929424,17.51316986189977,0.0,
ID4242 ? ID3950,1,4242,3950,0.057045596396959844,0.8996301946100826,0.19046011193288942,0.19046011193288942,1.5,33.673649652922094,18.006225514790685,0.0,
ID4268 ? ID4385,1,4268,4385,0.8661135605637124,0.2938999902791588,0.6441627309978429,0.6441627309978429,7.5,34.32853015122189,13.273010285278728,0.0,
ID4351 ? ID4172,1,4351,4172,2.899172118868693,0.48634481061156093,0.5253047778504466,0.5253047778504466,11.5,34.35328209457785,10.958643798926165,0.0,
ID4332 ? ID4242,1,4332,4242,0.11983389046097895,NaN,0.2695648885563641,0.2695648885563641,0.5,33.49603209474795,18.114168366561017,0.0,
ID4039 ? ID4125,1,4039,4125,2.5557141857087973,0.40064555296274273,1.1576494159398525,1.1576494159398525,5.5,34.058134539973565,15.011794185851684,0.0,
ID4125 ? ID4268,1,4125,4268,1.5842494622553744,0.4700571118759828,0.927243475770643,0.927243475770643,6.5,34.37680754953311,14.04902127234043,0.0,
ID4175 ? ID4290,2,4175,4290,4.08151857053135,0.20201534441868244,1.0686371858002721,1.0686371858002721,12.5,28.920791140778903,11.78367664296677,0.0,
ID4290 ? ID4000,2,4290,4000,3.7024981609866114,0.2107472283016267,1.1571606939663468,1.1571606939663468,13.5,28.772701465864515,10.68689330062584,0.0,
ID4270 ? ID4387,2,4270,4387,3.2797974016177083,1.5455218243112867,0.9369428672690903,0.9369428672690903,7.5,29.171520584316454,14.695648539934119,0.0,
ID4062 ? ID4407,2,4062,4407,0.9743235404510999,2.3163901260215076,0.5445955432558465,0.5445955432558465,15.5,28.60212633937011,10.84627172427109,0.0,
ID4328 ? ID4238,2,4328,4238,0.5111201294842044,NaN,0.491863624791058,0.491863624791058,0.5,31.582084318745956,15.109339691776508,0.0,
ID4098 ? ID4355,2,4098,4355,1.7768828846715978,0.8193585035396569,1.0090346157344183,1.0090346157344183,10.5,28.708654851577165,13.305571031493873,0.0,
ID4037 ? ID4123,2,4037,4123,6.089900222861235,1.8276724438448835,1.603960347855614,1.603960347855614,5.5,30.19573584899519,14.667339769535115,0.0,
ID4212 ? ID3978,2,4212,3978,0.18631189036998708,1.0860447660585504,0.18748732483574826,0.18748732483574826,3.5,31.024321045172126,15.733922652838839,0.0,
ID4000 ? ID4062,2,4000,4062,5.014389390736478,2.6371418730537255,0.910701599542351,0.910701599542351,14.5,28.546793466612996,10.514314391408288,0.0,
ID4407 ? ID4537,2,4407,4537,0.1664537015966974,1.2285702523654534,0.3294074742440273,0.3294074742440273,16.5,28.87545049097441,10.608220808522233,0.0,
ID3978 ? ID4037,2,3978,4037,4.985619215194996,0.03839566715838858,1.218257505242476,1.218257505242476,4.5,30.3522166103754,15.5284449420652,0.0,
ID4153 ? ID4098,2,4153,4098,0.054409014136401146,0.7146579723305586,0.13000000000000078,0.13000000000000078,9.5,28.34,13.715,0.0,
ID4238 ? ID3946,2,4238,3946,0.09212808292648603,1.2555268661618877,0.20509602055452397,0.20509602055452397,1.5,31.792780598719485,14.903802394445165,0.0,
ID3946 ? ID4212,2,3946,4212,12.768145754010046,2.1740486476391796,1.1457006462376602,1.1457006462376602,2.5,31.504542279028268,15.338472127654455,0.0,
ID4387 ? ID4153,2,4387,4153,0.7925227050307487,0.05976895196503622,0.7689149865027796,0.7689149865027796,8.5,28.59195772275251,14.070387448183478,0.0,
ID4123 ? ID4270,2,4123,4270,6.6861554318292775,2.8786438300704056,1.5318523065833851,1.5318523065833851,6.5,30.059987670336994,14.508912417038822,0.0,
ID4355 ? ID4175,2,4355,4175,1.260902792406381,0.8611333545906965,0.659521990306415,0.659521990306415,11.5,29.063537993104553,12.631668765243091,0.0,
ID4388 ? ID4154,3,4388,4154,2.226532347434597,0.13670091956195363,0.8517057209354001,0.8517057209354001,8.5,35.16639554284667,15.029551576212649,0.0,
ID4044 ? ID4129,3,4044,4129,1.4145500338069934,0.3058024116562535,0.832716869586619,0.832716869586619,5.5,35.2967244664698,17.537900527664206,0.0,
ID4176 ? ID4292,3,4176,4292,4.862745129374771,0.9216360659193452,0.769278238609249,0.769278238609249,12.5,34.434803073351404,12.827314985577118,0.0,
ID4064 ? ID4408,3,4064,4408,0.45405142386216557,0.05170027623237546,0.36836400022649274,0.36836400022649274,15.5,33.695603495118135,11.596847540055165,0.0,
ID4356 ? ID4176,3,4356,4176,0.9140138573150455,0.9391243148382582,0.7872315221619837,0.7872315221619837,11.5,34.78844701536222,13.428035021867347,0.0,
ID4099 ? ID4356,3,4099,4356,0.5741101572467174,0.23378305023889873,0.6426962743450203,0.6426962743450203,10.5,35.13233610002461,13.965918819942392,0.0,
ID3954 ? ID4218,3,3954,4218,1.0597425825656877,1.6948877208783837,0.8054564010216838,0.8054564010216838,2.5,35.236003920361725,19.547152868324044,0.0,
ID4273 ? ID4388,3,4273,4388,0.7842020874255162,0.04274129357377976,0.6104407785250031,0.6104407785250031,7.5,35.26160073269177,15.752724386078302,0.0,
ID4154 ? ID4099,3,4154,4099,0.1973959294012639,0.37369793926407335,0.32997818297925025,0.32997818297925025,9.5,35.117296452431916,14.449047331309302,0.0,
ID4336 ? ID4246,3,4336,4246,0.2345420512507249,NaN,0.3180143450147547,0.3180143450147547,0.5,35.13831646135961,20.166878835900967,0.0,
ID4292 ? ID4003,3,4292,4003,3.4163903133012075,1.435905018822898,1.4302299716536222,1.4302299716536222,13.5,33.69622243973747,12.393936124928848,0.0,
ID3984 ? ID4044,3,3984,4044,1.9956256894938746,0.7665839074854349,0.6814169066583433,0.6814169066583433,4.5,35.05090682506129,18.244697004085104,0.0,
ID4003 ? ID4064,3,4003,4064,1.0198312936985912,2.272253223049434,0.8489003249799563,0.8489003249799563,14.5,33.27855270617391,12.039897014765307,0.0,
ID4129 ? ID4273,3,4129,4273,1.311455502388195,0.2911941422200669,1.0768207760475945,1.0768207760475945,6.5,35.32776837893268,16.59357786240494,0.0,
ID4218 ? ID3984,3,4218,3984,1.0905398581731018,0.1891120969241489,0.6647433588325798,0.6647433588325798,3.5,34.97326026349977,18.864097431137857,0.0,
ID4246 ? ID3954,3,4246,3954,0.3414791293020724,1.357701916461203,0.3086768348563023,0.3086768348563023,1.5,35.266071610131746,19.95912336200209,0.0,
ID4045 ? ID4128,4,4045,4128,2.6404281707495185,0.3189225060475254,1.0421160625172254,1.0421160625172254,5.5,32.76876912105098,17.60774418147583,0.0,
ID4155 ? ID4100,4,4155,4100,0.7835989615108349,2.189120821197376,0.48640846139984234,0.48640846139984234,9.5,32.52989135817975,15.83602900525809,0.0,
ID3983 ? ID4045,4,3983,4045,1.7747672639383927,0.5466935583088728,0.9747413441332533,0.9747413441332533,4.5,32.048062160997006,18.29469296186236,0.0,
ID4358 ? ID4177,4,4358,4177,3.5156604999505534,0.4659364281539333,1.085533142919268,1.085533142919268,11.5,32.69856905623496,14.352633518139307,0.0,
ID4219 ? ID3983,4,4219,3983,0.6522555250260785,0.3060499011447991,0.6883852188214594,0.6883852188214594,3.5,31.502174815729596,18.881723550962562,0.0,
ID4128 ? ID4274,4,4128,4274,1.9454285597369048,0.35949282792871906,0.9275594988020108,0.9275594988020108,6.5,33.22148634238712,16.75097291175777,0.0,
ID4389 ? ID4155,4,4389,4155,5.5726834694625,1.6871204037692797,0.8790739255219565,0.8790739255219565,8.5,32.86829742898018,15.953893194703143,0.0,
ID4100 ? ID4358,4,4100,4358,2.259177354665887,0.10795801762361011,0.7503097324438975,0.7503097324438975,10.5,32.71353800280858,15.246470248503908,0.0,
ID4245 ? ID3953,4,4245,3953,0.006447124437347341,1.4605480802168473,0.0626384549988738,0.0626384549988738,1.5,31.261424222649218,19.73998639541679,0.0,
ID4274 ? ID4389,4,4274,4389,0.36113932576298874,0.43031387628244333,0.4667608808613766,0.4667608808613766,7.5,33.325378058337336,16.076062594276177,0.0,
ID4177 ? ID4293,4,4177,4293,1.4540088403839535,0.47377625494631465,0.9159740315711922,0.9159740315711922,12.5,32.70832306059461,13.379673460273644,0.0,
ID4293 ? ID4004,4,4293,4004,7.267679570362841,1.73308639428255,0.7593943771952908,0.7593943771952908,13.5,33.17450461294772,13.096122843059556,0.0,
ID3953 ? ID4219,4,3953,4219,0.505122870959511,1.5208102712531257,0.5513470928566222,0.5513470928566222,2.5,31.3260660752888,19.46858076326901,0.0,
ID4335 ? ID4245,4,4335,4245,0.2581399986414067,NaN,0.36604653054376973,0.36604653054376973,0.5,31.197107308931557,19.917759013560826,0.0,
ID4102 ? ID4360,5,4102,4360,1.3563245580015744,0.1324110587870245,0.8330229899246105,0.8330229899246105,10.5,33.685394979965096,15.846839007143338,0.0,
ID4390 ? ID4157,5,4390,4157,0.7522136059456314,1.1358863447459373,0.6357143438907988,0.6357143438907988,8.5,33.812391079974546,16.713995505901643,0.0,
ID4180 ? ID4296,5,4180,4296,0.4640131257535243,0.22431664148963568,0.589353749029839,0.589353749029839,12.5,33.50836852987164,14.397041479273856,0.0,
ID4460 ? ID4670,5,4460,4670,0.5154364823766072,0.8798895806465977,0.39901965762969827,0.39901965762969827,20.5,34.66649659119739,14.20072055630563,0.0,
ID4414 ? ID4543,5,4414,4543,0.013877888292839344,1.339906333992002,0.09745007456080747,0.09745007456080747,16.5,33.773511494634704,15.234624662867422,0.0,
ID4360 ? ID4180,5,4360,4180,2.121562054764036,0.4536019857377081,0.7776594743338116,0.7776594743338116,11.5,33.64034465584872,15.063391490467346,0.0,
ID4220 ? ID3986,5,4220,3986,0.8607798518927022,0.30676190741701514,0.7769905740919153,0.7769905740919153,3.5,33.429783001331586,20.029764427142307,0.0,
ID4338 ? ID4248,5,4338,4248,0.04578296267094997,NaN,0.17033387568170616,0.17033387568170616,0.5,33.56427195690304,21.206294379671057,0.0,
ID4296 ? ID4007,5,4296,4007,2.2258373944774115,2.480503222187821,0.4808740289869986,0.4808740289869986,13.5,33.35397320536667,14.302398047747175,0.0,
ID3956 ? ID4220,5,3956,4220,0.9812950218167813,0.7730019722829358,0.6917945370314735,0.6917945370314735,2.5,33.393192514795814,20.754641605531006,0.0,
ID4068 ? ID4414,5,4068,4414,0.2758873731180657,1.0706197683210636,0.39549370636728287,0.39549370636728287,15.5,33.82040705967361,15.025606293282916,0.0,
ID4157 ? ID4102,5,4157,4102,0.18553830710856842,1.5411982772984743,0.3709349115790926,0.3709349115790926,9.5,33.56473238965536,16.435453299987067,0.0,
ID4046 ? ID4130,5,4046,4130,0.7103741457113907,0.16656022322290367,0.6699850830648858,0.6699850830648858,5.5,33.94494493520699,18.82808342757208,0.0,
ID3986 ? ID4046,5,3986,4046,1.0855262162629105,0.35699666598507557,0.5990227025504342,0.5990227025504342,4.5,33.66202483512836,19.393569357930282,0.0,
ID4007 ? ID4068,5,4007,4068,6.914011395768356,1.6664206743605712,0.6831949065820887,0.6831949065820887,14.5,33.51972873435322,14.664806717709805,0.0,
ID4543 ? ID4490,5,4543,4490,0.02451331571832599,1.954166241453623,0.13637789236178968,0.13637789236178968,17.5,33.73629238748575,15.178472682831199,0.0,
ID4490 ? ID4701,5,4490,4701,0.34772514260409765,0.8259577078553093,0.55131299707056,0.55131299707056,18.5,33.97477246992831,14.956557544239093,0.0,
ID4248 ? ID3956,5,4248,3956,0.027741046560445792,0.004384192596075993,0.08568303038929835,0.08568303038929835,1.5,33.46497537391117,21.125508969336174,0.0,
ID4275 ? ID4390,5,4275,4390,0.781617700161156,0.23181936733299935,0.7042506913724146,0.7042506913724146,7.5,34.15293742141928,17.16495953066461,0.0,
ID4130 ? ID4275,5,4130,4275,1.2289500057221434,0.26493781687701234,1.0100552401350553,1.0100552401350553,6.5,34.13147562678571,18.016274122567758,0.0,
ID4701 ? ID4460,5,4701,4460,0.7400218817966934,0.11534811380817053,0.616331172109639,0.616331172109639,19.5,34.43671437441951,14.601129761221,0.0,
ID4221 ? ID3988,6,4221,3988,1.0528660411026625,0.4063048560239992,0.9550841942805566,0.9550841942805566,3.5,30.825525636780092,22.253552436910248,0.0,
ID4251 ? ID3957,6,4251,3957,0.1386084002161614,0.7874313720420961,0.24811926472438217,0.24811926472438217,1.5,30.388373311344957,23.576686891643426,0.0,
ID4341 ? ID4251,6,4341,4251,0.06373802466921454,NaN,0.14371212766891556,0.14371212766891556,0.5,30.25862532065952,23.704361494373153,0.0,
ID4412 ? ID4540,6,4412,4540,0.04917036067028203,0.8194097724414595,0.16092019350047548,0.16092019350047548,16.5,33.38549386077237,13.47116289108699,0.0,
ID4159 ? ID4104,6,4159,4104,1.0221206858020018,1.737628135981019,0.6180488921350109,0.6180488921350109,9.5,31.254484337304216,17.733415613072204,0.0,
ID4048 ? ID4133,6,4048,4133,1.671990800191302,0.17619843940409513,0.8574997486293272,0.8574997486293272,5.5,31.586350336210522,20.783148155524557,0.0,
ID4485 ? ID4696,6,4485,4696,0.5565964213667247,0.25108038090956103,0.5308550405654212,0.5308550405654212,18.5,33.840420384115646,12.839992271067878,0.0,
ID4277 ? ID4393,6,4277,4393,1.6928200681442729,0.0794389338965163,0.9041404103637403,0.9041404103637403,7.5,31.463658520157075,18.63554603823821,0.0,
ID4362 ? ID4181,6,4362,4181,1.9109591894651865,0.32457337948095644,1.1313258935817454,1.1313258935817454,11.5,32.10748618074167,15.659757983640567,0.0,
ID4104 ? ID4362,6,4104,4362,3.6421598116486917,0.2650811892034604,1.4056819801036353,1.4056819801036353,10.5,31.749428748337884,16.859499724333038,0.0,
ID4066 ? ID4412,6,4066,4412,0.5650742756165287,1.4193125957538306,0.5930512679418601,0.5930512679418601,15.5,33.10029795396652,13.257530769372732,0.0,
ID4540 ? ID4485,6,4540,4485,0.36191633125567413,0.9339048824841841,0.4730769495650786,0.4730769495650786,17.5,33.60456723432092,13.278633267791353,0.0,
ID4005 ? ID4066,6,4005,4066,0.7139761327351275,0.9555410242054234,0.608512933245853,0.608512933245853,14.5,32.64628718389755,13.217494198927486,0.0,
ID4459 ? ID4667,6,4459,4667,1.3615863128854115,0.6982654960171217,0.5309624025758637,0.5309624025758637,20.5,34.147706611205656,12.116560513147004,0.0,
ID4393 ? ID4159,6,4393,4159,0.3326233690647676,0.9437168068869289,0.4245059946332227,0.4245059946332227,8.5,31.238303163491587,18.077656142114385,0.0,
ID4297 ? ID4005,6,4297,4005,1.0702295780247395,0.2660671076130737,0.9009899740180136,0.9009899740180136,13.5,32.39494104099491,13.842444448077062,0.0,
ID3957 ? ID4221,6,3957,4221,0.8865738767181022,0.9681610513521658,0.8537866598935514,0.8537866598935514,2.5,30.543949050165672,23.09350757223016,0.0,
ID4696 ? ID4459,6,4696,4459,0.2772130643442315,0.374112991074581,0.28858901812685944,0.28858901812685944,19.5,34.03592567966681,12.48735704917805,0.0,
ID3988 ? ID4048,6,3988,4048,0.7771662459093929,0.011007518391672081,0.7540006329015266,0.7540006329015266,4.5,31.25007126338369,21.511944768440365,0.0,
ID4133 ? ID4277,6,4133,4277,5.642138187578933,0.5235373784442322,1.314534626781727,1.314534626781727,6.5,31.61975411173298,19.732992995557506,0.0,
ID4181 ? ID4297,6,4181,4297,1.0630380401578152,0.16063552972282982,0.8349828454026396,0.8349828454026396,12.5,32.2812355531142,14.695225476255642,0.0,
ID4278 ? ID4394,7,4278,4394,2.4016283001470646,0.2113572693610635,0.9798934144737034,0.9798934144737034,7.5,33.21379232655751,19.14826099864883,0.0,
ID4252 ? ID3958,7,4252,3958,0.17558454027836945,2.8183943687329025,0.2931953276049624,0.2931953276049624,1.5,32.44382751702746,23.798747100102,0.0,
ID4492 ? ID4703,7,4492,4703,0.5428191619106193,0.3258522922080134,0.5136431790562052,0.5136431790562052,18.5,33.86708715016832,16.088023800995778,0.0,
ID4589 ? ID4805,7,4589,4805,0.17976314413768799,1.5467338586771855,0.3312715044382983,0.3312715044382983,25.5,34.27859066915887,14.260837584299345,0.0,
ID4299 ? ID4008,7,4299,4008,1.7352812878083927,0.5877191520362579,0.7304197190969101,0.7304197190969101,13.5,33.16709481084156,15.692603997487286,0.0,
ID4805 ? ID4750,7,4805,4750,0.593883685657562,1.9994378982236858,0.26813705381693365,0.26813705381693365,26.5,34.19294449394012,14.12078529265763,0.0,
ID4394 ? ID4160,7,4394,4160,1.61172654503193,1.2380337274922661,0.6723988449988311,0.6723988449988311,8.5,32.73840347893061,18.663806180718325,0.0,
ID4417 ? ID4547,7,4417,4547,0.015742879275894933,3.010859899991268,0.0857368886408041,0.0857368886408041,16.5,33.42507798602025,16.426049720811104,0.0,
ID4673 ? ID4616,7,4673,4616,0.4794309741918912,0.8569340745986538,0.5643894557890208,0.5643894557890208,21.5,34.56087103669145,14.923356240877629,0.0,
ID4134 ? ID4278,7,4134,4278,2.3242841713983537,0.6805448136634205,1.2110440470743964,1.2110440470743964,6.5,33.40012431355012,20.221633452688422,0.0,
ID4547 ? ID4492,7,4547,4492,0.13044347895566585,1.1699633386465291,0.29476949164580446,0.29476949164580446,17.5,33.521080918984026,16.287219220991965,0.0,
ID4464 ? ID4673,7,4464,4673,0.8706568350063182,0.3763238935503289,0.6856704486516946,0.6856704486516946,20.5,34.49851493609898,15.48901724248097,0.0,
ID4616 ? ID4438,7,4616,4438,0.024884190127077356,1.5204135276701671,0.10338099589099449,0.10338099589099449,22.5,34.50801675742201,14.638783892186131,0.0,
ID4105 ? ID4363,7,4105,4363,1.6733626430829558,0.21837941719203577,0.5049582896590713,0.5049582896590713,10.5,32.99039780076242,18.02322444197958,0.0,
ID4049 ? ID4134,7,4049,4134,2.2742914973892274,0.2696415750356957,1.0247077593296219,1.0247077593296219,5.5,33.15631363370473,21.247293182419597,0.0,
ID3958 ? ID4222,7,3958,4222,1.633080788102158,3.029427720876633,0.8250532052856769,0.8250532052856769,2.5,32.3537643055435,23.547019348579596,0.0,
ID4072 ? ID4417,7,4072,4417,0.17655076232738912,0.15424303181478385,0.27472954624160306,0.27472954624160306,15.5,33.37798455818036,16.343513276937223,0.0,
ID4008 ? ID4072,7,4008,4072,3.4720173924353355,3.0985978127851683,0.9133372715802425,0.9133372715802425,14.5,33.17972643165223,15.784872109187445,0.0,
ID4363 ? ID4183,7,4363,4183,1.2738609656765056,0.6822396590469498,0.8444892532890484,0.8444892532890484,11.5,33.09797838605786,17.393976586716608,0.0,
ID4222 ? ID3989,7,4222,3989,1.1690141875150053,0.9276773053698568,0.780216382823227,0.780216382823227,3.5,32.385962394669164,22.829841899701083,0.0,
ID4566 ? ID4589,7,4566,4589,0.1258187597735448,0.47418118854966335,0.19530623130343583,0.19530623130343583,24.5,34.324410591897276,14.449650206939541,0.0,
ID3989 ? ID4049,7,3989,4049,1.627135754578576,0.18916613585332212,0.8705422736706532,0.8705422736706532,4.5,32.723195193721985,22.080530898200273,0.0,
ID4703 ? ID4464,7,4703,4464,0.13868838334567413,0.29658966327852776,0.30440607260897423,0.30440607260897423,19.5,34.21960497684262,15.888978641882224,0.0,
ID4160 ? ID4105,7,4160,4105,0.7157610911752934,2.3446975928881653,0.6103778633628109,0.6103778633628109,9.5,32.62523212886798,18.440342688432253,0.0,
ID4342 ? ID4252,7,4342,4252,0.11138516319969217,NaN,0.2612876309703325,0.2612876309703325,0.5,32.46866162631802,23.758485338309942,0.0,
ID4183 ? ID4299,7,4183,4299,1.4910882471060245,0.3220119379326512,0.9647989289156667,0.9647989289156667,12.5,33.177437960596755,16.50452284208761,0.0,
ID4438 ? ID4566,7,4438,4566,0.08038694849272555,1.941632181856573,0.19542505522641604,0.19542505522641604,23.5,34.486345066321945,14.548843848213819,0.0,
ID4253 ? ID3961,8,4253,3961,0.022283880585645142,1.4130523071431536,0.10523374172287593,0.10523374172287593,1.5,32.21111458132526,25.226997983515012,0.0,
ID4279 ? ID4395,8,4279,4395,1.4234032263405212,0.17193563529278205,0.9677628994501103,0.9677628994501103,7.5,33.106188857684415,20.246643336774873,0.0,
ID4344 ? ID4253,8,4344,4253,0.27643563614485683,NaN,0.42553795412830264,0.42553795412830264,0.5,32.43806164172372,25.2198189470542,0.0,
ID4011 ? ID4073,8,4011,4073,4.306578410110139,1.4053779873460956,1.1830363043102567,1.1830363043102567,14.5,32.29043695367182,16.716088893156268,0.0,
ID3961 ? ID4224,8,3961,4224,0.9894725800689516,2.9910912767027176,0.6465285279438099,0.6465285279438099,2.5,32.25901270034991,24.95990188926277,0.0,
ID4106 ? ID4367,8,4106,4367,2.6205878569325525,2.6739827031868137,0.5968820159609545,0.5968820159609545,10.5,32.49436658475082,19.033945134230144,0.0,
ID4161 ? ID4106,8,4161,4106,0.6572345552034843,1.423121867482401,0.5320977422012192,0.5320977422012192,9.5,32.60928332663738,19.103879689507416,0.0,
ID4367 ? ID4186,8,4367,4186,1.324524714633959,2.420699347050999,0.795010517578422,0.795010517578422,11.5,32.35650953668517,18.810704259091445,0.0,
ID4052 ? ID4137,8,4052,4137,2.4685096702649947,0.888758781484988,1.3597282977164984,1.3597282977164984,5.5,32.92092742689428,22.523956741369332,0.0,
ID4137 ? ID4279,8,4137,4279,3.138844682541279,0.5901892089295893,1.2240362291697857,1.2240362291697857,6.5,33.24172028859397,21.33010725278603,0.0,
ID4395 ? ID4161,8,4395,4161,1.107317884025151,0.6533072403277245,0.6911908792254338,0.6911908792254338,8.5,32.73536839654449,19.552631412381544,0.0,
ID4302 ? ID4011,8,4302,4011,1.410882876671142,0.6099370925067911,0.7863954930715665,0.7863954930715665,13.5,32.923343253125566,17.14097070593745,0.0,
ID4186 ? ID4302,8,4186,4302,2.12042642224842,0.20594109114674086,1.025075437391604,1.025075437391604,12.5,32.71909225814866,17.981185319152683,0.0,
ID3992 ? ID4052,8,3992,4052,1.0302784068706345,0.8665550771203395,0.7218812573863743,0.7218812573863743,4.5,32.69322060047826,23.445921875733838,0.0,
ID4224 ? ID3992,8,4224,3992,2.8910816560659436,0.31291291799994675,0.9885629829032508,0.9885629829032508,3.5,32.57065488780243,24.214420618154747,0.0,
ID4223 ? ID3991,9,4223,3991,0.9176386561530081,0.0784463683774794,0.8394578107791136,0.8394578107791136,3.5,34.707973583706206,23.9130267425056,0.0,
ID3960 ? ID4223,9,3960,4223,2.148914251564905,0.6602778291253028,0.7087357707243889,0.7087357707243889,2.5,34.72801122214819,24.686272817364706,0.0,
ID4070 ? ID4415,9,4070,4415,0.7467478543354314,1.6524222987148134,0.40435292962757485,0.40435292962757485,15.5,35.08291788203154,15.48585579714968,0.0,
ID4345 ? ID4254,9,4345,4254,0.48628418551131103,NaN,0.3285979544977505,0.3285979544977505,0.5,34.81682471794748,25.20097345557084,0.0,
ID4544 ? ID4489,9,4544,4489,0.5895963362842898,0.18878603032283306,0.5203779293983655,0.5203779293983655,17.5,35.404140954977365,14.93855253287154,0.0,
ID4366 ? ID4185,9,4366,4185,1.2085366693870345,0.18144830960512115,0.8883412529331841,0.8883412529331841,11.5,34.82083286651303,18.159879527206353,0.0,
ID4396 ? ID4162,9,4396,4162,0.35149597185664844,0.2404459702469107,0.46746839286859326,0.46746839286859326,8.5,34.88222154169141,20.14480175215712,0.0,
ID4009 ? ID4070,9,4009,4070,0.9016897212819551,0.7156030579076952,0.4518430408326604,0.4518430408326604,14.5,34.79911030334723,15.548471243517161,0.0,
ID4280 ? ID4396,9,4280,4396,0.9426823354257352,0.47335556294936043,0.6255371750314783,0.6255371750314783,7.5,35.15559528104057,20.61355106643365,0.0,
ID3991 ? ID4050,9,3991,4050,1.2349056798341635,0.09940954210168043,0.7971042632020467,0.7971042632020467,4.5,34.755690745218175,23.09714982351727,0.0,
ID4107 ? ID4366,9,4107,4366,1.314594201330745,0.23151224496900671,0.836557223471125,0.836557223471125,10.5,34.68043390397173,19.007232360922636,0.0,
ID4185 ? ID4300,9,4185,4300,3.3842499306797253,0.3812572932739651,1.124447552965423,1.124447552965423,12.5,34.85930371360163,17.172211466320622,0.0,
ID4415 ? ID4544,9,4415,4544,0.4590082728142024,1.9321405906462834,0.43481471305080527,0.43481471305080527,16.5,35.30736482578287,15.40408722591172,0.0,
ID4300 ? ID4009,9,4300,4009,4.0967882858667135,0.001015974637974205,0.8854072746961603,0.8854072746961603,13.5,34.73040879267839,16.175584680851408,0.0,
ID4136 ? ID4280,9,4136,4280,1.134205966503189,0.3915035229917022,0.859390032409941,0.859390032409941,6.5,35.26394300344492,21.327664338896383,0.0,
