LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,γ rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID36747 → ID36799,9,36747,36799,0.018153681892769082,2.1644383246948946,0.12421054471468493,0.12421054471468493,35.5,29.03028235644226,18.236311961684503,0.0,
ID36512 → ID36539,9,36512,36539,0.05285857225056239,0.3166910402338937,0.21140982742195283,0.21140982742195283,18.5,29.773569001948317,19.339020439301013,0.0,
ID36975 → ID37005,9,36975,37005,1.6346747324514805,0.22768002000949877,1.1816392672173992,1.1816392672173992,56.5,30.339072362719055,12.618642992969537,0.0,
ID36614 → ID36670,9,36614,36670,0.1874120219090926,2.925181103835448,0.3444470641126505,0.3444470641126505,28.5,29.27843541872185,18.50817148867545,0.0,
ID36392 → ID36381,9,36392,36381,0.27348830919489353,0.010342438235614973,0.39644738708765875,0.39644738708765875,2.5,27.486324276527398,18.15497889144917,0.0,
ID36769 → ID36811,9,36769,36811,0.1593292924594911,0.5570430183048736,0.23447369367688267,0.23447369367688267,38.5,29.244453637923137,18.382944607400372,0.0,
ID36994 → ID37010,9,36994,37010,7.541077146418705,0.10954694053839384,1.5295586697009824,1.5295586697009824,58.5,30.32627996402895,9.705129179901387,0.0,
ID36389 → ID36346,10,36389,36346,0.48992853820312937,NaN,0.3805739163567984,0.3805739163567984,3.5,26.907378248826042,30.090703520222466,0.0,
ID36322 → ID36370,10,36322,36370,0.28270378002054886,1.922507611915172,0.2850869583524607,0.2850869583524607,5.5,27.454421191839394,30.376749052275336,0.0,
ID36346 → ID36322,10,36346,36322,0.47758253888369856,0.5093033324960793,0.45719367727932264,0.45719367727932264,4.5,27.235788579628426,30.328545666673328,0.0,
ID36312 → ID36353,11,36312,36353,7.444346173597541,0.5971595723662363,2.2346940757850113,2.2346940757850113,5.5,27.3970620170694,15.263017906596604,0.0,
ID36336 → ID36312,11,36336,36312,0.36783240390474287,NaN,0.4634194653779696,0.4634194653779696,4.5,26.71932121062256,14.135627546746061,0.0,
ID36393 → ID36382,12,36393,36382,1.2007557902229153,0.1019704890476388,0.4550691474131004,0.4550691474131004,2.5,26.687706441114134,18.64760731638234,0.0,
ID36338 → ID36314,12,36338,36314,2.369890812471991,0.006373836619495799,0.722823027513872,0.722823027513872,4.5,27.49175710814469,18.952153308110667,0.0,
ID36402 → ID36393,12,36402,36393,0.5390851876327214,0.555444872048273,0.4880479058842892,0.4880479058842892,1.5,26.235378995839604,18.778719825707356,0.0,
ID36382 → ID36338,12,36382,36338,0.1328290920226464,0.7749363268401056,0.3213878098558128,0.3213878098558128,3.5,27.046648085004563,18.679261999457847,0.0,
ID36314 → ID36355,12,36314,36355,0.1245467619232482,0.5517377972746703,0.2859914739740738,0.2859914739740738,5.5,27.863892323669525,19.269336035267273,0.0,
ID36325 → ID36402,12,36325,36402,0.1002210728962118,NaN,0.2674545061574973,0.2674545061574973,0.5,25.92012330061093,18.961745019250912,0.0,
ID36355 → ID36368,12,36355,36368,0.08225432069917686,1.0965468048900562,0.18717290721105095,0.18717290721105095,6.5,28.02186832859984,19.397681472538707,0.0,
ID36403 → ID36395,13,36403,36395,0.3489620712810794,1.9341393137000322,0.4905702752091531,0.4905702752091531,1.5,27.53645109773888,21.722640345357284,0.0,
ID36340 → ID36316,13,36340,36316,0.5494523677176707,0.18084605941133133,0.5410761338794564,0.5410761338794564,4.5,28.865598325658894,21.749577222264012,0.0,
ID36327 → ID36403,13,36327,36403,0.16190645234983572,NaN,0.2586385940055095,0.2586385940055095,0.5,27.312395198210023,21.786987254731027,0.0,
ID36384 → ID36340,13,36384,36340,0.47488369691797583,0.08851068619829312,0.5486842996506343,0.5486842996506343,3.5,28.323250464083998,21.731343485166434,0.0,
ID36316 → ID36356,13,36316,36356,0.19572101865315758,1.1415785018260953,0.37662114467718166,0.37662114467718166,5.5,29.233086779113506,21.623059972277822,0.0,
ID36356 → ID36371,13,36356,36371,0.561274681258781,1.8230069660285626,0.35012263994070747,0.35012263994070747,6.5,29.453335770061248,21.589225789033414,0.0,
ID36395 → ID36384,13,36395,36384,0.12730525647287416,0.4101624442366024,0.27911409226511946,0.27911409226511946,2.5,27.91124248150859,21.76687124263757,0.0,
ID36385 → ID36342,14,36385,36342,0.2859793145892312,0.49093660797813543,0.33856516225973066,0.33856516225973066,3.5,28.84141992392496,22.702190178153145,0.0,
ID36342 → ID36318,14,36342,36318,1.294115547693807,0.13198806133853594,0.6305065230935794,0.6305065230935794,4.5,29.324958314109203,22.708294318045922,0.0,
ID36318 → ID36362,14,36318,36362,0.3198742857767755,0.12419429860277259,0.4405306189390476,0.4405306189390476,5.5,29.8575686124642,22.663164086833888,0.0,
ID36397 → ID36385,14,36397,36385,0.39975655115688297,NaN,0.47873012383528135,0.47873012383528135,2.5,28.451787514202856,22.77707611763399,0.0,
ID36362 → ID36374,14,36362,36374,0.1878344689036183,0.6569626344978285,0.303262324451394,0.303262324451394,6.5,30.2082214894231,22.70118464602156,0.0,
ID36343 → ID36319,15,36343,36319,1.1509377762850919,NaN,0.5715014963623871,0.5715014963623871,4.5,28.039087713941413,25.348715871670706,0.0,
ID36452 → ID36465,16,36452,36465,9.639801129057494,NaN,2.4772337506034066,2.4772337506034066,10.5,30.528796937729677,24.40270217043212,0.0,
ID36405 → ID36396,17,36405,36396,4.801252369231919,2.3116425822753675,1.4873450649246542,1.4873450649246542,1.5,26.158754232316205,22.768086035207247,0.0,
ID36328 → ID36405,17,36328,36405,0.7367917603425401,NaN,0.259999999999998,0.259999999999998,0.5,25.61,23.14,0.0,
ID36380 → ID36335,18,36380,36335,0.05026150436214894,NaN,0.1601988202202664,0.1601988202202664,3.5,40.86049659458941,13.78236782706767,0.0,
ID36772 → ID36813,19,36772,36813,0.16710172126109324,1.003372108762,0.32325994300914196,0.32325994300914196,38.5,26.673737496593816,22.732736874349982,0.0,
ID36880 → ID36914,19,36880,36914,0.3648936084099413,0.3284333068946153,0.3913415553432452,0.3913415553432452,44.5,26.17990669730495,22.605892030289652,0.0,
ID36955 → ID37023,19,36955,37023,0.07236323936866175,0.14165675036507305,0.21639548269000908,0.21639548269000908,52.5,26.352644494767134,19.776542064021477,0.0,
ID36995 → ID37012,19,36995,37012,1.565088992265025,0.07371859268583184,0.8496107484316325,0.8496107484316325,58.5,26.09965800980887,14.005045769439581,0.0,
ID36590 → ID36685,19,36590,36685,0.1735313501085345,0.5671729342954213,0.3607936738404039,0.3607936738404039,23.5,26.26756544367823,23.687546742080627,0.0,
ID36946 → ID36967,19,36946,36967,0.6816689090981681,0.2675595643418055,0.7153357809120208,0.7153357809120208,50.5,26.001989889293696,20.844014037346675,0.0,
ID36726 → ID36739,19,36726,36739,0.12421001802682809,0.1485360857339198,0.2714528267639428,0.2714528267639428,32.5,26.805609274467912,22.745933729395674,0.0,
ID37037 → ID36977,19,37037,36977,0.34171606950721567,0.023726683875033315,0.5337288826438646,0.5337288826438646,55.5,26.011369221216057,17.81193784889298,0.0,
ID36867 → ID36853,19,36867,36853,0.04930194274334004,1.5613748903683868,0.19106017920365406,0.19106017920365406,42.5,26.468599772387464,23.06823043276959,0.0,
ID37050 → ID37041,19,37050,37041,0.5728522287580897,0.4417332090236952,0.7386038585622381,0.7386038585622381,62.5,25.953561218929472,9.674525403367923,0.0,
ID36685 → ID36630,19,36685,36630,0.025150563721214863,2.005141525986515,0.13951364571885339,0.13951364571885339,24.5,26.306725290615837,23.52853571853663,0.0,
ID36630 → ID36645,19,36630,36645,0.09971732869264024,0.22180473153104097,0.22204933522390172,0.22204933522390172,25.5,26.13729559718668,23.46856851243362,0.0,
ID36892 → ID36927,19,36892,36927,0.19388293125078124,1.3595290528636856,0.26000000000000156,0.26000000000000156,47.5,25.61,21.97,0.0,
ID36927 → ID36937,19,36927,36937,0.02638834006011845,0.0,0.129999999999999,0.129999999999999,48.5,25.61,21.775,0.0,
ID37012 → ID37000,19,37012,37000,0.922489887610519,0.4606449902209023,0.576762292494401,0.576762292494401,59.5,26.01432303513571,13.315252760133674,0.0,
ID37000 → ID37027,19,37000,37027,2.8677085690307824,0.18478292282667405,1.3807731327118868,1.3807731327118868,60.5,25.756245953265058,12.374719002369389,0.0,
ID36827 → ID36867,19,36827,36867,0.027873176592167325,0.4476108697691843,0.13506169982041974,0.13506169982041974,41.5,26.58553673050971,23.05666672197455,0.0,
ID37027 → ID37050,19,37027,37050,7.723546999462838,0.45839492363813406,1.7144766111672132,1.7144766111672132,61.5,25.817883517151245,10.868349859702604,0.0,
ID36715 → ID36726,19,36715,36726,0.08443664511109476,1.201745851445473,0.2751374518953621,0.2751374518953621,31.5,26.8840497438521,23.006943555738133,0.0,
ID36645 → ID36659,19,36645,36659,0.05710086616114261,2.411650174713377,0.22859536633904637,0.22859536633904637,26.5,26.082281776563647,23.527310508825774,0.0,
ID36967 → ID36955,19,36967,36955,1.2216609976930783,0.4192654910988326,0.6782094952761007,0.6782094952761007,51.5,26.260475504113884,20.213405168379353,0.0,
ID36532 → ID36513,19,36532,36513,0.07254811685203953,1.6362106018913054,0.20691110200641488,0.20691110200641488,17.5,26.01326534143964,25.24000974285256,0.0,
ID36701 → ID36715,19,36701,36715,0.1828760800589419,1.379079710008751,0.2993127177721716,0.2993127177721716,30.5,26.78923986353613,23.224168577822695,0.0,
ID36977 → ID37006,19,36977,37006,2.288944647497346,0.05927454687989799,1.2412467560118086,1.2412467560118086,56.5,25.9020039643677,16.931544680433852,0.0,
ID36914 → ID36903,19,36914,36903,0.07775998816627099,0.39623829315221865,0.2021592853365349,0.2021592853365349,45.5,26.14114632216227,22.316939492203204,0.0,
ID37041 → ID37056,19,37041,37056,1.2089166134039704,1.318371671485489,0.8201434188996389,0.8201434188996389,63.5,26.250743717375748,9.134275034744011,0.0,
ID36749 → ID36802,19,36749,36802,0.03672344254679107,0.4823168218975814,0.13740407717153555,0.13740407717153555,35.5,26.614340986700512,22.795741238328148,0.0,
ID36853 → ID36880,19,36853,36880,0.1587343035639883,0.4611709254891255,0.2739174420929834,0.2739174420929834,43.5,26.30851715137667,22.907946461686205,0.0,
ID36555 → ID36566,19,36555,36566,0.08634367206301866,1.123760415860568,0.20806209635144565,0.20806209635144565,20.5,26.176540881515777,24.839854726426204,0.0,
ID36566 → ID36603,19,36566,36603,0.2191742414298934,0.6449854050345539,0.2699752547553083,0.2699752547553083,21.5,26.11371063867451,24.621817828715496,0.0,
ID36813 → ID36840,19,36813,36840,0.16943914327781281,2.7550413292826934,0.3286077507740129,0.3286077507740129,39.5,26.735920097099186,22.725028296449025,0.0,
ID36513 → ID36541,19,36513,36541,0.09958877111087473,1.9997451846073917,0.22821558169485226,0.22821558169485226,18.5,26.12311866535981,25.197160471935078,0.0,
ID36616 → ID36671,19,36616,36671,0.24069551409748177,0.7495547888142963,0.40853533586067675,0.40853533586067675,28.5,26.447535703389857,23.361897828516536,0.0,
ID36788 → ID36772,19,36788,36772,0.02059817819192401,2.7498975933951155,0.11426335517965937,0.11426335517965937,37.5,26.620184379378465,22.923646246799066,0.0,
ID36840 → ID36827,19,36840,36827,0.06659322284298606,1.329169433411782,0.21120578655881103,0.21120578655881103,40.5,26.706420218946864,22.93852550648267,0.0,
ID36578 → ID36532,19,36578,36532,0.350775818192672,NaN,0.5442181388087082,0.5442181388087082,16.5,25.77220437013273,25.391520966768095,0.0,
ID36541 → ID36555,19,36541,36555,0.09955058440967693,0.20235259473197792,0.18514436361218292,0.18514436361218292,19.5,26.196654074976422,25.005123753148972,0.0,
ID36671 → ID36701,19,36671,36701,0.0547239557606258,1.9041847762705775,0.18036967313599195,0.18036967313599195,29.5,26.60129646749956,23.24290525461127,0.0,
ID37006 → ID36995,19,37006,36995,11.54017860676174,0.27754236837326873,1.9057232427941802,1.9057232427941802,57.5,25.943847586712536,15.373070150042555,0.0,
ID36990 → ID37037,19,36990,37037,1.933903966637104,0.37291180574403493,1.1580391655167097,1.1580391655167097,54.5,26.094446122285895,18.653680699794208,0.0,
ID36739 → ID36760,19,36739,36760,0.03427166020850854,1.5268480098484234,0.17349494682395517,0.17349494682395517,33.5,26.674677023292766,22.64674661246464,0.0,
ID36760 → ID36749,19,36760,36749,0.005331724372248764,1.165550859853945,0.05839478562367243,0.05839478562367243,34.5,26.590003325893093,22.70335987170953,0.0,
ID37023 → ID36990,19,37023,36990,0.6424510368356937,0.7941409023604341,0.5004974453629089,0.5004974453629089,53.5,26.270916007846466,19.451569555043044,0.0,
ID36659 → ID36616,19,36659,36616,0.10742209342596502,1.5183808326493708,0.2446710160529886,0.2446710160529886,27.5,26.242758720119184,23.588484302177196,0.0,
ID36903 → ID36892,19,36903,36892,1.2758218884730934,1.4882073008192644,0.556490238450273,0.556490238450273,46.5,25.882058604346945,22.15834776922387,0.0,
ID36603 → ID36590,19,36603,36590,0.8416766546320675,0.0723528282589221,0.6560491768721746,0.6560491768721746,22.5,26.136812767317977,24.159632902696632,0.0,
ID36802 → ID36788,19,36802,36788,0.020079474714847435,1.0395560499596423,0.11712489473735795,0.11712489473735795,36.5,26.606124009573072,22.906006845914103,0.0,
ID36937 → ID36946,19,36937,36946,0.7534622884532195,0.3254153274251097,0.6009156997064997,0.6009156997064997,49.5,25.706057078763692,21.425310770913576,0.0,
ID37056 → ID37100,19,37056,37100,9.12924848854754,0.573271080658496,1.340406149237171,1.340406149237171,64.5,26.969474346393476,8.384244344060965,0.0,
ID36470 → ID36423,20,36470,36423,0.10967108007061989,1.3941401429175586,0.2769176873780561,0.2769176873780561,13.5,27.76905246245684,13.101418453064957,0.0,
ID36409 → ID36571,20,36409,36571,0.09140544687159431,0.38648059495533443,0.16792802964397963,0.16792802964397963,15.5,28.27766276894331,12.802538218927943,0.0,
ID36549 → ID36560,20,36549,36560,0.10035509971761254,1.5265215759662973,0.1911860625223411,0.1911860625223411,20.5,29.04153653396403,13.196497171102365,0.0,
ID36505 → ID36524,20,36505,36524,0.06614242927120563,1.1732118091204369,0.16850422430456466,0.16850422430456466,18.5,28.869290504590623,13.170130564427465,0.0,
ID36560 → ID36596,20,36560,36596,0.003051249285771377,2.4256577714932184,0.029082503589538372,0.029082503589538372,21.5,29.083461743472093,13.122374069509744,0.0,
ID36493 → ID36470,20,36493,36470,0.07806501235101068,0.2578855208063866,0.2065597458980157,0.2065597458980157,12.5,27.733786161967743,13.284776040940748,0.0,
ID36458 → ID36493,20,36458,36493,0.02710307454138502,NaN,0.1270652942485773,0.1270652942485773,11.5,27.817490413156474,13.427555754341526,0.0,
ID36518 → ID36505,20,36518,36505,0.2927953153012982,1.3027348326642243,0.37965236086371634,0.37965236086371634,17.5,28.644919908894764,13.098191924784675,0.0,
ID36571 → ID36518,20,36571,36518,0.18827655925417255,1.4092006419395695,0.32554197207629165,0.32554197207629165,16.5,28.408025468702988,12.947271571769704,0.0,
ID36423 → ID36409,20,36423,36409,0.19706163651668218,0.2863140997762979,0.3792865586372639,0.3792865586372639,14.5,28.02972744543723,12.907609995183382,0.0,
ID36524 → ID36549,20,36524,36549,0.01808665290918375,0.7893407646353718,0.10698744218190226,0.10698744218190226,19.5,28.953996568280104,13.265699927015245,0.0,
ID36598 → ID36583,21,36598,36583,0.11749839332416724,0.5492143340506354,0.183734111834576,0.183734111834576,22.5,27.422177701865117,14.073288031277336,0.0,
ID36624 → ID36639,21,36624,36639,0.25464868999779233,1.8265264717236014,0.20493094001812068,0.20493094001812068,25.5,27.44916848843454,13.856033513439089,0.0,
ID36561 → ID36598,21,36561,36598,0.019224884627296077,0.6306867206510729,0.07744893379010995,0.07744893379010995,21.5,27.31242087987571,14.13622623092083,0.0,
ID36506 → ID36534,21,36506,36534,0.2956577519197746,0.33997180858965287,0.4230307213432093,0.4230307213432093,18.5,27.10720383890736,14.163097106877593,0.0,
ID36550 → ID36561,21,36550,36561,0.3506159128017582,2.538294409437318,0.381082475397318,0.381082475397318,20.5,27.105448019127543,14.21920843078098,0.0,
ID36722 → ID36734,21,36722,36734,1.8299616695926046,2.904842448695039,0.7047770685798846,0.7047770685798846,32.5,27.232006338033745,14.127564991613486,0.0,
ID36694 → ID36709,21,36694,36709,0.29209092598226516,1.103817687575505,0.3273576678512677,0.3273576678512677,30.5,27.288630916378843,13.895723345423058,0.0,
ID36519 → ID36506,21,36519,36506,1.003638276395324,NaN,0.8373611769862127,0.8373611769862127,17.5,26.755297434928558,13.650094680885642,0.0,
ID36534 → ID36550,21,36534,36550,0.1582256004332547,2.2702723531417943,0.2768517712078151,0.2768517712078151,19.5,27.053458322594658,14.315776534105384,0.0,
ID36610 → ID36666,21,36610,36666,0.14058722021811362,1.1080327176423803,0.2508040703750773,0.2508040703750773,28.5,27.669627258875785,13.892015545797658,0.0,
ID36734 → ID36755,21,36734,36755,0.046425029398446005,0.8591968977295786,0.13198636085360543,0.13198636085360543,33.5,27.60564016770784,13.9886260916732,0.0,
ID36639 → ID36653,21,36639,36653,0.6173904671926996,2.587547247680271,0.3216449734872775,0.3216449734872775,26.5,27.413462339168483,13.940062994195705,0.0,
ID36666 → ID36694,21,36666,36694,0.2512384038202855,1.6212679979266622,0.3130799949055292,0.3130799949055292,29.5,27.52522371589737,13.760116578568109,0.0,
ID36678 → ID36624,21,36678,36624,0.12750775476271617,2.634666176054958,0.2306985352236925,0.2306985352236925,24.5,27.42188022572758,13.986726053508967,0.0,
ID36709 → ID36722,21,36709,36722,0.5323653432758167,0.34016858823333285,0.3834925117351375,0.3834925117351375,31.5,27.064068967413014,14.164613896580992,0.0,
ID36583 → ID36678,21,36583,36678,0.07728432653554243,2.8026187764289117,0.18594315179405776,0.18594315179405776,23.5,27.415198841226292,14.042881680731128,0.0,
ID36653 → ID36610,21,36653,36610,0.12245402133452993,1.7080755722438294,0.2223673657983744,0.2223673657983744,27.5,27.55387525179904,14.056750471961678,0.0,
ID36411 → ID36572,22,36411,36572,3.012114772774696E-308,0.0,0.0,0.0,15.5,25.61,14.17,0.0,
ID36494 → ID36471,22,36494,36471,0.09161698511628005,0.0,0.129999999999999,0.129999999999999,12.5,25.61,14.105,0.0,
ID36459 → ID36494,22,36459,36494,0.047983284577245225,NaN,0.13000000000000078,0.13000000000000078,11.5,25.61,14.235,0.0,
ID36471 → ID36424,22,36471,36424,0.13461142956028688,1.6008347482544634,0.19554707844059036,0.19554707844059036,13.5,25.70772943167411,14.042936521125057,0.0,
ID36520 → ID36507,22,36520,36507,0.6327678568572814,1.6747710886597795,0.547363628703759,0.547363628703759,17.5,25.882203793626346,14.271595242610381,0.0,
ID36572 → ID36520,22,36572,36520,0.03549052948529352,0.0,0.13000000000000078,0.13000000000000078,16.5,25.61,14.235,0.0,
ID36424 → ID36411,22,36424,36411,0.07477877602627568,2.545757630331255,0.23154193767354858,0.23154193767354858,14.5,25.70772943167411,14.107936521125055,0.0,
ID36507 → ID36525,22,36507,36525,0.06840929882603301,0.769203151500496,0.14015561273627283,0.14015561273627283,18.5,26.199425172308395,14.189484657034967,0.0,
ID37051 → ID37042,23,37051,37042,0.8947596143311481,0.18468411665279627,0.6837144097848786,0.6837144097848786,62.5,26.828062378596222,13.289895106176607,0.0,
ID36542 → ID36515,23,36542,36515,0.0013686169026129037,1.1465164785481776,0.030004716776856233,0.030004716776856233,17.5,26.333171128746493,26.888030731376375,0.0,
ID36775 → ID36815,23,36775,36815,0.27698689262559245,0.5260823255990379,0.33585134007337647,0.33585134007337647,38.5,26.030942502555767,25.64305433581071,0.0,
ID36804 → ID36789,23,36804,36789,4.1283576091458605E-308,0.0,0.0,0.0,36.5,25.61,26.0,0.0,
ID36703 → ID36717,23,36703,36717,0.02336066262172704,2.708267919050551,0.11622761890611578,0.11622761890611578,30.5,26.080870719541014,26.104685086230383,0.0,
ID36479 → ID36431,23,36479,36431,0.02766591338898348,0.0,0.129999999999999,0.129999999999999,13.5,25.61,27.235,0.0,
ID36647 → ID36661,23,36647,36661,0.05948413934976363,1.9448272100649946,0.20735685296859746,0.20735685296859746,26.5,26.06579274174397,26.170818364670314,0.0,
ID36869 → ID36854,23,36869,36854,0.0856317674168272,0.7058362570004488,0.22828830133423353,0.22828830133423353,42.5,26.482742397702232,25.929256723576067,0.0,
ID36789 → ID36775,23,36789,36775,0.2148722026096741,0.0,0.4002096271977666,0.4002096271977666,37.5,25.780601948097054,25.89542030918513,0.0,
ID36881 → ID36915,23,36881,36915,0.7955505174762012,1.1368747793102942,0.6305996231165447,0.6305996231165447,44.5,26.57226129617814,25.37322446928451,0.0,
ID36751 → ID36804,23,36751,36804,0.03646166690227679,3.141592653589793,0.13000000000000256,0.13000000000000256,35.5,25.61,26.065,0.0,
ID37042 → ID37058,23,37042,37058,0.3655933731194138,0.18700449683856885,0.49178068073595915,0.49178068073595915,63.5,27.03865203102506,12.743847381181723,0.0,
ID36515 → ID36545,23,36515,36545,0.046908444881309845,2.2929254887242827,0.14428379110072562,0.14428379110072562,18.5,26.355340911325793,26.828808600834787,0.0,
ID36501 → ID36479,23,36501,36479,0.14622694713882714,NaN,0.26000000000000156,0.26000000000000156,12.5,25.61,27.43,0.0,
ID36580 → ID36542,23,36580,36542,0.053318597466690265,0.2724095909515866,0.1975975635365247,0.1975975635365247,16.5,26.228017030038778,26.90024695819055,0.0,
ID36841 → ID36829,23,36841,36829,1.7420739629200797E-5,2.7529667921182837,0.0028369472476100824,0.0028369472476100824,40.5,26.26086097833257,25.741483516992055,0.0,
ID37058 → ID37101,23,37058,37101,4.267480648892163,0.23744417149073452,1.4222195911529107,1.4222195911529107,64.5,27.617384298115795,11.988131711518681,0.0,
ID36915 → ID36904,23,36915,36904,0.3869608630701491,0.9475390071018013,0.40742056071459154,0.40742056071459154,45.5,26.676345975076458,24.920391225759047,0.0,
ID36978 → ID37007,23,36978,37007,1.2401307870763985,0.05286488660960353,0.8910408176212958,0.8910408176212958,56.5,26.529093669610564,20.43236948525545,0.0,
ID36418 → ID36580,23,36418,36580,0.5875991176876945,1.5980362919245412,0.5223665006103404,0.5223665006103404,15.5,25.871086355260676,26.91711374280312,0.0,
ID36815 → ID36841,23,36815,36841,0.09449177462959658,2.0972357039100347,0.28971477740603063,0.28971477740603063,39.5,26.18634303772273,25.618795117457022,0.0,
ID37001 → ID37028,23,37001,37028,2.3455145093081864,0.01892301377945755,1.076170970951915,1.076170970951915,60.5,26.201724779368362,14.968059137390423,0.0,
ID36545 → ID36557,23,36545,36557,0.2830819422520141,0.6555941261302769,0.3588485441648861,0.3588485441648861,19.5,26.501184837320544,26.63737157508666,0.0,
ID36605 → ID36592,23,36605,36592,0.07895848936966966,0.7205186085081335,0.20031832042634592,0.20031832042634592,22.5,26.62085033637993,25.722609332352373,0.0,
ID36431 → ID36418,23,36431,36418,0.1260986224894237,0.0,0.26000000000000156,0.26000000000000156,14.5,25.61,27.04,0.0,
ID36618 → ID36673,23,36618,36673,0.049505143313139946,0.9927007977892096,0.14327356934667937,0.14327356934667937,28.5,26.00504191018943,26.21069799733716,0.0,
ID36968 → ID36957,23,36968,36957,1.5008787094942901,0.13494052489946104,1.004411296492446,1.004411296492446,51.5,26.687447381764876,24.395947849260725,0.0,
ID36894 → ID36928,23,36894,36928,0.03808941553844321,0.773145278404877,0.18735764265644697,0.18735764265644697,47.5,26.406506729626685,24.803330069649064,0.0,
ID36661 → ID36618,23,36661,36618,0.0017610421617265193,1.6678277093338598,0.029340165937680036,0.029340165937680036,27.5,26.055438634236822,26.273592481047515,0.0,
ID36688 → ID36632,23,36688,36632,0.018408962145747512,1.5788491437524044,0.10566463416421516,0.10566463416421516,24.5,26.334909514258616,26.168631910277444,0.0,
ID37101 → ID37069,23,37101,37069,14.247880490520341,0.14900138180586486,2.0463262213788735,2.0463262213788735,65.5,28.63135853644153,10.586905359854065,0.0,
ID36947 → ID36968,23,36947,36968,0.189774775420671,0.29555946456056614,0.29760360364885313,0.29760360364885313,50.5,26.719688789954542,25.04511078489754,0.0,
ID36568 → ID36605,23,36568,36605,0.2695465528536981,0.7146183134426989,0.4167435966235294,0.4167435966235294,21.5,26.665046006092698,26.01047044016247,0.0,
ID37013 → ID37001,23,37013,37001,9.93384132137967,0.3107558976291454,1.6351849046183358,1.6351849046183358,59.5,25.950325128823295,16.30016399790733,0.0,
ID36938 → ID36947,23,36938,36947,0.18560818316686006,2.4743961323569135,0.4047396321806828,0.4047396321806828,49.5,26.64217596206869,25.383787367867235,0.0,
ID37038 → ID36978,23,37038,36978,1.2868100922024703,0.481854133172178,0.898321554917939,0.898321554917939,55.5,26.868793705455364,21.259714149503907,0.0,
ID36928 → ID36938,23,36928,36938,0.6786075889062783,1.0731013293926834,0.7392546829346731,0.7392546829346731,48.5,26.457506814572664,25.222687114385224,0.0,
ID36957 → ID37025,23,36957,37025,0.5562380774516855,0.37306994163350155,0.5196603655891555,0.5196603655891555,52.5,26.722054811534118,23.646582048144907,0.0,
ID36854 → ID36881,23,36854,36881,0.2739660058084485,2.370210486372149,0.37762365470564213,0.37762365470564213,43.5,26.495067306364554,25.796501657537526,0.0,
ID36592 → ID36688,23,36592,36688,0.9833712894477994,3.031554607279182,0.6259294628253642,0.6259294628253642,23.5,26.51824777851317,25.910060915144683,0.0,
ID36673 → ID36703,23,36673,36703,0.04125048718892546,1.923094674686041,0.1701497283063082,0.1701497283063082,29.5,26.053138383185473,26.13421001542293,0.0,
ID36728 → ID36741,23,36728,36741,0.2097300706290948,0.8699689627509302,0.40932723465825105,0.40932723465825105,32.5,25.794721463847235,25.8281202420127,0.0,
ID37028 → ID37051,23,37028,37051,1.5214750314440897,0.2766351679237662,0.9252450585389957,0.9252450585389957,61.5,26.518941462066408,14.028984391911296,0.0,
ID36829 → ID36869,23,36829,36869,0.0671431413388846,2.8159138211352746,0.19567494818283832,0.19567494818283832,41.5,26.315966519494012,25.820695847216466,0.0,
ID37007 → ID36996,23,37007,36996,3.4799476397823663,0.1818210347265588,1.5229487466013576,1.5229487466013576,57.5,26.17219680153198,19.28420722048748,0.0,
ID36557 → ID36568,23,36557,36568,0.1244148282087064,0.5014337649611402,0.3312784531667431,0.3312784531667431,20.5,26.688372035838626,26.36040146647936,0.0,
ID36904 → ID36894,23,36904,36894,0.028668529140775285,1.2548374655077723,0.13438164970116945,0.13438164970116945,46.5,26.53790274198024,24.732369652515274,0.0,
ID36717 → ID36728,23,36717,36728,0.04026846715422588,1.0519462535630955,0.17915405576589793,0.17915405576589793,31.5,26.002100096062684,26.002904759513505,0.0,
ID36741 → ID36762,23,36741,36762,0.031121075065702983,2.0159109563736566,0.129999999999999,0.129999999999999,33.5,25.61,25.805,0.0,
ID37025 → ID36991,23,37025,36991,0.41181889205164457,0.11980585136914938,0.488607652745578,0.488607652745578,53.5,26.83902514913868,23.15713439223103,0.0,
ID36632 → ID36647,23,36632,36647,0.09207159407850046,0.12475992422651033,0.23911291762870285,0.23911291762870285,25.5,26.174503443744833,26.10626529782781,0.0,
ID36996 → ID37013,23,36996,37013,3.520440563551358,0.10258494298745917,1.4514282980983382,1.4514282980983382,58.5,25.90006807629656,17.824116387045336,0.0,
ID36762 → ID36751,23,36762,36751,0.1384292435104185,0.0,0.26000000000000156,0.26000000000000156,34.5,25.61,26.0,0.0,
