LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID25806 ? ID25794,2,25806,25794,0.032147484100355436,1.6209776121497494,0.12884326799869458,0.12884326799869458,2.5,47.2925341346896,24.237677895599212,0.0,
ID25795 ? ID25832,3,25795,25832,0.39963947983395554,NaN,0.4740273262111876,0.4740273262111876,3.5,47.25984409592291,26.110005264981623,0.0,
ID25832 ? ID25777,3,25832,25777,0.013348958073715275,0.9745104893762824,0.09363239040425832,0.09363239040425832,4.5,47.024784913430935,25.985197683760024,0.0,
ID25823 ? ID25874,4,25823,25874,0.13154198377092027,0.3244893822880102,0.3215113906855468,0.3215113906855468,12.5,39.61081734039047,28.323941790327865,0.0,
ID25859 ? ID25823,4,25859,25823,0.04677253215536604,0.16307021891647813,0.146034730157165,0.146034730157165,11.5,39.42854751665601,28.181806528050796,0.0,
ID25946 ? ID25908,4,25946,25908,0.5591834998608806,0.6653145134992889,0.5327623362273605,0.5327623362273605,16.5,40.5529073308369,30.3418134640207,0.0,
ID25787 ? ID25761,4,25787,25761,0.06332069973027842,NaN,0.21759925599483054,0.21759925599483054,0.5,39.35188166224701,27.30303158793057,0.0,
ID25833 ? ID25778,4,25833,25778,0.028879739383648403,0.28459104540917174,0.1342658058871907,0.1342658058871907,4.5,38.9818350780319,27.639732606987025,0.0,
ID25881 ? ID25887,4,25881,25887,0.11346564434659928,2.026605574547068,0.2263147365643742,0.2263147365643742,6.5,39.01023197946385,27.733971005685422,0.0,
ID25816 ? ID25865,4,25816,25865,0.0634867884939969,1.1513489108475394,0.19310299790171168,0.19310299790171168,9.5,39.1170576783487,27.959867505195227,0.0,
ID25865 ? ID25859,4,25865,25859,0.10414482564216503,0.5622404045773457,0.2266748815929173,0.2266748815929173,10.5,39.29736220009309,28.050281056421234,0.0,
ID25887 ? ID25768,4,25887,25768,0.037160791538625,3.0805054275611656,0.15763310674451683,0.15763310674451683,7.5,39.043705124723246,27.724373551412352,0.0,
ID25851 ? ID25845,4,25851,25845,2.2946137366975488,0.8834503485639896,0.9992761578629177,0.9992761578629177,14.5,39.9211197757274,29.140564292654673,0.0,
ID25761 ? ID25807,4,25761,25807,0.1167466115371511,0.5190274053017844,0.23994965141668548,0.23994965141668548,1.5,39.21385619293341,27.47579893536519,0.0,
ID25908 ? ID25964,4,25908,25964,3.205562556629731,0.40432561682479273,1.2250198073444787,1.2250198073444787,17.5,40.757826058718265,31.180947415614057,0.0,
ID25903 ? ID25958,4,25903,25958,2.3505539882801796,0.18962718379156737,1.3595579002887057,1.3595579002887057,19.5,41.18819243291453,33.48405077754926,0.0,
ID25768 ? ID25816,4,25768,25816,0.05452696157633505,1.750128612908347,0.2211620200298731,0.2211620200298731,8.5,38.99344310910381,27.83753133960994,0.0,
ID25845 ? ID25946,4,25845,25946,0.8264201802416083,0.0444146854991976,0.6356551724242286,0.6356551724242286,15.5,40.37919196166388,29.817400152372926,0.0,
ID25964 ? ID25903,4,25964,25903,2.343743126846249,0.16452935566126453,1.0709712791028334,1.0709712791028334,18.5,41.07884843963286,32.279118505422694,0.0,
ID25797 ? ID25833,4,25797,25833,0.0074078787965164115,0.8967986071130098,0.057939246961855186,0.057939246961855186,3.5,39.06854086228522,27.60021870762875,0.0,
ID25807 ? ID25797,4,25807,25797,0.004889576482718445,0.47510110738392514,0.0501274999232138,0.0501274999232138,2.5,39.10755827562966,27.57104002578646,0.0,
ID25778 ? ID25881,4,25778,25881,0.011123387687400762,0.7425245241703966,0.08114183928331724,0.08114183928331724,5.5,38.91076870116815,27.71125715601817,0.0,
ID25874 ? ID25851,4,25874,25851,0.15440454821147537,1.3151222878987976,0.3276797162889693,0.3276797162889693,13.5,39.69758117284576,28.565767471353833,0.0,
ID25883 ? ID25889,5,25883,25889,0.04857401959288264,0.7476036649439798,0.14581627350010296,0.14581627350010296,6.5,40.89682610352397,28.98329511103228,0.0,
ID25875 ? ID25852,5,25875,25852,0.33085851653487985,0.646001706029743,0.40783814659554174,0.40783814659554174,13.5,40.90004739639893,30.341232544398984,0.0,
ID25965 ? ID25905,5,25965,25905,2.345070400751266,0.0946528580434272,1.0321608372080082,1.0321608372080082,18.5,41.7352128082988,33.69736322013976,0.0,
ID25788 ? ID25762,5,25788,25762,0.2669113717040422,NaN,0.2830619801976507,0.2830619801976507,0.5,41.182077865375874,28.892295292297312,0.0,
ID25852 ? ID25846,5,25852,25846,1.6534237207748697,0.3759684316762828,0.8894475934476015,0.8894475934476015,14.5,41.231916876129674,30.887063657064925,0.0,
ID25769 ? ID25817,5,25769,25817,0.004374554265993109,1.96010767442164,0.06331791149356522,0.06331791149356522,8.5,40.60297454448455,29.03037349362541,0.0,
ID25762 ? ID25809,5,25762,25809,0.005847017081798895,1.3663135038145482,0.05127907869767535,0.05127907869767535,1.5,41.0748715364322,28.995585852436847,0.0,
ID25866 ? ID25860,5,25866,25860,0.18784177350243034,0.4142702975545684,0.34942726516597306,0.34942726516597306,10.5,40.83245949947373,29.270953548830672,0.0,
ID25912 ? ID25965,5,25912,25965,1.083497519730301,0.30412256687625777,0.7814116339553223,0.7814116339553223,17.5,41.586176561285804,32.80391801425251,0.0,
ID25846 ? ID25948,5,25846,25948,1.185544504147301,0.13563052488840707,0.7256371848535165,0.7256371848535165,15.5,41.521679651367066,31.638860558249533,0.0,
ID25905 ? ID25959,5,25905,25959,1.8084338620640792,0.0582892191498425,1.0841123445336327,1.0841123445336327,19.5,41.92062152536111,34.738673189474284,0.0,
ID25779 ? ID25883,5,25779,25883,0.034741093632883795,2.506645837821652,0.14126236200610823,0.14126236200610823,5.5,41.00560917851429,29.060904364729524,0.0,
ID25834 ? ID25779,5,25834,25779,0.019745278249997913,1.2781206164841767,0.11530266550177107,0.11530266550177107,4.5,41.04746774808667,29.062793458912644,0.0,
ID25824 ? ID25875,5,25824,25875,1.4305316502391654,1.4336901540533202,0.7055981288932234,0.7055981288932234,12.5,40.697307737905504,29.85149946009613,0.0,
ID25939 ? ID25922,5,25939,25922,6.080994021576157,1.292983970030304,1.6885739949205751,1.6885739949205751,21.5,41.5598578824072,36.229471213756725,0.0,
ID25798 ? ID25834,5,25798,25834,0.02107586252600106,2.8854765971956264,0.11065542400371453,0.11065542400371453,3.5,41.105032346659854,28.99270985135245,0.0,
ID25809 ? ID25798,5,25809,25798,0.008509060756629525,1.66286503973391,0.08390434322377967,0.08390434322377967,2.5,41.121802625816755,28.999716069242407,0.0,
ID25860 ? ID25824,5,25860,25824,0.19908786779378412,1.8801001842204816,0.30351805002302135,0.30351805002302135,11.5,40.786691956112534,29.45888776993266,0.0,
ID25948 ? ID25912,5,25948,25912,0.3497278373273588,0.4858851344842114,0.4375358810075935,0.4375358810075935,16.5,41.58463438083861,32.200916272994434,0.0,
ID25959 ? ID25939,5,25959,25939,0.6194545194213004,1.4624788025354278,0.43647737082726074,0.43647737082726074,20.5,41.78931300573822,35.330102321958876,0.0,
ID25889 ? ID25769,5,25889,25769,0.11616435426740135,0.41025638056675634,0.24275692118163944,0.24275692118163944,7.5,40.70635895995591,28.984225178595146,0.0,
ID25817 ? ID25866,5,25817,25866,0.024217329491804045,0.4719902991082091,0.13337147630476096,0.13337147630476096,9.5,40.67625817437356,29.092337456774693,0.0,
ID25763 ? ID25810,6,25763,25810,0.08334324786942489,2.027201427800952,0.13183697676936137,0.13183697676936137,1.5,36.33245180754041,32.39108744314349,0.0,
ID25789 ? ID25763,6,25789,25763,0.3092893883617953,NaN,0.3331948257188182,0.3331948257188182,0.5,36.480829605251685,32.411188295036965,0.0,
ID25836 ? ID25780,6,25836,25780,0.1236530321142192,1.247872084896564,0.1844622957315736,0.1844622957315736,4.5,36.11888083695085,32.17888182910383,0.0,
ID25800 ? ID25836,6,25800,25836,0.0046709606535915915,0.7140794518979413,0.054803566487675585,0.054803566487675585,3.5,36.200033526219244,32.24427077247071,0.0,
ID25810 ? ID25800,6,25810,25800,0.14186974946301723,2.446325022805426,0.2261248389590445,0.2261248389590445,2.5,36.26204762557184,32.36414856125022,0.0,
ID25915 ? ID25967,7,25915,25967,0.07233468755053167,3.067009261371908,0.18501794053757456,0.18501794053757456,17.5,39.2124557772718,38.50652208414822,0.0,
ID25869 ? ID25861,7,25869,25861,0.02622923622102735,1.235195560609553,0.08882729413368495,0.08882729413368495,10.5,38.55967370996144,36.05998790372226,0.0,
ID25855 ? ID25847,7,25855,25847,1.8546119405605288,0.6434595156244691,0.950046736782421,0.950046736782421,14.5,39.16719428278279,37.208491694291034,0.0,
ID25801 ? ID25838,7,25801,25838,0.1666913358037097,0.7545156742995963,0.3072802944114927,0.3072802944114927,3.5,38.52911198006017,36.30878909618605,0.0,
ID25861 ? ID25826,7,25861,25826,0.05505426350863611,1.6474577976449247,0.1587626581779661,0.1587626581779661,11.5,38.64761042829946,36.06102365444006,0.0,
ID25950 ? ID25915,7,25950,25915,0.47420600464824836,2.001139406351143,0.2657263371620297,0.2657263371620297,16.5,39.25024057037682,38.52292666176925,0.0,
ID25765 ? ID25812,7,25765,25812,0.2773709412868453,0.8198654993065772,0.3499757084421717,0.3499757084421717,1.5,38.71223062912229,36.913014436053395,0.0,
ID25838 ? ID25781,7,25838,25781,0.009648891378007248,0.604155600065803,0.06513655372174595,0.06513655372174595,4.5,38.38393263459393,36.20004622515515,0.0,
ID25877 ? ID25855,7,25877,25855,0.5368745479489165,0.5226777362920499,0.4869853969664453,0.4869853969664453,13.5,38.95815167236326,36.55557025220516,0.0,
ID25781 ? ID25884,7,25781,25884,0.1120593638620426,0.07561120522497243,0.19668564161146793,0.19668564161146793,5.5,38.253553752817254,36.18905711700644,0.0,
ID25892 ? ID25770,7,25892,25770,0.13845270138006902,0.847711498973938,0.24790362835377094,0.24790362835377094,7.5,38.07881268061837,36.34694472916158,0.0,
ID25819 ? ID25869,7,25819,25869,0.2355306236461263,1.152458487738357,0.34460046883827905,0.34460046883827905,9.5,38.369410605738906,36.03761879909265,0.0,
ID25884 ? ID25892,7,25884,25892,0.0077891243587555345,0.6615238555331325,0.07363237203747872,0.07363237203747872,6.5,38.124956775887654,36.203315135591794,0.0,
ID25790 ? ID25765,7,25790,25765,0.06871215823070957,NaN,0.2016931391630101,0.2016931391630101,0.5,38.84814176931252,37.12842247899996,0.0,
ID25812 ? ID25801,7,25812,25801,0.27646087507958605,0.19797712197063902,0.3322132975791949,0.3322132975791949,2.5,38.65386764053918,36.578643874642665,0.0,
ID25770 ? ID25819,7,25770,25819,1.035900299291815,2.9537565424797854,0.43585624983404236,0.43585624983404236,8.5,38.13058372281252,36.26267387859421,0.0,
ID25826 ? ID25877,7,25826,25877,0.2844667140240154,1.8708174696339488,0.3620685970811096,0.3620685970811096,12.5,38.755441544241215,36.19869352238247,0.0,
ID25967 ? ID25909,7,25967,25909,12.506115777521858,2.766586941230882,2.983994210758543,2.983994210758543,18.5,38.0254329250045,37.75238186165295,0.0,
ID25847 ? ID25950,7,25847,25950,1.2975948575277676,0.0937583832568344,0.8891425955257278,0.8891425955257278,15.5,39.29577899420411,38.11803293025919,0.0,
ID25766 ? ID25813,8,25766,25813,0.038064314779371666,0.6125226770550201,0.1497032955273438,0.1497032955273438,1.5,36.65716412296763,38.749006707549675,0.0,
ID25878 ? ID25856,8,25878,25856,1.200964969949593,0.04663147373984655,0.6771304352706123,0.6771304352706123,13.5,36.98276676358569,38.3553546079293,0.0,
ID25791 ? ID25766,8,25791,25766,0.1998506931408216,NaN,0.28230722699119426,0.28230722699119426,0.5,36.70777105799487,38.949644618341125,0.0,
ID25803 ? ID25839,8,25803,25839,0.04634874603666332,0.06174899894761089,0.18176832612733382,0.18176832612733382,3.5,36.63692339388507,38.488430890362054,0.0,
ID25856 ? ID25848,8,25856,25848,2.298581989240811,0.2877608557013142,1.0273866567847494,1.0273866567847494,14.5,37.226791918469694,39.163125548401055,0.0,
ID25771 ? ID25820,8,25771,25820,0.17550297427851624,1.5025972773458625,0.3017124431080408,0.3017124431080408,8.5,35.9072365294804,37.829939963742326,0.0,
ID25820 ? ID25870,8,25820,25870,0.8522130481450264,1.3476483747415064,0.5001202410100107,0.5001202410100107,9.5,36.175007208597755,37.655920343125715,0.0,
ID25870 ? ID25862,8,25870,25862,0.0744315718753709,0.10428244808984605,0.21568037949891283,0.21568037949891283,10.5,36.52953012867808,37.60995143548173,0.0,
ID25885 ? ID25893,8,25885,25893,0.06953699841341157,0.15279704154523996,0.18374854597261525,0.18374854597261525,6.5,36.15866577750913,38.06019225420093,0.0,
ID25813 ? ID25803,8,25813,25803,0.013621899962040102,0.29542569796362306,0.09853927766777457,0.09853927766777457,2.5,36.661939237725804,38.62627220302273,0.0,
ID25782 ? ID25885,8,25782,25885,0.1629543476288856,0.7217290554578766,0.28250855266856667,0.28250855266856667,5.5,36.372828444562515,38.150640435991384,0.0,
ID25893 ? ID25771,8,25893,25771,0.08970388589621055,0.29841317267362405,0.19297380871372388,0.19297380871372388,7.5,35.983017867541236,37.99819077471682,0.0,
ID25827 ? ID25878,8,25827,25878,0.46683081336308946,0.11647137371228809,0.4056421014124205,0.4056421014124205,12.5,36.747559887163504,37.867884069970785,0.0,
ID25839 ? ID25782,8,25839,25782,0.08437595245595417,0.3084094419241237,0.2310758675025417,0.2310758675025417,4.5,36.56239065416373,38.29852547107673,0.0,
ID25862 ? ID25827,8,25862,25827,0.010254380617080082,1.4686980102919682,0.09892182215502265,0.09892182215502265,11.5,36.64998329278039,37.635528600455125,0.0,
ID25876 ? ID25853,9,25876,25853,1.8169049735172484,0.6369843742026876,0.7904617089615442,0.7904617089615442,13.5,36.13274636998304,33.11820027442087,0.0,
ID25825 ? ID25876,9,25825,25876,0.09848110349667084,NaN,0.256949833719424,0.256949833719424,12.5,36.06192301387184,32.61886447456737,0.0,
ID25857 ? ID25822,10,25857,25822,0.2648568744327326,NaN,0.43030429076609344,0.43030429076609344,11.5,47.16981917170782,25.157114721394883,0.0,
ID25822 ? ID25873,10,25822,25873,0.15204616117399258,1.9695069037165267,0.2551128472150679,0.2551128472150679,12.5,47.11728987855918,25.35330988286391,0.0,
ID25900 ? ID25961,11,25900,25961,0.53572614925348,0.9216124623554728,0.4776674788882167,0.4776674788882167,17.5,49.42193004962219,19.725744232389626,0.0,
ID25896 ? ID25955,11,25896,25955,1.5032445840522166,0.02748671053589306,0.8885340644960309,0.8885340644960309,19.5,49.88441964042039,20.895139912490293,0.0,
ID25872 ? ID25849,11,25872,25849,0.30008037461010706,NaN,0.3377154191330372,0.3377154191330372,13.5,50.358496854823564,18.613303867756727,0.0,
ID25961 ? ID25896,11,25961,25896,1.2704161157083333,0.9303283861390479,0.6578644970485706,0.6578644970485706,18.5,49.489934024295884,20.230228018669994,0.0,
ID25943 ? ID25900,11,25943,25900,0.49177240416913703,0.6496953049705616,0.5864621274981547,0.5864621274981547,16.5,49.802202343862746,19.437482940486646,0.0,
ID25842 ? ID25943,11,25842,25943,0.12730907217026802,0.28836288103869895,0.3143781012230198,0.3143781012230198,15.5,50.18628367490682,19.246227341362925,0.0,
ID25849 ? ID25842,11,25849,25842,0.2863187064983996,0.8674684533171274,0.39061313818241505,0.39061313818241505,14.5,50.36044884066807,18.943928662517948,0.0,
ID25944 ? ID25902,12,25944,25902,0.4502589142484977,NaN,0.3548440599921229,0.3548440599921229,16.5,40.41221461927712,19.683720206012303,0.0,
ID25904 ? ID25963,13,25904,25963,1.3227093932900262,0.586938896994545,0.8357970844792543,0.8357970844792543,17.5,35.33143840813342,26.60795898443161,0.0,
ID25945 ? ID25904,13,25945,25904,0.02278965674370575,NaN,0.129999999999999,0.129999999999999,16.5,35.1,26.195,0.0,
ID25901 ? ID25957,13,25901,25957,6.0276124877948005,0.375715052438968,1.4997819879811467,1.4997819879811467,19.5,35.77195411524272,28.498953229249565,0.0,
ID25957 ? ID25938,13,25957,25938,2.468819028726488,0.22948102375764928,0.9800880221867753,0.9800880221867753,20.5,36.067415326461784,29.6951447795442,0.0,
ID25920 ? ID25929,13,25920,25929,7.831028054563793,0.019286481863346933,2.3478763549059187,2.3478763549059187,22.5,35.70248903520498,33.50602459460108,0.0,
ID25938 ? ID25920,13,25938,25920,10.471011186733756,0.2343849825535014,2.175515210505248,2.175515210505248,21.5,35.97571476804067,31.260998862380013,0.0,
ID25963 ? ID25901,13,25963,25901,0.896085987335265,0.6299057783875611,0.835047796712129,0.835047796712129,18.5,35.544942635842716,27.37305652003172,0.0,
ID25947 ? ID25910,14,25947,25910,2.8160190356899206,NaN,1.0402964961279273,1.0402964961279273,16.5,36.63848665426936,30.79010188725136,0.0,
ID25966 ? ID25907,15,25966,25907,1.9508569898161368,0.132435817306545,1.0582626107926378,1.0582626107926378,18.5,36.37968447903158,34.655515104049826,0.0,
ID25949 ? ID25913,15,25949,25913,0.6252829303927923,NaN,0.49159948536681364,0.49159948536681364,16.5,36.38634659861987,32.853730132644266,0.0,
ID25913 ? ID25966,15,25913,25966,3.241893278118018,0.03469760137595064,1.0306031180685225,1.0306031180685225,17.5,36.41796501756521,33.614074128615584,0.0,
ID25784 ? ID25756,16,25784,25756,4.565809967023408E-308,NaN,0.0,0.0,0.5,35.1,18.07,0.0,
ID25756 ? ID25804,16,25756,25804,0.027554072208859286,0.0,0.129999999999999,0.129999999999999,1.5,35.1,18.134999999999998,0.0,
ID25882 ? ID25888,17,25882,25888,3.8722884576505156E-308,NaN,0.0,0.0,6.5,35.1,28.470000000000002,0.0,
ID25895 ? ID25953,18,25895,25953,1.5980010331861085,0.19524802988762557,1.0685471379068388,1.0685471379068388,19.5,46.42118147021086,16.587292006763754,0.0,
ID25960 ? ID25895,18,25960,25895,0.924218182872465,NaN,0.9034731147664038,0.9034731147664038,18.5,46.07689263041051,15.668319957820888,0.0,
ID25962 ? ID25899,19,25962,25899,2.1487574456151495,NaN,1.005059075603503,1.005059075603503,18.5,48.60689734831015,23.028791644903606,0.0,
ID25956 ? ID25936,20,25956,25936,2.8917493024999392,NaN,1.241611477404249,1.241611477404249,20.5,42.06585723217128,22.691563836899153,0.0,
ID25936 ? ID25918,20,25936,25918,10.515290556432028,0.44291165086282464,2.2744247223876393,2.2744247223876393,21.5,42.00769448913222,24.4094112836001,0.0,
ID25919 ? ID25928,21,25919,25928,6.498375108755375,0.07183084703132196,2.0085749511060955,2.0085749511060955,22.5,36.71625240962213,26.65130330334732,0.0,
ID25937 ? ID25919,21,25937,25919,8.705669004099958,NaN,1.7716150650519424,1.7716150650519424,21.5,36.98859122696791,24.782158415831343,0.0,
ID25923 ? ID25930,22,25923,25930,5.170244464644252,0.7201967321185108,1.354067087932751,1.354067087932751,22.5,41.91767278103664,38.74699883336663,0.0,
ID25940 ? ID25923,22,25940,25923,5.721159871897136,NaN,1.6030632287240452,1.6030632287240452,21.5,42.195865138764596,37.390808933088756,0.0,
ID25941 ? ID25924,23,25941,25924,4.817655414378681,NaN,1.9833310603448382,1.9833310603448382,21.5,36.239317999631346,38.80558344400309,0.0,
ID25850 ? ID25843,24,25850,25843,0.7747475645665094,NaN,0.5055632208733198,0.5055632208733198,14.5,36.199361026201665,20.261351091176692,0.0,
ID25843 ? ID25942,24,25843,25942,13.363647574693118,1.6675717703331028,2.188834969635414,2.188834969635414,15.5,37.246745936716586,19.927927967932597,0.0,
ID25916 ? ID25925,25,25916,25925,13.599965899385401,NaN,2.366213543298483,2.366213543298483,22.5,35.24310133055356,18.195579444016715,0.0,
ID25815 ? ID25864,26,25815,25864,0.11819668152939027,NaN,0.2540579611779664,0.2540579611779664,9.5,35.940316353854286,19.342456370797013,0.0,
ID25818 ? ID25868,27,25818,25868,0.06027321127473324,NaN,0.2100936210405143,0.2100936210405143,9.5,36.10152059115629,32.436228871741605,0.0,
ID25968 ? ID25976,28,25968,25976,0.02496959426549829,NaN,0.129999999999999,0.129999999999999,25.5,35.1,13.845,0.0,
ID25932 ? ID25969,29,25932,25969,6.040028094829926,NaN,1.7725023522084613,1.7725023522084613,24.5,36.5454086020147,14.78368481710504,0.0,
ID25996 ? ID26027,29,25996,26027,0.002814387036177012,1.3559813056823151,0.045990825936521616,0.045990825936521616,30.5,37.37416837562148,20.14721075710828,0.0,
ID26006 ? ID25996,29,26006,25996,0.4468227556089802,0.228433222306661,0.583674292967861,0.583674292967861,29.5,37.254266741652785,19.874846304897332,0.0,
ID26027 ? ID26109,29,26027,26109,0.7357389293072928,1.8295900268163676,0.4999391754287619,0.4999391754287619,31.5,37.36347121200556,20.39207210844026,0.0,
ID25969 ? ID25978,29,25969,25978,2.6203652148378302,0.08695166063442832,1.551678888651388,1.551678888651388,25.5,36.68439321556676,16.43838515424209,0.0,
ID26052 ? ID26094,29,26052,26094,0.10424805003492135,2.725507775436302,0.19776284984285664,0.19776284984285664,33.5,37.44354565155192,20.868627215973195,0.0,
ID26064 ? ID26134,29,26064,26134,0.015636504954711236,0.2717097213124242,0.0779251531495042,0.0779251531495042,35.5,37.07800885204428,20.610458429025677,0.0,
ID26134 ? ID26040,29,26134,26040,0.4367609691132709,2.602997008299161,0.36003007797393066,0.36003007797393066,36.5,37.220219592147416,20.569742266799636,0.0,
ID25978 ? ID25987,29,25978,25987,1.7377054834930852,0.07035467554976017,0.948099221751361,0.948099221751361,26.5,36.813428919680916,17.68086361535176,0.0,
ID26094 ? ID26064,29,26094,26064,0.21887852579773415,0.13007743298771396,0.3113281261814996,0.3113281261814996,34.5,37.23627202216299,20.721756608094623,0.0,
ID26018 ? ID26006,29,26018,26006,0.9451547930022873,0.5901379123676487,0.6253166842523968,0.6253166842523968,28.5,36.989105348798645,19.335992372112713,0.0,
ID25987 ? ID26018,29,25987,26018,1.9168319616211047,0.08238595239880094,0.9185226023081925,0.9185226023081925,27.5,36.83139584519075,18.61320988746659,0.0,
ID26109 ? ID26052,29,26109,26052,0.17454909237047625,0.7522966375287574,0.34278215589126987,0.34278215589126987,32.5,37.42923527833959,20.779493487461785,0.0,
ID26079 ? ID26158,29,26079,26158,1.8307689843610089,1.4940133387249839,0.9177244084476379,0.9177244084476379,40.5,38.24170166813412,19.58050035712578,0.0,
ID26040 ? ID26121,29,26040,26121,0.7495717527770106,0.5546040943769828,0.6884780248649721,0.6884780248649721,37.5,37.66213450344462,20.322807923120592,0.0,
ID26121 ? ID26145,29,26121,26145,0.1369242453861419,0.566256253913713,0.25520333273137547,0.25520333273137547,38.5,38.05237731047044,20.084833153419297,0.0,
ID26145 ? ID26079,29,26145,26079,0.07665057656671516,0.11481907462523923,0.14470395444253173,0.14470395444253173,39.5,38.24903928801112,20.050424616283138,0.0,
ID25970 ? ID25979,30,25970,25979,15.142503161056283,NaN,2.8850606879061247,2.8850606879061247,25.5,36.60830105720579,21.193640802625016,0.0,
ID26021 ? ID26008,31,26021,26008,0.3572832238877805,2.820468457184122,0.390742608122275,0.390742608122275,28.5,36.82621154638801,24.88809245467862,0.0,
ID25980 ? ID25990,31,25980,25990,4.067303522720944,0.09042902088262918,1.2428957280595334,1.2428957280595334,26.5,36.358850390430845,25.675852434301802,0.0,
ID25971 ? ID25980,31,25971,25980,2.5907706415168823,NaN,1.2873984335882234,1.2873984335882234,25.5,36.60301459920817,24.435807260880523,0.0,
ID25990 ? ID26021,31,25990,26021,5.623829140511102,2.9513918790305462,1.6938989158715145,1.6938989158715145,27.5,36.54829526094234,25.491610350936938,0.0,
ID26046 ? ID26127,32,26046,26127,0.15416000057316454,0.25654028592194167,0.36640489146696537,0.36640489146696537,37.5,42.04740118253869,28.0890517690859,0.0,
ID26001 ? ID26034,32,26001,26034,0.2142235528659281,0.21915485790974645,0.23016558939066314,0.23016558939066314,30.5,40.563985806829535,27.57836658148856,0.0,
ID26070 ? ID26138,32,26070,26138,0.045193133988155866,0.5403267458371305,0.1797293116424524,0.1797293116424524,35.5,41.79846202406671,28.233447942158055,0.0,
ID26117 ? ID26058,32,26117,26058,0.10401049470862977,0.7356769886298915,0.2758957233560899,0.2758957233560899,32.5,40.86871054861311,28.06040402254956,0.0,
ID26086 ? ID26166,32,26086,26166,3.7149757950542295,0.17648442454200533,0.7102152202917548,0.7102152202917548,40.5,43.60969469073811,27.79567875360321,0.0,
ID25981 ? ID25989,32,25981,25989,2.6767630760857593,0.1628713287341956,0.8509477019791708,0.8509477019791708,26.5,40.101798685405775,25.683860276522417,0.0,
ID26034 ? ID26117,32,26034,26117,0.13064372961987766,0.23331043045023023,0.3522137699238023,0.3522137699238023,31.5,40.66473094881192,27.84955588642005,0.0,
ID26138 ? ID26046,32,26138,26046,0.01494529916668635,1.5755190978137403,0.10771575882440385,0.10771575882440385,36.5,41.896404136236114,28.27002600537207,0.0,
ID26022 ? ID26011,32,26022,26011,0.2624343677944726,0.27037820166799353,0.3869841401907649,0.3869841401907649,28.5,40.333023211264276,26.887596529318056,0.0,
