LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID57172 → ID57129,3,57172,57129,0.1499609807401625,0.8643501273009272,0.27466028292735684,0.27466028292735684,6.5,34.20561984689515,11.71362476932725,0.0,
ID57129 → ID57192,3,57129,57192,0.557200534692266,0.13409557177408618,0.3810648905790112,0.3810648905790112,7.5,33.96306970974011,11.494094573271123,0.0,
ID57203 → ID57208,3,57203,57208,0.1123879505379784,0.2934663704182934,0.2803397497842731,0.2803397497842731,10.5,33.01739133016389,10.481015293351497,0.0,
ID57198 → ID57218,3,57198,57218,0.08992373260634155,0.8906035360694686,0.24095591206344627,0.24095591206344627,12.5,32.52759334581087,10.310910838976358,0.0,
ID57228 → ID57242,3,57228,57242,0.04094109936599452,1.5967686207778007,0.16050891572800266,0.16050891572800266,16.5,31.995888183714698,9.976795992744236,0.0,
ID57236 → ID57247,3,57236,57247,0.12487311262150359,0.2704618943597139,0.26404984323280356,0.26404984323280356,18.5,31.512066503400334,10.157544151067775,0.0,
ID57178 → ID57203,3,57178,57203,0.2293436467856683,0.21628136848973517,0.3558154118476722,0.3558154118476722,9.5,33.223556673101825,10.71879019774739,0.0,
ID57192 → ID57178,3,57192,57178,1.0969296395685608,0.0223741568346255,0.7063480804089518,0.7063480804089518,8.5,33.57550946760645,11.112807127418758,0.0,
ID57166 → ID57172,3,57166,57172,0.5092024814135877,NaN,0.4165477661983332,0.4165477661983332,5.5,34.324458006875,12.005598280209984,0.0,
ID57212 → ID57222,3,57212,57222,0.0498307806605693,0.0941006027366828,0.18044953039489617,0.18044953039489617,14.5,32.18198148275434,9.965734779989557,0.0,
ID57218 → ID57212,3,57218,57212,0.3847434706311788,1.4912842685649232,0.37184017105841716,0.37184017105841716,13.5,32.32627254055447,10.200868021010832,0.0,
ID57208 → ID57198,3,57208,57198,0.12070356584285008,0.24176428846412004,0.3031326793650979,0.3031326793650979,11.5,32.773035889719736,10.325565292928156,0.0,
ID57247 → ID57234,3,57247,57234,0.030971102941395528,2.631893944362459,0.13630558404034884,0.13630558404034884,19.5,31.439418108247537,10.124540068616064,0.0,
ID57222 → ID57228,3,57222,57228,0.03680614189948467,0.9909034386131386,0.13900806735887603,0.13900806735887603,15.5,32.06055232434737,9.894331316428683,0.0,
ID57242 → ID57236,3,57242,57236,0.3311635428285113,1.3567550339250425,0.37040367775784233,0.37040367775784233,17.5,31.822389428151283,10.106999361954514,0.0,
ID57149 → ID57159,4,57149,57159,0.12446704073983482,0.3401804217816553,0.15414592534480206,0.15414592534480206,1.5,22.417367639070882,13.57572293174152,0.0,
ID57199 → ID57219,4,57199,57219,0.04715812924808402,0.9671943226208343,0.14880605784586207,0.14880605784586207,12.5,22.537592303716053,12.027936675828158,0.0,
ID57165 → ID57173,4,57165,57173,0.0035676409411816027,1.1400945129298286,0.04943561145314855,0.04943561145314855,5.5,22.535555450786656,11.927030283838102,0.0,
ID57187 → ID57149,4,57187,57149,0.15473691736793632,NaN,0.2924395916771098,0.2924395916771098,0.5,22.34466217123452,13.78376607926862,0.0,
ID57179 → ID57204,4,57179,57204,0.6505615634587545,0.05366948625772067,0.47272427637197467,0.47272427637197467,9.5,21.893259666305276,11.069274763686064,0.0,
ID57159 → ID57142,4,57159,57142,6.731710055707344,0.7849296486223023,1.768871115528867,1.768871115528867,2.5,23.320128951100777,13.311838402648132,0.0,
ID57230 → ID57243,4,57230,57243,0.20865028708233513,2.751108300360004,0.34244418440841173,0.34244418440841173,16.5,21.86801773356415,10.985934821892794,0.0,
ID57136 → ID57165,4,57136,57165,0.23836287176372117,1.345328921564015,0.3220507622078882,0.3220507622078882,4.5,22.47364705170044,12.088371611833082,0.0,
ID57213 → ID57224,4,57213,57224,0.21897370965962684,1.3532984877627263,0.2644741374785247,0.2644741374785247,14.5,22.527407289042024,11.921887393066909,0.0,
ID57238 → ID57248,4,57238,57248,1.3835285080305166,2.48756795186229,0.8554367637696941,0.8554367637696941,18.5,22.098056027288298,11.749876440612486,0.0,
ID57243 → ID57238,4,57243,57238,2.187379080999174,0.6927763779828512,0.9911354321661147,0.9911354321661147,17.5,22.25607376085245,11.490811262505279,0.0,
ID57130 → ID57193,4,57130,57193,0.3799349507468853,0.9433181194654267,0.3885872637625296,0.3885872637625296,7.5,22.38197954600882,11.65829264718003,0.0,
ID57193 → ID57179,4,57193,57179,0.13986255465718544,0.6671456679720886,0.3691189102581983,0.3691189102581983,8.5,22.213155921951657,11.342616585573655,0.0,
ID57204 → ID57209,4,57204,57209,2.4136536604055297E-308,0.0,0.0,0.0,10.5,21.71,10.92,0.0,
ID57209 → ID57199,4,57209,57199,5.08322686381309,0.0,1.3393179835303832,1.3393179835303832,11.5,22.13412445897715,11.438229301129638,0.0,
ID57173 → ID57130,4,57173,57130,0.04162135585573309,2.4858876471692937,0.1626195856894618,0.1626195856894618,6.5,22.486986512027997,11.886075398213013,0.0,
ID57219 → ID57213,4,57219,57213,0.010420880383062376,2.1065909743806484,0.09374832152224696,0.09374832152224696,13.5,22.484858651723634,12.065235068357318,0.0,
ID57142 → ID57136,4,57142,57136,15.491849649983388,2.453643580592686,1.950008305023297,1.950008305023297,3.5,23.30898848944546,12.679104711267975,0.0,
ID57224 → ID57230,4,57224,57230,3.721194134433834,1.3846380237104094,1.2620105919087388,1.2620105919087388,15.5,22.15601648205729,11.366359699408111,0.0,
ID57239 → ID57249,5,57239,57249,0.6434557212155876,1.682599827300867,0.4235272920272496,0.4235272920272496,18.5,22.615524978261618,16.851297048457276,0.0,
ID57210 → ID57200,5,57210,57200,0.11060086281509139,0.8520604396640916,0.2575707849260909,0.2575707849260909,11.5,22.805157376346962,16.374377425972707,0.0,
ID57270 → ID57272,5,57270,57272,0.02345227126941921,1.405152792440708,0.09112678148551263,0.09112678148551263,30.5,22.473696504429594,17.16382915604327,0.0,
ID57175 → ID57131,5,57175,57131,0.2956295179603806,1.8885719375502077,0.23407168994315578,0.23407168994315578,6.5,23.129390893644207,17.279428700055632,0.0,
ID57271 → ID57274,5,57271,57274,0.06511805271957367,0.22040036042861125,0.17689495993723783,0.17689495993723783,32.5,22.637846704696496,17.109199538943336,0.0,
ID57255 → ID57251,5,57255,57251,0.023583823165689032,1.3746051320894468,0.12928529842881356,0.12928529842881356,22.5,22.474379402774108,16.80200751080141,0.0,
ID57180 → ID57205,5,57180,57205,0.10792107935437951,0.34688243153848397,0.2802928747272504,0.2802928747272504,9.5,22.90436745379371,16.30386382838206,0.0,
ID57189 → ID57151,5,57189,57151,0.3615786458445499,NaN,0.34432014478605405,0.34432014478605405,0.5,22.9990251156578,18.323354271759694,0.0,
ID57272 → ID57271,5,57272,57271,0.0027269058724852936,0.32906539381309574,0.043513870903516765,0.043513870903516765,31.5,22.54005240074863,17.159081273385326,0.0,
ID57244 → ID57239,5,57244,57239,0.4118934473998271,1.2188922746514437,0.4364065205845805,0.4364065205845805,17.5,22.77667757889891,16.61428326904603,0.0,
ID57143 → ID57137,5,57143,57137,0.3158547951594961,0.10686836888763716,0.41560679224950653,0.41560679224950653,3.5,23.49309466062669,17.732348439097436,0.0,
ID57151 → ID57160,5,57151,57160,0.26152738874707426,0.22245080056975067,0.25932649254789697,0.25932649254789697,1.5,23.205478718184576,18.105698253616893,0.0,
ID57200 → ID57220,5,57200,57220,0.01891306255487318,0.41940935152837827,0.10713201311969298,0.10713201311969298,12.5,22.85397404851046,16.546636448215807,0.0,
ID57137 → ID57167,5,57137,57167,0.3834260211980949,1.5183594795258952,0.3271733221458735,0.3271733221458735,4.5,23.48421517426982,17.461373476440336,0.0,
ID57268 → ID57267,5,57268,57267,0.04740518416701891,0.35958855853936117,0.18200917446406337,0.18200917446406337,26.5,22.354143441367754,16.958976508744207,0.0,
ID57194 → ID57180,5,57194,57180,0.619162461917875,0.35258213737104405,0.4460305886285374,0.4460305886285374,8.5,22.98710320101989,16.65217114943603,0.0,
ID57225 → ID57231,5,57225,57231,0.07571141669235161,0.40205676257827316,0.11194810903120865,0.11194810903120865,15.5,22.840421119562635,16.383160589909373,0.0,
ID57235 → ID57263,5,57235,57263,0.026944756988397024,2.8151931669074157,0.10401732449517302,0.10401732449517302,20.5,22.410488902168485,16.897424366012025,0.0,
ID57231 → ID57244,5,57231,57244,0.023856255141995228,2.1669901687114446,0.1360905432323117,0.1360905432323117,16.5,22.784422812183642,16.36444649048871,0.0,
ID57131 → ID57194,5,57131,57194,0.22545648822272985,0.6321034597340202,0.3226468472805631,0.3226468472805631,7.5,23.07981374295766,17.019178810157477,0.0,
ID57264 → ID57268,5,57264,57268,0.14936883609318266,1.7557019679652301,0.24008481221309178,0.24008481221309178,25.5,22.3114181642042,16.755708285899278,0.0,
ID57160 → ID57143,5,57160,57143,0.05183377968236666,0.37888106742430516,0.13895703575689683,0.13895703575689683,2.5,23.33964352721135,17.962941746928685,0.0,
ID57214 → ID57225,5,57214,57225,0.00406808996253878,0.14108456302526892,0.038452019733296094,0.038452019733296094,14.5,22.84670077440746,16.456943961384937,0.0,
ID57220 → ID57214,5,57220,57214,0.02651735632693829,2.8122717925301313,0.12044386253918538,0.12044386253918538,13.5,22.868479420560863,16.533197864491022,0.0,
ID57251 → ID57258,5,57251,57258,0.04577228679118466,1.8238187160085835,0.14410735445706188,0.14410735445706188,23.5,22.513952178200043,16.72803154273209,0.0,
ID57258 → ID57264,5,57258,57264,0.10688745090194388,1.0874757527934105,0.18568645178632978,0.18568645178632978,24.5,22.397161895395392,16.64809829614421,0.0,
ID57273 → ID57270,5,57273,57270,9.054191594004472E-4,2.4752479349322076,0.022569160053279236,0.022569160053279236,29.5,22.426683998880158,17.151071939750526,0.0,
ID57267 → ID57269,5,57267,57269,0.029619633542023342,0.2015079301277314,0.11720489371336903,0.11720489371336903,27.5,22.402826178488972,17.09967631320037,0.0,
ID57205 → ID57210,5,57205,57210,0.028168004982462316,1.9969335887751203,0.09091872895284557,0.09091872895284557,10.5,22.81461860462761,16.212290041649915,0.0,
ID57249 → ID57235,5,57249,57235,0.0019194529163079357,2.2889879324227786,0.03439763012876866,0.03439763012876866,19.5,22.414922805871214,16.861556294102336,0.0,
ID57269 → ID57273,5,57269,57273,7.256316933848973E-4,2.395971208512949,0.019880881097669854,0.019880881097669854,28.5,22.420138455570324,17.148434980492226,0.0,
ID57167 → ID57175,5,57167,57175,0.18022138291132406,0.804349086427144,0.2495335442240106,0.2495335442240106,5.5,23.232043013062572,17.377416697461367,0.0,
ID57263 → ID57255,5,57263,57255,0.025186613810015065,2.9638322492957676,0.13982076742241695,0.13982076742241695,21.5,22.403176406332484,16.877890083475528,0.0,
ID57132 → ID57195,6,57132,57195,0.006493858761872307,0.5329151931595584,0.06712926192862823,0.06712926192862823,7.5,33.86402240225682,26.54814034120581,0.0,
ID57195 → ID57181,6,57195,57181,0.032528051782448095,2.605244403914819,0.17097338221852426,0.17097338221852426,8.5,33.91682791274996,26.57484798442242,0.0,
ID57168 → ID57176,6,57168,57176,0.0036511860992775205,NaN,0.04072619435577772,0.04072619435577772,5.5,33.946628108193266,26.56453281066186,0.0,
ID57176 → ID57132,6,57176,57132,0.004115451539463034,1.9149378926623417,0.062149941890696676,0.062149941890696676,6.5,33.92603289406789,26.541529348623197,0.0,
ID57145 → ID57155,7,57145,57155,0.24701297193672875,0.12619410045946775,0.25364917465449294,0.25364917465449294,1.5,22.657275016140236,6.988401362285845,0.0,
ID57139 → ID57133,7,57139,57133,13.276018164661016,1.0126656702015926,2.146522542244657,2.146522542244657,3.5,23.903234397468488,6.51460670288232,0.0,
ID57133 → ID57162,7,57133,57162,0.04228508325558706,1.0849154110799333,0.14098474232647812,0.14098474232647812,4.5,25.00901439272119,6.445534066328044,0.0,
ID57182 → ID57145,7,57182,57145,0.07114500293695955,NaN,0.21291055046112953,0.21291055046112953,0.5,22.720097088480234,7.212584683666669,0.0,
ID57155 → ID57139,7,57155,57139,0.4779441001538518,0.8828365526306174,0.40789664626005656,0.40789664626005656,2.5,22.723037799920924,6.694799432305132,0.0,
ID57184 → ID57147,8,57184,57147,0.28092421970815407,NaN,0.3244907570307222,0.3244907570307222,0.5,22.3883568494971,8.825271589900662,0.0,
ID57157 → ID57140,8,57157,57140,0.24752606537184293,0.4557557308207456,0.3372823818646245,0.3372823818646245,2.5,22.773256313333867,8.248674024630159,0.0,
ID57140 → ID57134,8,57140,57134,0.1559418866210287,1.020057780032505,0.2924984858054538,0.2924984858054538,3.5,22.7267442042029,7.977603714584158,0.0,
ID57134 → ID57163,8,57134,57163,0.6349825742809051,0.9687380984162183,0.4352301596939568,0.4352301596939568,4.5,22.683972629051905,7.656722932242363,0.0,
ID57147 → ID57157,8,57147,57157,0.5212082846066342,0.257683973454072,0.3752444885648856,0.3752444885648856,1.5,22.594639934431683,8.546265319231285,0.0,
ID57146 → ID57156,9,57146,57156,0.27619756909904636,0.37742970182649255,0.2530644724124534,0.2530644724124534,1.5,24.830675170228275,7.22830827206978,0.0,
ID57183 → ID57146,9,57183,57146,0.2942077388345871,NaN,0.30258505336721503,0.30258505336721503,0.5,24.60727894559694,7.385107218729817,0.0,
ID57206 → ID57196,10,57206,57196,0.01409238252253292,2.6158592087898698,0.08655419391612909,0.08655419391612909,11.5,24.7892851480852,5.494863315853534,0.0,
ID57190 → ID57177,10,57190,57177,0.3577274711178335,0.17764538646638917,0.37966282127559664,0.37966282127559664,8.5,24.909208095949953,5.730015835385558,0.0,
ID57177 → ID57201,10,57177,57201,0.049126373331976766,0.856696514087094,0.16993842792305813,0.16993842792305813,9.5,24.792264235329796,5.504831647760238,0.0,
ID57196 → ID57216,10,57196,57216,0.006898417606483675,2.992617269388821,0.06995674032344536,0.06995674032344536,12.5,24.77993270613601,5.490998792450425,0.0,
ID57201 → ID57206,10,57201,57206,0.02284578856383995,2.9052212410428804,0.10979593988320253,0.10979593988320253,10.5,24.808866071363358,5.475031184544283,0.0,
ID57125 → ID57190,10,57125,57190,0.0027803042174793942,NaN,0.033234188245272994,0.033234188245272994,7.5,25.04526878596696,5.884964819297712,0.0,
ID57216 → ID57211,10,57216,57211,0.03887916251667559,1.258476370199771,0.15151713914290313,0.15151713914290313,13.5,24.743846413160767,5.576374949967704,0.0,
ID57197 → ID57217,11,57197,57217,0.009222922831306418,2.8551823761797723,0.06921034943672441,0.06921034943672441,12.5,22.340018332545483,6.001922131018571,0.0,
ID57207 → ID57197,11,57207,57197,0.32991304388221737,NaN,0.34882852270893633,0.34882852270893633,11.5,22.326278547347812,6.142810498419761,0.0,
ID57144 → ID57138,12,57144,57138,0.20697029072622994,NaN,0.39000000000000057,0.39000000000000057,3.5,21.71,21.905,0.0,
ID57227 → ID57240,13,57227,57240,0.17769339827400799,0.9908437472329764,0.17624234670592656,0.17624234670592656,16.5,22.43472230136886,6.05434133071181,0.0,
ID57221 → ID57227,13,57221,57227,0.05421098374186302,NaN,0.1494441346982083,0.1494441346982083,15.5,22.376460642342295,5.9233038628708865,0.0,
ID57237 → ID57246,14,57237,57246,0.09754213384520466,1.6656286185971476,0.24291936653335877,0.24291936653335877,18.5,34.57885109708825,10.09525882520968,0.0,
ID57246 → ID57233,14,57246,57233,0.05848534327843777,0.6546355263652018,0.1893703828361216,0.1893703828361216,19.5,34.489596439794724,9.91087541630653,0.0,
ID57241 → ID57237,14,57241,57237,1.198404886489703,1.4870085130695812,0.6554850922876791,0.6554850922876791,17.5,34.88135828688728,9.943211895835828,0.0,
ID57229 → ID57241,14,57229,57241,0.36765115818830185,1.0359850783583096,0.31772531178413516,0.31772531178413516,16.5,35.22819863815759,9.798059952362447,0.0,
ID57223 → ID57229,14,57223,57229,0.256593182502446,NaN,0.31957618305912205,0.31957618305912205,15.5,35.3347527295558,10.05358203886238,0.0,
ID57233 → ID57261,14,57233,57261,0.20516738900936524,0.4937753541398192,0.3792479454091848,0.3792479454091848,20.5,34.557877104109224,9.642770782515326,0.0,
ID57215 → ID57226,15,57215,57226,0.00698086814545249,NaN,0.06836498643362185,0.06836498643362185,14.5,33.937184383146906,26.550824746050374,0.0,
ID57252 → ID57250,16,57252,57250,0.05728080403469059,1.550105434332459,0.1299999999999999,0.1299999999999999,22.5,21.71,6.695,0.0,
ID57245 → ID57232,16,57245,57232,9.888951293887515E-4,NaN,0.02662029272591395,0.02662029272591395,19.5,22.348255724239618,6.580783008105236,0.0,
ID57250 → ID57257,16,57250,57257,4.544173703397128,0.0,1.5600000000000005,1.5600000000000005,23.5,21.71,7.54,0.0,
ID57232 → ID57260,16,57232,57260,0.017112614987792877,1.5201757665556324,0.08080837439940285,0.08080837439940285,20.5,22.313196241865064,6.605980504150143,0.0,
ID57260 → ID57252,16,57260,57252,0.665588797855459,0.2895069513529673,0.5648413209882583,0.5648413209882583,21.5,21.992360208668387,6.62415688142457,0.0,
ID57262 → ID57254,17,57262,57254,0.04534512551882259,NaN,0.13000000000000078,0.13000000000000078,21.5,21.71,10.985,0.0,
ID57188 → ID57150,18,57188,57150,0.4494013425515292,NaN,0.4000945038456071,0.4000945038456071,0.5,23.95540278585215,13.822165952613627,0.0,
ID57276 → ID57283,19,57276,57283,0.19098661520991597,NaN,0.33664359413386363,0.33664359413386363,36.5,22.651360529800606,17.36367511666534,0.0,
ID57282 → ID57280,20,57282,57280,1.8582180807268298,2.42277756050167,0.759857104452622,0.759857104452622,41.5,23.49943403399152,17.425156035336443,0.0,
ID57277 → ID57282,20,57277,57282,1.4859855959648363,NaN,0.49263664751003977,0.49263664751003977,40.5,23.652978887403,17.626608869701272,0.0,
ID57278 → ID57284,21,57278,57284,4.39198184243563,NaN,1.8410671290128695,1.8410671290128695,44.5,23.609941502755003,6.634804918668479,0.0,
ID57285 → ID57289,22,57285,57289,1.7410044913097666,NaN,0.9100000000000001,0.9100000000000001,51.5,21.71,12.805,0.0,
ID57293 → ID57292,23,57293,57292,1.0612495999602125,NaN,0.7431462178467678,0.7431462178467678,56.5,28.66874958292158,12.256341617934938,0.0,
ID57292 → ID57290,23,57292,57290,0.7571521026192747,0.26941529902509126,0.4814989816053832,0.4814989816053832,57.5,28.96325098291139,11.72553662473882,0.0,
ID57312 → ID57306,24,57312,57306,1.9411992616701281,NaN,0.8309349454495881,0.8309349454495881,61.5,28.069363635552985,12.7992204643536,0.0,
ID57298 → ID57316,24,57298,57316,0.49744297142973587,1.7183013630927224,0.3696908400994171,0.3696908400994171,63.5,28.86592852878385,12.567306089531977,0.0,
ID57322 → ID57357,24,57322,57357,0.7981322234658477,0.11481593195808312,0.7136005642393612,0.7136005642393612,65.5,29.383137602682382,11.420849533380608,0.0,
ID57316 → ID57322,24,57316,57322,1.7595909515361066,0.028358065449157872,0.7179961842748608,0.7179961842748608,64.5,29.070570682144243,12.063486683696254,0.0,
ID57306 → ID57298,24,57306,57298,0.7553024738414905,1.4257520781031685,0.5463676651927368,0.5463676651927368,62.5,28.561782445050948,12.605375748625296,0.0,
ID57357 → ID57339,24,57357,57339,0.8787951717386929,0.47469895919065813,0.6718203771612831,0.6718203771612831,66.5,29.837306311916073,10.923783736396643,0.0,
ID57310 → ID57303,25,57310,57303,1.5971190253956948,NaN,0.6691137329505971,0.6691137329505971,61.5,23.53801650775966,6.799644663149902,0.0,
ID57303 → ID57296,25,57303,57296,0.8394706976052165,0.3362382981271539,0.6643585889315657,0.6643585889315657,62.5,23.843498529699453,6.217603847453243,0.0,
ID57311 → ID57304,26,57311,57304,1.1345271743100713,0.5161068649984564,0.8683314157518249,0.8683314157518249,61.5,30.297936816127553,9.40836056395868,0.0,
ID57302 → ID57311,26,57302,57311,0.8770925029115655,NaN,0.6806998324922384,0.6806998324922384,60.5,29.856096162806907,10.013469459913665,0.0,
ID57314 → ID57321,27,57314,57321,0.8060865663944436,0.11632925479887858,0.5768617474957708,0.5768617474957708,64.5,25.675948322521087,8.491192965323458,0.0,
ID57344 → ID57326,27,57344,57326,0.04883184285627339,1.6821005118514278,0.1326890142899701,0.1326890142899701,68.5,26.89985279253299,7.508569664872473,0.0,
ID57305 → ID57297,27,57305,57297,1.8539650665574239,NaN,0.5073979102760823,0.5073979102760823,62.5,25.32754621802045,9.589369608460174,0.0,
ID57321 → ID57356,27,57321,57356,0.6822991926744598,0.18181652981146199,0.7225939734171472,0.7225939734171472,65.5,26.055180995868838,7.966890112306952,0.0,
ID57337 → ID57344,27,57337,57344,0.09183557977739464,0.48246398028410376,0.24536044331749324,0.24536044331749324,67.5,26.779749339489207,7.451832685535125,0.0,
ID57333 → ID57330,27,57333,57330,0.2654319038922382,2.2641840982681902,0.3368080175343768,0.3368080175343768,70.5,26.942104846461014,7.407352224668184,0.0,
ID57353 → ID57370,27,57353,57370,1.028460382619499,0.22952454870674185,0.5675614026348306,0.5675614026348306,73.5,28.738678560411014,8.103501072389673,0.0,
ID57356 → ID57337,27,57356,57337,0.31163545352790945,0.3033538592443575,0.4340372905022596,0.4340372905022596,66.5,26.473637310289188,7.576783658276166,0.0,
ID57326 → ID57333,27,57326,57333,0.11847396622079374,2.5238433109452125,0.22281435266328337,0.22281435266328337,69.5,26.836173700342464,7.481967787299893,0.0,
ID57297 → ID57314,27,57297,57314,1.271545905686766,0.6338204775223358,0.6552805888481258,0.6552805888481258,63.5,25.401145101223904,9.041419712372473,0.0,
ID57330 → ID57349,27,57330,57349,0.5975608318095974,0.4608185393384757,0.521601292926936,0.521601292926936,71.5,27.32912748310688,7.566309596115691,0.0,
ID57370 → ID57365,27,57370,57365,0.03467223379298453,0.48203023968057945,0.13692050388744884,0.13692050388744884,74.5,29.075028943958806,8.18421509060969,0.0,
ID57349 → ID57353,27,57349,57353,2.3510397804358893,0.1965057839343735,0.9762642076435422,0.9762642076435422,72.5,28.003281477131083,7.884926335495118,0.0,
ID57364 → ID57375,28,57364,57375,0.10926904139047015,0.8285775334081632,0.2842438451509009,0.2842438451509009,79.5,26.341934534006697,13.431319805967584,0.0,
ID57327 → ID57334,28,57327,57334,0.01240802327155692,0.8761907785976033,0.09399860194186385,0.09399860194186385,69.5,23.814904214878396,12.388718774301239,0.0,
ID57402 → ID57398,28,57402,57398,0.17471106528034447,2.8354134198199863,0.28947393907802643,0.28947393907802643,86.5,27.44272980917649,15.465678178964971,0.0,
ID57377 → ID57369,28,57377,57369,0.04017055688851856,0.6944501484394947,0.1553427780795807,0.1553427780795807,76.5,25.564718118077153,12.901259846469259,0.0,
ID57367 → ID57364,28,57367,57364,0.011011409810210487,0.4958178986663732,0.08100216684577767,0.08100216684577767,78.5,26.187045938829662,13.356287334933498,0.0,
ID57390 → ID57394,28,57390,57394,0.08431408134882243,0.6541498379130999,0.22810110785226076,0.22810110785226076,84.5,27.337174856666877,15.338352713405605,0.0,
ID57323 → ID57358,28,57323,57358,0.19061723648444356,0.07481872432330215,0.29186239157781085,0.29186239157781085,65.5,22.2971271488925,12.625582637217878,0.0,
ID57299 → ID57317,28,57299,57317,0.7076054737580219,0.0,0.6500000000000004,0.6500000000000004,63.5,21.71,13.325,0.0,
ID57387 → ID57380,28,57387,57380,1.406503789620463,0.21395180220635301,0.6800222949786966,0.6800222949786966,81.5,26.621837372451864,14.332447589768254,0.0,
ID57369 → ID57367,28,57369,57367,1.0997694863926462,0.03193610840143264,0.6574972110752296,0.6574972110752296,77.5,25.89932873023413,13.131882719488129,0.0,
ID57371 → ID57366,28,57371,57366,0.11904514426446317,0.3409122388206834,0.21439183166435685,0.21439183166435685,74.5,25.26346395571741,12.917283358776636,0.0,
ID57334 → ID57331,28,57334,57331,0.050219470716290154,1.6039327324717352,0.18761413728202028,0.18761413728202028,70.5,23.87442689749881,12.473415977047395,0.0,
ID57354 → ID57371,28,57354,57371,0.057402585841969896,1.2334472256514295,0.22242222245001206,0.22242222245001206,73.5,25.08330682660008,13.035066588001856,0.0,
ID57375 → ID57387,28,57375,57387,1.5822330796091764,1.2121209606932604,0.5388516997951635,0.5388516997951635,80.5,26.500680431367257,13.738682450822267,0.0,
ID57380 → ID57384,28,57380,57384,0.6774942084115155,0.09832389754545523,0.5126813729701504,0.5126813729701504,82.5,26.819400798439936,14.89437486871831,0.0,
ID57394 → ID57402,28,57394,57402,0.01611491107086334,2.4378068033248117,0.10849304596218155,0.10849304596218155,85.5,27.407450132649554,15.378075806661602,0.0,
ID57358 → ID57340,28,57358,57340,1.5782803551570106,0.052417013630589836,0.7310291527958798,0.7310291527958798,66.5,22.73409134579289,12.3600783092612,0.0,
ID57398 → ID57406,28,57398,57406,0.7811971025596792,0.4534697393586249,0.5950326408811537,0.5950326408811537,87.5,27.400680181802084,15.895928733787555,0.0,
ID57350 → ID57354,28,57350,57354,0.7918379956507209,0.07600275357422424,0.7077399269211553,0.7077399269211553,72.5,24.688948233415026,12.944929750815348,0.0,
ID57340 → ID57345,28,57340,57345,0.4782633283601603,0.6021888782697344,0.4748497125235199,0.4748497125235199,67.5,23.280813617606313,12.17541557727506,0.0,
ID57345 → ID57327,28,57345,57327,0.23480654145334606,0.6602128242383354,0.32802947771880825,0.32802947771880825,68.5,23.643328629751082,12.291046678957755,0.0,
ID57317 → ID57323,28,57317,57323,0.6063251802860038,0.9874433697518784,0.5507440106774218,0.5507440106774218,64.5,21.9398311072206,12.848318084538672,0.0,
