LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID13582 → ID13598,0,13582,13598,0.06090310122780963,0.8237902074227319,0.17054861459347334,0.17054861459347334,8.5,38.56670035397684,12.576905059332743,0.0,
ID13589 → ID13593,0,13589,13593,0.18806299261210413,2.7460772071963557,0.3997389844880452,0.3997389844880452,14.5,38.34974729061952,12.50401830436585,0.0,
ID13537 → ID13524,0,13537,13524,0.19589843227549528,0.8280095274725978,0.3341975479182287,0.3341975479182287,4.5,39.08563429625128,12.826165617772125,0.0,
ID13524 → ID13498,0,13524,13498,0.04249635197662884,0.9565020414564526,0.1315344533434561,0.1315344533434561,5.5,38.87960486631488,12.776490237562806,0.0,
ID13527 → ID13501,1,13527,13501,0.03832432758404193,2.3119467840236254,0.16867380836585255,0.16867380836585255,5.5,26.456501508496252,19.401290148706728,0.0,
ID13540 → ID13527,1,13540,13527,0.40084997355055035,1.2711493900922841,0.3328183523963757,0.3328183523963757,4.5,26.537867213066576,19.497383935884223,0.0,
ID13519 → ID13540,1,13519,13540,0.17259889774523088,2.6481689632582124,0.18336953498119588,0.18336953498119588,3.5,26.68936473346264,19.64622590856964,0.0,
ID13549 → ID13519,1,13549,13519,0.03188729588709282,2.200142273719304,0.15997009127902342,0.15997009127902342,2.5,26.650432268156813,19.665478378716752,0.0,
ID13501 → ID13555,1,13501,13555,0.14057409453138972,0.8082499874006115,0.23445107910487867,0.23445107910487867,6.5,26.564256072047073,19.249956396492866,0.0,
ID13584 → ID13599,1,13584,13599,0.008299450547098493,1.853988770480735,0.06964251929871998,0.06964251929871998,8.5,26.643869449785498,19.224741498164352,0.0,
ID13555 → ID13584,1,13555,13584,0.022429852221729166,2.7102137570850537,0.1029410227580197,0.1029410227580197,7.5,26.604679070819323,19.188351274692266,0.0,
ID13532 → ID13549,1,13532,13549,0.08493553384910892,0.2643258013015854,0.21953479400899226,0.21953479400899226,1.5,26.56363858227279,19.68951043360942,0.0,
ID13509 → ID13532,1,13509,13532,0.20470774424374794,NaN,0.25515772892870725,0.25515772892870725,0.5,26.481272594637055,19.909910846871213,0.0,
ID13528 → ID13502,2,13528,13502,0.4052523890537369,NaN,0.42498259770857083,0.42498259770857083,5.5,27.246858566937306,23.01735248858454,0.0,
ID13556 → ID13586,2,13556,13586,0.2308611925114879,1.2698365101307318,0.30140834755975304,0.30140834755975304,7.5,26.784325978510047,22.604670184261312,0.0,
ID13601 → ID13560,2,13601,13560,0.0812269077601261,2.6677725427317456,0.15916460170275376,0.15916460170275376,9.5,26.859431217073094,22.59362997736038,0.0,
ID13502 → ID13556,2,13502,13556,0.6668567850713045,0.20720398347546992,0.3590984045365665,0.3590984045365665,6.5,27.03722498414757,22.688540473191154,0.0,
ID13586 → ID13601,2,13586,13601,0.2252894448370064,2.901780173486778,0.2931168327732443,0.2931168327732443,8.5,26.78945582209061,22.640096418207587,0.0,
ID13560 → ID13580,2,13560,13580,6.212463561945919,2.272172770171166,1.969926539937364,1.969926539937364,10.5,27.63172910803258,22.065537020919855,0.0,
ID13580 → ID13565,2,13580,13565,0.311608750714075,1.1532728652198276,0.30672804453232044,0.30672804453232044,11.5,28.461258309513894,21.411272687637886,0.0,
ID13541 → ID13514,3,13541,13514,0.05416211841639907,2.2565180804044114,0.14212553331158284,0.14212553331158284,2.5,27.71360623436515,8.982983244534715,0.0,
ID13503 → ID13529,3,13503,13529,0.17133926178198694,NaN,0.24259520339477592,0.24259520339477592,0.5,27.66859740909119,9.037840523338456,0.0,
ID13521 → ID13494,3,13521,13494,0.31138267463728286,2.82708619817127,0.32485304925697706,0.32485304925697706,5.5,27.81914589273717,8.64170838762018,0.0,
ID13529 → ID13541,3,13529,13541,0.0054361686402299245,1.4875329831324275,0.061279246095146706,0.061279246095146706,1.5,27.74388511662722,8.934875289067126,0.0,
ID13514 → ID13534,3,13514,13534,0.007024384129520633,2.3969226237536927,0.07020394137766946,0.07020394137766946,3.5,27.66271113247459,8.987817282121064,0.0,
ID13534 → ID13521,3,13534,13521,0.5455042488188704,0.3410090565582875,0.49610653009320016,0.49610653009320016,4.5,27.808991392273793,8.747450445139098,0.0,
ID13522 → ID13495,4,13522,13495,0.21691824391750567,1.0441332376412875,0.34001985534660195,0.34001985534660195,5.5,34.328064418599226,11.092303834150476,0.0,
ID13546 → ID13517,4,13546,13517,0.06806374378587572,NaN,0.1799861942365429,0.1799861942365429,2.5,35.89236045279547,13.602846274709563,0.0,
ID13517 → ID13535,4,13517,13535,10.44645763836551,0.006315528441174373,2.456516275164181,2.456516275164181,3.5,35.19354614810828,12.485062540443334,0.0,
ID13535 → ID13522,4,13535,13522,0.3131060338573067,0.3742878389002298,0.2989258712307379,0.2989258712307379,4.5,34.5155385441225,11.296364918106537,0.0,
ID13525 → ID13497,5,13525,13497,0.20160224789002176,0.9835692563291548,0.2832037815208572,0.2832037815208572,5.5,39.90959967013268,12.810241107008721,0.0,
ID13497 → ID13552,5,13497,13552,0.03465811572085657,0.7686840834242729,0.1592108649334336,0.1592108649334336,6.5,39.79581254870628,12.638060303171919,0.0,
ID13538 → ID13525,5,13538,13525,0.12837302679798732,NaN,0.2748919868332522,0.2748919868332522,4.5,40.08542544979376,12.9822716203405,0.0,
ID13518 → ID13539,6,13518,13539,0.4017140604850131,1.9698135441564781,0.35914685533467744,0.35914685533467744,3.5,28.395149215063885,17.50330579777559,0.0,
ID13539 → ID13526,6,13539,13526,3.305478238226329,1.9611590173700966,0.5381583511008793,0.5381583511008793,4.5,28.241997477774365,17.292542084124996,0.0,
ID13548 → ID13518,6,13548,13518,0.44851661512269275,0.3466129380881296,0.3674742461122547,0.3674742461122547,2.5,28.194765462112557,17.48864741319223,0.0,
ID13500 → ID13554,6,13500,13554,0.12168978259796326,2.123512470337281,0.26035343708660336,0.26035343708660336,6.5,28.03112820628447,16.928638550774778,0.0,
ID13526 → ID13500,6,13526,13500,0.33735108812568404,1.8622823994867275,0.34835874776700926,0.34835874776700926,5.5,28.071333630222547,17.076490206685385,0.0,
ID13531 → ID13548,6,13531,13548,0.3772003984975423,1.2982861442993947,0.32693974978509627,0.32693974978509627,1.5,27.97620536849761,17.22556626869569,0.0,
ID13507 → ID13531,6,13507,13531,0.35478584788621886,NaN,0.24480333721913267,0.24480333721913267,0.5,27.749823466246397,17.190542947013185,0.0,
ID13515 → ID13536,7,13515,13536,0.02478329034590555,2.7665140651425086,0.13929055185153108,0.13929055185153108,3.5,27.87103949597047,11.570803569190875,0.0,
ID13536 → ID13523,7,13536,13523,13.017243702980426,2.0545721562493027,2.685942115518932,2.685942115518932,4.5,26.559440135646504,11.537321040884613,0.0,
ID13542 → ID13515,7,13542,13515,0.08060930967156028,NaN,0.18716453526605106,0.18716453526605106,2.5,27.846582544291902,11.60048612671379,0.0,
ID13505 → ID13530,8,13505,13530,3.4064808256967667,NaN,0.951075116014242,0.951075116014242,0.5,39.744952709733475,13.153478374651158,0.0,
ID13530 → ID13545,8,13530,13545,0.1366792151303349,1.198178964853088,0.27533972439362814,0.27533972439362814,1.5,40.27038589506826,13.28261461566024,0.0,
ID13533 → ID13551,9,13533,13551,0.03862499309886882,0.1698043227212029,0.18352094225089732,0.18352094225089732,1.5,27.199534039499362,24.025700617026413,0.0,
ID13512 → ID13533,9,13512,13533,0.10158971171599152,NaN,0.2624361773884869,0.2624361773884869,0.5,27.215934407686234,24.247295124496826,0.0,
ID13594 → ID13605,10,13594,13605,0.15207667012444434,2.2206094240044436,0.2563219589475105,0.2563219589475105,15.5,39.847171165151615,12.514116615424498,0.0,
ID13590 → ID13594,10,13590,13594,0.10078799272064479,2.776269272909796,0.2971758887316703,0.2971758887316703,14.5,39.829323425010415,12.63716699640382,0.0,
ID13569 → ID13590,10,13569,13590,0.21339063522564294,NaN,0.34072235253415917,0.34072235253415917,13.5,39.81149387750952,12.578030214116275,0.0,
ID13578 → ID13564,11,13578,13564,0.011288210430812613,NaN,0.06001974302321826,0.06001974302321826,11.5,26.631503881230024,19.3569591480006,0.0,
ID13564 → ID13570,11,13564,13570,0.3088647525887901,0.4193230697832092,0.4412442920521588,0.4412442920521588,12.5,26.593301375241865,19.111582335345368,0.0,
ID13591 → ID13596,11,13591,13596,0.06818067425935848,2.448179080243158,0.17186031549419747,0.17186031549419747,14.5,26.4655711075906,18.96305832185463,0.0,
ID13607 → ID13613,11,13607,13613,0.016844741904074045,2.6860388607508057,0.08579190057295027,0.08579190057295027,16.5,26.5330909440857,18.898108774239304,0.0,
ID13613 → ID13627,11,13613,13627,0.13775788617096588,1.4858382922277065,0.21268281229463823,0.21268281229463823,17.5,26.593711599697937,18.99934045429756,0.0,
ID13627 → ID13619,11,13627,13619,0.07123199150360827,0.31719744485228446,0.20830093815994233,0.20830093815994233,18.5,26.735889357468835,19.15095599851836,0.0,
ID13570 → ID13591,11,13570,13591,0.06730495331317606,1.5110108238239464,0.1580177087696193,0.1580177087696193,13.5,26.470484793508227,18.906849263381783,0.0,
ID13596 → ID13607,11,13596,13607,0.04206184367949948,2.0002598271825596,0.1468704657243106,0.1468704657243106,15.5,26.547645683073014,18.935031830649393,0.0,
ID13603 → ID13610,12,13603,13610,0.134701653701065,NaN,0.31400222295382935,0.31400222295382935,16.5,31.479732806682307,8.370636922897063,0.0,
ID13623 → ID13651,13,13623,13651,0.010084063806088788,1.7782998458681665,0.07157076547629207,0.07157076547629207,20.5,25.454348929962162,18.17567008751353,0.0,
ID13606 → ID13612,13,13606,13612,1.0091477541694556,NaN,0.26000000000000156,0.26000000000000156,16.5,25.220000000000002,17.68,0.0,
ID13618 → ID13623,13,13618,13623,0.04608649305203291,0.7386028568067249,0.11601003395471282,0.11601003395471282,19.5,25.39959993926229,18.147519616503033,0.0,
ID13612 → ID13626,13,13612,13626,0.2543849509503437,0.0,0.259999999999998,0.259999999999998,17.5,25.220000000000002,17.94,0.0,
ID13626 → ID13618,13,13626,13618,0.053530085956623355,0.9623406405652606,0.14878825278360414,0.14878825278360414,18.5,25.28104274102254,18.112523755831944,0.0,
ID13614 → ID13629,14,13614,13629,0.008592707229987995,0.9163116381833026,0.062230351855776106,0.062230351855776106,17.5,28.519659624342005,19.605940066997384,0.0,
ID13609 → ID13614,14,13609,13614,4.746825150004463,NaN,1.2578382454509835,1.2578382454509835,16.5,28.265277476549137,20.202280850971526,0.0,
ID13585 → ID13600,15,13585,13600,0.01511355737575241,NaN,0.08115854002154275,0.08115854002154275,8.5,29.22418840677265,19.94492045416293,0.0,
ID13587 → ID13602,16,13587,13602,0.03746642962965325,NaN,0.1459086700089442,0.1459086700089442,8.5,36.309324166579344,26.984420211607816,0.0,
ID13581 → ID13597,17,13581,13597,0.19997244877532314,NaN,0.30606838970180644,0.30606838970180644,8.5,27.491327847111283,9.108910376855427,0.0,
ID13597 → ID13557,17,13597,13557,0.022957920607196265,2.527199347962238,0.08890656926991217,0.08890656926991217,9.5,27.37354417573522,9.129034843275825,0.0,
ID13557 → ID13575,17,13557,13575,0.043798290707821944,1.8322743605751175,0.14439127684557537,0.14439127684557537,10.5,27.35106589831345,9.19991326799725,0.0,
ID13571 → ID13592,18,13571,13592,0.02855253457049647,NaN,0.129999999999999,0.129999999999999,13.5,25.220000000000002,19.825000000000003,0.0,
ID13620 → ID13624,19,13620,13624,0.03460584514809552,0.538133613791635,0.0788937621225287,0.0788937621225287,19.5,25.625525212928643,19.642816899829356,0.0,
ID13628 → ID13620,19,13628,13620,0.41829378842319936,NaN,0.37135192690697555,0.37135192690697555,18.5,25.405645020972056,19.626610369833337,0.0,
ID13630 → ID13621,20,13630,13621,0.3740011440074752,NaN,0.29840027290124677,0.29840027290124677,18.5,27.813858043982165,21.05359494009376,0.0,
ID13650 → ID13637,21,13650,13637,0.008067508897455198,2.187533306942097,0.046683515335391536,0.046683515335391536,21.5,38.07569478332602,12.493445972603851,0.0,
ID13637 → ID13641,21,13637,13641,0.22657357728599026,1.8342367965955855,0.27277227373450635,0.27277227373450635,22.5,37.971727721137455,12.41172156576511,0.0,
ID13622 → ID13650,21,13622,13650,0.13044089974733972,NaN,0.1850468865361341,0.1850468865361341,20.5,38.12269341058244,12.559766119302285,0.0,
ID13652 → ID13638,22,13652,13638,0.016507118570712166,NaN,0.0944974371342355,0.0944974371342355,21.5,28.463041456653077,19.549046786752648,0.0,
ID13642 → ID13633,22,13642,13633,0.018332869822830784,1.9702037582017455,0.07546020410477243,0.07546020410477243,23.5,26.62691246605599,19.294400367549493,0.0,
ID13638 → ID13642,22,13638,13642,9.28577416414367,0.9887702458758132,1.8409148333693317,1.8409148333693317,22.5,27.524980942230638,19.417396956490798,0.0,
ID13644 → ID13634,23,13644,13634,14.442044291107772,1.4547458838602194,2.521200567762202,2.521200567762202,23.5,26.91392164274235,21.45505603076565,0.0,
ID13634 → ID13636,23,13634,13636,0.10146372146028788,1.291546656937987,0.19927560709455516,0.19927560709455516,24.5,25.914457784797243,22.27319662955411,0.0,
ID13679 → ID13672,23,13679,13672,0.021342337040813873,1.5459987136747224,0.1405843115181557,0.1405843115181557,29.5,26.071844286816933,21.59530910218937,0.0,
ID13639 → ID13644,23,13639,13644,0.06234461585751091,NaN,0.13194725608650495,0.13194725608650495,22.5,27.878175767204134,20.628654633591644,0.0,
ID13662 → ID13679,23,13662,13679,0.0033285843678171477,1.0822390178198478,0.05399338366438785,0.05399338366438785,28.5,26.09218023810535,21.66845527524889,0.0,
ID13658 → ID13649,23,13658,13649,0.12699191637231558,0.9236938994463922,0.3408328060955558,0.3408328060955558,26.5,25.992422548002615,22.13076128678341,0.0,
ID13649 → ID13662,23,13649,13662,0.18845829693561686,1.115603720152874,0.3510239723354309,0.3510239723354309,27.5,26.100681992710506,21.8579514781008,0.0,
ID13636 → ID13658,23,13636,13658,0.001118501088559305,2.9078961240251693,0.026951353558753853,0.026951353558753853,25.5,25.841441121121868,22.226661961012297,0.0,
ID13643 → ID13632,24,13643,13632,0.2061855357408954,NaN,0.259999999999998,0.259999999999998,23.5,25.220000000000002,19.37,0.0,
ID13635 → ID13653,25,13635,13653,0.005950212562287515,NaN,0.059596575471515936,0.059596575471515936,25.5,37.960380979586574,12.187873938953988,0.0,
ID13654 → ID13646,26,13654,13646,0.11171179200959692,NaN,0.1609472520288652,0.1609472520288652,26.5,25.8703955858444,17.434936417520476,0.0,
ID13645 → ID13659,27,13645,13659,0.3406828941965672,1.0487969523315637,0.4917713434299755,0.4917713434299755,27.5,26.55985401137788,15.74133207858586,0.0,
ID13655 → ID13645,27,13655,13645,14.005100967666149,NaN,3.027707024008562,3.027707024008562,26.5,26.56463364089965,17.391602542795475,0.0,
ID13678 → ID13670,28,13678,13670,0.012038471102250205,1.0026102723490034,0.06432774090337147,0.06432774090337147,29.5,28.410596803406595,19.540832276200966,0.0,
ID13656 → ID13647,28,13656,13647,0.10488325798292522,NaN,0.17783480427056575,0.17783480427056575,26.5,28.440730282722985,19.574269861990444,0.0,
ID13647 → ID13660,28,13647,13660,0.07620005457924461,0.027706523200591988,0.1506954803585003,0.1506954803585003,27.5,28.36970549689323,19.42617065857346,0.0,
ID13660 → ID13678,28,13660,13678,0.10046580238840665,3.0588242216949677,0.1777129875706525,0.1777129875706525,28.5,28.381906902286552,19.435084229139093,0.0,
ID13648 → ID13661,29,13648,13661,0.19095422536975235,2.332107084788976,0.280949899769245,0.280949899769245,27.5,27.78681912849693,20.39753921514427,0.0,
ID13657 → ID13648,29,13657,13648,0.020382995115838846,NaN,0.09680890265358305,0.09680890265358305,26.5,27.79848093979002,20.509603901788026,0.0,
ID13671 → ID13692,30,13671,13692,0.17128484363749236,NaN,0.25249117348523653,0.25249117348523653,30.5,28.090971214172193,20.20944576007588,0.0,
ID13692 → ID13683,30,13692,13683,1.422832941197959,1.8504141909797327,1.0048139923591182,1.0048139923591182,31.5,28.417888433669077,19.853825422290402,0.0,
ID13666 → ID13676,30,13666,13676,0.17134887886337263,0.8493288026147222,0.26532905831148695,0.26532905831148695,33.5,29.038999448331502,21.061944145999107,0.0,
ID13683 → ID13666,30,13683,13666,7.949351460579623,2.481941046863888,1.6052478503220247,1.6052478503220247,32.5,28.790039224141218,20.20143217516725,0.0,
ID13682 → ID13664,31,13682,13664,3.653332750924169E-308,NaN,0.0,0.0,32.5,25.220000000000002,14.17,0.0,
ID13664 → ID13675,31,13664,13675,0.27905086277893,0.0,0.3899999999999988,0.3899999999999988,33.5,25.220000000000002,13.975000000000001,0.0,
ID13677 → ID13669,32,13677,13669,0.04554022104193495,NaN,0.11766220009164326,0.11766220009164326,29.5,26.043267369660505,17.32410515749244,0.0,
ID13718 → ID13712,33,13718,13712,0.18409936106890246,0.07008671559979228,0.2814478183309946,0.2814478183309946,42.5,27.431767014803324,7.091576432933704,0.0,
ID13698 → ID13727,33,13698,13727,0.3507424491370865,0.29944039234179703,0.35939440928166255,0.35939440928166255,40.5,27.47640726698677,7.606846254820187,0.0,
ID13720 → ID13737,33,13720,13737,8.31096280219281,0.17661944639365904,1.1831967911078014,1.1831967911078014,44.5,27.295330997498446,5.675503190023395,0.0,
ID13705 → ID13698,33,13705,13698,3.201238726212807,0.034644428154878976,0.9665016930002853,0.9665016930002853,39.5,27.646305184580736,8.241595385116545,0.0,
ID13727 → ID13718,33,13727,13718,0.1068560560503745,0.6151557702092594,0.21744573864457906,0.21744573864457906,41.5,27.40801975232093,7.339738956651681,0.0,
ID13685 → ID13702,33,13685,13702,0.05059191332165994,NaN,0.15044586582544467,0.15044586582544467,36.5,27.811405031945327,9.909480787107046,0.0,
ID13693 → ID13705,33,13693,13705,1.8621109493885517,0.3489421534067913,0.8660477149898282,0.8660477149898282,38.5,27.796240776915454,9.145380490110155,0.0,
ID13702 → ID13693,33,13702,13693,0.6392836837639267,2.8626638058584146,0.4107725528292448,0.4107725528292448,37.5,27.817922629155397,9.774965898611121,0.0,
ID13712 → ID13720,33,13712,13720,0.76189916319443,0.09742083114645807,0.6973129760040323,0.6973129760040323,43.5,27.42953546736987,6.602676748839816,0.0,
ID13703 → ID13694,34,13703,13694,0.3911261270696621,3.0159944787851796,0.38543010870259,0.38543010870259,37.5,25.72933089378211,10.62887542979864,0.0,
ID13694 → ID13706,34,13694,13706,0.8413566537378229,0.05093665382797606,0.6768793833068013,0.6768793833068013,38.5,25.735875940699724,10.097920308544762,0.0,
ID13686 → ID13703,34,13686,13703,0.04377453355461253,NaN,0.1154363070450249,0.1154363070450249,36.5,25.724828667717237,10.76444507742891,0.0,
ID13704 → ID13695,35,13704,13695,0.7109489818129887,3.141592653589793,0.6500000000000004,0.6500000000000004,37.5,25.220000000000002,13.585,0.0,
ID13695 → ID13708,35,13695,13708,0.29132853569294254,0.0,0.3899999999999988,0.3899999999999988,38.5,25.220000000000002,13.065000000000001,0.0,
ID13688 → ID13704,35,13688,13704,0.10294620799822608,NaN,0.2599999999999998,0.2599999999999998,36.5,25.220000000000002,13.780000000000001,0.0,
ID13696 → ID13709,36,13696,13709,8.451763015252835,NaN,1.4514716767275597,1.4514716767275597,38.5,29.422541997698374,17.397178007171263,0.0,
ID13709 → ID13701,36,13709,13701,1.02829823551287,2.8310344375947945,0.6933161285188094,0.6933161285188094,39.5,29.361963053577476,17.80227053616799,0.0,
ID13714 → ID13721,37,13714,13721,0.47106616243438887,NaN,0.4764659655944522,0.4764659655944522,43.5,29.13696839326822,9.2762771864307,0.0,
ID13739 → ID13745,37,13739,13745,14.040030341013523,0.9546763639604654,1.8046399871507788,1.8046399871507788,45.5,29.49236225510306,6.9798997005122825,0.0,
ID13721 → ID13739,37,13721,13739,3.2168398158753786,0.2724629454118975,1.4306024504308756,1.4306024504308756,44.5,29.53815048820166,8.418542941128049,0.0,
ID13722 → ID13741,38,13722,13741,8.429665360851516,0.13185783980417778,1.4262555975566555,1.4262555975566555,44.5,28.89384581820375,14.196532037843685,0.0,
ID13746 → ID13770,38,13746,13770,2.3572040374455647,0.6692716588310165,1.4656380481993045,1.4656380481993045,46.5,28.150974903245874,11.188505358966866,0.0,
ID13741 → ID13746,38,13741,13746,13.884981292981008,0.6050576653145611,1.9367556511012956,1.9367556511012956,45.5,28.940263038819737,12.590260169374801,0.0,
ID13715 → ID13722,38,13715,13722,2.948051170030775,NaN,1.0760221299042216,1.0760221299042216,43.5,28.498662247943628,15.380811302076282,0.0,
ID13778 → ID13789,39,13778,13789,0.8667387215819942,0.3891721895063042,0.6146299475584622,0.6146299475584622,51.5,31.213921802276737,8.769722988096241,0.0,
ID13789 → ID13801,39,13789,13801,1.1831882420285644,0.08207473546077107,0.6250221887075039,0.6250221887075039,52.5,31.287099143203584,8.154757258620545,0.0,
ID13730 → ID13761,39,13730,13761,3.0549285499816925,0.004936247281585188,1.3211001223443575,1.3211001223443575,48.5,31.52679517906168,12.051280513164592,0.0,
ID13724 → ID13742,39,13724,13742,2.81851588995807,0.29026970507540667,1.3884958084757613,1.3884958084757613,44.5,31.49204438495787,17.684301708507974,0.0,
ID13717 → ID13724,39,13717,13724,1.5150855208274576,0.10293760608476714,0.9234972185190826,0.9234972185190826,43.5,31.470483960946368,18.828435557243594,0.0,
ID13751 → ID13778,39,13751,13778,2.059566151288457,0.11732844565778536,1.0261013022959238,1.0261013022959238,50.5,31.281656852190995,9.57273728851737,0.0,
ID13747 → ID13772,39,13747,13772,7.21960723229316,0.03821526044279766,1.5273742551332767,1.5273742551332767,46.5,31.5160474876337,14.834553653051561,0.0,
ID13742 → ID13747,39,13742,13747,4.702077033728482,0.1530760451503358,1.399557911869458,1.399557911869458,45.5,31.572263911083006,16.296672775232057,0.0,
ID13761 → ID13751,39,13761,13751,3.7381012251373766,0.1420774372041314,1.3269936213805578,1.3269936213805578,49.5,31.472470605993692,10.731690858536766,0.0,
ID13772 → ID13730,39,13772,13730,2.7399966874699286,0.08181907561593511,1.3609908480814417,1.3609908480814417,47.5,31.489857231705265,13.391813104595037,0.0,
ID13719 → ID13717,39,13719,13717,0.3302608697571836,NaN,0.3686469902287233,0.3686469902287233,42.5,31.589219411158943,19.4627935025279,0.0,
ID13716 → ID13725,40,13716,13725,0.7548834948793067,NaN,0.598805263228408,0.598805263228408,43.5,26.677208601673556,18.868203820538174,0.0,
ID13725 → ID13743,40,13725,13743,4.44391120676457,0.33635462567824287,1.3599400335926104,1.3599400335926104,44.5,26.905397105908573,17.927839705880935,0.0,
ID13735 → ID13765,41,13735,13765,4.560217071859393,0.03651439653497651,1.3184087680467549,1.3184087680467549,48.5,27.246015836184405,21.27884585806484,0.0,
ID13726 → ID13744,41,13726,13744,9.600304587648978,NaN,1.8320865816085898,1.8320865816085898,44.5,27.033011940269866,26.907306026231453,0.0,
ID13744 → ID13749,41,13744,13749,4.865206224611731,0.0787279630756793,1.4332553754035178,1.4332553754035178,45.5,27.289880739078974,25.29622991583146,0.0,
ID13776 → ID13735,41,13776,13735,3.9968917643271693,0.17297353160317736,1.2539707315889044,1.2539707315889044,47.5,27.40340163808915,22.555154118015544,0.0,
ID13749 → ID13776,41,13749,13776,3.5685518659765463,0.044939898289197255,1.4088471839247556,1.4088471839247556,46.5,27.419915141658144,23.881500805794808,0.0,
ID13765 → ID13755,41,13765,13755,1.7155999790450107,1.707401504898337,0.7247280966384836,0.7247280966384836,49.5,27.51606744515835,20.624727563603578,0.0,
ID13731 → ID13762,42,13731,13762,6.948686598201414,1.3639861123006312,1.614906712072153,1.614906712072153,48.5,27.50785070042368,12.374048435505806,0.0,
ID13771 → ID13731,42,13771,13731,1.4521003789737659,NaN,0.5577040608153713,0.5577040608153713,47.5,27.806461815513263,13.230225462649969,0.0,
ID13781 → ID13792,43,13781,13792,0.6352220698965153,0.7331488068902825,0.6883156687219645,0.6883156687219645,51.5,25.450314805749077,14.174266339319972,0.0,
ID13733 → ID13764,43,13733,13764,3.9305715732353583,1.0665613850257447,0.8593610223113824,0.8593610223113824,48.5,25.756325734756786,16.875943136040267,0.0,
ID13819 → ID13810,43,13819,13810,0.8393993404833695,0.09992424899891444,0.4094618230837155,0.4094618230837155,54.5,26.259553044051373,12.104883641750323,0.0,
ID13774 → ID13733,43,13774,13733,3.6981812174432855,NaN,1.3786680445350197,1.3786680445350197,47.5,26.186820504100112,17.74811594236019,0.0,
ID13753 → ID13781,43,13753,13781,2.9455992290161017,0.1206253295258016,1.040000000000001,1.040000000000001,50.5,25.220000000000002,14.95,0.0,
ID13802 → ID13819,43,13802,13819,1.1496801109720138,0.36766349024323614,0.8191681436755681,0.8191681436755681,53.5,25.987566756275957,12.654947073761178,0.0,
ID13764 → ID13753,43,13764,13753,4.955539122932501,1.0072930575801813,1.230750343664787,1.230750343664787,49.5,25.294049950641785,16.080903598710712,0.0,
ID13792 → ID13802,43,13792,13802,1.28048426978538,0.6083145695232777,0.9097581577146817,0.9097581577146817,52.5,25.737266724955738,13.467193323208473,0.0,
ID13775 → ID13734,44,13775,13734,5.3035614808058895,0.4781716150426948,1.5170720057168567,1.5170720057168567,47.5,25.670599060181058,18.814800857458188,0.0,
ID13748 → ID13775,44,13748,13775,4.574629591487635,NaN,1.5897545434684957,1.5897545434684957,46.5,25.49337040932414,20.313609688952468,0.0,
