LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID17885 ? ID17889,3,17885,17889,2.405185288512505,2.76479821660044,1.1555667373293992,1.1555667373293992,28.5,28.668018111138924,28.112212981545103,0.0,
ID17924 ? ID17896,3,17924,17896,0.5854240657442492,1.2132825218529437,0.62374937193251,0.62374937193251,35.5,31.32820229515599,25.13341237055272,0.0,
ID18005 ? ID17993,3,18005,17993,0.780970390095527,0.5532591454241088,0.665408943012708,0.665408943012708,44.5,32.051646058191615,25.562012503463755,0.0,
ID18095 ? ID18053,3,18095,18053,0.9782936013498321,2.81850282222819,0.7467654180163316,0.7467654180163316,51.5,33.19901818451709,24.656615234284963,0.0,
ID17958 ? ID18005,3,17958,18005,1.0340393819162539,0.1390734743007111,0.7992803448005162,0.7992803448005162,43.5,32.30185471655768,24.903185662981357,0.0,
ID17907 ? ID17934,3,17907,17934,1.1476469645495608,1.2396782108147608,0.9034698997711913,0.9034698997711913,38.5,31.53162147555382,25.336053621188995,0.0,
ID17902 ? ID17924,3,17902,17924,0.8819768154564446,2.49188672757453,0.8906800977039259,0.8906800977039259,34.5,31.013386551171852,24.59147794849474,0.0,
ID18110 ? ID18068,3,18110,18068,0.08403842134982976,2.275728060577981,0.2610102707117238,0.2610102707117238,49.5,33.088234256955126,24.76777683522642,0.0,
ID18015 ? ID18041,3,18015,18041,0.6155050409404491,1.0584175987877407,0.5391615243518344,0.5391615243518344,47.5,32.81268969416608,25.406324558006016,0.0,
ID18041 ? ID18110,3,18041,18110,0.3810277471810352,0.12383211998121331,0.49973389798429635,0.49973389798429635,48.5,32.955800473513605,24.908013777130606,0.0,
ID17978 ? ID17969,3,17978,17969,0.0871584467189551,0.17317310785160261,0.22058340617322628,0.22058340617322628,41.5,32.32625667862091,23.92118664931443,0.0,
ID17969 ? ID17958,3,17969,17958,1.1684834532990171,3.0990837959766933,0.6954026648573061,0.6954026648573061,42.5,32.337307840360126,24.1584849625791,0.0,
ID17874 ? ID17879,3,17874,17879,1.7808343482306015,0.05206434680056031,0.9428279102983608,0.9428279102983608,26.5,28.98780412691978,29.08277898579267,0.0,
ID17944 ? ID17978,3,17944,17978,1.0129206171465948,0.21720378668773552,0.5646377216540327,0.5646377216540327,40.5,32.271518040567855,24.308762822022977,0.0,
ID17913 ? ID17902,3,17913,17902,0.44466552563884065,2.225092464503199,0.506597398338263,0.506597398338263,33.5,30.888245497087517,24.332278022201972,0.0,
ID17896 ? ID17919,3,17896,17919,0.2903080155325787,1.8391241438621495,0.3622794366919793,0.3622794366919793,36.5,31.104141198577345,25.356838670449772,0.0,
ID17889 ? ID17881,3,17889,17881,2.826378140248268,2.9049800418165193,1.12915087761659,1.12915087761659,29.5,28.80031673195618,28.14135209037508,0.0,
ID18068 ? ID18095,3,18068,18095,0.06783331040223814,1.3739927852186105,0.17188970334649745,0.17188970334649745,50.5,33.11036474209091,24.93604655692102,0.0,
ID17875 ? ID17874,3,17875,17874,3.363011657070986,NaN,1.3578763695505438,1.3578763695505438,25.5,28.68397530071696,30.19189155816627,0.0,
ID17879 ? ID17885,3,17879,17885,5.000712248000064,0.6119271239933036,1.1716106451615578,1.1716106451615578,27.5,28.88361023107597,28.079467074077083,0.0,
ID17993 ? ID18028,3,17993,18028,0.005060836057918445,2.5730526264142908,0.059419146017894775,0.059419146017894775,45.5,31.874250940166323,25.813898956974196,0.0,
ID18028 ? ID18015,3,18028,18015,2.692922247589907,0.1635792315655605,0.8331502688822486,0.8331502688822486,46.5,32.312638074950584,25.7323126119566,0.0,
ID17881 ? ID17884,3,17881,17884,3.0696205481522734,0.4353398852827035,1.0375199433612392,1.0375199433612392,30.5,29.257043458693698,27.187213350161187,0.0,
ID17919 ? ID17907,3,17919,17907,0.14732190879614698,2.702356366540909,0.26316410695665016,0.26316410695665016,37.5,31.023471076664094,25.37859269159867,0.0,
ID17884 ? ID17893,3,17884,17893,5.841891293952332,0.11119131930561502,1.993097305435435,1.993097305435435,31.5,30.11187015231718,25.938595484055696,0.0,
ID17886 ? ID17880,4,17886,17880,0.9172488184391597,NaN,0.4881276474614386,0.4881276474614386,29.5,29.669799379725397,13.17460811741623,0.0,
ID17883 ? ID17892,5,17883,17892,10.816560134058687,NaN,2.2151317434079996,2.2151317434079996,31.5,29.804275948811004,22.88750564394588,0.0,
ID17856 ? ID17870,6,17856,17870,3.1047808728013364,1.9517427025557896,1.376969016491234,1.376969016491234,22.5,28.37306091596791,13.996247916909876,0.0,
ID17865 ? ID17856,6,17865,17856,2.5988712432843317,NaN,0.8889642587215724,0.8889642587215724,21.5,28.840475968102346,14.47116178902115,0.0,
ID17890 ? ID17911,7,17890,17911,2.364364137838272,NaN,0.8631284302249818,0.8631284302249818,32.5,29.56200569106982,17.219358825461445,0.0,
ID17891 ? ID17912,8,17891,17912,11.405692581441425,NaN,1.5589446758562868,1.5589446758562868,32.5,32.95205370764141,22.70232541960997,0.0,
ID17905 ? ID17931,8,17905,17931,3.0594335981351337,0.3822539239001497,0.9059100019263752,0.9059100019263752,38.5,33.38758113152581,22.30940596521075,0.0,
ID17975 ? ID17965,8,17975,17965,0.16119235620721395,3.040922343613579,0.276827802532993,0.276827802532993,41.5,33.91122776114865,21.017776659122916,0.0,
ID17900 ? ID17923,8,17900,17923,1.9557733858455666,2.4385140156494085,1.0030867211690242,1.0030867211690242,34.5,33.03639396672011,22.278619966732073,0.0,
ID17941 ? ID17975,8,17941,17975,0.7901873616872419,1.4591177775175486,0.6873416888720361,0.6873416888720361,40.5,34.01261022754503,21.19759236474765,0.0,
ID17965 ? ID17953,8,17965,17953,1.1273149457623801,0.7839615054917958,0.7369176568994856,0.7369176568994856,42.5,33.96073389482942,21.491799491553188,0.0,
ID17923 ? ID17894,8,17923,17894,1.4163454366979313,0.5688436911507987,0.857974397523347,0.857974397523347,35.5,33.15859339783127,23.16360068861325,0.0,
ID17953 ? ID18000,8,17953,18000,2.6127846001006225,0.370786867446949,1.1148155973028921,1.1148155973028921,43.5,33.66898793771645,22.35446909377658,0.0,
ID17917 ? ID17905,8,17917,17905,0.4134493250314371,0.4060173425926229,0.4769279081049024,0.4769279081049024,37.5,33.06744076721783,22.90938833876771,0.0,
ID17912 ? ID17900,8,17912,17900,0.10532406170406271,1.2527183134494717,0.2550581521118214,0.2550581521118214,33.5,32.95538364014574,21.874070570778223,0.0,
ID17931 ? ID17941,8,17931,17941,1.2250269537066893,0.2569657527330827,0.7145255904511328,0.7145255904511328,39.5,33.92622001928825,21.713004899127025,0.0,
ID17894 ? ID17917,8,17894,17917,0.3501715718417474,2.8046487872445045,0.45161282590740315,0.45161282590740315,36.5,33.04849433589336,23.363736938187564,0.0,
ID18056 ? ID18084,9,18056,18084,0.3915013264715174,0.1448678176705813,0.4996003841853266,0.4996003841853266,52.5,32.082260882788034,26.677701882567327,0.0,
ID18142 ? ID18175,9,18142,18175,0.10071970916048521,0.335265655567082,0.27772081677054344,0.27772081677054344,56.5,32.87759889749597,27.272614837710282,0.0,
ID17922 ? ID17910,9,17922,17910,4.346328552726008,2.27554037772609,0.9696865628143554,0.9696865628143554,37.5,28.983790000801044,30.159041684198833,0.0,
ID17898 ? ID17922,9,17898,17922,0.3874809959054995,3.0979683583008883,0.4702677745657446,0.4702677745657446,36.5,28.606552775850126,30.140554731999075,0.0,
ID17996 ? ID18032,9,17996,18032,1.2316390485579005,2.6493099081584006,0.863513314416376,0.863513314416376,45.5,30.37171857430046,29.272748438174627,0.0,
ID17927 ? ID17898,9,17927,17898,0.5858662720903424,0.7010968203404079,0.5494809440860117,0.5494809440860117,35.5,28.61204505441969,30.099793998905707,0.0,
ID18099 ? ID18056,9,18099,18056,7.53855541175205,0.7809087878651093,1.5113970496881772,1.5113970496881772,51.5,31.73093225416453,27.61772372033984,0.0,
ID18032 ? ID18018,9,18032,18018,0.4874061558720044,2.1155807478735094,0.5999797623852814,0.5999797623852814,46.5,30.678731663320143,29.491619891763268,0.0,
ID18218 ? ID18232,9,18218,18232,0.015263664695812435,0.691092144175683,0.08106540652427315,0.08106540652427315,60.5,33.56744271761626,27.108426701787835,0.0,
ID18126 ? ID18158,9,18126,18158,0.8258288469686886,2.225908959500174,0.5029808256009678,0.5029808256009678,54.5,32.12043122495503,26.74098213715454,0.0,
ID18189 ? ID18203,9,18189,18203,4.972522996771615,2.8501968494222596,1.5078379972667244,1.5078379972667244,58.5,32.675643500072184,27.056222350084546,0.0,
ID18084 ? ID18126,9,18084,18126,0.18670236657033348,2.6148934463944724,0.37173171885824313,0.37173171885824313,53.5,32.03890923036248,26.556074290538735,0.0,
ID17962 ? ID18008,9,17962,18008,0.06875107589160628,0.10663920997920388,0.2361258939467407,0.2361258939467407,43.5,30.609029675617528,29.380690169074036,0.0,
ID18008 ? ID17996,9,18008,17996,1.170507439616918,2.26147453495829,0.6906170243704541,0.6906170243704541,44.5,30.50586709367863,29.11500088019982,0.0,
ID18018 ? ID18045,9,18018,18045,0.836730622507321,0.9347715690344116,0.47317645976864964,0.47317645976864964,47.5,30.872266424416882,29.052496071156604,0.0,
ID18158 ? ID18142,9,18158,18142,0.5414380457801686,0.43986936445072633,0.5537870897209143,0.5537870897209143,55.5,32.55490351433855,27.018769366588533,0.0,
ID18115 ? ID18071,9,18115,18071,0.18612449618453303,2.1662625290420188,0.3320466169321774,0.3320466169321774,49.5,30.985280545306345,28.751369722410242,0.0,
ID18232 ? ID18250,9,18232,18250,0.26519090354530717,1.848684221494611,0.3029194230782422,0.3029194230782422,61.5,33.59749514375397,27.250945444703746,0.0,
ID17916 ? ID17903,9,17916,17903,0.30642025115432525,NaN,0.5382310350199422,0.5382310350199422,33.5,28.018934280407557,29.658478969669794,0.0,
ID17910 ? ID17938,9,17910,17938,0.5646130471308684,0.9138397827099504,0.5074159353032549,0.5074159353032549,38.5,29.63534371591721,30.317672052699187,0.0,
ID17948 ? ID17983,9,17948,17983,0.1017645493411333,0.9279732115859601,0.23325764055206938,0.23325764055206938,40.5,29.448892945519905,29.36888735982334,0.0,
ID17938 ? ID17948,9,17938,17948,1.6936840395324468,1.7563752159353443,0.8810624638992965,0.8810624638992965,39.5,29.63917665556007,29.851651043215803,0.0,
ID17983 ? ID17973,9,17983,17973,0.4123829149110692,1.334275522203239,0.5622302381504554,0.5622302381504554,41.5,29.769798417382635,29.298087131853496,0.0,
ID18071 ? ID18099,9,18071,18099,1.0530654001740423,1.0407126755489595,0.5562763037593739,0.5562763037593739,50.5,31.24376529047008,28.460156193322,0.0,
ID18045 ? ID18115,9,18045,18115,0.058396853665225894,2.3400165443327623,0.16314322298668274,0.16314322298668274,48.5,30.910435070907354,28.867230253465557,0.0,
ID18203 ? ID18218,9,18203,18218,3.322664519339804,2.6787069932713927,1.4598281347234678,1.4598281347234678,59.5,32.879165788678705,26.78241077973189,0.0,
ID17903 ? ID17927,9,17903,17927,0.3687921639060466,1.8343332496848712,0.5948188591942836,0.5948188591942836,34.5,28.362415435354997,29.623878738405672,0.0,
ID17973 ? ID17962,9,17973,17962,0.23039002062294642,0.03314926283410142,0.4449274258980503,0.4449274258980503,42.5,30.269659745794073,29.35859810152852,0.0,
ID18175 ? ID18189,9,18175,18189,0.14274918104189127,0.7877868703651361,0.35280134667998636,0.35280134667998636,57.5,33.06193237750267,27.498400115584648,0.0,
ID17897 ? ID17920,10,17897,17920,0.0033911752264688295,NaN,0.03827670527972218,0.03827670527972218,36.5,28.692321265040377,26.59002346763234,0.0,
ID17920 ? ID17908,10,17920,17908,2.1840669814689484,0.4462801483392091,1.0046012537277995,1.0046012537277995,37.5,28.87042148265777,26.10186789271216,0.0,
ID18123 ? ID18155,11,18123,18155,0.2575674126597333,2.19450744405873,0.4404633317707153,0.4404633317707153,54.5,32.918679860135285,25.31169809009408,0.0,
ID18139 ? ID18171,11,18139,18171,10.452833458806213,1.5191069071197818,1.2796896606907118,1.2796896606907118,56.5,33.77930385520684,25.456371996165736,0.0,
ID17921 ? ID17909,11,17921,17909,0.16798067411227632,NaN,0.27163791890211747,0.27163791890211747,37.5,31.507195580757763,28.332338965415747,0.0,
ID17947 ? ID17982,11,17947,17982,0.33742944421932164,0.5377056772455805,0.4054015832734295,0.4054015832734295,40.5,32.019558269906355,27.382795640666906,0.0,
ID18044 ? ID18113,11,18044,18113,1.0117117495231813,1.4987699197284128,0.7468440694423862,0.7468440694423862,48.5,32.795713218557935,27.31381286866337,0.0,
ID18054 ? ID18081,11,18054,18081,0.34168099800097934,0.19314476950856246,0.4157933792546006,0.4157933792546006,52.5,32.91940502157757,25.335625477363102,0.0,
ID17936 ? ID17947,11,17936,17947,0.8213777233566955,1.0489497433733839,0.4653161200358885,0.4653161200358885,39.5,32.00029538795548,27.802148007813066,0.0,
ID18231 ? ID18249,11,18231,18249,0.17530248054571423,0.19123801839177879,0.2453406157949829,0.2453406157949829,61.5,33.542212767938125,26.30647519798532,0.0,
ID17972 ? ID17961,11,17972,17961,0.08690568562632661,0.23053314932899624,0.2730717994357392,0.2730717994357392,42.5,32.4563334071067,28.219957267077113,0.0,
ID18202 ? ID18217,11,18202,18217,0.0929761374788915,3.0316710660325215,0.1597693369376941,0.1597693369376941,59.5,34.41429043810399,25.538541008644312,0.0,
ID18069 ? ID18096,11,18069,18096,0.2535003929690562,0.37962296559755077,0.2720083156865709,0.2720083156865709,50.5,32.73020304372485,26.499150107274488,0.0,
ID18155 ? ID18139,11,18155,18139,0.09402031533795913,0.40505013224366637,0.2491474561949427,0.2491474561949427,55.5,33.13182934923258,25.574411064163314,0.0,
ID18017 ? ID18044,11,18017,18044,0.6010897668316681,0.9395678105015188,0.5458511934865669,0.5458511934865669,47.5,32.78953577764233,27.79189538736162,0.0,
ID17909 ? ID17936,11,17909,17936,0.6154888387178186,1.7942843269415998,0.6348578261394138,0.6348578261394138,38.5,31.810009254877386,28.240679903533913,0.0,
ID17995 ? ID18031,11,17995,18031,0.5132552044088032,1.3246966768924624,0.3384382047199325,0.3384382047199325,45.5,31.883419393265687,27.9346178587991,0.0,
ID18217 ? ID18231,11,18217,18231,8.76451947340726,1.9142538266635614,1.064280688835119,1.064280688835119,60.5,34.01047095048611,25.85135851766548,0.0,
ID18285 ? ID18270,11,18285,18270,2.1064692573877246,2.158642182860316,0.7578030747510799,0.7578030747510799,63.5,33.51927450023115,26.684937217230313,0.0,
ID17961 ? ID18007,11,17961,18007,0.015597931230055873,2.8001442109097257,0.09948594730617884,0.09948594730617884,43.5,32.48565088734357,28.306315002981286,0.0,
ID18113 ? ID18069,11,18113,18069,0.6345514824077331,0.9651429392424195,0.3960944060602697,0.3960944060602697,49.5,32.65914116683349,26.81962659754221,0.0,
ID18081 ? ID18123,11,18081,18123,0.07065128042069492,1.8023992298139717,0.17222071832530877,0.17222071832530877,53.5,32.84090829779943,25.145215684616822,0.0,
ID18007 ? ID17995,11,18007,17995,1.4379834287664008,1.522573784250038,0.6310087814354897,0.6310087814354897,44.5,32.18942683378128,28.180689651671976,0.0,
ID18171 ? ID18187,11,18171,18187,0.020319569064438953,2.073046820935877,0.1365938895508457,0.1365938895508457,57.5,34.36676116557455,25.292402425398564,0.0,
ID18187 ? ID18202,11,18187,18202,0.28396703170129833,0.4852556960254937,0.26636287493422106,0.26636287493422106,58.5,34.40389442917649,25.485053725046146,0.0,
ID17982 ? ID17972,11,17982,17972,4.495713710931303,2.433738757793926,0.9599579786342388,0.9599579786342388,41.5,32.26137321095325,27.63805206068392,0.0,
ID18249 ? ID18285,11,18249,18285,0.03690121442206754,0.4782402067195466,0.17578055618570018,0.17578055618570018,62.5,33.355002602863195,26.38935386268826,0.0,
ID18031 ? ID18017,11,18031,18017,0.7011962900021836,1.8455833358284346,0.7182621024425048,0.7182621024425048,46.5,32.22907424780672,27.862833159886335,0.0,
ID18096 ? ID18054,11,18096,18054,2.1129318173896685,0.22849338740340927,0.8401845030073536,0.8401845030073536,51.5,32.82139138349321,25.953294887132117,0.0,
ID17942 ? ID17976,12,17942,17976,2.392195108324322,0.620155772499614,0.5530062871595285,0.5530062871595285,40.5,32.6794016369791,21.877402567162104,0.0,
ID17954 ? ID18001,12,17954,18001,1.6687384143418307,0.07625818860524045,1.0407120296259804,1.0407120296259804,43.5,32.61096109047819,22.813821928127922,0.0,
ID17906 ? ID17932,12,17906,17932,1.7408158071325004,0.14745902307584396,0.8590959893856804,0.8590959893856804,38.5,32.023844572602016,23.37206444347963,0.0,
ID17976 ? ID17966,12,17976,17966,0.0921152638992464,1.6293424160556091,0.27141176226990654,0.27141176226990654,41.5,32.70878486422892,21.578044005815848,0.0,
ID18106 ? ID18065,12,18106,18065,2.4715014430820417,1.970018612585737,0.5761866220709575,0.5761866220709575,49.5,34.22242404527184,22.335162336453948,0.0,
ID17988 ? ID18023,12,17988,18023,0.0311734814115719,1.9027973201696688,0.1455115096289513,0.1455115096289513,45.5,32.5531591074222,23.422393100239066,0.0,
ID18023 ? ID18011,12,18023,18011,1.9551762820853131,2.5471948851082664,0.7986049015548891,0.7986049015548891,46.5,32.89287098895771,23.38783759079002,0.0,
ID17932 ? ID17942,12,17932,17942,4.13749241443629,1.4218214128196216,1.321826394360532,1.321826394360532,39.5,32.61519487218794,22.775494098252487,0.0,
ID17966 ? ID17954,12,17966,17954,3.401846910164464,2.026945016692346,0.7778500941565064,0.7778500941565064,42.5,32.78165997225247,21.921365984243728,0.0,
ID17918 ? ID17906,12,17918,17906,0.19972058918876973,NaN,0.3662074231425993,0.3662074231425993,37.5,31.419078025533363,23.283225177767015,0.0,
ID18001 ? ID17988,12,18001,17988,0.06172245848004429,1.368977461269304,0.11676036258936263,0.11676036258936263,44.5,32.54981554425853,23.345440851577923,0.0,
ID18011 ? ID18037,12,18011,18037,0.9690332839602538,0.07496902267549393,0.6885493136594539,0.6885493136594539,47.5,33.61177172645429,23.19991106823599,0.0,
ID18037 ? ID18106,12,18037,18106,1.786180761339556,1.254117766086448,0.8819932750205376,0.8819932750205376,48.5,33.950221726342974,22.658603131769254,0.0,
ID17904 ? ID17929,13,17904,17929,3.9420719430367317,NaN,1.5754465600015737,1.5754465600015737,38.5,29.18724654471894,16.247183021955557,0.0,
ID17929 ? ID17939,13,17929,17939,3.333426410545694,0.18104515747010705,1.4933543385479213,1.4933543385479213,39.5,30.46646051346596,15.411258297156737,0.0,
ID17854 ? ID17869,14,17854,17869,1.0493147483152894,NaN,0.7190445762418678,0.7190445762418678,22.5,29.24803444066685,12.685589558336137,0.0,
ID18010 ? ID18036,15,18010,18036,0.17924143463848716,1.243337556996944,0.3512209364067491,0.3512209364067491,47.5,33.97670504683069,21.16290907320275,0.0,
ID18090 ? ID18049,15,18090,18049,0.622583575369633,2.848242565327178,0.5767048085351285,0.5767048085351285,51.5,34.19201800062804,20.33793136950254,0.0,
ID18306 ? ID18346,15,18306,18346,1.3804653635390483,0.7211654415021772,0.6836392752077983,0.6836392752077983,66.5,35.10567002120483,20.632118752078355,0.0,
ID17930 ? ID17940,15,17930,17940,0.30331107130727614,NaN,0.4042718006446365,0.4042718006446365,39.5,33.16376004382469,19.9133893473877,0.0,
ID18063 ? ID18090,15,18063,18090,0.4102644370286394,1.1264070497013117,0.42420265227930143,0.42420265227930143,50.5,34.25012733758357,20.425469764729474,0.0,
ID17987 ? ID18022,15,17987,18022,0.15176550498963978,0.23748065148898254,0.2801703774216407,0.2801703774216407,45.5,33.38691339157805,21.084175702531567,0.0,
ID18105 ? ID18063,15,18105,18063,0.27950840495970203,2.2965418362841246,0.29170866737707263,0.29170866737707263,49.5,34.21478341667793,20.12279773630784,0.0,
ID18293 ? ID18306,15,18293,18306,0.5966453503248772,1.011791708478467,0.4797261580698399,0.4797261580698399,65.5,35.00377905812275,21.167980734568516,0.0,
ID18182 ? ID18197,15,18182,18197,0.022297074209561,0.9810369844852469,0.10499393912000234,0.10499393912000234,58.5,34.931978703660924,20.99748983906629,0.0,
ID18036 ? ID18105,15,18036,18105,1.2464257956292046,0.4568324709920427,0.9897748851829984,0.9897748851829984,48.5,34.086209966828555,20.515026257255116,0.0,
ID18022 ? ID18010,15,18022,18010,0.5335915999689842,1.4437269551149818,0.5201603291896083,0.5201603291896083,46.5,33.63563275626339,21.270289822625784,0.0,
ID18260 ? ID18293,15,18260,18293,0.09288058522692384,1.2159202030853709,0.2094226882514417,0.2094226882514417,64.5,34.76093969742995,21.358160610181063,0.0,
ID18134 ? ID18167,15,18134,18167,0.46225859523111523,0.9256669965983383,0.5190301116822472,0.5190301116822472,56.5,34.707972158986856,20.649517091890182,0.0,
ID18049 ? ID18077,15,18049,18077,0.16219558023927697,2.9837809356291642,0.3577204628359523,0.3577204628359523,52.5,34.22427114087766,20.22734179770965,0.0,
ID18150 ? ID18134,15,18150,18134,0.3016751980667308,0.6616720590331968,0.47147975828908834,0.47147975828908834,55.5,34.268561391008234,20.5911007400775,0.0,
ID18197 ? ID18210,15,18197,18210,1.2005940060719347,2.910649224593339,0.9650123065677964,0.9650123065677964,59.5,35.201568249512945,20.660481887970057,0.0,
ID18210 ? ID18225,15,18210,18225,7.9822723806532565,2.763288330139668,0.8939980546341748,0.8939980546341748,60.5,35.37093573305749,20.715942421046563,0.0,
ID18276 ? ID18260,15,18276,18260,1.8058425837816934,2.9343996130530616,0.47601207039546495,0.47601207039546495,63.5,34.56144135010762,21.570601672551696,0.0,
ID17940 ? ID17974,15,17940,17974,0.7061086524126513,1.723190378414164,0.7041394301542083,0.7041394301542083,40.5,33.241570789093075,19.543050549653067,0.0,
ID18077 ? ID18118,15,18077,18118,0.26655916732813306,2.371914682234688,0.31219840089293943,0.31219840089293943,53.5,34.12445665962629,20.306679379408287,0.0,
ID18225 ? ID18240,15,18225,18240,0.21214421955706386,1.263662769585538,0.2973884701354721,0.2973884701354721,61.5,35.07984899252567,21.13710240590293,0.0,
ID18167 ? ID18182,15,18167,18182,0.22781817219675082,1.8299766722594701,0.3955379790918617,0.3955379790918617,57.5,34.964773304987645,20.76870730011325,0.0,
ID17952 ? ID17999,15,17952,17999,0.710892579972051,0.32212746873974446,0.8003760522389058,0.8003760522389058,43.5,33.557269709358394,19.960813779360322,0.0,
ID17999 ? ID17987,15,17999,17987,0.4839874268968078,0.31495305063218954,0.6086604227851117,0.6086604227851117,44.5,33.48088368968082,20.65257220248277,0.0,
ID18118 ? ID18150,15,18118,18150,0.21525002179687286,2.5415538387968875,0.2566020199292461,0.2566020199292461,54.5,34.03984481918821,20.331391731484636,0.0,
ID17964 ? ID17952,15,17964,17952,0.6683327442611271,1.876538393355637,0.5616611477539319,0.5616611477539319,42.5,33.45113229949162,19.29676564886474,0.0,
ID18240 ? ID18276,15,18240,18276,1.2164116624887766,0.9703716108844843,0.8025136454905714,0.8025136454905714,62.5,34.69883490541619,21.46170279008758,0.0,
ID17974 ? ID17964,15,17974,17964,0.14856657205067536,1.2661320632406237,0.29505423376685136,0.29505423376685136,41.5,33.23825060563828,19.122494494513305,0.0,
ID18050 ? ID18079,16,18050,18079,11.519251338137302,1.349972886719681,1.4324874973517574,1.4324874973517574,52.5,33.098800199406654,22.36246851143131,0.0,
ID18267 ? ID18300,16,18267,18300,0.3556114684722167,2.941188738481157,0.512937924402882,0.512937924402882,64.5,34.86335038517669,25.57652435850679,0.0,
ID17957 ? ID18003,16,17957,18003,1.0237977184400113,0.31951573446640935,0.7282788727650642,0.7282788727650642,43.5,33.881459404192384,24.61351540079403,0.0,
ID18135 ? ID18169,16,18135,18169,0.9612236114947953,1.1667008202063107,0.7177330690612583,0.7177330690612583,56.5,32.90267065087053,22.79018308428423,0.0,
ID18003 ? ID17990,16,18003,17990,0.559673631018134,0.8890664011941083,0.5387145733703825,0.5387145733703825,44.5,33.54892096956071,25.08061425001831,0.0,
ID18064 ? ID18091,16,18064,18091,1.040300415122786,2.6245860278401403,0.5127097321064581,0.5127097321064581,50.5,33.89264604297422,22.438754193132823,0.0,
ID18300 ? ID18313,16,18300,18313,0.04763748692764678,2.454526675365883,0.14555849279348526,0.14555849279348526,65.5,34.88577687206568,25.372296454015267,0.0,
ID18199 ? ID18214,16,18199,18214,8.509578998755343,1.6464224995980188,1.925340644618761,1.925340644618761,59.5,34.18201141350016,23.841523211976913,0.0,
ID18025 ? ID18013,16,18025,18013,0.3869403238280725,1.2522213532287527,0.380593970677991,0.380593970677991,46.5,33.5114985276443,25.03421883206486,0.0,
ID18323 ? ID18368,16,18323,18368,0.39741109342958486,1.7895264093890686,0.41153155807444675,0.41153155807444675,68.5,34.86832027268062,24.921099297458206,0.0,
ID18368 ? ID18335,16,18368,18335,0.15515118803975889,0.47106854177703117,0.26154663929786787,0.26154663929786787,69.5,34.562524377704094,24.803261029954857,0.0,
ID18246 ? ID18284,16,18246,18284,0.3212295217856654,1.4910603432673284,0.3848597030132964,0.3848597030132964,62.5,34.76252503227025,25.24002304047343,0.0,
