LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID33629 → ID33643,1,33629,33643,0.12252471711101826,0.6305170512709038,0.27413889114567613,0.27413889114567613,3.5,25.438096520008344,16.235274527561728,0.0,
ID33640 → ID33645,1,33640,33645,0.5064383718034915,NaN,0.5052366950524023,0.5052366950524023,0.5,25.539936593130264,15.020984298644468,0.0,
ID33624 → ID33652,2,33624,33652,2.908785351590049,0.22044196454583836,0.8857098085198624,0.8857098085198624,7.5,23.9824391692706,10.26114209001511,0.0,
ID33626 → ID33624,2,33626,33624,0.08566127934928776,0.83257083710574,0.19882939654165993,0.19882939654165993,6.5,24.23661128672316,9.78435905352379,0.0,
ID33628 → ID33626,2,33628,33626,0.18774009453889381,NaN,0.3222789511918353,0.3222789511918353,5.5,24.45910851830417,9.695444123628764,0.0,
ID33642 → ID33648,3,33642,33648,0.56719716334033,NaN,0.47341514288193426,0.47341514288193426,0.5,23.965989945763802,26.62170276892019,0.0,
ID33630 → ID33631,4,33630,33631,2.7282511347129863,NaN,0.9231709368841451,0.9231709368841451,0.5,25.607895805660547,12.317500173086781,0.0,
ID33651 → ID33649,5,33651,33649,0.049665544315810065,1.9739336811161339,0.2091804892368476,0.2091804892368476,11.5,24.408199954581775,18.418269645653787,0.0,
ID33649 → ID33650,5,33649,33650,0.10751402117823516,0.48689211297149987,0.30755635708509566,0.30755635708509566,12.5,24.30482714177346,18.6470275326154,0.0,
ID33650 → ID33657,5,33650,33657,0.1985063440178599,1.428032765201313,0.3578269708761768,0.3578269708761768,13.5,24.056526998794574,18.689851000649412,0.0,
ID33653 → ID33651,5,33653,33651,0.044375111141474854,NaN,0.17877295882037703,0.17877295882037703,10.5,24.49895611228809,18.360329345796124,0.0,
ID33696 → ID33681,6,33696,33681,0.3858553809372583,0.9445169820757872,0.47909544329886244,0.47909544329886244,37.5,27.051746859835262,12.911895260740353,0.0,
ID33661 → ID33662,6,33661,33662,0.7918273123663367,NaN,0.5691251198926964,0.5691251198926964,30.5,25.95044199160599,11.314125608232116,0.0,
ID33710 → ID33735,6,33710,33735,0.2298410023809214,1.0585142181131597,0.2570424556728614,0.2570424556728614,42.5,26.94496492910393,14.894371537489748,0.0,
ID33671 → ID33675,6,33671,33675,1.151713277115353,2.766057517749467,0.8770047258123362,0.8770047258123362,35.5,26.879730263870208,13.057276759645482,0.0,
ID33689 → ID33794,6,33689,33794,3.137626778549019,2.0584762710797806,1.0296703464106551,1.0296703464106551,39.5,26.55080909131921,12.520363534974004,0.0,
ID33662 → ID33663,6,33662,33663,1.809333221047844,0.4319306474662023,0.9177440869277177,0.9177440869277177,31.5,26.522894139709912,11.762465673930109,0.0,
ID33681 → ID33689,6,33681,33689,0.6262015404917679,1.041601566493047,0.7057250231734982,0.7057250231734982,38.5,27.00265856070115,12.397278151316364,0.0,
ID33794 → ID33756,6,33794,33756,4.458929441292745,0.40181489682666915,1.3919716792092187,1.3919716792092187,40.5,26.149215202315627,13.637382679475246,0.0,
ID33756 → ID33710,6,33756,33710,1.4932591260555108,1.0840597398464609,1.0114936844331484,1.0114936844331484,41.5,26.427349164869923,14.63342611574817,0.0,
ID33666 → ID33671,6,33666,33671,3.2661478201112075,2.5935958264838845,1.0975067225951856,1.0975067225951856,34.5,27.092073615290722,13.032703807333785,0.0,
ID33735 → ID33745,6,33735,33745,0.48441482445375256,0.10437447591888954,0.50997721483833,0.50997721483833,43.5,27.307628003458294,14.771088939197512,0.0,
ID33745 → ID33767,6,33745,33767,1.1447052297960454,1.29736848116401,0.6465573549414639,0.6465573549414639,44.5,27.72517148438498,14.970349437715182,0.0,
ID33663 → ID33665,6,33663,33665,0.15284632910127546,0.0564483187279658,0.22374886630544807,0.22374886630544807,32.5,27.020634693059783,12.04146808917394,0.0,
ID33675 → ID33696,6,33675,33696,0.26228442553316406,3.092325130742649,0.36242909574073245,0.36242909574073245,36.5,27.001774681441322,13.284201902727467,0.0,
ID33665 → ID33666,6,33665,33666,2.3071960953920168,0.7281744045167422,1.3559518132922628,1.3559518132922628,33.5,27.307129215051656,12.750913527075733,0.0,
ID33684 → ID33694,7,33684,33694,0.892328956561319,2.7880622348848787,0.682642308637922,0.682642308637922,38.5,24.79735912451291,21.116739890011786,0.0,
ID33750 → ID33773,7,33750,33773,0.7202211291942138,1.517134651772735,0.6474559669705044,0.6474559669705044,44.5,26.402322024302812,22.989436826735343,0.0,
ID33699 → ID33684,7,33699,33684,4.071479650716977,0.3878567765653552,1.224315363068962,1.224315363068962,37.5,24.661933735601135,21.40109166406474,0.0,
ID33741 → ID33750,7,33741,33750,0.19324970131218933,0.6849672840310843,0.3141578638799071,0.3141578638799071,43.5,26.060309554661654,23.123436576978236,0.0,
ID33788 → ID33809,7,33788,33809,0.6947840426878114,2.550282888242499,0.5271708339911244,0.5271708339911244,47.5,27.157261353942197,22.933996055975967,0.0,
ID33669 → ID33672,7,33669,33672,1.4085394811332186,NaN,0.8101207848287688,0.8101207848287688,34.5,24.06966867064127,21.801176743942158,0.0,
ID33677 → ID33699,7,33677,33699,0.2864497774767436,2.0980037791311865,0.4483606074462671,0.4483606074462671,36.5,24.000290938165023,21.89231776327196,0.0,
ID33761 → ID33717,7,33761,33717,0.2644147023850309,0.6022281069641585,0.312169919493018,0.312169919493018,41.5,25.781644737566303,23.35161052525308,0.0,
ID33726 → ID33788,7,33726,33788,0.08902368431880091,1.2216360956460661,0.20070178037436628,0.20070178037436628,46.5,27.063507188025717,23.097818647289365,0.0,
ID33672 → ID33677,7,33672,33677,0.6964862106026818,2.4878023715266115,0.5360622362426217,0.5360622362426217,35.5,23.836231416914323,21.705986105722722,0.0,
ID33800 → ID33761,7,33800,33761,6.035341696649014,0.42635733107915363,1.414307831504662,1.414307831504662,40.5,25.275117098071853,22.680957570372524,0.0,
ID33717 → ID33741,7,33717,33741,0.2911567804143023,2.185152138012101,0.327384079622527,0.327384079622527,42.5,25.92312901223204,23.39265033417248,0.0,
ID33809 → ID33827,7,33809,33827,1.4436856559534768,1.7389996658166997,0.9409619035417084,0.9409619035417084,48.5,27.65016950529035,22.854314465817055,0.0,
ID33773 → ID33726,7,33773,33726,0.1285857588236271,0.09101272018627717,0.30176873639080215,0.30176873639080215,45.5,26.87615048953263,23.007852757504065,0.0,
ID33694 → ID33800,7,33694,33800,2.10307421910791,1.5085263582278967,0.9697524912063591,0.9697524912063591,39.5,24.63667673305639,21.70528396713062,0.0,
ID33673 → ID33679,8,33673,33679,0.9464122719001202,1.997353214169215,0.7836030621991226,0.7836030621991226,35.5,28.85327245323809,22.67783357711724,0.0,
ID33670 → ID33673,8,33670,33673,4.892486945920234,NaN,1.1817494806308133,1.1817494806308133,34.5,29.376340663448655,22.871419182352298,0.0,
ID33680 → ID33702,9,33680,33702,0.08154532277141271,1.5001379716186118,0.1308404455900577,0.1308404455900577,36.5,24.35205138259937,27.54919622883755,0.0,
ID33702 → ID33687,9,33702,33687,5.784236392590592,1.6929082882416377,1.2947165607663318,1.2947165607663318,37.5,24.863941665231216,27.160604398411504,0.0,
ID33674 → ID33680,9,33674,33680,3.2440639997893066,NaN,1.0318664763920276,1.0318664763920276,35.5,24.818632581701596,27.30933227536393,0.0,
ID33691 → ID33795,10,33691,33795,1.021568370483656,NaN,0.7817798785191977,0.7817798785191977,39.5,25.547146916872705,16.073084603859574,0.0,
ID33769 → ID33720,10,33769,33720,0.1186330443584498,0.06309245364827494,0.23263309706442012,0.23263309706442012,45.5,28.356921257361336,17.26166904024744,0.0,
ID33795 → ID33757,10,33795,33757,5.3292535629478195,1.0068949219572756,1.1438884579211843,1.1438884579211843,40.5,26.217963034254442,16.591648714689498,0.0,
ID33757 → ID33712,10,33757,33712,1.077319400922944,0.0743800258668379,0.6524506182334525,0.6524506182334525,41.5,26.679050756568603,17.361762251404034,0.0,
ID33746 → ID33769,10,33746,33769,1.6418568696765534,1.5582714700512543,0.7773830053279446,0.7773830053279446,44.5,27.89115190964295,17.06695865104262,0.0,
ID33736 → ID33746,10,33736,33746,0.5469224957246411,0.6874259425689607,0.49224922362833046,0.49224922362833046,43.5,27.435920842919685,17.149538561232276,0.0,
ID33712 → ID33736,10,33712,33736,0.4121792031365351,1.473357047516538,0.5458263143655327,0.5458263143655327,42.5,27.100571142901195,17.505107754818304,0.0,
ID33683 → ID33692,11,33683,33692,1.0268875944533813,2.8840576901045085,0.9526972935688875,0.9526972935688875,38.5,24.2634772319484,17.88777601968585,0.0,
ID33796 → ID33758,11,33796,33758,0.3108634079139141,2.0329809449480325,0.3557822995560745,0.3557822995560745,40.5,25.323922304474742,17.223955826308966,0.0,
ID33758 → ID33711,11,33758,33711,0.12910421080778883,1.1891438512413715,0.2728113997614651,0.2728113997614651,41.5,25.46592650002757,17.44341442717233,0.0,
ID33692 → ID33796,11,33692,33796,7.334896045959282,2.7205063850902085,1.7646365999975289,1.7646365999975289,39.5,24.550850390684843,17.493242498096087,0.0,
ID33698 → ID33683,11,33698,33683,2.8916008260180903,NaN,1.0146650051618993,1.0146650051618993,37.5,24.2634772319484,18.01777601968585,0.0,
ID33785 → ID33808,12,33785,33808,0.39156155205017273,0.8186620831572871,0.3917710333956296,0.3917710333956296,47.5,29.35300542409574,21.83101774825358,0.0,
ID33771 → ID33723,12,33771,33723,0.21273313987307127,1.087771739679621,0.2856201195970212,0.2856201195970212,45.5,29.551427584577127,21.573629230275316,0.0,
ID33685 → ID33693,12,33685,33693,3.9886382964315645,1.898947036171836,1.453099859833761,1.453099859833761,38.5,28.47025573059102,21.47900739116769,0.0,
ID33759 → ID33715,12,33759,33715,0.41218479600318536,0.10601312613558914,0.44196219975729045,0.44196219975729045,41.5,29.062717182603564,21.627789575623424,0.0,
ID33723 → ID33785,12,33723,33785,0.04833712662337441,1.2204438475359873,0.1420252404785964,0.1420252404785964,46.5,29.589214438415887,21.74961572078697,0.0,
ID33693 → ID33798,12,33693,33798,0.20653830911137427,2.7100836359363507,0.3843020687031334,0.3843020687031334,39.5,28.197750173191125,20.99226625928546,0.0,
ID33798 → ID33759,12,33798,33759,1.3995814090947782,0.15521436876105776,0.6637393853613534,0.6637393853613534,40.5,28.634080982356096,21.279807448951573,0.0,
ID33808 → ID33824,12,33808,33824,0.3437378486293059,2.7439491164567924,0.4071456622644753,0.4071456622644753,48.5,29.33521463499494,21.753782412553946,0.0,
ID33739 → ID33748,12,33739,33748,0.18073797055629434,1.8275457825648826,0.3972078035784672,0.3972078035784672,43.5,28.86390322614891,21.720685132814452,0.0,
ID33678 → ID33700,12,33678,33700,0.5201966304774635,NaN,0.3744659761121453,0.3744659761121453,36.5,28.31366784905343,22.269523229470163,0.0,
ID33700 → ID33685,12,33700,33685,0.869096023862619,3.0847918534143015,0.8231599565003137,0.8231599565003137,37.5,28.52301498825335,22.187341078783433,0.0,
ID33715 → ID33739,12,33715,33739,0.240527041492161,1.9994608414486927,0.3615510746267937,0.3615510746267937,42.5,29.058327217535656,21.84752554285675,0.0,
ID33748 → ID33771,12,33748,33771,1.1949687656170522,1.6025307142194312,0.6393478059294326,0.6393478059294326,44.5,29.15403366848674,21.489535007458446,0.0,
ID33824 → ID33883,12,33824,33883,3.458328538231146,0.23767924466560003,0.6339980194111825,0.6339980194111825,49.5,29.742016410578437,21.43459757583789,0.0,
ID33695 → ID33799,13,33695,33799,0.25191972407617996,NaN,0.4356216574505694,0.4356216574505694,39.5,27.8370000733943,21.692580647698577,0.0,
ID33799 → ID33760,13,33799,33760,2.053971901583282,1.370993294440797,1.0155804131399022,1.0155804131399022,40.5,28.136513258386625,22.201980424826044,0.0,
ID33716 → ID33740,13,33716,33740,1.087792636370894,2.5068330797086285,0.5065562554899353,0.5065562554899353,42.5,28.39075759085201,22.733674724894556,0.0,
ID33760 → ID33716,13,33760,33716,0.17456247095565877,0.20238162479469657,0.29390341273197984,0.29390341273197984,41.5,28.270729316586518,22.840437239195737,0.0,
ID33892 → ID33873,14,33892,33873,0.3278447589893517,0.4434839321494206,0.42252406371385204,0.42252406371385204,50.5,28.192826353693047,29.287940926755084,0.0,
ID33754 → ID33778,14,33754,33778,2.158791690043062,1.369307513583346,0.7241065173723009,0.7241065173723009,44.5,25.508446419950733,28.717220212631133,0.0,
ID33873 → ID33949,14,33873,33949,0.2534753628788565,0.7278631114200571,0.34095302190558413,0.34095302190558413,51.5,28.54968925420988,29.298918677262662,0.0,
ID33832 → ID33892,14,33832,33892,2.4817476757527244,0.6977765892193778,1.0331278755963968,1.0331278755963968,49.5,27.63384374327029,28.845046999525152,0.0,
ID33801 → ID33762,14,33801,33762,7.732034920927569,NaN,1.6790560258550669,1.6790560258550669,40.5,24.52943689156757,28.62440367291904,0.0,
ID33730 → ID33793,14,33730,33793,1.2137428072580574,0.15157072036121758,0.5935793607492222,0.5935793607492222,46.5,26.585307339724416,29.221462241059697,0.0,
ID33814 → ID33832,14,33814,33832,1.298673666084307,1.934070230083092,0.6683689552486579,0.6683689552486579,48.5,26.940498456749552,28.44212073342452,0.0,
ID33793 → ID33814,14,33793,33814,2.8976415621632094,2.235616336422837,0.9617403995075398,0.9617403995075398,47.5,26.73324827820042,28.873117396739254,0.0,
ID33762 → ID33719,14,33762,33719,0.1267145418769064,0.15324325878885323,0.28044461881388827,0.28044461881388827,41.5,24.63778010727613,29.596727362446117,0.0,
ID33719 → ID33742,14,33719,33742,10.201944640684996,2.80357842042367,1.6072843958981329,1.6072843958981329,42.5,24.916825600499784,28.98434470554715,0.0,
ID33778 → ID33730,14,33778,33730,0.6983384904133683,0.2555501029080109,0.53754713178197,0.53754713178197,45.5,26.083355304476733,28.96440805846257,0.0,
ID33742 → ID33754,14,33742,33754,0.24442366307914826,2.878979872048696,0.38114441965135326,0.38114441965135326,43.5,25.18050253784628,28.421467355368613,0.0,
ID33707 → ID33732,15,33707,33732,0.07203151696182691,1.283375520646694,0.16821852458150113,0.16821852458150113,42.5,28.475335842194944,10.276488896819544,0.0,
ID33755 → ID33707,15,33755,33707,2.861974900400344,NaN,0.8990332089238691,0.8990332089238691,41.5,28.147694565275373,9.925452380859014,0.0,
ID33682 → ID33690,16,33682,33690,0.6983791413205281,0.23061878307681719,0.6763629363408706,0.6763629363408706,38.5,26.46088598441147,14.950599537124567,0.0,
ID33697 → ID33682,16,33697,33682,1.0662933554668494,NaN,0.5093221138330143,0.5093221138330143,37.5,25.9168959076071,15.176380268424344,0.0,
ID33705 → ID33782,17,33705,33782,1.4143913161205839,0.17348573190592464,0.626292284113871,0.626292284113871,46.5,24.532601478852868,15.810341028166725,0.0,
ID33805 → ID33818,17,33805,33818,0.025932505012306945,2.580907260753758,0.055739173942611804,0.055739173942611804,48.5,25.07867242477743,15.646372157838115,0.0,
ID33709 → ID33734,17,33709,33734,0.29273131647556333,NaN,0.2548577318469079,0.2548577318469079,42.5,23.908825417727986,14.513971357044694,0.0,
ID33744 → ID33765,17,33744,33765,0.3157825321815605,1.3649142613730043,0.3321179982669972,0.3321179982669972,44.5,24.574672405096322,14.885210027338555,0.0,
ID33734 → ID33744,17,33734,33744,1.0140082787883147,0.7826851639104999,0.6345742887201209,0.6345742887201209,43.5,24.318245537402703,14.595323447234765,0.0,
ID33765 → ID33705,17,33765,33705,0.8712525465246435,0.2678096571725453,0.4523026078709523,0.4523026078709523,45.5,24.55419469121939,15.273452430653714,0.0,
ID33782 → ID33805,17,33782,33805,1.6237148762134757,2.349150123043985,0.7742642339379373,0.7742642339379373,47.5,24.801853691427574,15.882475543549026,0.0,
ID33818 → ID33879,17,33818,33879,6.610113621726096,1.8852865148947637,1.315379035677479,1.315379035677479,49.5,25.318681984317564,16.250017595466307,0.0,
ID33713 → ID33737,18,33713,33737,0.2826135955689104,NaN,0.3902024819406302,0.3902024819406302,42.5,25.252259140004135,19.458642503138314,0.0,
ID33770 → ID33722,18,33770,33722,0.07288961600454422,0.7673889402922557,0.18029996390906805,0.18029996390906805,45.5,26.348103076678285,19.487563268062644,0.0,
ID33747 → ID33770,18,33747,33770,0.9512710067560901,1.5125319563652488,0.7195936023335451,0.7195936023335451,44.5,26.014862648588146,19.216969174382534,0.0,
ID33737 → ID33747,18,33737,33747,0.5962343660165426,0.7824735397549367,0.4677606874342164,0.4677606874342164,43.5,25.5745779258199,19.227137393722238,0.0,
ID33722 → ID33784,18,33722,33784,0.3202171828041748,0.6252881527109098,0.4603654482012373,0.4603654482012373,46.5,26.551251706067603,19.718845091289754,0.0,
ID33724 → ID33786,19,33724,33786,0.343227178497477,0.013728260406612666,0.45334258088091206,0.45334258088091206,46.5,25.855218450645378,21.946033847669725,0.0,
ID33944 → ID33848,19,33944,33848,0.5669845650706209,1.8155047922693537,0.5760238294400172,0.5760238294400172,52.5,27.574643474701176,23.09324704203263,0.0,
ID33749 → ID33772,19,33749,33772,11.938637339188121,0.97892660606073,0.7477184771616525,0.7477184771616525,44.5,24.55521671927906,21.75234011475075,0.0,
ID33807 → ID33825,19,33807,33825,1.3425223931202424,2.544992881207409,0.8244592167256136,0.8244592167256136,48.5,26.299683937615946,21.95730096023713,0.0,
ID33714 → ID33738,19,33714,33738,11.768237469021901,NaN,0.26000000000000156,0.26000000000000156,42.5,23.79,21.58,0.0,
ID34023 → ID34058,19,34023,34058,1.7177056884387147,0.38517179438778454,0.8258850054675648,0.8258850054675648,62.5,28.13683723446374,21.12663730145817,0.0,
ID33772 → ID33724,19,33772,33724,0.6638875367528323,0.5041220839178232,0.747450826370261,0.747450826370261,45.5,25.278708342192054,21.778414244361887,0.0,
ID34058 → ID34089,19,34058,34089,0.0761482490398098,0.7936003442424941,0.1631523251166293,0.1631523251166293,63.5,28.60465120622225,21.051981460134563,0.0,
ID33738 → ID33749,19,33738,33749,2.9653098946411793,2.333731699307092,0.5534565804002693,0.5534565804002693,43.5,23.990022155266296,21.641232016147182,0.0,
ID33786 → ID33807,19,33786,33807,0.27706913890197876,2.02590626521898,0.34968772048022734,0.34968772048022734,47.5,26.04198545366274,21.835458559313526,0.0,
ID34073 → ID34023,19,34073,34023,1.0824776258624538,2.8997974129719895,0.7466814484530958,0.7466814484530958,61.5,27.37344283406517,21.013148583226602,0.0,
ID33986 → ID34010,19,33986,34010,1.1629935577789463,0.39083104680263014,0.6428492970357848,0.6428492970357848,59.5,28.32344417642732,22.131639026931346,0.0,
ID33925 → ID33975,19,33925,33975,0.7594449720306751,1.2280775481153219,0.5726559532730726,0.5726559532730726,55.5,28.74897346213143,23.775508539657086,0.0,
ID33975 → ID33962,19,33975,33962,1.30472219961099,1.4560637259816027,0.5151814153578742,0.5151814153578742,56.5,28.70411227784097,23.371514289101782,0.0,
ID33848 → ID33906,19,33848,33906,1.6306483592433256,0.7581088662882817,0.9329643970916094,0.9329643970916094,53.5,28.099386245472836,23.56262772043329,0.0,
ID34010 → ID34073,19,34010,34073,4.533519840584007,1.2911748333550925,1.6861619317938719,1.6861619317938719,60.5,27.722447431498956,21.35544146960455,0.0,
ID33887 → ID33867,19,33887,33867,0.11897368920600696,2.9267883003627753,0.26098530848350127,0.26098530848350127,50.5,27.33728520625298,23.391491594368475,0.0,
ID33906 → ID33925,19,33906,33925,0.11005419336687557,0.7872171185785003,0.25540062349452647,0.25540062349452647,54.5,28.46996472566564,23.987687500505775,0.0,
ID33825 → ID33887,19,33825,33887,3.644228836942542,0.21686839111131043,1.4912562219363659,1.4912562219363659,49.5,26.985150797944556,22.882703606281602,0.0,
ID33867 → ID33944,19,33867,33944,0.0978402368561225,0.35769605292843526,0.2486301304870575,0.2486301304870575,51.5,27.29457454118954,23.14441015941945,0.0,
ID33999 → ID33986,19,33999,33986,1.6232664226536941,2.34324667586397,1.003482815400984,1.003482815400984,58.5,28.26415910730867,22.937719347937843,0.0,
ID33962 → ID33999,19,33962,33999,0.48327308107360045,1.536231479888481,0.30502996353768413,0.30502996353768413,57.5,28.404118460013812,23.323215007836513,0.0,
ID33790 → ID33810,20,33790,33810,0.4389459102592279,1.421191250978602,0.5643092099255029,0.5643092099255029,47.5,24.121849298109602,23.36228149333922,0.0,
ID33751 → ID33774,20,33751,33774,2.7579472159707805,NaN,1.1866881491069132,1.1866881491069132,44.5,24.36554796194931,23.28422806350947,0.0,
ID33727 → ID33790,20,33727,33790,1.1923150409682257,0.7372058107775684,0.6451507424326423,0.6451507424326423,46.5,24.520051889347187,23.590825282677017,0.0,
ID33845 → ID33904,20,33845,33904,2.2043443639353013,0.28387803701540654,1.1430316162418601,1.1430316162418601,53.5,25.483849349388283,22.71672937382082,0.0,
ID33886 → ID33866,20,33886,33866,0.14282445229544688,2.8542523156394974,0.25937855983867497,0.25937855983867497,50.5,24.384962841493916,23.3367280152832,0.0,
ID33810 → ID33826,20,33810,33826,0.1428896510505077,1.0299217695560865,0.3350122040685987,0.3350122040685987,48.5,24.15737124609164,22.968482789984865,0.0,
ID33826 → ID33886,20,33826,33886,1.0002273171279865,2.2389486897074367,0.6270184769888688,0.6270184769888688,49.5,24.31955365461593,23.155495145948233,0.0,
ID33940 → ID33845,20,33940,33845,0.7343267797682164,1.8198496699402311,0.5978991215802532,0.5978991215802532,52.5,24.70926079295922,22.337195260073685,0.0,
ID33904 → ID33924,20,33904,33924,0.1493665904997583,0.45331309111907253,0.3006332066418107,0.3006332066418107,54.5,26.119808086237427,23.03176146998475,0.0,
ID33774 → ID33727,20,33774,33727,0.03654805851042261,2.0267487541387474,0.15693545948528956,0.15693545948528956,45.5,24.89045633204877,23.48839623336056,0.0,
ID33866 → ID33940,20,33866,33940,1.4559396923556356,0.11301890027634662,0.9506108268688407,0.9506108268688407,51.5,24.411603655170985,22.73297118215609,0.0,
ID33872 → ID33947,21,33872,33947,0.23241081647468062,0.5995651780492951,0.28967572260277175,0.28967572260277175,51.5,29.416140854567665,25.214256497654617,0.0,
ID33752 → ID33777,21,33752,33777,5.168014171578819,NaN,0.9879753627310555,0.9879753627310555,44.5,26.31182070569912,25.22634643354951,0.0,
ID33891 → ID33872,21,33891,33872,1.4635507011539008,2.221407103724796,0.5712121456471834,0.5712121456471834,50.5,29.226526246979816,25.58154120074364,0.0,
ID33728 → ID33792,21,33728,33792,1.5126341791925477,0.11227553016224347,0.7442321573416973,0.7442321573416973,46.5,27.421522959593734,25.43083468450159,0.0,
ID33777 → ID33728,21,33777,33728,0.1614112052903089,0.31463756199850196,0.28338454883425107,0.28338454883425107,45.5,26.941665612410503,25.24897761102352,0.0,
ID33792 → ID33813,21,33792,33813,0.7484033533581498,1.8033138768512256,0.5194170595511548,0.5194170595511548,47.5,27.80679301169893,25.317045594954408,0.0,
ID33813 → ID33831,21,33813,33831,0.9058407577312736,1.4291707181266426,0.7146553333265523,0.7146553333265523,48.5,28.20560648058646,25.067490747273258,0.0,
ID33831 → ID33891,21,33831,33891,4.787598079550124,0.9090871672050356,0.9767795718228951,0.9767795718228951,49.5,28.85557231900382,25.465258780150005,0.0,
ID33703 → ID33779,22,33703,33779,0.11836842010182101,1.2240464481161395,0.20618798768826635,0.20618798768826635,46.5,28.878790768377065,10.625496212892784,0.0,
ID33779 → ID33802,22,33779,33802,0.4971189399130407,3.107008793446991,0.5469022315596945,0.5469022315596945,47.5,28.99807100628128,10.503728038320345,0.0,
ID33763 → ID33703,22,33763,33703,0.5047333042205492,NaN,0.43747117030597904,0.43747117030597904,45.5,28.87104456228265,10.35394371152416,0.0,
ID33931 → ID33835,22,33931,33835,0.47679602317014946,3.0261621796519456,0.4634415979123571,0.4634415979123571,52.5,29.9316964523467,11.42828429188478,0.0,
ID33914 → ID33967,22,33914,33967,1.3441619265654727,1.8250997533725042,0.6475697830291772,0.6475697830291772,55.5,30.560469434510047,12.498710932608457,0.0,
ID33802 → ID33817,22,33802,33817,0.9704703332861503,2.63121975712562,0.5599266747714488,0.5599266747714488,48.5,29.114587625076098,10.581049344557211,0.0,
ID33953 → ID33991,22,33953,33991,0.7773332572314223,1.8228308370477329,0.4406375811359036,0.4406375811359036,57.5,30.33832117846465,12.0942635146483,0.0,
ID33894 → ID33914,22,33894,33914,0.8293793037756058,0.30053788037451284,0.547925200322746,0.547925200322746,54.5,30.195091179998254,12.540659162731954,0.0,
ID33835 → ID33894,22,33835,33894,2.045359305850182,1.5662679329476046,0.8704356597572467,0.8704356597572467,53.5,29.87079411143616,11.918501955842325,0.0,
ID33967 → ID33953,22,33967,33953,0.405412360842806,1.3824848266641125,0.4437343042595877,0.4437343042595877,56.5,30.60860644963872,12.076052145692266,0.0,
ID33817 → ID33876,22,33817,33876,1.0667358660213886,0.020679970965851117,0.7055982840196661,0.7055982840196661,49.5,28.929327687459754,11.186049238690265,0.0,
ID33876 → ID33855,22,33876,33855,0.06101688375317472,0.9171039731572899,0.171316184512977,0.171316184512977,50.5,28.87207494419797,11.592597717343107,0.0,
ID33855 → ID33931,22,33855,33931,3.0802603822092864,1.2137339311397595,1.267178656558367,1.267178656558367,51.5,29.53450373992425,11.503718339502377,0.0,
ID33764 → ID33704,23,33764,33704,0.9045357040170442,NaN,0.4101281051127148,0.4101281051127148,45.5,25.880259344200663,14.968390988463744,0.0,
