LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID22058,22058,110,4.0356340408325195,26.60317233062276,22.173074133866297,0.0,96.0,96,0.5,1,,127.98360655737704,122.0,101.0,177.0,7807.0,18.230461507486755,0.04345462008390725,0.5847215067284905
ID22080,22080,111,4.589418411254883,28.63863817770512,22.318755922488847,0.0,99.0,99,0.5,1,,130.29508196721312,119.0,99.0,258.0,7948.0,32.45835499132957,0.05701632092658799,0.4330609363084354
ID22176,22176,111,3.5850346088409424,31.3663913243462,25.094079219528975,0.0,104.0,104,0.5,1,,129.13114754098362,120.0,98.0,265.0,7877.0,29.06628941450678,0.05040274156727886,0.4263533951864611
ID22161,22161,111,3.631620168685913,28.912400962435047,23.594571600784857,0.0,100.0,100,0.5,1,,129.36065573770492,123.0,104.0,231.0,7891.0,22.65320638591459,0.04811832552045893,0.5243275936264695
ID22146,22146,111,3.9683210849761963,28.794109433399093,25.87080282007421,0.0,101.0,101,0.5,1,,134.45901639344262,125.0,101.0,211.0,8202.0,25.132697010396505,0.04292001304777067,0.440341557227987
ID22130,22130,111,3.476182222366333,29.309539239636443,24.8214708546021,0.0,102.0,102,0.5,1,,127.98360655737704,124.0,105.0,196.0,7807.0,18.626586557283016,0.04294732783230648,0.5658806409204328
ID22114,22114,111,5.2608513832092285,27.70823638327503,22.16269574685415,0.0,98.0,98,0.5,1,,132.21311475409837,127.0,93.0,206.0,8065.0,23.68411194176268,0.06356642120059589,0.667283784330537
ID22095,22095,111,3.7659895420074463,30.381683386091733,25.02710319975082,0.0,103.0,103,0.5,1,,127.8360655737705,121.0,86.0,233.0,7798.0,27.011220093304964,0.04824796567268377,0.435666501362724
ID22098,22098,112,10.41353988647461,30.17209188323931,26.604061387215555,0.0,103.0,103,0.5,1,,153.65573770491804,143.0,95.0,248.0,9373.0,40.38930767992178,0.10678493230230535,0.73410656408641
ID22178,22178,112,15.05805778503418,31.166622494772152,26.50584904632353,0.0,104.0,104,0.5,1,,168.47540983606558,164.0,98.0,264.0,10277.0,46.08492398365473,0.1595667920952732,1.0061306666591554
ID22018,22018,112,4.17915678024292,27.17758628713499,23.014092799143487,0.0,95.0,95,0.5,1,,138.0,134.0,102.0,187.0,8418.0,19.765289440498126,0.040706144485388646,0.5461824668924493
ID22147,22147,112,8.113265991210938,30.052686556616663,26.268884015211356,0.0,101.0,101,0.5,1,,143.5737704918033,135.0,99.0,229.0,8758.0,31.575021254357292,0.0791105610029642,0.6666992572862012
ID22163,22163,112,6.291733741760254,29.434965910353505,25.254444789596292,0.0,100.0,100,0.5,1,,142.672131147541,138.0,107.0,202.0,8703.0,23.450459349783472,0.07524242879465826,0.8514795124121912
ID22083,22083,112,7.776331424713135,28.555218140472803,24.446792925891895,0.0,99.0,99,0.5,1,,157.78688524590163,160.0,107.0,233.0,9625.0,26.712740252607528,0.11189839585355099,1.1888887420261003
ID22133,22133,112,9.00498104095459,29.933664319998105,26.647753395130017,0.0,102.0,102,0.5,1,,149.54098360655738,143.0,113.0,228.0,9122.0,29.90962708476532,0.09862025123293278,0.8976307766154223
ID22117,22117,112,5.125432014465332,28.34838521408671,23.691346991455703,0.0,98.0,98,0.5,1,,143.0983606557377,140.0,96.0,209.0,8729.0,22.961347897450608,0.04346822042028639,0.5192301578003203
ID22038,22038,112,3.7982656955718994,27.924218858948972,23.818708239518145,0.0,97.0,97,0.5,1,,141.327868852459,139.0,107.0,197.0,8621.0,18.634843091616847,0.048512397950651404,0.7017965640044629
ID21990,21990,112,5.478824138641357,26.576585158445326,22.378683160574443,0.0,94.0,94,0.5,1,,141.60655737704917,142.0,92.0,178.0,8638.0,18.368704081058258,0.07414658616803671,1.0642960498988387
ID22188,22188,112,11.664905548095703,30.898279228310574,26.081209907948033,0.0,105.0,105,0.5,1,,152.8360655737705,132.0,95.0,334.0,9323.0,52.92831010838115,0.1310682071115005,0.6692315090726624
ID22060,22060,112,3.389392852783203,27.620675168494273,23.43982243515181,0.0,96.0,96,0.5,1,,137.9016393442623,138.0,104.0,205.0,8412.0,19.18306972135655,0.031244253498052498,0.43560206578954375
ID22097,22097,113,5.904902935028076,29.30833886810416,26.119354283786606,0.0,103.0,103,0.5,1,,147.88524590163934,138.0,94.0,259.0,9021.0,34.00249910455394,0.06017830832456081,0.493747678396378
ID22177,22177,113,11.57528305053711,29.790801602242855,25.580133118216015,0.0,104.0,104,0.5,1,,151.327868852459,130.0,101.0,331.0,9231.0,53.29218870574918,0.11073957076721176,0.5662079282980299
ID22148,22148,113,4.738945484161377,29.168766401267945,26.52081343165926,0.0,101.0,101,0.5,1,,136.18032786885246,131.0,95.0,196.0,8307.0,22.439183137777327,0.03757029349396635,0.43950557335874224
ID22165,22165,113,4.155839920043945,28.673118665471396,25.68812635667355,0.0,100.0,100,0.5,1,,131.62295081967213,126.0,95.0,189.0,8029.0,21.346478190735372,0.024062242168909988,0.28976446439566256
ID22134,22134,113,3.3309314250946045,29.005955657726755,26.72427994349906,0.0,102.0,102,0.5,1,,133.52459016393442,134.0,101.0,211.0,8145.0,20.780284371953023,0.02701509945465433,0.33804109887040096
ID22115,22115,114,14.330348014831543,27.89224151372179,12.446247304890106,0.0,102.0,102,0.5,1,,165.0327868852459,132.0,111.0,492.0,10067.0,79.40864084239925,0.15065176618505075,0.5442053233580872
ID22068,22068,114,16.213899612426758,27.43315666025144,9.699122592907013,0.0,99.0,99,0.5,1,,165.95081967213116,133.0,97.0,432.0,10123.0,79.41083600061732,0.16723522209039285,0.5988237222314877
ID22181,22181,114,17.96054458618164,30.53790700301428,11.689879034357933,0.0,105.0,105,0.5,1,,171.29508196721312,130.0,111.0,480.0,10449.0,92.50249442804142,0.18287649425453706,0.5725849539535398
ID22197,22197,114,16.95043182373047,30.425907204639763,14.582584627770686,0.0,107.0,107,0.5,1,,168.01639344262296,137.0,103.0,411.0,10249.0,76.34734044773677,0.17899459335097204,0.6682144151117615
ID22150,22150,114,16.34678077697754,27.784834894226844,11.871799055131968,0.0,100.0,100,0.5,1,,163.50819672131146,129.0,90.0,441.0,9974.0,76.89356777408187,0.1648324157931704,0.6018090136201832
ID22103,22103,114,19.988615036010742,26.66658681933299,8.156324659647796,0.0,98.0,98,0.5,1,,175.11475409836066,127.0,99.0,523.0,10682.0,106.42322715783676,0.19538753581730212,0.5379035897083022
ID22136,22136,114,16.88056755065918,27.762348232282143,12.679719074325476,0.0,101.0,101,0.5,1,,163.88524590163934,128.0,104.0,373.0,9997.0,75.59565648030662,0.16198354639455764,0.6044271087897853
ID22168,22168,114,14.534525871276855,30.107417649626868,11.41086554775399,0.0,104.0,104,0.5,1,,165.40983606557376,130.0,103.0,522.0,10090.0,85.78080147468513,0.1573299114295648,0.5242704112393446
ID22089,22089,114,17.448848724365234,28.881954123636508,11.761782955348782,0.0,103.0,103,0.5,1,,171.21311475409837,130.0,98.0,606.0,10444.0,96.15787621651148,0.18218120427687115,0.5487843015282332
ID22190,22190,114,16.43785858154297,30.48479780372362,13.279029273328263,0.0,106.0,106,0.5,1,,167.672131147541,135.0,94.0,469.0,10228.0,83.6047688654731,0.18097170002565158,0.6146544142851186
ID22206,22206,114,13.69931411743164,30.78866165613808,15.489053689537792,0.0,108.0,108,0.5,1,,160.60655737704917,131.0,88.0,521.0,9797.0,82.66544596313598,0.16482866918038108,0.5498445905246742
ID22000,22000,115,3.8695950508117676,26.617584439952175,8.981384318410193,0.0,95.0,95,0.5,1,,127.65573770491804,125.0,101.0,197.0,7787.0,18.01285212091785,0.04756819930297771,0.6436092200776532
ID22069,22069,115,4.756465435028076,29.352965424989936,11.76132291513432,0.0,99.0,99,0.5,1,,130.91803278688525,128.0,102.0,185.0,7986.0,17.587206602117742,0.053652437038289265,0.7580968266189884
ID22118,22118,115,10.891986846923828,29.37622039044362,14.044716780284402,0.0,102.0,102,0.5,1,,147.5737704918033,126.0,100.0,370.0,9002.0,52.16303257301203,0.11517540402049667,0.5843767108100485
ID22182,22182,115,4.67326021194458,31.63007769145732,12.797445790812407,0.0,105.0,105,0.5,1,,132.45901639344262,128.0,99.0,204.0,8080.0,21.364748044767428,0.056938818056583185,0.667993667116423
ID22151,22151,115,4.857214450836182,29.263605632101882,13.565276601423436,0.0,100.0,100,0.5,1,,132.1639344262295,129.0,98.0,197.0,8062.0,19.38141749878721,0.056522626176282696,0.7296270850358143
ID22104,22104,115,4.866000175476074,29.08364189958151,10.51440617620977,0.0,98.0,98,0.5,1,,129.75409836065575,123.0,103.0,246.0,7915.0,23.291383054472398,0.06050288318321395,0.6356528802805127
ID22137,22137,115,6.485912799835205,29.226144780432968,14.379569641788365,0.0,101.0,101,0.5,1,,132.86885245901638,121.0,91.0,228.0,8105.0,27.540561244484508,0.06836749061560997,0.6174607679349897
ID22169,22169,115,9.279582023620605,31.643961070449883,12.646527034984668,0.0,104.0,104,0.5,1,,142.80327868852459,123.0,103.0,341.0,8711.0,49.2222238669117,0.08768650164575141,0.4677738588136676
ID22090,22090,115,14.237043380737305,30.69839184352284,13.200495466058982,0.0,103.0,103,0.5,1,,157.75409836065575,132.0,97.0,383.0,9623.0,65.490115217923,0.1438115141734802,0.6057230309631843
ID22026,22026,115,8.389421463012695,28.52203364179067,10.329673576128164,0.0,97.0,97,0.5,1,,140.45901639344262,123.0,98.0,267.0,8568.0,41.13902193396265,0.10412937039127865,0.6439897220955059
ID22046,22046,115,3.733687400817871,28.156391139764818,10.19742988732831,0.0,96.0,96,0.5,1,,127.62295081967213,123.0,104.0,193.0,7785.0,18.58598390761726,0.04680545787997753,0.6140500069123316
ID22120,22120,116,4.603353023529053,31.139895022860628,16.088785447211926,0.0,102.0,102,0.5,1,,132.50819672131146,122.0,99.0,283.0,8083.0,32.158266407887346,0.050741612154735695,0.3979682637819458
ID22072,22072,116,4.331986427307129,29.691805467698483,13.855979333011723,0.0,99.0,99,0.5,1,,135.0983606557377,123.0,107.0,290.0,8241.0,37.50009107457065,0.054138468979606835,0.37004629452905086
ID22153,22153,116,7.963924884796143,29.994503652519978,15.394118379958915,0.0,100.0,100,0.5,1,,143.14754098360655,128.0,94.0,241.0,8732.0,40.171646744760075,0.10529022254218648,0.6789002491455975
ID22138,22138,116,5.7605462074279785,30.525994070047215,16.141219620035102,0.0,101.0,101,0.5,1,,132.327868852459,120.0,95.0,282.0,8072.0,34.62788919906198,0.063488290880672,0.45626401513315157
ID22091,22091,116,5.8423848152160645,32.37570607864505,15.507064796754968,0.0,103.0,103,0.5,1,,131.80327868852459,120.0,103.0,238.0,8040.0,33.20934590951326,0.05872423968539941,0.4402814962554829
ID22171,22171,116,3.6798858642578125,32.53464839922778,15.441393956733586,0.0,104.0,104,0.5,1,,123.81967213114754,118.0,90.0,223.0,7553.0,23.835903029338823,0.02914414759658521,0.29421389828182576
ID22052,22052,117,3.4878129959106445,30.813272374303583,14.980035698236584,0.0,96.0,96,0.5,1,,132.08196721311475,124.0,97.0,241.0,8057.0,27.860542637672616,0.012642029123156056,0.11837085683910926
ID22008,22008,117,3.4050838947296143,29.828455101095333,15.277557708564064,0.0,95.0,95,0.5,1,,133.9672131147541,128.0,100.0,260.0,8172.0,27.971394443320573,0.013763572735058011,0.13004956429969036
ID22073,22073,117,10.745187759399414,32.82824538708418,15.754532744711764,0.0,99.0,99,0.5,1,,151.9672131147541,131.0,98.0,320.0,9270.0,55.385908921889374,0.114908671204377,0.5655800955507736
ID22122,22122,117,8.779911994934082,31.923411206010016,18.56564829990519,0.0,102.0,102,0.5,1,,138.70491803278688,121.0,98.0,352.0,8461.0,49.584723542066556,0.08567876977364314,0.4415153795142943
ID22154,22154,117,9.460745811462402,32.29706461395511,17.165001078470176,0.0,100.0,100,0.5,1,,155.9672131147541,142.0,99.0,316.0,9514.0,49.10226308875344,0.1226346310562479,0.6939632822751368
ID22139,22139,117,13.34003734588623,32.34203538370553,17.89815607433901,0.0,101.0,101,0.5,1,,159.0,143.0,104.0,341.0,9699.0,52.72286031694411,0.1566026038437694,0.8166631689362377
ID22108,22108,117,7.887746334075928,32.722415987971175,15.430797723247506,0.0,98.0,98,0.5,1,,144.45901639344262,129.0,106.0,283.0,8812.0,39.99148816539665,0.09601912594758741,0.6329169101192988
ID22093,22093,117,7.246922969818115,32.95438412555018,18.955290489816473,0.0,103.0,103,0.5,1,,136.18032786885246,120.0,98.0,307.0,8307.0,45.6389848691961,0.08344090929975086,0.45960229997281443
ID22173,22173,117,5.741996765136719,33.66797020214224,18.17821116948506,0.0,104.0,104,0.5,1,,130.1639344262295,122.0,99.0,209.0,7940.0,26.790035664943815,0.06682179188714943,0.6086583864504591
ID22030,22030,117,3.420170783996582,31.74933244753551,15.245157621143115,0.0,97.0,97,0.5,1,,125.26229508196721,119.0,79.0,223.0,7641.0,21.837965136694294,0.0227589293557144,0.2552799698631212
ID22193,22193,118,17.752042770385742,31.549720482511965,20.39511626915632,0.0,106.0,106,0.5,1,,165.45901639344262,126.0,101.0,491.0,10093.0,92.9468618388112,0.18505353984750936,0.5559620245594367
ID22185,22185,118,12.579249382019043,31.164641386351974,18.99703588444741,0.0,105.0,105,0.5,1,,153.86885245901638,128.0,99.0,365.0,9386.0,59.70356645121408,0.14458854362440512,0.6511258302963185
ID22202,22202,118,5.369635581970215,31.87880944069057,21.435625724736944,0.0,107.0,107,0.5,1,,126.29508196721312,120.0,94.0,199.0,7704.0,23.516196023375805,0.05540900383663669,0.5639088500937989
ID22107,22107,118,12.239835739135742,26.429564779724462,15.505727713087353,0.0,98.0,98,0.5,1,,160.54098360655738,130.0,106.0,451.0,9793.0,73.73275476803414,0.16795174689481762,0.6262029076493464
ID22124,22124,118,14.946036338806152,27.766247898029267,18.850416087497656,0.0,102.0,102,0.5,1,,162.5737704918033,131.0,105.0,482.0,9917.0,83.2735370163482,0.1732647144431068,0.5766171827258694
ID22092,22092,118,15.487071990966797,28.86650813840434,18.976238349919445,0.0,103.0,103,0.5,1,,163.27868852459017,131.0,105.0,444.0,9960.0,79.05907730879505,0.16971691937710656,0.5993108301378054
ID22076,22076,118,14.864349365234375,27.272577401957747,16.207163979769135,0.0,99.0,99,0.5,1,,156.78688524590163,125.0,97.0,404.0,9564.0,73.10839321493768,0.15657763056953716,0.5806673639833263
ID22141,22141,118,15.953423500061035,27.231919153315662,18.82656055244207,0.0,101.0,101,0.5,1,,159.49180327868854,124.0,101.0,414.0,9729.0,79.6903638990352,0.16488495401834372,0.5665790941171255
ID22157,22157,118,14.032941818237305,27.4824917695762,17.84473018444811,0.0,100.0,100,0.5,1,,156.672131147541,129.0,99.0,370.0,9557.0,68.06485174975295,0.15894185522941895,0.6313576891223205
ID22174,22174,118,16.651281356811523,30.24190004772721,18.906059845037657,0.0,104.0,104,0.5,1,,164.59016393442624,127.0,98.0,445.0,10040.0,80.85096928901147,0.17471748750436694,0.6055521974168658
ID22128,22128,119,11.532990455627441,31.550592239153275,21.166998934217776,0.0,102.0,102,0.5,1,,148.14754098360655,127.0,105.0,307.0,9037.0,47.586705449307225,0.1303342686977233,0.7179439323562034
ID22160,22160,119,17.67086410522461,30.741011538273465,20.333940787452274,0.0,100.0,100,0.5,1,,168.54098360655738,136.0,99.0,362.0,10281.0,73.09299413999761,0.18125509202197665,0.7076300868084435
ID22094,22094,119,9.709450721740723,32.23853587301129,21.801692847992094,0.0,103.0,103,0.5,1,,139.13114754098362,121.0,99.0,277.0,8487.0,39.18055444981012,0.10518523560744013,0.6759327589960815
ID22143,22143,119,18.6903018951416,30.95033140715806,21.0583356645254,0.0,101.0,101,0.5,1,,168.81967213114754,135.0,103.0,385.0,10298.0,75.67727712612316,0.19541764308982612,0.7293427330790527
ID22175,22175,119,4.724935531616211,32.649408689032526,22.156876507298055,0.0,104.0,104,0.5,1,,125.49180327868852,121.0,100.0,179.0,7655.0,18.00798244373836,0.0609723637520534,0.8009571036383376
ID22048,22048,120,4.136070251464844,29.73002147472977,12.262726090244088,0.0,96.0,96,0.5,1,,127.45901639344262,122.0,99.0,257.0,7775.0,27.65717132468648,0.05785624859158006,0.5040996700357684
ID22002,22002,120,7.427212238311768,30.604753449604832,11.675416382909487,0.0,95.0,95,0.5,1,,139.81967213114754,126.0,98.0,289.0,8529.0,37.7798483307002,0.08491843799914713,0.5793526156520622
ID21957,21957,120,5.961381912231445,29.743670106930242,8.069302076804046,0.0,92.0,92,0.5,1,,130.72131147540983,123.0,91.0,224.0,7974.0,26.720236493178092,0.07176191621705211,0.6551365063318216
ID22071,22071,120,4.498026371002197,30.197620284427444,13.422529189432085,0.0,99.0,99,0.5,1,,133.34426229508196,124.0,98.0,258.0,8134.0,31.579468670800257,0.051776085859272285,0.41572432205966503
ID22105,22105,120,6.609253406524658,30.11321457614032,12.145632539417281,0.0,98.0,98,0.5,1,,134.75409836065575,123.0,100.0,260.0,8220.0,36.32476461851011,0.07352589798120263,0.5081559098608771
ID21978,21978,120,6.841800689697266,29.595413398662053,11.350054493916488,0.0,94.0,94,0.5,1,,138.0655737704918,125.0,101.0,277.0,8422.0,36.341376259235155,0.08464257450701537,0.5929475032049834
ID22027,22027,120,5.67133903503418,29.717674516654238,12.547983712295924,0.0,97.0,97,0.5,1,,130.2295081967213,121.0,100.0,228.0,7944.0,27.92752133805347,0.06526231096970027,0.571364022279043
ID21935,21935,120,8.29434585571289,29.784129550176758,9.415689945670696,0.0,93.0,93,0.5,1,,139.327868852459,124.0,104.0,298.0,8499.0,39.29788854017283,0.08903786453570654,0.5797363459798816
ID21937,21937,121,4.965810298919678,31.06265571130845,12.108927806633506,0.0,93.0,93,0.5,1,,132.49180327868854,129.0,102.0,199.0,8082.0,20.837164675022105,0.059728324074081,0.7167474716352936
ID21959,21959,121,4.410245895385742,30.62094045513482,10.610639121383638,0.0,92.0,92,0.5,1,,131.8360655737705,130.0,103.0,166.0,8042.0,15.410148526072954,0.06306870629199934,1.0151027246182578
ID22113,22113,122,7.728739261627197,32.43152298781164,19.598843110681987,0.0,98.0,98,0.5,1,,138.91803278688525,135.0,99.0,209.0,8474.0,26.361774777106852,0.08552423520866018,0.830354704152377
ID21986,21986,122,3.5784082412719727,29.803459605934425,18.26500105329942,0.0,94.0,94,0.5,1,,128.63934426229508,124.0,98.0,167.0,7847.0,16.659364520578457,0.038710441654554666,0.5755446365805191
ID22035,22035,122,5.516322612762451,31.261094910238253,19.97794704243726,0.0,97.0,97,0.5,1,,132.68852459016392,124.0,100.0,208.0,8094.0,22.439950225439862,0.06632653061224483,0.7355946088343953
ID21944,21944,122,3.5058364868164062,29.58847978521495,16.55181317578081,0.0,93.0,93,0.5,1,,130.63934426229508,128.0,97.0,172.0,7969.0,16.329965081494862,0.046624638823220384,0.7127598990082841
ID22056,22056,122,5.083158016204834,31.292967069214093,19.18728406395044,0.0,96.0,96,0.5,1,,133.0983606557377,129.0,100.0,186.0,8119.0,20.784373070516857,0.060153257131368064,0.7267018554119862
ID21964,21964,122,3.9015376567840576,28.760798912614906,15.595265138883391,0.0,92.0,92,0.5,1,,128.9016393442623,129.0,105.0,160.0,7863.0,14.856766043381029,0.050268602889307214,0.8305400588683035
ID22014,22014,122,3.8648648262023926,30.714165624434468,19.123588962193285,0.0,95.0,95,0.5,1,,131.60655737704917,129.0,102.0,178.0,8028.0,17.21557307452044,0.04821282846417493,0.7032328999240366
ID22079,22079,122,7.116520404815674,32.536412281313396,20.261300719196473,0.0,99.0,99,0.5,1,,137.36065573770492,126.0,82.0,222.0,8379.0,29.207894359165554,0.08721069322303239,0.7544806835562264
ID22159,22159,122,3.954721212387085,33.145700314766444,19.417581348276013,0.0,100.0,100,0.5,1,,122.8360655737705,119.0,99.0,163.0,7493.0,15.797869400511846,0.044576159354799354,0.6636206807835804
ID21954,21954,123,3.9216389656066895,38.76370281653108,25.72232262027434,0.0,93.0,93,0.5,1,,128.29508196721312,121.0,104.0,250.0,7826.0,27.084647719261604,0.056076378639191155,0.5030387532812266
ID21975,21975,123,4.403562545776367,38.63351821079286,25.47063953267001,0.0,92.0,92,0.5,1,,125.1311475409836,120.0,103.0,186.0,7633.0,18.468419360118563,0.05219841113816736,0.6722415279828695
ID22032,22032,124,4.912006378173828,30.160317125527158,15.707653895584851,0.0,97.0,97,0.5,1,,127.37704918032787,119.0,97.0,234.0,7770.0,26.374965361384035,0.05736109725801475,0.5239904890545973
ID22053,22053,124,4.690884590148926,29.90974973740341,15.455631184360463,0.0,96.0,96,0.5,1,,127.93442622950819,120.0,97.0,220.0,7804.0,26.929456519122336,0.045855310698455665,0.41658906597810247
ID22010,22010,124,4.00201416015625,28.927310616160216,15.785033423719039,0.0,95.0,95,0.5,1,,128.55737704918033,121.0,89.0,218.0,7842.0,26.137154008654637,0.026008293900076963,0.24936166805878954
ID22075,22075,124,7.030862808227539,30.978807978358173,16.053793713824525,0.0,99.0,99,0.5,1,,133.19672131147541,120.0,97.0,278.0,8125.0,35.88770433455408,0.07346316482463891,0.507996054877575
ID22156,22156,124,4.970273971557617,30.869858271348498,17.22989722327178,0.0,100.0,100,0.5,1,,127.50819672131148,116.0,98.0,267.0,7778.0,32.10691667477049,0.04792018240434931,0.3632116384873613
ID22140,22140,124,5.952095031738281,30.930506344632832,18.154359789942863,0.0,101.0,101,0.5,1,,130.9016393442623,116.0,95.0,274.0,7985.0,34.999383288868,0.0582601839922108,0.41180734133707353
ID22109,22109,124,5.507762432098389,30.6815141985487,15.599831970794341,0.0,98.0,98,0.5,1,,130.9672131147541,119.0,94.0,249.0,7989.0,30.199319646373247,0.06339303743714272,0.5170626547329059
ID22084,22084,125,4.449863910675049,26.0,25.35,0.0,99.0,99,0.5,1,,138.19672131147541,127.0,99.0,236.0,8430.0,33.136495324707646,0.08470254170498796,0.6513387953778565
ID22040,22040,125,5.231522560119629,27.162568764437317,24.46398701864944,0.0,97.0,97,0.5,1,,143.68852459016392,145.0,99.0,222.0,8765.0,27.567215421950372,0.07496475759567013,0.7269793851387394
ID22121,22121,125,6.812169551849365,27.865100357513985,24.340818089690135,0.0,98.0,98,0.5,1,,147.327868852459,142.0,98.0,223.0,8987.0,30.065329595995568,0.07318929939935911,0.6683749879688969
ID22061,22061,125,5.223855972290039,26.768867778603745,23.844927463062113,0.0,96.0,96,0.5,1,,140.8360655737705,135.0,107.0,223.0,8591.0,26.604623863700116,0.06043206538700806,0.6033528136656436
ID22065,22065,126,14.475969314575195,30.344847526969087,27.31423673055863,0.0,96.0,96,0.5,1,,156.24590163934425,134.0,96.0,301.0,9531.0,53.797972619082,0.1506870176119754,0.7606613411388233
ID21956,21956,126,10.534127235412598,28.130225745311662,26.925415270904033,0.0,93.0,93,0.5,1,,151.9344262295082,141.0,104.0,244.0,9268.0,35.0280215696229,0.12127648751462462,0.9382843488890834
ID22085,22085,126,11.08370304107666,31.39625914167191,27.526173543927936,0.0,99.0,99,0.5,1,,145.45901639344262,128.0,104.0,296.0,8873.0,45.78921771570676,0.13381198437861883,0.7498275381469394
ID22023,22023,126,10.182480812072754,30.43993833621738,27.51121567082989,0.0,95.0,95,0.5,1,,148.60655737704917,132.0,102.0,300.0,9065.0,42.76146188977663,0.11880618785150274,0.7380735231397741
ID22042,22042,126,12.08388900756836,30.184526769347993,27.431970088872415,0.0,97.0,97,0.5,1,,151.01639344262296,135.0,96.0,321.0,9212.0,47.653783271732884,0.14087439180614358,0.7826199720779453
ID21996,21996,126,8.042000770568848,30.167673107124106,26.703402995122143,0.0,94.0,94,0.5,1,,144.54098360655738,140.0,101.0,268.0,8817.0,31.703613763781885,0.10554291784187905,0.8704938810446653
ID22125,22125,126,12.557003021240234,30.74452610543011,27.093316625038717,0.0,98.0,98,0.5,1,,154.54098360655738,129.0,95.0,371.0,9427.0,59.94290999790044,0.15384834717152238,0.6875114697210294
ID22129,22129,127,14.380489349365234,29.154830912681888,28.237537200383287,0.0,98.0,98,0.5,1,,169.21311475409837,125.0,98.0,621.0,10322.0,114.24711736029322,0.18586445021635983,0.46428007493061607
ID22066,22066,127,17.97657585144043,28.600363294175644,28.838764503984894,0.0,96.0,96,0.5,1,,173.18032786885246,125.0,93.0,591.0,10564.0,113.3958418104064,0.2051915052221331,0.5200375926898713
ID22088,22088,127,19.623117446899414,29.66829455457116,29.369100767197505,0.0,99.0,99,0.5,1,,175.21311475409837,126.0,97.0,531.0,10688.0,111.0413008380363,0.20953915884698568,0.5467103904380929
ID22024,22024,127,18.88317108154297,28.419068392013465,29.11169149062106,0.0,95.0,95,0.5,1,,175.65573770491804,120.0,104.0,703.0,10715.0,124.37106915006423,0.21221665807993917,0.49450671313117983
ID22044,22044,127,17.65151023864746,28.841485153989545,28.840740238588353,0.0,97.0,97,0.5,1,,171.1639344262295,126.0,103.0,599.0,10441.0,107.11523083854895,0.19453350966893515,0.5204597073873232
ID21998,21998,127,16.68345069885254,27.956088352779613,28.508802756024057,0.0,94.0,94,0.5,1,,167.85245901639345,124.0,102.0,595.0,10239.0,98.67587277978572,0.19521030842228562,0.555654895153847
ID22131,22131,128,8.776187896728516,30.252447380837715,29.74530776468291,0.0,98.0,98,0.5,1,,143.27868852459017,128.0,102.0,357.0,8740.0,46.661236998726956,0.10751556705777662,0.5961792494404266
ID22067,22067,128,10.678474426269531,30.03143556331219,30.044216675343904,0.0,96.0,96,0.5,1,,145.86885245901638,128.0,104.0,296.0,8898.0,44.18200063745268,0.12079647110226523,0.7116634747573272
ID22025,22025,128,7.21507453918457,29.873334224959077,30.195739643335052,0.0,95.0,95,0.5,1,,133.8360655737705,128.0,99.0,227.0,8164.0,28.668903204150695,0.07791181891768013,0.6748576697323045
ID22045,22045,128,11.440409660339355,29.811162746140365,30.06352855873997,0.0,97.0,97,0.5,1,,148.70491803278688,129.0,102.0,309.0,9071.0,51.207207911352704,0.12521888610451626,0.6463340775116679
ID21999,21999,128,14.43231201171875,29.53819621465182,29.330244791152662,0.0,94.0,94,0.5,1,,156.7704918032787,135.0,97.0,289.0,9563.0,52.665103386911696,0.14498430575945298,0.7538637054107385
ID22208,22208,129,5.163032531738281,31.78655751403793,16.456004826243547,0.0,108.0,108,0.5,1,,136.31147540983608,131.0,107.0,223.0,8315.0,25.665502776818638,0.06649992584843424,0.6623277773926851
ID22213,22213,129,16.79362678527832,31.911720738125243,16.208511786962738,0.0,109.0,109,0.5,1,,168.86885245901638,131.0,102.0,468.0,10301.0,83.3835466203887,0.1834657270185603,0.6279115118599482
ID22183,22183,129,3.8313381671905518,33.37028738605637,15.372759228381753,0.0,105.0,105,0.5,1,,127.52459016393442,126.0,86.0,166.0,7779.0,18.955743683096028,0.05220952980412631,0.6676220249486543
ID22200,22200,129,5.705246448516846,32.19663932000289,16.417646909132873,0.0,107.0,107,0.5,1,,133.01639344262296,124.0,96.0,233.0,8114.0,27.646272686252352,0.07175803970130214,0.6442766513308245
