LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID80395 → ID80420,0,80395,80420,0.6069833480645253,0.026121180634023036,0.5167118692908516,0.5167118692908516,9.5,25.033960429114085,10.539989269995484,0.0,
ID80420 → ID80400,0,80420,80400,0.42255375956539865,0.9586209630688873,0.44433924387467777,0.44433924387467777,10.5,24.63920446368506,10.377991598363987,0.0,
ID80438 → ID80428,0,80438,80428,0.12393441085888113,0.09876479730065142,0.306950928283098,0.306950928283098,19.5,23.983967779272678,10.072421236482676,0.0,
ID80412 → ID80417,0,80412,80417,0.30500613704868024,1.6867832040362536,0.42522723002653695,0.42522723002653695,13.5,24.276754127451913,9.755861382298832,0.0,
ID80633 → ID80717,0,80633,80717,1.6462034945542383,0.26782079486288096,0.8608549710791655,0.8608549710791655,49.5,28.780744615184915,16.09533142965813,0.0,
ID80449 → ID80463,0,80449,80463,3.0595156529426126,1.2095683528750885,0.8955643453647709,0.8955643453647709,29.5,24.872388611404006,10.439566665179708,0.0,
ID80347 → ID80379,0,80347,80379,0.07396653183284646,2.0453731407147897,0.12663365307068924,0.12663365307068924,2.5,26.291914184885094,10.038218023489758,0.0,
ID80474 → ID80478,0,80474,80478,1.5352598897457344,0.38308457587626793,0.8623045711919357,0.8623045711919357,35.5,27.069255199740986,11.831221982876048,0.0,
ID80466 → ID80474,0,80466,80474,0.2595243382913905,1.286259239998487,0.40995102723908594,0.40995102723908594,34.5,26.445370810254392,11.78008278032522,0.0,
ID80389 → ID80368,0,80389,80368,0.07972310945528306,1.017803769085333,0.1990197602021554,0.1990197602021554,4.5,25.94360722928721,9.866058105722065,0.0,
ID80592 → ID80616,0,80592,80616,1.670631892023466,2.7904917676700234,0.8417121842335442,0.8417121842335442,46.5,29.244710601806332,13.833860818123952,0.0,
ID80417 → ID80414,0,80417,80414,0.016357517497859023,1.2903314726793775,0.0993346275819701,0.0993346275819701,14.5,24.064192970836523,9.847158604699413,0.0,
ID80414 → ID80432,0,80414,80432,0.1375718119775592,2.482878457407084,0.31392008973972735,0.31392008973972735,15.5,23.974586353309775,9.765033984993645,0.0,
ID80432 → ID80435,0,80432,80435,0.09496170561301927,1.1785459932850584,0.24619055744499577,0.24619055744499577,16.5,23.76805656822779,9.655919305449892,0.0,
ID80455 → ID80460,0,80455,80460,0.3819053759587683,0.5371188269637519,0.3722685579322664,0.3722685579322664,26.5,24.235139667316204,10.085454962302919,0.0,
ID80463 → ID80452,0,80463,80452,0.31431605315283906,0.8141770913685669,0.4121001946621707,0.4121001946621707,30.5,25.46065869642484,10.59311910227148,0.0,
ID80507 → ID80537,0,80507,80537,1.5593568492259169,1.0138953131862731,0.9145237879392527,0.9145237879392527,39.5,29.011490196679226,12.656559638251437,0.0,
ID80537 → ID80548,0,80537,80548,0.24817897204802128,1.0639266138412236,0.41224013119674635,0.41224013119674635,40.5,29.596765113197065,12.679668298739372,0.0,
ID80667 → ID80633,0,80667,80633,2.8865096873735268,0.8507926422828261,1.3032636604898113,1.3032636604898113,48.5,28.624950028069797,15.033925713295332,0.0,
ID80443 → ID80430,0,80443,80430,0.005850738851770893,1.2373868471690381,0.04831740903643599,0.04831740903643599,21.5,24.02458845541161,10.31423061499186,0.0,
ID80548 → ID80521,0,80548,80521,0.07620163520956473,2.995781454228982,0.18355060893284733,0.18355060893284733,41.5,29.675378504522833,12.59425088898318,0.0,
ID80441 → ID80438,0,80441,80438,0.32349376521844925,2.0059909552674937,0.3999809208994886,0.3999809208994886,18.5,23.80477933034163,9.768232968520653,0.0,
ID80428 → ID80443,0,80428,80443,0.042913543185418145,0.9615772947484608,0.09923816354566917,0.09923816354566917,20.5,24.03121894474579,10.2526973444304,0.0,
ID80457 → ID80455,0,80457,80455,0.35700371548493853,2.1722401280131534,0.359852167274595,0.359852167274595,25.5,23.882622142466438,10.068140947417607,0.0,
ID80460 → ID80445,0,80460,80445,0.018201394423479036,0.22756617603466633,0.10560437302114985,0.10560437302114985,27.5,24.46471491136526,10.023172839802255,0.0,
ID80470 → ID80494,0,80470,80494,0.18035468514532374,1.1600889388261235,0.35599614436093563,0.35599614436093563,32.5,26.15072825821021,10.74943701156689,0.0,
ID80445 → ID80449,0,80445,80449,0.09393438121218269,2.156284200143785,0.22491814518136927,0.22491814518136927,28.5,24.496395420958493,10.111878058143184,0.0,
ID80604 → ID80592,0,80604,80592,2.0242443291203704,0.02912424314697905,0.8307779083701315,0.8307779083701315,45.5,29.390466013413747,13.823135431586856,0.0,
ID80682 → ID80729,0,80682,80729,0.6479611219203282,2.002655932294119,0.7476932320046293,0.7476932320046293,53.5,29.16922923742957,15.177029204383363,0.0,
ID80521 → ID80576,0,80521,80576,0.15974323718951308,0.3242341546044552,0.32451524887017874,0.32451524887017874,42.5,29.495804400362754,12.76956219310257,0.0,
ID80717 → ID80700,0,80717,80700,0.1732713756920691,2.6560332023254904,0.3476139496669899,0.3476139496669899,50.5,28.695293407364623,16.37073378398091,0.0,
ID80400 → ID80408,0,80400,80408,0.07764628077785267,0.6845215381858809,0.22068546454179888,0.22068546454179888,11.5,24.50485164371308,10.092564764353419,0.0,
ID80435 → ID80441,0,80435,80441,0.00919564544477358,2.3150595679061627,0.09208445481012266,0.09208445481012266,17.5,23.671508337140313,9.639427053321532,0.0,
ID80700 → ID80648,0,80700,80648,0.26593361536561616,0.27165049604650204,0.4629647000364121,0.4629647000364121,51.5,28.571019406009597,15.988811474656849,0.0,
ID80384 → ID80361,0,80384,80361,0.18644070348092837,NaN,0.2800010728740228,0.2800010728740228,0.5,26.562399606593374,9.825205777497054,0.0,
ID80478 → ID80499,0,80478,80499,0.525428691559462,0.27264201901123636,0.6371524034961856,0.6371524034961856,36.5,27.810107782560696,11.886749040819577,0.0,
ID80648 → ID80682,0,80648,80682,1.640900961367399,0.6305319152768272,0.9572392428166933,0.9572392428166933,52.5,28.725971797654175,15.327277596957956,0.0,
ID80374 → ID80402,0,80374,80402,0.11261828335058899,0.7280235973575622,0.23420520841646114,0.23420520841646114,7.5,25.72618127689892,10.380442441726697,0.0,
ID80563 → ID80604,0,80563,80604,1.6854627789386751,3.0253912469660893,0.8747664849284509,0.8747664849284509,44.5,29.433354033250485,12.97153286019506,0.0,
ID80447 → ID80457,0,80447,80457,0.06319043646489136,0.5178770352618872,0.17689119430157985,0.17689119430157985,24.5,23.73633013903571,10.096171175995387,0.0,
ID80485 → ID80507,0,80485,80507,0.7288364520502247,1.5757549355860052,0.6233017481323587,0.6233017481323587,38.5,28.51894275700363,12.193680412380353,0.0,
ID80361 → ID80347,0,80361,80347,0.19225130075306981,0.09651847068355143,0.2267238763018526,0.2267238763018526,1.5,26.389366706994032,10.009879611918876,0.0,
ID80452 → ID80470,0,80452,80470,0.24623901097995196,1.0343543707560037,0.4439677332604895,0.4439677332604895,31.5,25.823123742014964,10.677416499185954,0.0,
ID80430 → ID80426,0,80430,80426,0.019860351488402105,0.7868283547015771,0.11932099130679913,0.11932099130679913,22.5,24.039034536316883,10.391494745711846,0.0,
ID80375 → ID80403,1,80375,80403,0.04583706057468094,0.0567155200031499,0.13853909525846278,0.13853909525846278,7.5,24.12112340956905,11.403796663288869,0.0,
ID80348 → ID80380,1,80348,80380,0.05182738547069454,0.979596623769554,0.1964733009892032,0.1964733009892032,2.5,24.62337326123123,11.495994363853649,0.0,
ID80357 → ID80375,1,80357,80375,0.5106895634307902,2.173323346273266,0.37445683333557833,0.37445683333557833,6.5,24.250091466891384,11.182173696087174,0.0,
ID80385 → ID80362,1,80385,80362,0.09389002006736014,NaN,0.223057346901254,0.223057346901254,0.5,24.730511830007185,11.38932319776246,0.0,
ID80362 → ID80348,1,80362,80348,8.838167341605117E-4,0.8494614961576599,0.022765774297917887,0.022765774297917887,1.5,24.727616160519506,11.508640332139102,0.0,
ID80390 → ID80369,1,80390,80369,0.48468755790144913,0.5232034796475734,0.4020393567759874,0.4020393567759874,4.5,24.283222580702553,11.2080467422196,0.0,
ID80369 → ID80357,1,80369,80357,0.08510789207133254,2.0083971873682973,0.1597781356103072,0.1597781356103072,5.5,24.26698299278611,11.026617282325699,0.0,
ID80380 → ID80390,1,80380,80390,0.07019472008457035,0.3389551479298297,0.17370483353585162,0.17370483353585162,3.5,24.453259364018123,11.4300525926792,0.0,
ID80387 → ID80365,2,80387,80365,0.12430492724340067,NaN,0.17305341136326144,0.17305341136326144,0.5,25.009897680622114,14.110042990302592,0.0,
ID80365 → ID80351,2,80365,80351,0.0697961308394749,0.9666168029581393,0.17286612067066598,0.17286612067066598,1.5,24.901256854756397,14.217986948049955,0.0,
ID80371 → ID80359,2,80371,80359,0.035164841040421585,2.179223376735549,0.16364831947620329,0.16364831947620329,5.5,24.350087877082252,13.952553854701645,0.0,
ID80382 → ID80393,2,80382,80393,0.007957408831691382,0.05161186548493395,0.05167868012465231,0.05167868012465231,3.5,24.65101493122507,14.205948383585447,0.0,
ID80351 → ID80382,2,80351,80382,0.07471499820565024,0.5107059170304757,0.145958692547926,0.145958692547926,2.5,24.747304538954985,14.228048657951785,0.0,
ID80405 → ID80397,2,80405,80397,0.365876123115795,1.4369135298563536,0.4339097250550604,0.4339097250550604,8.5,23.789415501807298,14.474497449811437,0.0,
ID80393 → ID80371,2,80393,80371,0.31028728842259534,0.648023379011688,0.4107718727252119,0.4107718727252119,4.5,24.500298715260044,14.0368388057195,0.0,
ID80377 → ID80405,2,80377,80405,0.13513805270605314,0.21317795080713287,0.2281333827667155,0.2281333827667155,7.5,24.044889958331893,14.436812866592433,0.0,
ID80359 → ID80377,2,80359,80377,0.24819928909500866,0.3503851751348955,0.3816853223361422,0.3816853223361422,6.5,24.209588906975068,14.182139681519814,0.0,
ID80397 → ID80422,2,80397,80422,0.8675891855581487,0.3365228931474048,0.7028951715452043,0.7028951715452043,9.5,23.23129078805269,14.419502963527066,0.0,
ID80956 → ID80892,3,80956,80892,0.07074783294685218,3.074836576113354,0.16665007829047238,0.16665007829047238,64.5,30.035539776306884,17.80070986001654,0.0,
ID80446 → ID80450,3,80446,80450,0.07910844963794371,2.8118252377977817,0.1672959203362552,0.1672959203362552,28.5,24.49202293952367,12.321233742267907,0.0,
ID80910 → ID80976,3,80910,80976,0.20694917469311624,0.6188144482347251,0.2965652983669494,0.2965652983669494,68.5,29.440712306033195,19.627096864315355,0.0,
ID80358 → ID80376,3,80358,80376,0.2462392645387487,0.9638913302893627,0.3731852354102384,0.3731852354102384,6.5,25.351941796659915,12.863483989906564,0.0,
ID80511 → ID80540,3,80511,80540,0.7065606433412098,0.27823300720869004,0.5907796701087423,0.5907796701087423,39.5,28.435939355227738,15.276651530348119,0.0,
ID80926 → ID80942,3,80926,80942,0.2887667730600038,0.2958687804295242,0.4791076001384113,0.4791076001384113,66.5,29.886523951468025,18.156534368539077,0.0,
ID80370 → ID80358,3,80370,80358,0.06611446736765378,2.7732920795278457,0.15407175797089204,0.15407175797089204,5.5,25.4646760270073,12.652679616554202,0.0,
ID80638 → ID80723,3,80638,80723,1.1588557659172511,0.10459138565556642,0.636934592574154,0.636934592574154,49.5,28.63595018458641,19.578530289662602,0.0,
ID80421 → ID80401,3,80421,80401,0.33552643654720726,0.2316921737585773,0.45842922719779056,0.45842922719779056,10.5,24.188240315528155,13.050679361904848,0.0,
ID80942 → ID80910,3,80942,80910,1.7998729650797671,0.17827894177551887,1.179493053808928,1.179493053808928,67.5,29.58445680863997,18.92596020915504,0.0,
ID80456 → ID80461,3,80456,80461,0.026781924070105788,2.7175008155471554,0.11740229863266223,0.11740229863266223,26.5,24.560864555724528,12.421794168277263,0.0,
ID80415 → ID80433,3,80415,80433,0.08015849256549061,0.5497427977282229,0.21362100297687714,0.21362100297687714,15.5,23.731895983841845,12.546386176977592,0.0,
ID80540 → ID80552,3,80540,80552,0.024241235269422835,0.7246581465883245,0.12013977690441241,0.12013977690441241,40.5,28.650836452940254,15.543585278705638,0.0,
ID80525 → ID80580,3,80525,80580,0.05746077623811543,1.0662645392476293,0.18051415719456815,0.18051415719456815,42.5,28.91437963690186,15.578997781832781,0.0,
ID80381 → ID80392,3,80381,80392,0.039449323317605804,1.9300433241443293,0.11928613009851793,0.11928613009851793,3.5,25.52394695829618,12.798342509563414,0.0,
ID80448 → ID80458,3,80448,80458,0.07222283695758447,1.5777517476498246,0.20185093067306256,0.20185093067306256,24.5,24.316547223262013,12.3755441073499,0.0,
ID80418 → ID80415,3,80418,80415,0.07897724018959819,2.373213825277199,0.25080122788673925,0.25080122788673925,14.5,23.546729265769773,12.42113328927849,0.0,
ID81056 → ID81092,3,81056,81092,0.673429930576109,0.5198900153490934,0.6126117710979788,0.6126117710979788,74.5,30.021742978722784,17.98274018076437,0.0,
ID80453 → ID80471,3,80453,80471,0.6303224986977994,0.3991985682795937,0.35367217311729093,0.35367217311729093,31.5,25.411695229162028,12.709866510554527,0.0,
ID80723 → ID80705,3,80723,80705,0.7371229596749201,2.891421508625443,0.6242789277772444,0.6242789277772444,50.5,28.71465632523646,19.584395658688116,0.0,
ID80976 → ID80990,3,80976,80990,2.0001232238790756,1.9440399758487972,0.9555660960798911,0.9555660960798911,69.5,29.858666704432576,19.472463158712173,0.0,
ID80567 → ID80606,3,80567,80606,0.994019747298517,2.8499572849178683,0.7788046812663597,0.7788046812663597,44.5,28.86237195931919,15.530448347502961,0.0,
ID81025 → ID81040,3,81025,81040,0.21085770509161278,0.09824332675984948,0.3327755316717106,0.3327755316717106,72.5,30.100657453498563,17.346582752734058,0.0,
ID80364 → ID80350,3,80364,80350,0.3801535953171086,NaN,0.2807177891623333,0.2807177891623333,1.5,25.499942352154214,12.960299420377694,0.0,
ID80396 → ID80421,3,80396,80421,0.37213499218168256,0.9955621395156858,0.4251387104601433,0.4251387104601433,9.5,24.622391321870886,12.98678810706117,0.0,
ID80500 → ID80486,3,80500,80486,0.26508492549086604,0.4212713226750755,0.3431071963141594,0.3431071963141594,37.5,27.629384527273444,14.31382689598583,0.0,
ID80450 → ID80464,3,80450,80464,0.7818601057593453,1.3344425794102346,0.5932106481781435,0.5932106481781435,29.5,24.741600305199412,12.531714203549935,0.0,
ID80705 → ID80653,3,80705,80653,0.6168894137360039,0.2744167354554097,0.5008284058051062,0.5008284058051062,51.5,28.713417645048033,19.027066471763845,0.0,
ID80350 → ID80381,3,80350,80381,0.3719634715469639,2.70792874440955,0.26505665526784283,0.26505665526784283,2.5,25.54455685594431,12.921380705497894,0.0,
ID80392 → ID80370,3,80392,80370,0.10840731475891947,1.8732412948583674,0.24416010202132868,0.24416010202132868,4.5,25.515208839780083,12.67982256407469,0.0,
ID80442 → ID80439,3,80442,80439,0.08962987309304152,1.534994610443859,0.2505269231204522,0.2505269231204522,18.5,23.687511134180635,12.434968281564192,0.0,
ID80433 → ID80436,3,80433,80436,0.14507875309380688,2.613947208035941,0.30195060915419014,0.30195060915419014,16.5,23.687033840928837,12.612145459276336,0.0,
ID80458 → ID80456,3,80458,80456,0.050361172671415565,0.5527666016493803,0.20399239177257314,0.20399239177257314,25.5,24.50673081064781,12.419604699085436,0.0,
ID80653 → ID80687,3,80653,80687,5.88403841618452,0.5323744640266996,1.0471757071478585,1.0471757071478585,52.5,28.86799924285151,18.292973478422446,0.0,
ID80439 → ID80429,3,80439,80429,0.01936267274346652,0.09914067384660172,0.12701616297818907,0.12701616297818907,19.5,23.875145197992868,12.453677277248648,0.0,
ID80672 → ID80638,3,80672,80638,3.4931098989006446,0.17661696370939844,1.2584992158263544,1.2584992158263544,48.5,28.57836346198074,18.633722954621383,0.0,
ID80580 → ID80567,3,80580,80567,0.49572441998341293,2.3357234936387217,0.4890084846461653,0.4890084846461653,43.5,28.96080645437456,15.391356126180646,0.0,
ID81092 → ID81077,3,81092,81077,0.19503726437305174,0.503300055625439,0.4217159398854409,0.4217159398854409,75.5,30.11752729601516,18.47494508883377,0.0,
ID80444 → ID80431,3,80444,80431,0.38724905465779225,2.1686517503295435,0.40291234734539894,0.40291234734539894,21.5,24.01665165199435,12.611040978785331,0.0,
ID80552 → ID80525,3,80552,80525,0.059413839197027224,1.9035399501297794,0.20461991043618305,0.20461991043618305,41.5,28.7491543970251,15.56344575212104,0.0,
ID80875 → ID80956,3,80875,80956,0.8338249568541323,1.6195609808122065,0.45036677488344007,0.45036677488344007,63.5,30.14958160411415,17.885573504969457,0.0,
ID80464 → ID80453,3,80464,80453,0.2290695829444029,0.496935671825414,0.2371017561141725,0.2371017561141725,30.5,25.127235759719074,12.654734161317549,0.0,
ID80479 → ID80500,3,80479,80500,0.7243732904390927,0.7348974967358634,0.667425960876124,0.667425960876124,36.5,27.1598479515904,14.156286356755093,0.0,
ID80429 → ID80444,3,80429,80444,0.017849717336203955,2.5370160115295715,0.10452157349680401,0.10452157349680401,20.5,23.890492389271387,12.486351308019291,0.0,
ID80747 → ID80794,3,80747,80794,0.18508203464555442,2.441864693021642,0.31734565616026944,0.31734565616026944,55.5,30.333122417887665,17.938079513260995,0.0,
ID80794 → ID80829,3,80794,80829,0.20154406405617575,2.172007667077132,0.38281327230189816,0.38281327230189816,56.5,30.254333976823137,18.08384540871989,0.0,
ID80401 → ID80409,3,80401,80409,0.18544999447758648,1.432337550053716,0.3587409487463309,0.3587409487463309,11.5,23.928266997520197,12.88193127105232,0.0,
ID80436 → ID80442,3,80436,80442,0.07722084301673773,1.9029940700869938,0.22106027332196732,0.22106027332196732,17.5,23.551283630086914,12.536659375289673,0.0,
ID80811 → ID80843,3,80811,80843,0.25587272079073625,0.5709537997589833,0.31270851260579735,0.31270851260579735,60.5,29.919956546488137,17.84866310672781,0.0,
ID80404 → ID80396,3,80404,80396,0.21081581059525328,1.7618021479492378,0.38188902064305785,0.38188902064305785,8.5,24.969851973744127,13.05806189300639,0.0,
ID80990 → ID81006,3,80990,81006,3.125386594916039,0.4060496582431651,1.4207961636679525,1.4207961636679525,70.5,30.571043681996926,18.550998871221942,0.0,
ID80427 → ID80448,3,80427,80448,0.08627082056143857,0.5268429550738624,0.2541654982911209,0.2541654982911209,23.5,24.223011350798643,12.507485752862625,0.0,
ID80595 → ID80620,3,80595,80620,0.17391366589546317,3.0430954215711754,0.3307968453582635,0.3307968453582635,46.5,28.674992544151625,17.210363928622435,0.0,
ID80763 → ID80811,3,80763,80811,0.20914255570630497,1.4470438190835206,0.3050543808959045,0.3050543808959045,59.5,30.16862004370591,18.009935755987996,0.0,
ID80620 → ID80672,3,80620,80672,1.3216405808307992,3.094152970342818,0.9674648735937356,0.9674648735937356,47.5,28.634872640766055,17.526444559676705,0.0,
ID80780 → ID80763,3,80780,80763,0.5859204441894282,2.9959037286077552,0.5389444377540675,0.5389444377540675,58.5,30.271345516130943,18.31892485546826,0.0,
ID80413 → ID80418,3,80413,80418,0.10038991530948978,1.0841483992625618,0.28066064424564735,0.28066064424564735,13.5,23.603584193624776,12.338194360611743,0.0,
ID80431 → ID80427,3,80431,80427,0.010034815549740674,1.6346756700542033,0.08874810323737521,0.08874810323737521,22.5,24.210190533943212,12.67393004544921,0.0,
ID80486 → ID80511,3,80486,80511,1.035906628146658,1.0101789514999635,0.8601862940584007,0.8601862940584007,38.5,28.01299431005302,14.695556609645939,0.0,
ID80606 → ID80595,3,80606,80595,3.880831058548487,0.09079361413033905,1.4670245823306152,1.4670245823306152,45.5,28.715501456483587,16.642659364307924,0.0,
ID80829 → ID80780,3,80829,80780,0.255263055894564,0.7229652347731692,0.34193557243427,0.34193557243427,57.5,30.27960950799239,18.421934427009802,0.0,
ID80892 → ID80926,3,80892,80926,0.03345684185053611,1.8337520775169704,0.1477948697118847,0.1477948697118847,65.5,30.054421989677728,17.89476432194195,0.0,
ID80376 → ID80404,3,80376,80404,0.1032393023571834,0.22076847277127953,0.2171156123591302,0.2171156123591302,7.5,25.16788542917763,13.092074833906176,0.0,
ID80733 → ID80747,3,80733,80747,2.904551070451312,1.3207916963027864,0.9498493306304875,0.9498493306304875,54.5,30.07532479673368,18.200702965337797,0.0,
ID80461 → ID80446,3,80461,80446,0.038102486308271726,0.5269213775305485,0.13632447816542104,0.13632447816542104,27.5,24.51763996126332,12.307162138131702,0.0,
ID81006 → ID81025,3,81006,81025,1.0870670766993205,1.4276945173712647,0.828622122848238,0.828622122848238,71.5,30.576044081193615,17.679079160579953,0.0,
ID80467 → ID80475,3,80467,80475,0.10517387191987093,0.2764841121826996,0.31420601137086746,0.31420601137086746,34.5,26.167664330630302,14.037667658453898,0.0,
ID80495 → ID80467,3,80495,80467,3.2321519903721407,1.317847218020677,1.1211017873363802,1.1211017873363802,33.5,25.997638576590006,13.345259395487288,0.0,
ID80475 → ID80479,3,80475,80479,0.5114463373128603,1.382758104204704,0.6480077767162903,0.6480077767162903,35.5,26.54934735815373,14.092516233586178,0.0,
ID81040 → ID81056,3,81040,81056,1.6372035815738255,1.9875729913659737,0.4425547866971337,0.4425547866971337,73.5,29.93071663750303,17.48059709823104,0.0,
ID80471 → ID80495,3,80471,80495,0.11360745847212204,0.278803224121155,0.3200450493927165,0.3200450493927165,32.5,25.737344646606644,12.782259691249411,0.0,
ID80687 → ID80733,3,80687,80733,2.0685179447443667,2.0004954140666094,0.8685923338418293,0.8685923338418293,53.5,29.361369830706725,18.120112467777773,0.0,
ID80858 → ID80875,3,80858,80875,0.06733239923451725,1.7694439175976815,0.2055589511920705,0.2055589511920705,62.5,30.273201662378582,18.0946976630796,0.0,
ID80409 → ID80413,3,80409,80413,0.22982346330917017,0.23488291003616568,0.3878573754870561,0.3878573754870561,12.5,23.820425678976314,12.527231075099639,0.0,
ID80843 → ID80858,3,80843,80858,1.137535451040758,3.132435943998817,0.5948079794852498,0.5948079794852498,61.5,30.01433210752033,17.953506702601548,0.0,
ID80383 → ID80394,4,80383,80394,0.027592268042685136,1.677066111677479,0.09223310645613388,0.09223310645613388,3.5,23.634754945352086,18.386151953370387,0.0,
ID80394 → ID80373,4,80394,80373,0.05737464803131822,2.0330085121724815,0.22215793225572034,0.22215793225572034,4.5,23.5847651610152,18.300142192559804,0.0,
ID80367 → ID80354,4,80367,80354,0.01777494017470752,NaN,0.08611238231186805,0.08611238231186805,1.5,23.64105311328961,18.488920370774117,0.0,
ID80360 → ID80378,4,80360,80378,0.1693433779337068,1.0988182033009064,0.23767645326171796,0.23767645326171796,6.5,23.399848978143524,18.3629774615759,0.0,
ID80378 → ID80406,4,80378,80406,1.1620728256942172,0.19536903188920637,0.4502117189453853,0.4502117189453853,7.5,23.089785479422613,18.508374632666275,0.0,
ID80406 → ID80398,4,80406,80398,0.7311846746398888,2.426357052692741,0.37162680205055193,0.37162680205055193,8.5,23.05491653487801,18.65269629835047,0.0,
ID80354 → ID80383,4,80354,80383,0.006682495300842747,0.15934984827980342,0.05083961443166988,0.05083961443166988,2.5,23.608430903103063,18.42894520036403,0.0,
ID80398 → ID80425,4,80398,80425,0.3453106921377997,2.784253223326452,0.3498634088613376,0.3498634088613376,9.5,23.05491653487801,18.717696298350468,0.0,
ID80373 → ID80360,4,80373,80360,0.00973168209727895,2.2817006548801118,0.06356605955485903,0.06356605955485903,5.5,23.49712934242298,18.267564307560114,0.0,
ID80366 → ID80352,5,80366,80352,4.691719478359848,3.1308275122917273,1.5917419017363763,1.5917419017363763,1.5,25.816578157645434,14.653892311312235,0.0,
ID80388 → ID80366,5,80388,80366,9.06910247340052,NaN,1.7049724501451018,1.7049724501451018,0.5,25.769190606688866,14.686115519215889,0.0,
ID80386 → ID80363,6,80386,80363,0.32165264777626945,NaN,0.2599999999999998,0.2599999999999998,0.5,22.880000000000003,11.96,0.0,
ID80399 → ID80407,7,80399,80407,0.4131478186604689,NaN,0.3899999999999988,0.3899999999999988,11.5,22.880000000000003,8.905000000000001,0.0,
ID80407 → ID80411,7,80407,80411,2.864022695946922E-308,0.0,0.0,0.0,12.5,22.880000000000003,8.71,0.0,
ID80416 → ID80434,8,80416,80434,0.030653407751492494,NaN,0.14465692120025822,0.14465692120025822,15.5,23.52276714797582,13.665159552643086,0.0,
ID80434 → ID80437,8,80434,80437,6.034045895677525,2.0477636442016385,1.0996347207637023,1.0996347207637023,16.5,23.933598943304613,13.984900593074235,0.0,
ID80582 → ID80569,9,80582,80569,0.5118147833271224,2.1649183951488618,0.593551463373648,0.593551463373648,43.5,28.176015034372725,17.77905970110307,0.0,
ID80862 → ID80878,9,80862,80878,0.6794845152375618,0.9625686380756405,0.5290983888079657,0.5290983888079657,62.5,30.039778790723695,20.698279902230187,0.0,
ID81008 → ID81027,9,81008,81027,5.424143323980361,1.0447019244858455,0.9893391499321487,0.9893391499321487,71.5,28.59806142873525,19.686309674008683,0.0,
ID80832 → ID80781,9,80832,80781,0.14106879725792673,0.42763643139709123,0.31572234006238625,0.31572234006238625,57.5,29.97219558573321,20.066192655787113,0.0,
ID80878 → ID80959,9,80878,80959,0.09041651241135899,1.6951775223201258,0.19848558865840424,0.19848558865840424,63.5,30.279588892473686,20.824026446568247,0.0,
ID80513 → ID80542,9,80513,80542,2.2425496837455716,0.04013228768895889,1.0950962788456757,1.0950962788456757,39.5,27.40217289967603,17.588199850479874,0.0,
