LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID44451 ? ID44503,1,44451,44503,0.012707163899490993,0.4134831290345156,0.07907324030295726,0.07907324030295726,14.5,37.43186725213884,26.895383854913824,0.0,
ID44551 ? ID44546,1,44551,44546,0.15479058060013395,0.21535884283773285,0.17144319445367578,0.17144319445367578,23.5,37.1473061546816,25.975989175082546,0.0,
ID44569 ? ID44557,1,44569,44557,0.00856880759380034,0.6829622667551962,0.06460839828608879,0.06460839828608879,21.5,37.04990497529302,26.165982645206626,0.0,
ID44458 ? ID44473,1,44458,44473,0.08410333631330243,0.14283394937508065,0.16700159850834517,0.16700159850834517,5.5,36.93099354752299,27.081231236373227,0.0,
ID44428 ? ID44433,1,44428,44433,0.3200220277225125,NaN,0.3023057250760631,0.3023057250760631,0.5,36.16467068309868,27.896637761494464,0.0,
ID44473 ? ID44492,1,44473,44492,0.08867699823383968,0.7138911336736631,0.21925310157506314,0.21925310157506314,6.5,37.07179324626247,26.96719960443341,0.0,
ID44467 ? ID44511,1,44467,44511,0.015201575725871734,1.9992096195991993,0.11030696120164461,0.11030696120164461,9.5,37.05442037180537,26.879301791988695,0.0,
ID44511 ? ID44487,1,44511,44487,0.07872775157212511,3.093630612329064,0.19976648456682375,0.19976648456682375,10.5,37.049566655292935,26.92390967296823,0.0,
ID44561 ? ID44569,1,44561,44569,0.04454511272574955,0.04711940006702076,0.14012922229874758,0.14012922229874758,20.5,37.13097461301216,26.219757774325767,0.0,
ID44480 ? ID44458,1,44480,44458,0.08659443105842261,0.009905744291925362,0.22978176177242574,0.22978176177242574,4.5,36.824961659796074,27.24832734139656,0.0,
ID44534 ? ID44561,1,44534,44561,0.15463214761976873,0.9003756664131841,0.30006787737935686,0.30006787737935686,19.5,37.289758969024184,26.37209806758441,0.0,
ID44413 ? ID44480,1,44413,44480,0.19177667190935083,0.14690988325783716,0.255930310284581,0.255930310284581,3.5,36.68173701227438,27.444450547496736,0.0,
ID44528 ? ID44518,1,44528,44518,0.036839464189578786,0.599267685205807,0.1507553467775998,0.1507553467775998,16.5,37.39905342448722,26.689948047305442,0.0,
ID44438 ? ID44498,1,44438,44498,0.00347760919651263,1.3202120519908571,0.04369413489313955,0.04369413489313955,12.5,37.214835504685496,26.883958129717456,0.0,
ID44540 ? ID44534,1,44540,44534,0.008761495267100003,0.2965203096547917,0.07979627026462284,0.07979627026462284,18.5,37.39640934490402,26.514105900791563,0.0,
ID44492 ? ID44444,1,44492,44444,0.0039155421416919205,1.223105732605622,0.0464915118497749,0.0464915118497749,7.5,37.17321758447792,26.903890547609734,0.0,
ID44557 ? ID44551,1,44557,44551,0.037430995770683546,2.1451358507187743,0.14242271752034058,0.14242271752034058,22.5,37.063038952211954,26.10730927048847,0.0,
ID44487 ? ID44438,1,44487,44438,0.11139219850241112,2.403810262055476,0.2137645794284445,0.2137645794284445,11.5,37.120345912373914,26.948230108219,0.0,
ID44518 ? ID44540,1,44518,44540,0.005272618223800697,0.31931154094255654,0.06255428388091187,0.06255428388091187,17.5,37.399991572782724,26.584420682943467,0.0,
ID44444 ? ID44467,1,44444,44467,0.04168477714644321,1.9712453810791428,0.12992473000219032,0.12992473000219032,8.5,37.11347076241382,26.907554086330684,0.0,
ID44498 ? ID44451,1,44498,44451,0.06168703911142511,0.6155347703473187,0.16141336903091077,0.16141336903091077,13.5,37.314067314236254,26.888764359196927,0.0,
ID44503 ? ID44528,1,44503,44528,0.04870343346068869,2.4025671505163686,0.16319208645069733,0.16319208645069733,15.5,37.4302926679016,26.83664974305477,0.0,
ID44723 ? ID44732,2,44723,44732,15.858246607910614,0.15791577801974976,3.0740929753646107,3.0740929753646107,57.5,38.84690798578238,25.31764290307289,0.0,
ID44459 ? ID44474,2,44459,44474,0.12495043538702287,1.274249263815014,0.3108505575149173,0.3108505575149173,5.5,37.75391724601492,31.198029458081116,0.0,
ID44597 ? ID44602,2,44597,44602,0.01059363863649548,0.3541076880492282,0.09303656902858869,0.09303656902858869,29.5,37.766086073712685,29.940256972404164,0.0,
ID44694 ? ID44703,2,44694,44703,0.0177999352921486,1.6564166839437469,0.1073307216515185,0.1073307216515185,51.5,39.14356863697533,29.595887873087147,0.0,
ID44468 ? ID44513,2,44468,44513,4.2576221053899254E-4,1.900688229198073,0.016923396550870346,0.016923396550870346,9.5,37.80091402865057,30.520178745665064,0.0,
ID44592 ? ID44597,2,44592,44597,0.013440439566277319,1.8849325043528267,0.10110649155766314,0.10110649155766314,28.5,37.74525554494395,30.0335155418609,0.0,
ID44703 ? ID44709,2,44703,44709,0.0279165052668904,3.1119506940072674,0.13634802314553446,0.13634802314553446,52.5,39.15691530100666,29.5899228191248,0.0,
ID44659 ? ID44667,2,44659,44667,0.13227660058674023,1.433523966433822,0.1825221526979455,0.1825221526979455,43.5,38.003510761093374,29.840185164837564,0.0,
ID44647 ? ID44653,2,44647,44653,0.031079313745110984,1.184391183677921,0.11745034147539894,0.11745034147539894,40.5,37.644275745847416,29.880104964780834,0.0,
ID44728 ? ID44723,2,44728,44723,10.240245848601177,0.46786631284179075,1.4004267323421167,1.4004267323421167,56.5,38.95551505539241,27.54626417096518,0.0,
ID44580 ? ID44575,2,44580,44575,0.0023121837033392148,2.0188510937203175,0.044451799068320065,0.044451799068320065,25.5,37.62014235411519,30.164833916944595,0.0,
ID44689 ? ID44685,2,44689,44685,0.12355395613750308,0.3128954940101661,0.2484758546267269,0.2484758546267269,48.5,38.79986325536862,29.558358278954252,0.0,
ID44513 ? ID44488,2,44513,44488,0.055375889878318416,0.13916863468022223,0.16851003380805296,0.16851003380805296,10.5,37.74054202164149,30.59044839877374,0.0,
ID44434 ? ID44424,2,44434,44424,0.18878055883950365,0.0013999392354033164,0.2617534823708649,0.2617534823708649,1.5,37.46712014736097,32.04472038747566,0.0,
ID44424 ? ID44415,2,44424,44415,0.14437182460066916,0.31844023820092693,0.26668739534461106,0.26668739534461106,2.5,37.54190135409113,31.794789494771436,0.0,
ID44570 ? ID44558,2,44570,44558,0.048308682977790424,0.451523212840863,0.12778528869866754,0.12778528869866754,21.5,37.66424942902935,30.154628370565092,0.0,
ID44672 ? ID44678,2,44672,44678,0.04335954375730049,0.41383725039266694,0.16642443759312453,0.16642443759312453,45.5,38.3931561628031,29.640925435674276,0.0,
ID44481 ? ID44459,2,44481,44459,0.044435642969821616,0.5691779761570035,0.16806191601741052,0.16806191601741052,4.5,37.646266020241285,31.363143130925494,0.0,
ID44698 ? ID44694,2,44698,44694,0.01998052633043586,2.408650428235952,0.09889774532889753,0.09889774532889753,50.5,39.21160826199187,29.61144121209399,0.0,
ID44612 ? ID44621,2,44612,44621,0.002228116854626961,0.8298184719607842,0.03527775885614616,0.03527775885614616,32.5,37.656808729349024,29.91296723946997,0.0,
ID44585 ? ID44592,2,44585,44592,3.5294253980039543E-4,1.0210455795999143,0.01620590730291514,0.01620590730291514,27.5,37.73515064236481,30.0811183969382,0.0,
ID44575 ? ID44585,2,44575,44585,0.04132816137501533,3.0066836502003556,0.15998680965747636,0.15998680965747636,26.5,37.664227132617,30.127072469065943,0.0,
ID44607 ? ID44612,2,44607,44612,0.004196598076170692,2.306586026208124,0.056240874381938914,0.056240874381938914,31.5,37.66428233349386,29.95438778358317,0.0,
ID44732 ? ID44739,2,44732,44739,5.40601426879893,0.23154621155546504,0.8079909162222221,0.8079909162222221,58.5,38.56565450476465,23.40573368170142,0.0,
ID44488 ? ID44439,2,44488,44439,0.009054240674388819,0.09126738211017812,0.06855419345553061,0.06855419345553061,11.5,37.666930632486356,30.683223317923492,0.0,
ID44682 ? ID44689,2,44682,44689,0.04419310112154597,0.4740323007491541,0.1485309427852122,0.1485309427852122,47.5,38.60399350467536,29.570302723809675,0.0,
ID44718 ? ID44728,2,44718,44728,0.273657494938561,0.8667127287802218,0.22601635116480714,0.22601635116480714,55.5,38.8567255902991,28.342858269885866,0.0,
ID44499 ? ID44452,2,44499,44452,0.005287357036844181,1.4945733533779941,0.06457530702124073,0.06457530702124073,13.5,37.59298406903135,30.65262669686186,0.0,
ID44739 ? ID44758,2,44739,44758,6.173312979307874,0.2786086220480132,1.829473103135121,1.829473103135121,59.5,38.38825668638023,22.109939039534044,0.0,
ID44643 ? ID44638,2,44643,44638,0.0013092658780846924,2.753986974524417,0.028418900338478603,0.028418900338478603,37.5,37.60053550257944,29.864618606626564,0.0,
ID44439 ? ID44499,2,44439,44499,0.00854515113381765,2.202317252505997,0.07089094916246623,0.07089094916246623,12.5,37.6358104695868,30.677906564516647,0.0,
ID44663 ? ID44659,2,44663,44659,0.07985701389687987,0.9033354155625269,0.18734592500065655,0.18734592500065655,42.5,37.86424458331437,29.8470970958101,0.0,
ID44445 ? ID44468,2,44445,44468,0.055997765932344096,0.08115992850690756,0.1520828238761193,0.1520828238761193,8.5,37.8371294871387,30.584408525989986,0.0,
ID44746 ? ID44767,2,44746,44767,1.0314283341223136,0.27338747518782736,0.9293466899892201,0.9293466899892201,61.5,37.983870930271905,19.312283233735073,0.0,
ID44713 ? ID44718,2,44713,44718,2.9443118944843536,0.10080597559581493,0.9774631138799219,0.9774631138799219,54.5,38.9623420969851,28.901410044227493,0.0,
ID44552 ? ID44547,2,44552,44547,0.022727535241920817,2.3880236489321054,0.12951183523048795,0.12951183523048795,23.5,37.614923463705466,30.141418307635778,0.0,
ID44602 ? ID44607,2,44602,44607,0.02733601093070353,2.574990971193455,0.15012605341880317,0.15012605341880317,30.5,37.722428542539774,29.939868641330428,0.0,
ID44616 ? ID44625,2,44616,44625,0.031353290348958736,2.2662058413392945,0.1510114720771687,0.1510114720771687,34.5,37.56495218298835,29.805582407665582,0.0,
ID44504 ? ID44529,2,44504,44529,0.3179546890605753,1.1218679350205598,0.372580329127336,0.372580329127336,15.5,37.54324502560149,30.400656870971886,0.0,
ID44634 ? ID44643,2,44634,44643,9.360896595364955E-5,1.7616098499078234,0.007727548231221929,0.007727548231221929,36.5,37.61021114435878,29.85997526646804,0.0,
ID44415 ? ID44481,2,44415,44481,0.08441732813694329,0.15580675680347256,0.240890862000786,0.240890862000786,3.5,37.63446178468158,31.55930617769201,0.0,
ID44452 ? ID44504,2,44452,44504,0.031649662440996255,2.4559314056832036,0.11882667496729749,0.11882667496729749,14.5,37.59666195185024,30.612760002777406,0.0,
ID44678 ? ID44682,2,44678,44682,0.010730061480675183,0.3744433473699362,0.07880082441431624,0.07880082441431624,46.5,38.493245416988046,29.57338537623319,0.0,
ID44638 ? ID44630,2,44638,44630,0.01066543391357753,0.742224951995188,0.09262206667327566,0.09262206667327566,38.5,37.56409156948931,29.909209950720527,0.0,
ID44429 ? ID44434,2,44429,44434,0.11917421027321143,NaN,0.26082898392451076,0.26082898392451076,0.5,37.43342628770993,32.30383001464309,0.0,
ID44547 ? ID44580,2,44547,44580,0.0036182363491086226,2.770046674318846,0.04622929178670967,0.04622929178670967,24.5,37.64111428689389,30.176806150677788,0.0,
ID44621 ? ID44616,2,44621,44616,0.02758693297313535,0.503462066892038,0.1576226451450677,0.1576226451450677,33.5,37.572145084090984,29.870662113256788,0.0,
ID44474 ? ID44494,2,44474,44494,0.06847674592238799,0.5196623388731819,0.18025203583247248,0.18025203583247248,6.5,37.925973442062016,31.033731976439263,0.0,
ID44542 ? ID44535,2,44542,44535,0.01752091829117655,0.41423531559226057,0.08932959925988969,0.08932959925988969,18.5,37.57393316833879,30.29409903172126,0.0,
ID44558 ? ID44552,2,44558,44552,0.003121342164956216,0.650509263403743,0.04713361286737238,0.04713361286737238,22.5,37.60898414366864,30.091542052903034,0.0,
ID44758 ? ID44746,2,44758,44746,4.998514463521516,0.07117529634868526,1.46624829898545,1.46624829898545,60.5,38.25227308319447,20.468732928899843,0.0,
ID44667 ? ID44672,2,44667,44672,0.19796500035368036,0.4783079547635945,0.27387602684521417,0.27387602684521417,44.5,38.199381732658026,29.73576097837871,0.0,
ID44685 ? ID44698,2,44685,44698,0.1919906078626572,0.5421843636497345,0.3339461670801408,0.3339461670801408,49.5,39.078147717021366,29.595927399721898,0.0,
ID44494 ? ID44445,2,44494,44445,0.2569401516516125,0.8015182919425088,0.31577649312372064,0.31577649312372064,7.5,37.9172505333265,30.80400967229034,0.0,
ID44630 ? ID44647,2,44630,44647,0.01357372635180088,2.2274291676745066,0.08958286264031795,0.08958286264031795,39.5,37.5855351274731,29.943247950485905,0.0,
ID44709 ? ID44713,2,44709,44713,0.07986641185132225,1.48128529362162,0.21348802153119956,0.21348802153119956,53.5,39.17031258799549,29.458913174631732,0.0,
ID44653 ? ID44663,2,44653,44663,0.03053531759083248,1.0758628972885713,0.13547576569629624,0.13547576569629624,41.5,37.72433025119368,29.80657163101314,0.0,
ID44625 ? ID44634,2,44625,44634,0.010067957949549435,2.3403067205799837,0.09376498368673883,0.09376498368673883,35.5,37.618749920070144,29.814463997203042,0.0,
ID44535 ? ID44563,2,44535,44563,0.06415561134915004,0.3225327053066872,0.20903325893728278,0.20903325893728278,19.5,37.72130515545597,30.286671413337693,0.0,
ID44519 ? ID44542,2,44519,44542,0.019887494524352452,1.8831899880205152,0.10379659517461189,0.10379659517461189,17.5,37.47955960612475,30.29919464572854,0.0,
ID44529 ? ID44519,2,44529,44519,0.00539733590080179,2.197820091101723,0.061576022063511225,0.061576022063511225,16.5,37.44153769832903,30.264359112015562,0.0,
ID44563 ? ID44570,2,44563,44570,0.046154483381292424,2.6164653118501677,0.1523036263163537,0.1523036263163537,20.5,37.761635628136005,30.250300537394473,0.0,
ID44613 ? ID44622,3,44613,44622,0.014422735346135303,2.4718918410440716,0.10411629637687123,0.10411629637687123,32.5,37.92177806232676,31.51541390193808,0.0,
ID44679 ? ID44683,3,44679,44683,0.044137725498532544,0.7157628819461397,0.16942978820727095,0.16942978820727095,46.5,38.6325763598428,30.945473887162393,0.0,
ID44608 ? ID44613,3,44608,44613,0.022711829479008096,0.7028525809213569,0.1404580963056678,0.1404580963056678,31.5,37.93779259212701,31.556071639992886,0.0,
ID44425 ? ID44419,3,44425,44419,0.01176645585056507,1.3290468315953783,0.07120389127883492,0.07120389127883492,2.5,38.86946901279806,33.806106631090465,0.0,
ID44586 ? ID44593,3,44586,44593,0.007971302592917678,2.190853848808567,0.06101549009374083,0.06101549009374083,27.5,38.130591436946446,31.67055620706266,0.0,
ID44447 ? ID44470,3,44447,44470,0.05154419367727004,0.31717377921630174,0.138559992967841,0.138559992967841,8.5,38.49941506149699,33.038179542668765,0.0,
ID44683 ? ID44690,3,44683,44690,0.029312962754447027,0.485981892284555,0.16279468463432548,0.16279468463432548,47.5,38.791432196008714,30.973065844721805,0.0,
ID44644 ? ID44639,3,44644,44639,8.166218166671328E-5,2.962160553229572,0.00708232316470289,0.00708232316470289,37.5,38.01091677567071,31.372621555701635,0.0,
ID44603 ? ID44608,3,44603,44608,0.0012291028213022332,0.23602608130243646,0.02831477413094221,0.02831477413094221,30.5,38.01028547557643,31.59341566117471,0.0,
ID44626 ? ID44635,3,44626,44635,0.03968608826223747,0.02227169732671832,0.15673520173806954,0.15673520173806954,35.5,38.01349235359945,31.38101827374549,0.0,
ID44705 ? ID44711,3,44705,44711,0.010153910419814565,2.468672126939863,0.07568701298352883,0.07568701298352883,52.5,39.27985960613278,30.86107154538035,0.0,
ID44441 ? ID44501,3,44441,44501,0.01444771806253845,2.2360154433299537,0.11684692440271029,0.11684692440271029,12.5,38.58987949126997,33.18975302576555,0.0,
ID44668 ? ID44673,3,44668,44673,0.020287443030795556,0.8338179775748945,0.10992101321291779,0.10992101321291779,44.5,38.385596573326055,30.98602120455177,0.0,
ID44673 ? ID44679,3,44673,44679,0.024461238801242423,0.3707690256492574,0.13257929445976693,0.13257929445976693,45.5,38.491667817871544,30.931658006887268,0.0,
ID44664 ? ID44660,3,44664,44660,0.002965768192377863,0.9859163238593024,0.04788721557252771,0.04788721557252771,42.5,38.09426626006234,30.967881819516457,0.0,
ID44455 ? ID44507,3,44455,44507,0.03639696220232616,0.19717277014681403,0.14348254717591893,0.14348254717591893,14.5,38.50312896171316,33.008203849689664,0.0,
ID44430 ? ID44435,3,44430,44435,0.07704574240309076,NaN,0.18316885545493197,0.18316885545493197,0.5,38.74547708847726,34.07444887554185,0.0,
ID44476 ? ID44496,3,44476,44496,0.01122094987852002,0.44838314073947677,0.08717436405571705,0.08717436405571705,6.5,38.654034938571954,33.29160714943633,0.0,
ID44576 ? ID44586,3,44576,44586,0.010670074355784624,1.2142043482885012,0.08239142149584257,0.08239142149584257,26.5,38.137635452246414,31.703986686466045,0.0,
ID44501 ? ID44455,3,44501,44455,0.01878022381145926,1.3004014099110124,0.1107687771825982,0.1107687771825982,13.5,38.51864028401789,33.133768018432846,0.0,
ID44617 ? ID44626,3,44617,44626,0.002310665417656333,1.8565439373946109,0.03473606042657443,0.03473606042657443,34.5,37.924805255120006,31.417063169501667,0.0,
ID44648 ? ID44654,3,44648,44654,1.7165819868229622E-4,2.201922548477546,0.009890228321740292,0.009890228321740292,40.5,37.93887800262364,30.984713646439417,0.0,
ID44631 ? ID44648,3,44631,44648,0.3393440326794916,1.3360875528317253,0.3847906245845693,0.3847906245845693,39.5,37.99826434606016,31.164688359209514,0.0,
ID44531 ? ID44521,3,44531,44521,0.09329182692061044,0.4794946347449478,0.1814536788275721,0.1814536788275721,16.5,38.580830654634774,32.728022430923005,0.0,
ID44695 ? ID44705,3,44695,44705,0.010854269217701069,1.5817968523051285,0.07820453506720944,0.07820453506720944,51.5,39.255948076733404,30.86973108627725,0.0,
ID44507 ? ID44531,3,44507,44531,0.02642162826409764,0.5933713760523776,0.138989327095964,0.138989327095964,15.5,38.53716940258708,32.87749672756341,0.0,
ID44463 ? ID44476,3,44463,44476,0.005330880757424446,1.1905950048650173,0.04800259110587054,0.04800259110587054,5.5,38.71940476844504,33.300996630327916,0.0,
ID44690 ? ID44686,3,44690,44686,0.0395480153693728,0.27660381207308127,0.16579449796083418,0.16579449796083418,48.5,38.95039290830179,30.938263114845924,0.0,
ID44515 ? ID44489,3,44515,44489,0.0805772134944234,0.8432442644447365,0.2301902868046485,0.2301902868046485,10.5,38.54236545772819,33.14245147052068,0.0,
ID44660 ? ID44668,3,44660,44668,0.11126439379142027,0.5727260777748263,0.2335157650510529,0.2335157650510529,43.5,38.22742429839807,31.002140231321206,0.0,
ID44686 ? ID44700,3,44686,44700,0.013220890460138858,0.5096806481904624,0.10903566936769339,0.10903566936769339,49.5,39.08203738849299,30.91816800798162,0.0,
ID44489 ? ID44441,3,44489,44441,0.003798305513615452,1.7713849154915455,0.053517228485252366,0.053517228485252366,11.5,38.63099789173535,33.21230800832913,0.0,
ID44470 ? ID44515,3,44470,44515,0.015351072495254704,2.7637420632246554,0.08308554651074984,0.08308554651074984,9.5,38.47820941951906,33.01124043138618,0.0,
ID44581 ? ID44576,3,44581,44576,0.02572075900083368,1.0423492038147582,0.12781188209565747,0.12781188209565747,25.5,38.052244423678374,31.72208235991244,0.0,
ID44571 ? ID44559,3,44571,44559,0.1041417807997599,0.14944896678838843,0.21785822328924173,0.21785822328924173,21.5,38.15388655563669,31.996355296227073,0.0,
ID44598 ? ID44603,3,44598,44603,0.023625193787493212,2.013146996672794,0.11455054967223285,0.11455054967223285,29.5,38.03233620398862,31.661027995693367,0.0,
ID44435 ? ID44425,3,44435,44425,0.09461843165518806,1.2129812021055772,0.22939636932459972,0.22939636932459972,1.5,38.79947730525324,33.91324913278041,0.0,
ID44553 ? ID44548,3,44553,44548,6.21312675707348E-4,0.5153706282524815,0.022346364136443322,0.022346364136443322,23.5,37.894615776655584,31.815621979172253,0.0,
ID44484 ? ID44463,3,44484,44463,0.5474180528930307,1.4290298481772725,0.44677742331178755,0.44677742331178755,4.5,38.855634898751816,33.490468008423136,0.0,
ID44419 ? ID44484,3,44419,44484,0.049589496884521085,1.3782052669423872,0.14665323639717245,0.14665323639717245,3.5,38.910625742135146,33.72897197321382,0.0,
ID44635 ? ID44644,3,44635,44644,0.007944262953610289,3.0212378987116777,0.08160099096958535,0.08160099096958535,36.5,38.0467995063399,31.36235866950991,0.0,
ID44622 ? ID44617,3,44622,44617,0.013453632789420137,1.9543373212053485,0.09830087485397317,0.09830087485397317,33.5,37.940123863091245,31.461801424141804,0.0,
ID44564 ? ID44571,3,44564,44571,0.08185366817771912,0.7049266495127863,0.2165389851566996,0.2165389851566996,20.5,38.3297276212281,32.12281568936298,0.0,
ID44700 ? ID44695,3,44700,44695,0.018481273415590055,0.8987672011423535,0.12744151417698002,0.12744151417698002,50.5,39.18286830875372,30.883654176274963,0.0,
ID44559 ? ID44553,3,44559,44553,0.08413766034030647,0.1094284188330805,0.1979831941367869,0.1979831941367869,22.5,37.98809509355719,31.87139442903971,0.0,
ID44654 ? ID44664,3,44654,44664,0.03135441319601541,2.4687014068686177,0.14523680590954238,0.14523680590954238,41.5,38.00617067911704,30.970294091873875,0.0,
ID44593 ? ID44598,3,44593,44598,0.006156932840514462,0.6968721351075964,0.06935057241837173,0.06935057241837173,28.5,38.073813877091254,31.693618324199818,0.0,
ID44521 ? ID44543,3,44521,44543,0.02978779725554689,0.7528340323664046,0.1324629555351826,0.1324629555351826,17.5,38.54635420519112,32.58589752850961,0.0,
ID44639 ? ID44631,3,44639,44631,0.005188528935377292,0.4501536269136214,0.04670730587619168,0.04670730587619168,38.5,38.03456773646812,31.360477166644998,0.0,
ID44715 ? ID44719,3,44715,44719,1.2926369213298718,0.1397150438069081,0.8147534025785675,0.8147534025785675,54.5,39.110080851550904,30.19490105574534,0.0,
ID44543 ? ID44536,3,44543,44536,0.039327095146334805,0.5884885952923615,0.14089329708211537,0.14089329708211537,18.5,38.49875681854201,32.46405481092852,0.0,
ID44548 ? ID44581,3,44548,44581,0.037989107115439576,2.275363174303007,0.15226670884422075,0.15226670884422075,24.5,37.93689327978794,31.760560201062347,0.0,
ID44536 ? ID44564,3,44536,44564,0.12047325674276244,0.22982437262059588,0.22588593126662077,0.22588593126662077,19.5,38.45735629784586,32.28657427630491,0.0,
ID44711 ? ID44715,3,44711,44715,0.07659815333450071,0.29024650719733525,0.24446916648484368,0.24446916648484368,53.5,39.235993821286655,30.70838288962021,0.0,
ID44496 ? ID44447,3,44496,44447,0.06255339608149738,0.7493297093075812,0.19902523303766698,0.19902523303766698,7.5,38.562908447566905,33.1923605287853,0.0,
ID44465 ? ID44509,4,44465,44509,0.03435197232526891,0.5652360545859968,0.16107093669468064,0.16107093669468064,9.5,37.95220576721688,20.827609480270844,0.0,
ID44421 ? ID44412,4,44421,44412,0.1258784428282369,NaN,0.22071269188499096,0.22071269188499096,2.5,37.476741735963955,22.073630182054217,0.0,
ID44412 ? ID44479,4,44412,44479,0.0680824008342355,0.7376999198419827,0.1674728953452291,0.1674728953452291,3.5,37.46578523004259,21.892668721645236,0.0,
ID44491 ? ID44443,4,44491,44443,0.8453390320132076,0.48794354217158425,0.5079508302545654,0.5079508302545654,7.5,38.03083773536339,21.186679352625433,0.0,
ID44457 ? ID44472,4,44457,44472,0.03035059167799575,0.7616450847756431,0.14048109553677388,0.14048109553677388,5.5,37.584164752775116,21.73501536909392,0.0,
ID44472 ? ID44491,4,44472,44491,0.35917356877827966,0.7868000325194089,0.42990014321298836,0.42990014321298836,6.5,37.805844396651466,21.582314537549745,0.0,
ID44486 ? ID44436,4,44486,44436,0.04418096454179544,2.6231859647017974,0.13699624593338394,0.13699624593338394,11.5,37.84912853299747,21.05644417660826,0.0,
ID44479 ? ID44457,4,44479,44457,0.030585617771375053,1.289205689197757,0.12043969841716126,0.12043969841716126,4.5,37.470436055999,21.776827855580493,0.0,
ID44443 ? ID44465,4,44443,44465,0.04813267895727065,1.4408201911366163,0.11840687082121981,0.11840687082121981,8.5,38.050425840944555,20.919242318934934,0.0,
ID44509 ? ID44486,4,44509,44486,0.2872431679451005,2.2510777817939567,0.3594918580824125,0.3594918580824125,10.5,37.853332433704935,20.931568947762685,0.0,
ID44460 ? ID44475,5,44460,44475,0.016646145844334492,1.0496767401912466,0.11181567477430553,0.11181567477430553,5.5,42.14188639569605,31.398395287585497,0.0,
ID44482 ? ID44460,5,44482,44460,0.030616685201062442,1.8349078676494572,0.14699686020348265,0.14699686020348265,4.5,42.165771743612666,31.508161750396557,0.0,
ID44416 ? ID44482,5,44416,44482,0.6491750156305826,NaN,0.3748959917154227,0.3748959917154227,3.5,42.037957641360265,31.63858121559032,0.0,
ID44483 ? ID44461,6,44483,44461,0.43100500858342394,2.9420641201042574,0.38146822706671124,0.38146822706671124,4.5,39.59984592709668,32.0179402538931,0.0,
ID44417 ? ID44483,6,44417,44483,0.6852066566245875,NaN,0.6365709365297599,0.6365709365297599,3.5,39.60198182236938,32.154591851070066,0.0,
