LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,γ rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/sec),(micron/sec),(micron),(sec),(micron),(micron),(micron),
ID59312 → ID59361,48,59312,59361,0.9576743639865963,0.9495330604142611,0.8225802905929067,0.8225802905929067,16.5,28.17927848537054,28.46203586161525,0.0,
ID59430 → ID59467,48,59430,59467,0.28519776869395846,0.06966960940838865,0.4551380919927698,0.4551380919927698,26.5,30.07342277976588,20.668289879817976,0.0,
ID59336 → ID59209,48,59336,59209,4.278795257423047,0.2960554788606005,1.7660687773858272,1.7660687773858272,19.5,29.63715006390637,26.226672454928128,0.0,
ID59770 → ID59643,48,59770,59643,0.9762213670786397,2.7172849197175952,0.6659712838250144,0.6659712838250144,36.5,30.469927163443245,19.818080093342772,0.0,
ID59716 → ID59741,48,59716,59741,0.1496390119575345,1.1463871140396191,0.2881143673838055,0.2881143673838055,33.5,29.843655471755127,19.19254300500458,0.0,
ID59361 → ID59384,48,59361,59384,1.4854917104970131,0.19346609196869774,0.8109313322030427,0.8109313322030427,17.5,28.94388806937056,28.18592021257292,0.0,
ID59560 → ID59535,48,59560,59535,0.6341731975866876,0.7907547836315125,0.6715524562597662,0.6715524562597662,28.5,30.535255414594484,19.998626755534897,0.0,
ID59616 → ID59716,48,59616,59716,0.19014693721524875,1.0147678665152577,0.4008449704303121,0.4008449704303121,32.5,29.56197592816712,19.265731071268856,0.0,
ID59741 → ID59694,48,59741,59694,2.329769679544446,0.6189390085621415,0.7933166950993085,0.7933166950993085,34.5,30.174660731477886,19.594548827419057,0.0,
ID59384 → ID59336,48,59384,59336,2.093117318319187,1.0243174552159806,1.021055401199665,1.021055401199665,18.5,29.48641860854228,27.597828830516626,0.0,
ID59258 → ID59233,48,59258,59233,1.0510621961072562,1.8624615959429238,0.9749457884905512,0.9749457884905512,22.5,29.51106419130934,23.894424689600953,0.0,
ID59127 → ID59312,48,59127,59312,6.26535129977977,NaN,2.223405219661056,2.223405219661056,15.5,27.61003860231972,29.732187084225675,0.0,
ID59535 → ID59478,48,59535,59478,1.8515164153397596,2.8844239181885767,0.7391268603618251,0.7391268603618251,29.5,30.477985617690496,19.92101592186243,0.0,
ID59587 → ID59616,48,59587,59616,0.7613592889571482,1.6795991939137445,0.7519356102904201,0.7519356102904201,31.5,29.473762788223873,19.769004336036545,0.0,
ID59794 → ID59831,48,59794,59831,0.8992432726238632,0.9431546160634775,0.6998203977044456,0.6998203977044456,39.5,30.94862329580615,19.233296596592233,0.0,
ID59478 → ID59587,48,59478,59587,0.5668386006133318,0.12261424748885284,0.5992698953254786,0.5992698953254786,30.5,29.82432135593666,20.058445109773196,0.0,
ID59831 → ID59814,48,59831,59814,2.3289633606186184,1.0185298960435982,1.1171389506230494,1.1171389506230494,40.5,31.399243011518,18.572652065059806,0.0,
ID59233 → ID59512,48,59233,59512,3.298312488167478,0.027619821614026256,1.0870994384991208,1.0870994384991208,23.5,29.869832778956884,22.927941056747365,0.0,
ID59643 → ID59669,48,59643,59669,0.026827232866254935,2.109727365617902,0.10999214106606624,0.10999214106606624,37.5,30.512908326224093,19.512695790172835,0.0,
ID59209 → ID59284,48,59209,59284,3.224923129037992,0.4667378087429357,1.3937890328046774,1.3937890328046774,20.5,29.325524776569058,24.720875753258625,0.0,
ID59467 → ID59560,48,59467,59560,0.24515053391538602,0.22470346776372355,0.3334501439977162,0.3334501439977162,27.5,30.166867231135683,20.287726736589576,0.0,
ID59669 → ID59794,48,59669,59794,0.06546711732995665,1.8036250877741804,0.2003008119197431,0.2003008119197431,38.5,30.58935108700981,19.444362046667145,0.0,
ID59284 → ID59258,48,59284,59258,0.38142294485107775,2.6979025689263496,0.40817205763077435,0.40817205763077435,21.5,29.173767026906145,24.223510400393074,0.0,
ID59512 → ID59404,48,59512,59404,1.4939597530675595,0.49938315471849426,0.9266833543920645,0.9266833543920645,24.5,29.97987613493954,21.95829775004527,0.0,
ID59259 → ID59235,49,59259,59235,0.8096262122154521,1.0835287187947995,0.5354951304926446,0.5354951304926446,22.5,25.49698586925914,24.733103527935253,0.0,
ID59481 → ID59591,49,59481,59591,0.7782975125631395,0.030526134098256903,0.6158073699524002,0.6158073699524002,30.5,27.895191607678377,22.42581459886238,0.0,
ID59434 → ID59472,49,59434,59472,1.1667834837994342,1.0011830784359654,0.8813746839987207,0.8813746839987207,26.5,27.25460655476484,22.68403407090124,0.0,
ID59591 → ID59621,49,59591,59621,5.351251932888506,0.10186383508100598,0.47277020796265756,0.47277020796265756,31.5,27.38517110519632,22.613896503715402,0.0,
ID59472 → ID59561,49,59472,59561,2.0568787768574865,0.0416747631894451,0.880818041655479,0.880818041655479,27.5,27.993955606976712,22.205122024379982,0.0,
ID59331 → ID59206,49,59331,59206,12.215580443924438,2.4746650579254723,1.8594846955018363,1.8594846955018363,19.5,24.286409344090263,23.03053396926373,0.0,
ID59537 → ID59481,49,59537,59481,4.586024532181491,2.920369730122132,1.3087215886248373,1.3087215886248373,29.5,28.774403979865955,22.03498113167242,0.0,
ID59514 → ID59408,49,59514,59408,0.7798126948800906,1.2394462098745949,0.7670506657251541,0.7670506657251541,24.5,26.908590456304182,23.939509985792185,0.0,
ID59408 → ID59434,49,59408,59434,0.5667937095641723,0.019402788296027526,0.6249344386422623,0.6249344386422623,25.5,26.897931351225317,23.243631474856464,0.0,
ID59353 → ID59376,49,59353,59376,0.790672208313084,2.1947219520222987,0.7680781466085316,0.7680781466085316,17.5,24.44044233580703,22.34989702929251,0.0,
ID59561 → ID59537,49,59561,59537,2.5235718702864647,0.34710915981413465,1.0230253291436777,1.0230253291436777,28.5,28.869113580933337,21.86839860566852,0.0,
ID59283 → ID59259,49,59283,59259,3.400988707773152,1.2375252397091,1.046081678647562,1.046081678647562,21.5,24.97217196856144,24.28480592300007,0.0,
ID59206 → ID59283,49,59206,59283,0.788150142781845,1.9878083772847508,0.6915243436800114,0.6915243436800114,20.5,24.943914317143975,23.570209344705397,0.0,
ID59376 → ID59331,49,59376,59331,7.883072288842725,3.1221443342889894,1.498662308181692,1.498662308181692,18.5,24.10118632035354,22.48573701992109,0.0,
ID59235 → ID59514,49,59235,59514,5.805887829112772,0.31121980480932404,1.2152258783488155,1.2152258783488155,23.5,26.3378807604716,24.52448645630018,0.0,
ID59305 → ID59353,49,59305,59353,0.005378845257635807,NaN,0.0490060200653573,0.0490060200653573,16.5,24.098653238993148,22.492274560565896,0.0,
ID59644 → ID59670,50,59644,59670,0.005865025622615535,0.91939328576822,0.07160008101539285,0.07160008101539285,37.5,32.82373054252689,21.308347856361806,0.0,
ID59470 → ID59563,50,59470,59563,3.164033416426214,1.583908527267323,1.496644950138286,1.496644950138286,27.5,35.87142883550419,22.73103567396513,0.0,
ID59858 → ID59925,50,59858,59925,0.3993375473656372,2.713760388458668,0.49151497389331894,0.49151497389331894,43.5,32.16455408039063,21.31539381750479,0.0,
ID59407 → ID59433,50,59407,59433,2.4143919221055827,0.9033513018716841,0.9216236497012372,0.9216236497012372,25.5,35.55870353200589,22.301041686850795,0.0,
ID59483 → ID59590,50,59483,59590,3.5440196532847925,0.2312718805301805,1.2663174118618625,1.2663174118618625,30.5,33.87576380048149,22.647659808643535,0.0,
ID59773 → ID59644,50,59773,59644,0.39474642534670307,0.39604826690904144,0.4631729277496439,0.4631729277496439,36.5,32.88083600642807,21.55675553457222,0.0,
ID59967 → ID59984,50,59967,59984,0.01917295553951689,2.882828628437512,0.06846826820808387,0.06846826820808387,47.5,31.66037890307804,22.121402555416253,0.0,
ID59925 → ID59901,50,59925,59901,0.02052826467864218,1.6651783618865494,0.10518650726310842,0.10518650726310842,44.5,31.947832439724788,21.198097896104194,0.0,
ID59563 → ID59540,50,59563,59540,2.0306292237894494,0.7574289042251043,0.95640708420686,0.95640708420686,28.5,35.89549025394406,23.87476553389124,0.0,
ID59590 → ID59619,50,59590,59619,1.7302759355208286,0.21925479075128732,1.0860619890870054,1.0860619890870054,31.5,33.25803426948164,21.655001774634854,0.0,
ID59234 → ID59513,50,59234,59513,2.4277379375855173,0.17147849326312833,0.9944270665841046,0.9944270665841046,23.5,36.423681476369964,23.908845905703977,0.0,
ID59260 → ID59234,50,59260,59234,3.961534695551033,NaN,1.7656611555976196,1.7656611555976196,22.5,36.395947446491974,25.28393744597966,0.0,
ID59984 → ID59999,50,59984,59999,5.579604591972377,1.9408718348834173,1.41911917500431,1.41911917500431,48.5,31.915287975890493,22.771092183971682,0.0,
ID59901 → ID59946,50,59901,59946,0.315205238919507,0.7128683399985005,0.4416463036103057,0.4416463036103057,45.5,31.938853489495642,21.460813961490636,0.0,
ID59670 → ID59795,50,59670,59795,0.09469223905990615,1.1541026659193605,0.2864477025347964,0.2864477025347964,38.5,32.765793773391614,21.15805287566137,0.0,
ID59946 → ID59967,50,59946,59967,0.6411286578751675,0.7108673864084776,0.5661579754947573,0.5661579754947573,46.5,31.79720471541229,21.91200403325028,0.0,
ID59619 → ID59719,50,59619,59719,0.9643840367821661,0.3671419774418949,0.5763156578619694,0.5763156578619694,32.5,33.00685590648952,20.875946004988137,0.0,
