LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID9128 ? ID9051,2,9128,9051,1.8857143820821034,2.296685227498553,0.7775819877060766,0.7775819877060766,12.5,30.402308514379474,15.773919528569998,0.0,
ID9099 ? ID9128,2,9099,9128,3.936526096399614,3.06549044220116,0.8931233866997146,0.8931233866997146,11.5,30.579347821603093,15.476033841884941,0.0,
ID9143 ? ID9115,2,9143,9115,2.9663448403844797,2.0733672184382845,0.681222122311033,0.681222122311033,6.5,30.45234847926887,16.2148502978013,0.0,
ID8984 ? ID8976,2,8984,8976,0.3830943863352208,0.8924757679571077,0.5227718833141554,0.5227718833141554,3.5,28.6964695153775,17.253610252911916,0.0,
ID8995 ? ID9086,2,8995,9086,1.6558285630419667,1.2468712460849656,0.7430731524311008,0.7430731524311008,8.5,30.216067774454693,17.081127395329155,0.0,
ID9069 ? ID9099,2,9069,9099,6.99751272146799,1.6870076585788278,2.2743625582774554,2.2743625582774554,10.5,30.80666109425954,16.130421908412117,0.0,
ID9086 ? ID9069,2,9086,9069,1.9648133498909848,1.7001252352946397,1.0003838672209828,1.0003838672209828,9.5,30.749559245985992,17.317100424620342,0.0,
ID9051 ? ID9007,2,9051,9007,0.04366805584139564,0.5611735045869681,0.0642117072322998,0.0642117072322998,13.5,29.996513804393082,15.680882078438302,0.0,
ID8961 ? ID8983,3,8961,8983,2.0206519499575553,0.49514642496688865,0.741113442107451,0.741113442107451,2.5,31.138689867225402,16.63322187087921,0.0,
ID9039 ? ID8961,3,9039,8961,3.6223762722063415,1.6523295962702849,0.807541085903231,0.807541085903231,1.5,31.86233321957498,16.433261732353678,0.0,
ID8947 ? ID9039,3,8947,9039,7.340788458775582,NaN,1.0457725848039563,1.0457725848039563,0.5,32.20619883320094,15.900525683608834,0.0,
ID8948 ? ID9038,4,8948,9038,0.22876050003533968,NaN,0.24478415936408737,0.24478415936408737,0.5,38.724744727146245,15.544144796762296,0.0,
ID8985 ? ID8975,5,8985,8975,0.37396985312037684,1.8781739612817976,0.3509946570214207,0.3509946570214207,3.5,31.34452091437393,17.075569090162226,0.0,
ID9089 ? ID9073,5,9089,9073,0.4887103079061218,2.3216189673612266,0.4090141923767578,0.4090141923767578,9.5,32.97399484073067,18.60146292374371,0.0,
ID9291 ? ID9192,5,9291,9192,0.07755326516500229,2.118020215455325,0.12029914301405704,0.12029914301405704,18.5,32.601556276562405,18.015026453298503,0.0,
ID8998 ? ID9089,5,8998,9089,2.4412883924848785,0.022938810191437255,0.9117250742001038,0.9117250742001038,8.5,32.77791236711382,18.311671896141696,0.0,
ID8975 ? ID9021,5,8975,9021,5.269433923109173,1.6785937095201346,1.0229238660306186,1.0229238660306186,4.5,31.86034473874014,16.991879002748746,0.0,
ID9021 ? ID9144,5,9021,9144,0.07566536079352255,3.0268285176445664,0.20457688604494242,0.20457688604494242,5.5,32.26150812103587,17.0766090570078,0.0,
ID9144 ? ID9116,5,9144,9116,0.4207582283884659,2.5847584022510612,0.42249102838184116,0.42249102838184116,6.5,32.345622244877205,16.970190146538055,0.0,
ID9040 ? ID8962,5,9040,8962,2.4702621709855848,0.07965182721959334,0.7245886297643631,0.7245886297643631,1.5,32.129977222175754,16.755830553365662,0.0,
ID9157 ? ID9277,5,9157,9277,0.7081735949205159,2.0514598576321514,0.7324418385191482,0.7324418385191482,15.5,32.47582032805998,18.989557568802713,0.0,
ID9175 ? ID9291,5,9175,9291,1.78192200829407,0.9113972958786061,0.539300228061257,0.539300228061257,17.5,32.50229624941164,18.237732890991857,0.0,
ID8962 ? ID8985,5,8962,8985,0.9065693130346404,0.9506608805508042,0.6809453319213565,0.6809453319213565,2.5,31.663001425414212,17.171140683700443,0.0,
ID9277 ? ID9175,5,9277,9175,0.6055595475540463,2.2100427279453947,0.6090386984132324,0.6090386984132324,16.5,32.64406873524433,18.733672758291405,0.0,
ID9192 ? ID9213,5,9192,9213,0.27824943519173084,2.94575512185782,0.3705880019736097,0.3705880019736097,19.5,32.53762183299004,17.9054837621737,0.0,
ID9132 ? ID9056,5,9132,9056,0.1339645042748551,0.5571041339768357,0.3172644708785444,0.3172644708785444,12.5,32.913098594461346,18.51529870305506,0.0,
ID9116 ? ID8998,5,9116,8998,4.08240784898637,1.8865417086837675,1.006355841144368,1.006355841144368,7.5,32.62004825626892,17.365777171536944,0.0,
ID9056 ? ID9014,5,9056,9014,2.3075584626124503,0.17501924317686668,0.8284432301099264,0.8284432301099264,13.5,32.52047808096724,18.93003117273345,0.0,
ID8949 ? ID9040,5,8949,9040,0.4336351998495527,NaN,0.3393198171004598,0.3393198171004598,0.5,32.31681535549121,16.258158931739857,0.0,
ID9213 ? ID9233,5,9213,9233,0.12695216547644658,1.5290553731807661,0.2554137340495711,0.2554137340495711,20.5,32.322957420825276,17.824632132480673,0.0,
ID9104 ? ID9132,5,9104,9132,0.049731136159222665,2.7114702677110856,0.14778535058455877,0.14778535058455877,11.5,33.059604144646,18.34483152598951,0.0,
ID9233 ? ID9356,5,9233,9356,3.5973305304450864,0.5459565024184674,0.5115979135452605,0.5115979135452605,21.5,32.10575502250363,18.1253017459778,0.0,
ID9014 ? ID9157,5,9014,9157,0.18108722015615614,1.8861605866022837,0.27010887366911024,0.27010887366911024,14.5,32.18048317866908,19.128827980342415,0.0,
ID9073 ? ID9104,5,9073,9104,0.030196838649143572,0.769215222979758,0.16674902367634983,0.16674902367634983,10.5,33.091914192786234,18.357803654198023,0.0,
ID9042 ? ID8964,6,9042,8964,4.121539786136407,1.1198963780442521,1.1796439803718626,1.1796439803718626,1.5,38.427619032657404,17.577200026431186,0.0,
ID8950 ? ID9042,6,8950,9042,0.004662785763333293,NaN,0.04824302181058626,0.04824302181058626,0.5,38.936814936928755,17.258466176426133,0.0,
ID8964 ? ID8986,6,8964,8986,13.789192603346537,0.14900204220021904,2.4238537861094196,2.4238537861094196,2.5,37.04796699044141,18.72916289125282,0.0,
ID9402 ? ID9425,7,9402,9425,0.04116263281726371,0.4731629246755558,0.13992158545231254,0.13992158545231254,29.5,33.69837409169418,21.814630174650265,0.0,
ID8965 ? ID8987,7,8965,8987,0.30753378925114666,1.0384064975574947,0.4705783320728972,0.4705783320728972,2.5,30.287739031531416,20.101698732211354,0.0,
ID9195 ? ID9216,7,9195,9216,0.9272179907935915,0.25793254872661825,0.6894333189396563,0.6894333189396563,19.5,33.30942970674752,21.002710612853924,0.0,
ID9425 ? ID9498,7,9425,9498,1.6959206051196343,0.08302782074583687,1.0112004362065408,1.0112004362065408,30.5,33.64003569840398,22.387014142531058,0.0,
ID9043 ? ID8965,7,9043,8965,0.012720574489087692,2.2842557358640785,0.095219807170092,0.095219807170092,1.5,30.414886472888817,20.331554015925057,0.0,
ID9145 ? ID9118,7,9145,9118,0.912565173238095,2.8306427900630466,0.7346900600049243,0.7346900600049243,6.5,32.14936613672184,19.758953008599214,0.0,
ID8977 ? ID9023,7,8977,9023,2.1742540858354746,0.1476356013428652,1.22543451595785,1.22543451595785,4.5,31.62957385498703,19.786905038810602,0.0,
ID9176 ? ID9293,7,9176,9293,0.7636160922484375,1.346239039449931,0.8195911091463044,0.8195911091463044,17.5,33.07760046815137,21.052056879301094,0.0,
ID9293 ? ID9195,7,9293,9195,0.02025252590055166,2.785709807059357,0.10513836088950627,0.10513836088950627,18.5,33.065194075363856,20.691284767567286,0.0,
ID8951 ? ID9043,7,8951,9043,2.931443719466238,NaN,1.3130428458314811,1.3130428458314811,0.5,30.093637269527285,19.79380534146494,0.0,
ID9000 ? ID9091,7,9000,9091,0.6096415697580353,0.4634660999698817,0.47743847700367403,0.47743847700367403,8.5,33.07303660956188,20.68291956857523,0.0,
ID9704 ? ID9741,7,9704,9741,0.2689422400167453,2.4430521706787953,0.5063625634441332,0.5063625634441332,40.5,35.09874693213352,20.589318710209515,0.0,
ID9134 ? ID9059,7,9134,9059,0.2720669583096125,0.982257457449575,0.3404111645965932,0.3404111645965932,12.5,33.12279833741144,20.740783136411437,0.0,
ID9074 ? ID9106,7,9074,9106,0.3561377091381778,2.218053388740356,0.4777083806478446,0.4777083806478446,10.5,33.08575585610779,20.684818523841066,0.0,
ID9474 ? ID9258,7,9474,9258,0.03933702021436652,2.3381370822933705,0.1391239321394825,0.1391239321394825,23.5,33.91742214091957,21.413991190785072,0.0,
ID9549 ? ID9521,7,9549,9521,0.11803492308782933,0.9376956771817085,0.2747277773034724,0.2747277773034724,32.5,33.78061925443198,22.825187110970106,0.0,
ID9575 ? ID9637,7,9575,9637,0.08897762195866983,0.3917497584367764,0.1830356393776321,0.1830356393776321,34.5,34.39443080555621,22.440629333252694,0.0,
ID9741 ? ID9847,7,9741,9847,0.34258026172976297,1.0466020263045919,0.2222955879678502,0.2222955879678502,41.5,34.80023375416984,20.464763347253587,0.0,
ID9091 ? ID9074,7,9091,9074,0.16166983166871343,2.2175974812772945,0.27503003985253005,0.27503003985253005,9.5,33.05056430354911,20.87219755807204,0.0,
ID9775 ? ID9704,7,9775,9704,0.13863145635108917,0.26451950254332635,0.3214828214535839,0.3214828214535839,39.5,35.2186467035188,20.70435354240915,0.0,
ID9847 ? ID9883,7,9847,9883,0.44192559154178956,0.516589169744188,0.25271685550143375,0.25271685550143375,42.5,34.76460877749169,20.237882955277502,0.0,
ID9159 ? ID9278,7,9159,9278,0.6382972639939937,2.430036492088538,0.6438298866065786,0.6438298866065786,15.5,33.40295154795288,21.375890551389148,0.0,
ID9278 ? ID9176,7,9278,9176,0.5502479492801601,2.7460743238785925,0.5730083157805714,0.5730083157805714,16.5,33.39617066258521,21.50018378204129,0.0,
ID9216 ? ID9236,7,9216,9236,0.2153615657109144,1.9113938763637965,0.3743470716878855,0.3743470716878855,20.5,33.3559421761489,21.33224514968512,0.0,
ID8987 ? ID8977,7,8987,8977,1.5137985181068079,2.2066017694160753,0.8833086267845646,0.8833086267845646,3.5,30.584596275936327,19.904521804385265,0.0,
ID9236 ? ID9359,7,9236,9359,0.30404377231954083,2.3449773038833692,0.42757166560910087,0.42757166560910087,21.5,33.26701687336688,21.20232554338333,0.0,
ID9883 ? ID9951,7,9883,9951,0.18616557317169583,2.166717022706466,0.15391391726339293,0.15391391726339293,43.5,34.83517992179128,20.160470028782495,0.0,
ID9023 ? ID9145,7,9023,9145,0.2451740158139052,2.337053313563117,0.37128372110666924,0.37128372110666924,5.5,32.083115385621895,19.57142261975857,0.0,
ID9258 ? ID9314,7,9258,9314,2.2973282528778998,0.6935215289757244,0.7165634541554122,0.7165634541554122,24.5,33.526384603955634,21.27751581501707,0.0,
ID9498 ? ID9549,7,9498,9549,0.013292726875416458,1.4046722082299627,0.08270059546700084,0.08270059546700084,31.5,33.633830388147544,22.90103480083731,0.0,
ID9059 ? ID9018,7,9059,9018,0.463331212934004,1.2976568855424628,0.6249210204362234,0.6249210204362234,13.5,33.0914712711281,21.133609708567317,0.0,
ID9314 ? ID9334,7,9314,9334,0.45697442098733304,0.049690289293137506,0.41263689057002706,0.41263689057002706,25.5,33.020999674015634,21.026165567859344,0.0,
ID9951 ? ID9989,7,9951,9989,0.4353638023230363,1.2489198427816395,0.5457792178539208,0.5457792178539208,44.5,34.79889658320937,20.464380694025635,0.0,
ID9106 ? ID9134,7,9106,9134,0.0210465086357385,2.308907713513239,0.12342396910881764,0.12342396910881764,11.5,33.25898289842691,20.57986613203699,0.0,
ID9381 ? ID9447,7,9381,9447,0.08909161543534105,0.7116297804139572,0.21220625114860275,0.21220625114860275,27.5,33.28483856681483,20.69632160791567,0.0,
ID9118 ? ID9000,7,9118,9000,0.8504316319383978,0.3295844011562275,0.7257395356088523,0.7257395356088523,7.5,32.662559716881645,20.264420062290583,0.0,
ID9334 ? ID9381,7,9334,9381,0.20553224482293583,2.029809776005064,0.41729751309595886,0.41729751309595886,26.5,33.00922426044663,20.807494951845047,0.0,
ID9637 ? ID9669,7,9637,9669,0.24506754268987427,0.3445125033597854,0.3511373236556345,0.3511373236556345,35.5,34.63437639735537,22.33166586775408,0.0,
ID9989 ? ID9911,7,9989,9911,11.820778110269995,2.830403640466086,1.6677432416712141,1.6677432416712141,45.5,34.743260683829725,19.88691700937725,0.0,
ID9447 ? ID9402,7,9447,9402,2.83108714888474,1.179246616422719,1.087715207940195,1.087715207940195,28.5,33.5505027647477,21.225948276762583,0.0,
ID9359 ? ID9474,7,9359,9474,0.7581690684293684,1.7082669126092198,0.7421800466083069,0.7421800466083069,22.5,33.66909694536746,21.201764343931863,0.0,
ID9521 ? ID9575,7,9521,9575,0.5696586670168595,0.08901506942020253,0.5025653551540781,0.5025653551540781,33.5,34.09607361591355,22.598777356880532,0.0,
ID9809 ? ID9603,7,9809,9603,0.5886981433639347,0.6072274074621841,0.598426258343999,0.598426258343999,37.5,35.07221328460321,21.173215949405844,0.0,
ID9018 ? ID9159,7,9018,9159,0.06778326339569651,3.1165384778935428,0.22726011697946916,0.22726011697946916,14.5,33.162216075042146,21.31948872011388,0.0,
ID9669 ? ID9809,7,9669,9809,2.3113507048019173,0.6087922997156292,0.8466814235849839,0.8466814235849839,36.5,34.95653053306454,21.85396046346471,0.0,
ID9603 ? ID9775,7,9603,9775,0.0262596788788528,0.8900245754022278,0.10928330435117557,0.10928330435117557,38.5,35.05122317420914,20.837576051374214,0.0,
ID9046 ? ID8969,8,9046,8969,0.26075493458454324,1.4795801445878494,0.37175059326260745,0.37175059326260745,1.5,32.79403559018267,24.50464849365259,0.0,
ID8954 ? ID9046,8,8954,9046,0.9972917449133855,NaN,0.7543478119766959,0.7543478119766959,0.5,32.72787129016724,24.074294940650695,0.0,
ID8969 ? ID8991,8,8969,8991,0.19111268237709067,3.0920297927444795,0.26189029354566323,0.26189029354566323,2.5,32.755391349999414,24.54444448809256,0.0,
ID8955 ? ID9045,9,8955,9045,3.508278476018457,NaN,0.8673298986295006,0.8673298986295006,0.5,31.52589734397065,24.57737502087941,0.0,
ID8979 ? ID9027,9,8979,9027,0.9653226313228854,0.09705702316729378,0.7028503716269361,0.7028503716269361,4.5,31.52182895684617,22.690161318656457,0.0,
ID9027 ? ID9147,9,9027,9147,0.2556587653494402,1.6500369323286461,0.35910552750960273,0.35910552750960273,5.5,31.684489046756234,22.344776099333664,0.0,
ID8967 ? ID8990,9,8967,8990,0.14049995234566953,2.2608783656967533,0.3176258167888678,0.3176258167888678,2.5,30.398627383261392,23.335004670624105,0.0,
ID8990 ? ID8979,9,8990,8979,1.530012609361481,0.42668230758626247,0.8004137183191355,0.8004137183191355,3.5,30.89841693621065,23.108472637076044,0.0,
ID9120 ? ID9002,9,9120,9002,4.924742132869846,1.3241382348880504,1.9364549641977828,1.9364549641977828,7.5,31.123484497673648,23.413548153807273,0.0,
ID9045 ? ID8967,9,9045,8967,1.9719197803680857,0.0035280909793491727,1.3406368017704362,1.3406368017704362,1.5,30.725987210993427,23.816507490821873,0.0,
ID9147 ? ID9120,9,9147,9120,0.7221283567948866,2.8890689875497055,0.6368576180061599,0.6368576180061599,6.5,31.70987634729898,22.49400290642635,0.0,
ID9002 ? ID9093,9,9002,9093,2.2763249411714037,1.1627275800786285,0.5664680796577446,0.5664680796577446,8.5,30.478911503952176,24.319012136683412,0.0,
ID9224 ? ID9245,10,9224,9245,0.004685283051080397,2.355434988890409,0.05181635009825126,0.05181635009825126,20.5,34.85219056255331,25.188375525577342,0.0,
ID8956 ? ID9080,10,8956,9080,1.1299744948192363,NaN,0.625313188112959,0.625313188112959,0.5,32.118684846616674,25.523508169703643,0.0,
ID9526 ? ID9580,10,9526,9580,0.006015020723743396,0.7824695525018271,0.060613440073810886,0.060613440073810886,33.5,35.22673091000829,24.41671500639606,0.0,
ID9285 ? ID9182,10,9285,9182,0.6201716717848698,2.1715358531531166,0.6335344359351682,0.6335344359351682,16.5,34.37062687295966,26.442842837975114,0.0,
ID9079 ? ID9111,10,9079,9111,0.0960344184367463,1.9786687784050467,0.27889464316921286,0.27889464316921286,10.5,34.72765868825476,26.87108606234215,0.0,
ID9482 ? ID9264,10,9482,9264,0.6576588087581646,0.6136918725567262,0.6233226900612604,0.6233226900612604,23.5,35.23057912282303,25.503162633710005,0.0,
ID9680 ? ID9822,10,9680,9822,0.4160036370292168,1.0303555436992908,0.5518882935135081,0.5518882935135081,36.5,35.95285747392249,24.754766784065716,0.0,
ID9553 ? ID9526,10,9553,9526,1.3900551412079478,1.3601667312123575,0.7591125880091762,0.7591125880091762,32.5,35.027600056417114,24.76548972180894,0.0,
ID9822 ? ID9613,10,9822,9613,0.38079684743383874,0.8886521843487789,0.406255953308385,0.406255953308385,37.5,36.238487308647294,24.42842544696495,0.0,
ID9264 ? ID9319,10,9264,9319,0.5254772314201089,2.5943771678203085,0.4782401872352472,0.4782401872352472,24.5,35.098011547225916,25.60038764669482,0.0,
ID8992 ? ID8980,10,8992,8980,0.9077801766367228,0.2566640162638857,0.5187288327081075,0.5187288327081075,3.5,33.13641619873111,25.385008926278193,0.0,
ID8980 ? ID9032,10,8980,9032,0.8178611445089617,0.33117127496283194,0.5947166681690182,0.5947166681690182,4.5,33.613763745744734,25.113535139043194,0.0,
ID9301 ? ID9203,10,9301,9203,0.3097604455027697,1.253952821310307,0.4821492213985345,0.4821492213985345,18.5,33.99745174268003,25.3795930672246,0.0,
ID9788 ? ID9717,10,9788,9717,0.07074831547212641,1.81144494234148,0.19850150261309982,0.19850150261309982,39.5,36.20914968886532,24.089361309427748,0.0,
ID9096 ? ID9079,10,9096,9079,0.6037460100264024,2.8669910630923394,0.4035061373000729,0.4035061373000729,9.5,34.60914413681432,27.02531027887629,0.0,
ID9431 ? ID9504,10,9431,9504,1.00276408382609,0.8465436468336857,0.888233712302417,0.888233712302417,30.5,35.14190376629921,24.957094612804525,0.0,
ID9065 ? ID9030,10,9065,9030,0.509042578723271,2.010891094949865,0.5799960922410768,0.5799960922410768,13.5,34.67261828589557,26.827077971344124,0.0,
ID9319 ? ID9339,10,9319,9339,0.8890407120112888,0.1861512587323989,0.6565417802182815,0.6565417802182815,25.5,34.79057785917077,25.126357236776325,0.0,
ID9124 ? ID9004,10,9124,9004,1.0499826447091756,0.24071856729562985,0.8462727661638059,0.8462727661638059,7.5,34.001870990666106,25.443293236980505,0.0,
ID9580 ? ID9646,10,9580,9646,0.19186797794460256,1.3632459282128258,0.3571004742367547,0.3571004742367547,34.5,35.34578563557934,24.561126875682213,0.0,
ID9111 ? ID9140,10,9111,9140,0.09582753655230838,1.3446918852467875,0.2840845810917709,0.2840845810917709,11.5,34.93565318259974,26.79869252904463,0.0,
ID9165 ? ID9285,10,9165,9285,0.07143041736274953,0.9201241808887184,0.18728380265336259,0.18728380265336259,15.5,34.62743894606237,26.540944884283242,0.0,
ID9080 ? ID8970,10,9080,8970,1.0156761707266158,1.3670581988863726,0.5617958849672146,0.5617958849672146,1.5,32.51144761469485,25.76420420225911,0.0,
ID9140 ? ID9065,10,9140,9065,0.23382083584038169,1.7655662238290801,0.3852641428538159,0.3852641428538159,12.5,34.83323569632335,26.608422988315304,0.0,
ID9032 ? ID9149,10,9032,9149,0.49844746411242435,1.8455395942153952,0.5322947607895175,0.5322947607895175,5.5,33.73331212702341,24.794125319213144,0.0,
ID9451 ? ID9406,10,9451,9406,0.9747795512792615,2.708352937840494,0.6784200756656252,0.6784200756656252,28.5,35.06440910359357,24.013143299475743,0.0,
ID9182 ? ID9301,10,9182,9301,1.6176155771313496,1.213264080620534,0.9388346630069804,0.9388346630069804,17.5,33.92629349655191,25.96604273043097,0.0,
ID9386 ? ID9451,10,9386,9451,0.9074927768504052,0.5888613187421134,0.4961839336138147,0.4961839336138147,27.5,34.91692415295695,23.967308465991906,0.0,
ID9149 ? ID9124,10,9149,9124,0.9509085579711687,3.068353123435367,0.5466383359715122,0.5466383359715122,6.5,33.72107567126455,24.811205302060003,0.0,
ID9030 ? ID9165,10,9030,9165,0.5142346925191067,2.9662942343364787,0.517520433384887,0.517520433384887,14.5,34.62983449654359,26.86509630122719,0.0,
ID9339 ? ID9386,10,9339,9386,0.9106956341497511,1.1465019069108027,0.739489042730501,0.739489042730501,26.5,34.765832695049255,24.54001570650854,0.0,
ID9406 ? ID9431,10,9406,9431,0.08306368490830532,1.2025303790509352,0.27333976883152383,0.27333976883152383,29.5,35.15049689681892,24.412780490212125,0.0,
ID9368 ? ID9482,10,9368,9482,0.2190727833911097,2.0607504952570577,0.39637993844464603,0.39637993844464603,22.5,35.15447056119618,25.021899847865683,0.0,
ID9004 ? ID9096,10,9004,9096,6.40626729580477,0.014029866072011486,1.4649646862020158,1.4649646862020158,8.5,34.37916656644564,26.535557711415443,0.0,
ID9717 ? ID9757,10,9717,9757,0.6327423740882183,0.01783856873584583,0.7213497542627261,0.7213497542627261,40.5,35.74942173944078,24.10241524783479,0.0,
ID8970 ? ID8992,10,8970,8992,1.1480562342114045,2.2276321253461457,0.5924127611825565,0.5924127611825565,2.5,32.7649414794504,25.791988267176713,0.0,
ID9646 ? ID9680,10,9646,9680,0.12481171012326656,0.48985067534339477,0.31913163235609865,0.31913163235609865,35.5,35.572080637344726,24.798639500107814,0.0,
ID9245 ? ID9368,10,9245,9368,0.3502479743466592,3.0172355149699297,0.4183396064324371,0.4183396064324371,21.5,34.94482974567285,25.02998832731162,0.0,
ID9613 ? ID9788,10,9613,9788,0.03421011607079135,0.00413765914531843,0.1471709766303555,0.1471709766303555,38.5,36.29381678826665,24.15730050440129,0.0,
ID9504 ? ID9553,10,9504,9553,0.6763626023377308,2.420358050923504,0.4632351773791929,0.4632351773791929,31.5,35.03786506227988,25.24960209871069,0.0,
ID9203 ? ID9224,10,9203,9224,0.5869582612744413,0.4807747139110444,0.6754590820033042,0.6754590820033042,19.5,34.53274633722019,25.20634657535325,0.0,
ID9082 ? ID8968,11,9082,8968,13.644427253020263,2.3946272687615506,3.178698168256775,3.178698168256775,1.5,30.86281794120538,26.06243583711118,0.0,
ID8957 ? ID9082,11,8957,9082,1.9378287008170494,NaN,1.1714485362697034,1.1714485362697034,0.5,30.187740232944755,27.085783516092135,0.0,
ID8958 ? ID9083,12,8958,9083,3.765526358860446,NaN,0.5971155420708665,0.5971155420708665,0.5,30.59200438412254,30.158944933730016,0.0,
ID9146 ? ID9121,13,9146,9121,4.692078644716058,0.7812622088917767,1.3949480543981208,1.3949480543981208,6.5,30.217785527755716,22.593484543456178,0.0,
ID8966 ? ID8989,13,8966,8989,0.11033665640647075,3.141592653589793,0.26000000000000156,0.26000000000000156,2.5,27.95,21.97,0.0,
ID9138 ? ID9062,13,9138,9062,0.01367410786292971,0.9758962554406903,0.07966219403763979,0.07966219403763979,12.5,32.36266835156242,24.138447858094068,0.0,
ID9121 ? ID9001,13,9121,9001,1.515379936791115,0.33341512896805936,0.8048655071993049,0.8048655071993049,7.5,30.96592462599131,23.380356907855415,0.0,
ID9094 ? ID9077,13,9094,9077,1.0155564254700005,3.03866694310863,0.6293255143213915,0.6293255143213915,9.5,31.413967714172383,24.361888467989218,0.0,
ID9109 ? ID9138,13,9109,9138,0.07397186936908136,0.4381568348088049,0.20775155992207286,0.20775155992207286,11.5,32.23501815701854,24.111621909616005,0.0,
ID8978 ? ID9025,13,8978,9025,0.44215867747511417,0.16073617033770238,0.6032936328664342,0.6032936328664342,4.5,29.173070074583162,21.984770717218034,0.0,
ID8989 ? ID8978,13,8989,8978,1.3262356839891911,1.727823207718408,0.9329032228228352,0.9329032228228352,3.5,28.410712666650447,21.912944804997636,0.0,
ID9044 ? ID8966,13,9044,8966,0.2711607128102507,NaN,0.39000000000000057,0.39000000000000057,1.5,27.95,21.905,0.0,
ID9077 ? ID9109,13,9077,9109,1.2131770872029546,1.6022081415565714,0.730449016648628,0.730449016648628,10.5,31.776956844223434,24.056238636998767,0.0,
ID9062 ? ID9024,13,9062,9024,0.9331590200783407,1.7543844895574674,0.8367514951557014,0.8367514951557014,13.5,32.53274080695134,24.514766467689768,0.0,
ID9001 ? ID9094,13,9001,9094,1.5402867414678632,0.86230726390283,1.0758152269046661,1.0758152269046661,8.5,31.357214214801882,24.141868449843997,0.0,
ID9024 ? ID9162,13,9024,9162,0.5623227181161715,2.5535622639908677,0.5184292691995817,0.5184292691995817,14.5,32.73438410004542,24.660037179615756,0.0,
ID9025 ? ID9146,13,9025,9146,0.1926082508692616,0.15467438174356463,0.3311092801387357,0.3311092801387357,5.5,29.638386503000213,22.00854997053547,0.0,
ID9162 ? ID9282,13,9162,9282,1.6677550803650631,1.3413926547602384,0.717949860611441,0.717949860611441,15.5,33.159479850398625,24.419895360756556,0.0,
ID9033 ? ID9150,14,9033,9150,0.27555566378127416,0.494910949397977,0.4386017739939469,0.4386017739939469,5.5,32.66552033266548,27.998414705616597,0.0,
ID8981 ? ID9033,14,8981,9033,0.31102610230109845,0.5419752317088966,0.4705113132467977,0.4705113132467977,4.5,32.3642023727739,28.320048423469245,0.0,
