LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID29057 ? ID29066,1,29057,29066,0.25611228593967417,0.7854518147812539,0.2725636728955424,0.2725636728955424,2.5,30.79268995279336,31.558888325911262,0.0,
ID29066 ? ID29062,1,29066,29062,0.007156698688905028,1.6622089361762005,0.05016541626983824,0.05016541626983824,3.5,30.914859167744403,31.61932407260926,0.0,
ID29048 ? ID29053,1,29048,29053,0.011513578429409504,0.9347984064672497,0.08582930937750262,0.08582930937750262,6.5,31.07290567513455,31.82335834990827,0.0,
ID29053 ? ID29076,1,29053,29076,0.005623981033445556,0.41377495458872454,0.059014939289453276,0.059014939289453276,7.5,31.07111240812781,31.894266886578734,0.0,
ID29044 ? ID29057,1,29044,29057,0.19205169314061726,NaN,0.2366636566190565,0.2366636566190565,1.5,30.603739197770476,31.418610621960113,0.0,
ID29038 ? ID29048,1,29038,29048,0.03671156802660615,0.7760769676073133,0.16081876281320323,0.16081876281320323,5.5,30.99597451491441,31.7428084949727,0.0,
ID29045 ? ID29058,2,29045,29058,0.15414473775733187,2.185487856392941,0.2643939557867618,0.2643939557867618,1.5,32.78645921884548,32.34960273394768,0.0,
ID29072 ? ID29045,2,29072,29045,0.07682267799421524,NaN,0.15749339854390157,0.15749339854390157,0.5,32.71866265574465,32.26549808415319,0.0,
ID29058 ? ID29067,2,29058,29067,0.09975907989867909,0.6944032172509327,0.21398241540128904,0.21398241540128904,2.5,33.011202184454646,32.33730894211476,0.0,
ID29059 ? ID29035,3,29059,29035,0.01634514175669505,1.8979807602904704,0.08217134637947825,0.08217134637947825,4.5,34.93517744874763,18.212989418255134,0.0,
ID29085 ? ID29080,3,29085,29080,0.11221104145638121,2.149270142401617,0.17561001063724635,0.17561001063724635,9.5,34.5328226619998,18.475157077612636,0.0,
ID29090 ? ID29078,3,29090,29078,0.16012021312797012,0.22010030319656967,0.3604235176850405,0.3604235176850405,12.5,34.08355227730112,18.670016754604347,0.0,
ID29039 ? ID29055,3,29039,29055,0.10324308181151892,0.9273835705668009,0.27393467966874435,0.27393467966874435,1.5,34.260530487601045,18.105007021826033,0.0,
ID29068 ? ID29039,3,29068,29039,0.21075374498911809,NaN,0.32491293798488946,0.32491293798488946,0.5,34.03515640118955,17.959896689596896,0.0,
ID29073 ? ID29085,3,29073,29085,0.010629393653386228,2.451870495563962,0.09456096462098795,0.09456096462098795,8.5,34.58028659798655,18.41900780929855,0.0,
ID29046 ? ID29050,3,29046,29050,0.06819639302373492,0.34227132961617446,0.2007322122348496,0.2007322122348496,6.5,34.754347264304776,18.346150478221077,0.0,
ID29050 ? ID29073,3,29050,29073,0.018479643939938253,0.4443904989131602,0.11975801351424653,0.11975801351424653,7.5,34.6037574081878,18.38897287506662,0.0,
ID29063 ? ID29059,3,29063,29059,0.15985708908676882,0.6248935345382005,0.2816977988015931,0.2816977988015931,3.5,34.83759613851589,18.12196862332469,0.0,
ID29035 ? ID29046,3,29035,29046,0.008405210875829593,0.004341095107555819,0.08642595889253672,0.08642595889253672,5.5,34.87564194000351,18.272669838634247,0.0,
ID29078 ? ID29095,3,29078,29095,0.08294186728320291,0.10554604375178499,0.23334390366796978,0.23334390366796978,13.5,33.78887721889845,18.637267100585845,0.0,
ID29080 ? ID29092,3,29080,29092,0.14723454703481242,0.8995900722257013,0.20216727077659954,0.20216727077659954,10.5,34.41232472963749,18.59535671034873,0.0,
ID29095 ? ID29099,3,29095,29099,0.21349540219307067,0.327682287205065,0.26200286456681937,0.26200286456681937,14.5,33.550400024029265,18.583935921858117,0.0,
ID29055 ? ID29063,3,29055,29063,0.12441833091228963,0.23593604320857886,0.31845888189373794,0.31845888189373794,2.5,34.55413214597281,18.087057325264457,0.0,
ID29092 ? ID29090,3,29092,29090,0.02858896151673612,1.1320785873702057,0.11428042469174528,0.11428042469174528,11.5,34.318690432501114,18.69345115379981,0.0,
ID29060 ? ID29036,4,29060,29036,0.0012224777156616328,1.8402708964576209,0.02411564006021414,0.02411564006021414,4.5,31.645409675989967,20.32815228256326,0.0,
ID29074 ? ID29086,4,29074,29086,0.003552190408503683,0.18096426702685595,0.055039292862892934,0.055039292862892934,8.5,31.46237605653092,20.294196077654412,0.0,
ID29086 ? ID29081,4,29086,29081,0.010497761705680637,2.050863089079461,0.06645932969252195,0.06645932969252195,9.5,31.431366484024796,20.30163076237499,0.0,
ID29047 ? ID29051,4,29047,29051,0.0017395725143113368,0.11630600208028129,0.028789919504606725,0.028789919504606725,6.5,31.569139507581358,20.38341342981938,0.0,
ID29036 ? ID29047,4,29036,29047,0.007639657385988652,0.5621050588499644,0.06933669842350382,0.06933669842350382,5.5,31.610254356278134,20.356766958683014,0.0,
ID29051 ? ID29074,4,29051,29074,0.020412136657691794,1.4200884683148314,0.10959239503691855,0.10959239503691855,7.5,31.5181326575981,20.354344652505688,0.0,
ID29064 ? ID29060,4,29064,29060,0.1704219439219986,NaN,0.3257911509751693,0.3257911509751693,3.5,31.491142432390966,20.285301878477036,0.0,
ID29118 ? ID29142,5,29118,29142,2.2945910863939107,0.6624768331270533,0.7406345637385106,0.7406345637385106,22.5,32.6310830480781,29.171725130458743,0.0,
ID29151 ? ID29168,5,29151,29168,0.45383485287007275,0.8310634795217922,0.4389216225000187,0.4389216225000187,30.5,33.5350167859559,23.64880516203126,0.0,
ID29091 ? ID29079,5,29091,29079,0.23810535809438285,0.593152209354989,0.39936949713300934,0.39936949713300934,12.5,32.61855169867911,32.542600383558025,0.0,
ID29251 ? ID29259,5,29251,29259,0.09121633605079904,1.2588728773271423,0.21221424848481413,0.21221424848481413,40.5,33.96349692347522,18.984389980624023,0.0,
ID29273 ? ID29266,5,29273,29266,0.1173243922984413,0.49574748331542584,0.2175429595282217,0.2175429595282217,43.5,34.21979788426815,18.497897067456393,0.0,
ID29183 ? ID29200,5,29183,29200,4.94126809473772,0.6586659782330757,0.7289323539965524,0.7289323539965524,32.5,33.796407544783904,22.387154525311505,0.0,
ID29266 ? ID29286,5,29266,29286,0.37199611075200906,2.748563759608005,0.3991947421200521,0.3991947421200521,44.5,34.271019228428834,18.592429738909846,0.0,
ID29114 ? ID29116,5,29114,29116,4.148143643391227,0.43451513942141134,1.2287158596881096,1.2287158596881096,19.5,31.301002050812606,30.457019893614124,0.0,
ID29293 ? ID29300,5,29293,29300,0.49056321199554725,0.9545857396426902,0.45033252593350453,0.45033252593350453,47.5,35.05580470469177,18.81228386751889,0.0,
ID29209 ? ID29217,5,29209,29217,0.5991734385090821,0.5051125253167897,0.5097631836655468,0.5097631836655468,36.5,34.08416886460127,20.833455574777336,0.0,
ID29244 ? ID29273,5,29244,29273,0.21592880567790396,1.9123134517067797,0.3234292910427833,0.3234292910427833,42.5,34.220592465605,18.76043644671234,0.0,
ID29100 ? ID29103,5,29100,29103,0.2720399547558978,0.16047377835528434,0.3075704774280884,0.3075704774280884,15.5,31.53508848203971,32.517705351579785,0.0,
ID29121 ? ID29125,5,29121,29125,2.995832809111654,0.11826973905943285,0.8913026534412404,0.8913026534412404,25.5,32.951756003307324,26.680917037831836,0.0,
ID29103 ? ID29107,5,29103,29107,0.9041166934145628,0.851644490819225,0.5084044822404609,0.5084044822404609,16.5,31.26182002834724,32.26256378848453,0.0,
ID29132 ? ID29121,5,29132,29121,0.8892121391254354,0.11054447296592848,0.6796197304210072,0.6796197304210072,24.5,32.972534659289366,27.464754867600277,0.0,
ID29174 ? ID29190,5,29174,29190,0.3982252999517838,0.9620341072683115,0.48726252771634276,0.48726252771634276,34.5,33.80665685625152,21.487827700939498,0.0,
ID29116 ? ID29112,5,29116,29112,1.219422631071285,0.7910898934713884,0.632232899624909,0.632232899624909,20.5,31.83299901466072,29.77333186424041,0.0,
ID29093 ? ID29091,5,29093,29091,0.0708487245040626,2.314493393927379,0.20732857608221822,0.20732857608221822,11.5,32.858497312263225,32.377146923765565,0.0,
ID29079 ? ID29097,5,29079,29097,0.3575362896904639,0.5271869053594516,0.4337085160114723,0.4337085160114723,13.5,32.21970701738689,32.59426216913773,0.0,
ID29279 ? ID29293,5,29279,29293,0.3629201944585916,1.4318816372551175,0.47837863340791525,0.47837863340791525,46.5,34.6448967439632,18.848607607642023,0.0,
ID29112 ? ID29118,5,29112,29118,0.30607118560483515,0.0518878023141001,0.36915035733260476,0.36915035733260476,21.5,32.29400827171612,29.57838182933581,0.0,
ID29084 ? ID29093,5,29084,29093,0.004391202075936051,2.854011689084946,0.05640581285274047,0.05640581285274047,10.5,32.886998258831575,32.294862629217924,0.0,
ID29089 ? ID29084,5,29089,29084,0.14467929811376873,1.8079032506981239,0.2257723819771059,0.2257723819771059,9.5,32.960493666923306,32.24979405370178,0.0,
ID29200 ? ID29174,5,29200,29174,1.36264823972627,0.11627497408506617,0.36484827844173445,0.36484827844173445,33.5,33.69666059491412,21.850273090637806,0.0,
ID29226 ? ID29235,5,29226,29235,0.2865722444794568,0.04275827604083424,0.25024165322462066,0.25024165322462066,38.5,33.72838611409964,19.21809084327443,0.0,
ID29217 ? ID29226,5,29217,29226,4.988595285252494,0.2574126362783576,1.2815190783118107,1.2815190783118107,37.5,33.925088146048196,19.958181709916452,0.0,
ID29097 ? ID29100,5,29097,29100,0.2028918357277341,0.070024326505561,0.31960599816121715,0.31960599816121715,14.5,31.84493544550756,32.55894779247562,0.0,
ID29259 ? ID29244,5,29259,29244,0.47696232433761154,1.4464688887700023,0.26430293016292855,0.26430293016292855,41.5,34.12208640676916,18.90042675560802,0.0,
ID29142 ? ID29132,5,29142,29132,1.9791984674867544,0.32433318370274977,1.0501768852386584,1.0501768852386584,23.5,32.87967136464296,28.32338591706256,0.0,
ID29136 ? ID29146,5,29136,29146,3.619077315948384,0.686433989033252,0.6913714221973958,0.6913714221973958,27.5,33.1014684241571,25.31204095292521,0.0,
ID29235 ? ID29251,5,29235,29251,0.09369881736730325,1.8188619749885422,0.24409625491198977,0.24409625491198977,39.5,33.813853301472655,19.09260184830439,0.0,
ID29286 ? ID29279,5,29286,29279,0.07876592002658844,0.5900739714093626,0.23644193349289402,0.23644193349289402,45.5,34.36582373358097,18.88232663600298,0.0,
ID29107 ? ID29110,5,29107,29110,2.5256600642533735,0.38796871900708496,0.4919938173242596,0.4919938173242596,17.5,31.110090949516895,31.79578492902508,0.0,
ID29125 ? ID29136,5,29125,29136,1.5411501583400988,0.039866389994705605,0.6495528343485143,0.6495528343485143,26.5,32.90490999761873,25.91206441476631,0.0,
ID29146 ? ID29160,5,29146,29160,1.1958242625095687,0.4910631655928178,0.8548423754940631,0.8548423754940631,28.5,33.377371863129625,24.61443639120926,0.0,
ID29190 ? ID29209,5,29190,29209,0.10520002980198129,0.19109601139322852,0.24434690169825127,0.24434690169825127,35.5,34.02337698578362,21.194976510657163,0.0,
ID29300 ? ID29319,5,29300,29319,0.9895027610624888,0.7165213680783721,0.30879266160540025,0.30879266160540025,48.5,35.4097312819626,18.853588073760257,0.0,
ID29168 ? ID29183,5,29168,29183,1.6925563684911462,0.881056151675105,0.7993717253873679,0.7993717253873679,31.5,33.65262486471705,23.095891765111013,0.0,
ID29077 ? ID29089,5,29077,29089,0.11603901274578636,2.6455643823688573,0.25660445788841013,0.25660445788841013,8.5,32.97969657899016,32.10136266464626,0.0,
ID29054 ? ID29077,5,29054,29077,0.4563681958460245,NaN,0.39506291904549046,0.39506291904549046,7.5,33.081009643523736,32.076119603230296,0.0,
ID29110 ? ID29114,5,29110,29114,1.0747794718679848,0.08132222495869769,0.5286330989285748,0.5286330989285748,18.5,31.07190848865129,31.287324352245328,0.0,
ID29160 ? ID29151,5,29160,29151,0.289712100412814,0.30616696150185774,0.37867886294137804,0.37867886294137804,29.5,33.52913687708569,24.022968641252582,0.0,
ID29069 ? ID29042,6,29069,29042,0.17112228759325554,NaN,0.27823916014380023,0.27823916014380023,0.5,33.38042976083325,25.02370987501952,0.0,
ID29070 ? ID29041,7,29070,29041,0.13984500855228038,NaN,0.2165778058813026,0.2165778058813026,0.5,32.21917530080306,25.045236809827763,0.0,
ID29098 ? ID29102,8,29098,29102,0.2529414498424643,1.477781865024084,0.40723311756908753,0.40723311756908753,15.5,36.99273552874268,15.176234240754434,0.0,
ID29104 ? ID29108,8,29104,29108,0.48730515413186415,0.17261171693284186,0.5221826835562148,0.5221826835562148,17.5,36.53970549227735,14.36454957882093,0.0,
ID29102 ? ID29104,8,29102,29104,0.5767652485112493,0.8977204674413329,0.5383457740310389,0.5383457740310389,16.5,36.696197228753064,14.869130337652418,0.0,
ID29094 ? ID29098,8,29094,29098,0.1338837390439885,NaN,0.23690058134988187,0.23690058134988187,14.5,37.231979358264255,15.123957810938133,0.0,
ID29113 ? ID29115,9,29113,29115,1.090108169796467,0.15187030827878822,0.6151379399884738,0.6151379399884738,19.5,32.02964951941162,15.954685431571026,0.0,
ID29130 ? ID29120,9,29130,29120,0.2919906186275978,0.47588602810844,0.5099403810087404,0.5099403810087404,24.5,32.31032479946382,13.485933012004683,0.0,
ID29115 ? ID29111,9,29115,29111,0.22631453103170107,0.23789221074663958,0.33417873389370606,0.33417873389370606,20.5,32.00689731747537,15.483635349097085,0.0,
ID29141 ? ID29130,9,29141,29130,1.4365624717442151,0.09802268666234858,0.8509268036459846,0.8509268036459846,23.5,32.069401542246005,14.103054319188864,0.0,
ID29117 ? ID29141,9,29117,29141,0.4255872981184676,0.1958713249360945,0.4758116900780075,0.4758116900780075,22.5,31.96395452474369,14.757246869930544,0.0,
ID29105 ? ID29109,9,29105,29109,2.2151056804972784,NaN,0.8024959171320895,0.8024959171320895,17.5,32.341483202832094,17.4110169759658,0.0,
ID29109 ? ID29113,9,29109,29113,1.9871226314899413,0.4845575395368243,0.823626875327545,0.823626875327545,18.5,32.06667171632856,16.671082410352927,0.0,
ID29111 ? ID29117,9,29111,29117,0.2556921326972705,0.1036269167078778,0.3275281687643554,0.3275281687643554,21.5,31.957105747495653,15.156999117924663,0.0,
ID29137 ? ID29147,10,29137,29147,1.3017481478539539,0.05368938280599191,0.8245078525797656,0.8245078525797656,27.5,31.162200234073445,26.28084127864815,0.0,
ID29161 ? ID29152,10,29161,29152,1.0690264351294936,0.7174842061965657,0.7326605357069172,0.7326605357069172,29.5,31.427396645100323,24.823243812577612,0.0,
ID29119 ? ID29144,10,29119,29144,0.5192235014682183,NaN,0.6065127045145912,0.6065127045145912,22.5,30.256177686220866,30.18558431792222,0.0,
ID29147 ? ID29161,10,29147,29161,0.8088383154081923,0.1157498103504061,0.7676590387787808,0.7676590387787808,28.5,31.197120020365865,25.486856525347754,0.0,
ID29144 ? ID29133,10,29144,29133,1.3903019338823377,0.1689098794631947,0.738594129212828,0.738594129212828,23.5,30.619982969171076,29.62274666801374,0.0,
ID29133 ? ID29122,10,29133,29122,0.6029382263200992,0.22092138173861764,0.6261596294417213,0.6261596294417213,24.5,30.88182771865907,28.997082626094944,0.0,
ID29122 ? ID29126,10,29122,29126,1.8515872563655873,0.2858336238038677,0.9546887442592099,0.9546887442592099,25.5,30.963042794816705,28.2185921178693,0.0,
ID29126 ? ID29137,10,29126,29137,2.78608108617516,0.16252099196410055,1.0627086377340904,1.0627086377340904,26.5,31.039927209769743,27.21615649214992,0.0,
ID29262 ? ID29246,11,29262,29246,0.11857982556609285,0.6862834702940135,0.25911522654790525,0.25911522654790525,41.5,33.34098520429242,23.13357344933147,0.0,
ID29301 ? ID29320,11,29301,29320,0.38357648006076633,0.3453899106336454,0.5275262841039983,0.5275262841039983,48.5,34.77410610769025,22.16655200595511,0.0,
ID29129 ? ID29140,11,29129,29140,3.0150632809920004,2.0254760004801753,0.8767593493981849,0.8767593493981849,26.5,30.443284731902757,31.357125510168544,0.0,
ID29246 ? ID29275,11,29246,29275,0.20976889840540772,0.19023144018667001,0.3700461065327032,0.3700461065327032,42.5,33.45361029257,22.84132059601803,0.0,
ID29275 ? ID29268,11,29275,29268,0.07275554185985837,0.6772228201102517,0.22712374827838,0.22712374827838,43.5,33.59990221973314,22.599498764527205,0.0,
ID29212 ? ID29220,11,29212,29220,0.5820037831720579,0.15658240416262661,0.6179534905881273,0.6179534905881273,36.5,32.588994037974125,24.720039637467558,0.0,
ID29320 ? ID29336,11,29320,29336,0.1836495954905789,2.508710254921017E-4,0.3167963952685623,0.3167963952685623,49.5,35.12638507956642,21.933915551223414,0.0,
ID29140 ? ID29149,11,29140,29149,0.8390043110622125,0.36085074623047575,0.732896153031081,0.732896153031081,27.5,30.64759588954713,30.59206815290493,0.0,
ID29149 ? ID29165,11,29149,29165,1.573242474837581,0.48164379203562824,1.0539529772261482,1.0539529772261482,28.5,30.796899144173906,29.73651122926752,0.0,
ID29145 ? ID29134,11,29145,29134,2.2693890865788324,NaN,0.5913561677734303,0.5913561677734303,23.5,31.725467986143588,32.06475349825193,0.0,
ID29156 ? ID29170,11,29156,29170,1.0250079079046246,0.2308460736493548,0.8220963891664606,0.8220963891664606,30.5,31.416821913656413,28.13373974739271,0.0,
ID29165 ? ID29156,11,29165,29156,0.9182366627145242,0.6308498964458644,0.8444148508304007,0.8444148508304007,29.5,31.02507100263415,28.862875409257136,0.0,
ID29170 ? ID29186,11,29170,29186,1.4932266040844802,0.049805277805115934,0.9102441464184611,0.9102441464184611,31.5,31.755790102616245,27.33694144258347,0.0,
ID29311 ? ID29327,11,29311,29327,0.1971168527065557,0.2670654461847928,0.26573592086575354,0.26573592086575354,54.5,36.00633078078673,21.23051471803612,0.0,
ID29308 ? ID29314,11,29308,29314,0.6895946868225122,0.6589056624825224,0.5099541778255718,0.5099541778255718,52.5,35.99623941753442,21.642626933583735,0.0,
ID29134 ? ID29123,11,29134,29123,0.9958372651830347,0.5885683753665403,0.6027969576322615,0.6027969576322615,24.5,31.912264225292425,31.524737475624214,0.0,
ID29123 ? ID29129,11,29123,29129,4.155905346312514,1.9702815074077766,1.6269735829624734,1.6269735829624734,25.5,31.16285546754479,31.508525786508322,0.0,
ID29327 ? ID29324,11,29327,29324,0.19246850911007748,1.8997595563243201,0.2225180597166459,0.2225180597166459,55.5,36.0554140595868,21.096083317862373,0.0,
ID29324 ? ID29340,11,29324,29340,0.10415631727031553,0.3154219015318513,0.19099075518196246,0.19099075518196246,56.5,36.25961706305258,21.095648205435296,0.0,
ID29314 ? ID29311,11,29314,29311,0.13795769238033082,1.7389017088533782,0.2109602155182605,0.2109602155182605,53.5,36.138710123980594,21.426197722692624,0.0,
ID29186 ? ID29204,11,29186,29204,0.6319778256867468,0.054349285953790016,0.6151587884352804,0.6151587884352804,32.5,32.08589064932865,26.649676019466238,0.0,
ID29340 ? ID29332,11,29340,29332,0.047187401621281364,1.9092659062648794,0.12093193133715285,0.12093193133715285,57.5,36.343497333495996,21.05200177059293,0.0,
ID29229 ? ID29238,11,29229,29238,0.09234695545006529,0.5947465917512522,0.2344018069400292,0.2344018069400292,38.5,32.469255921164944,23.66640323770036,0.0,
ID29268 ? ID29289,11,29268,29289,0.013437793574001659,0.41408723748471926,0.10097762661708883,0.10097762661708883,44.5,33.742949754915784,22.525465882449353,0.0,
ID29295 ? ID29301,11,29295,29301,0.3324487549355069,0.02123562940038258,0.4399026385655891,0.4399026385655891,47.5,34.34028498551946,22.363850216866425,0.0,
ID29178 ? ID29194,11,29178,29194,0.31455342052572544,0.17376900275132473,0.40974287158140277,0.40974287158140277,34.5,32.36555455801159,25.624663055884653,0.0,
ID29238 ? ID29254,11,29238,29254,0.3510652895421677,0.9167319152019504,0.5284789665770241,0.5284789665770241,39.5,32.75109831089415,23.461933959715626,0.0,
ID29336 ? ID29305,11,29336,29305,0.13506420705693387,0.2285494680367427,0.25584446885653694,0.25584446885653694,50.5,35.378525570060134,21.80219332341441,0.0,
ID29254 ? ID29262,11,29254,29262,0.15077274067836904,0.04753718057552367,0.30736156201259557,0.30736156201259557,40.5,33.139921542914706,23.30902191852482,0.0,
ID29194 ? ID29212,11,29194,29212,0.2658459329721146,0.018516699910486347,0.4207184308286418,0.4207184308286418,35.5,32.487838828187215,25.227865532027423,0.0,
ID29281 ? ID29295,11,29281,29295,0.13698357011503862,0.36608210059769253,0.2803109275362697,0.2803109275362697,46.5,33.989685974408346,22.445967982682802,0.0,
ID29204 ? ID29178,11,29204,29178,0.5018611999116274,0.34565048326127035,0.5620908417041303,0.5620908417041303,33.5,32.265682125605004,26.0983786328023,0.0,
ID29220 ? ID29229,11,29220,29229,0.764835218663997,0.4311168996124502,0.6645934710667025,0.6645934710667025,37.5,32.53250433502636,24.096139376971635,0.0,
ID29289 ? ID29281,11,29289,29281,0.006494649585835456,0.3932327390485505,0.0722286199570489,0.0722286199570489,45.5,33.82267551156333,22.496045343394986,0.0,
ID29305 ? ID29308,11,29305,29308,0.12082127982189654,0.43819357125622704,0.28486581023893426,0.28486581023893426,51.5,35.64041402709974,21.76958337154945,0.0,
ID29163 ? ID29155,12,29163,29155,0.4073052789629997,0.8983187460258423,0.5562197253759683,0.5562197253759683,29.5,32.531654314718025,27.902948770997938,0.0,
ID29185 ? ID29202,12,29185,29202,0.8345770490232385,0.2257162407109541,0.8914081935351456,0.8914081935351456,32.5,33.36266324315672,25.42839739527993,0.0,
ID29210 ? ID29218,12,29210,29218,0.505054015810432,0.009256139345168246,0.6779096072464253,0.6779096072464253,36.5,33.87135558488964,23.638835247718408,0.0,
ID29253 ? ID29260,12,29253,29260,0.06580566725997093,0.9746846869130512,0.23174174690900964,0.23174174690900964,40.5,34.54874732322638,22.25436498418346,0.0,
ID29280 ? ID29294,12,29280,29294,0.2794738293702692,1.5897924181262835,0.30075293678726683,0.30075293678726683,46.5,35.1572288008157,21.206387610673893,0.0,
ID29127 ? ID29138,12,29127,29138,0.8942111464113535,NaN,0.764097074159807,0.764097074159807,26.5,32.26465263068617,29.869030178396496,0.0,
ID29148 ? ID29163,12,29148,29163,1.0698771705194845,0.9111596018037802,0.7694473482863947,0.7694473482863947,28.5,32.525211031884,28.50179465381133,0.0,
ID29155 ? ID29169,12,29155,29169,2.0359009201307874,0.033695098207943405,1.086443506208667,1.086443506208667,30.5,32.93614312828102,27.188243996842353,0.0,
ID29138 ? ID29148,12,29138,29148,1.327438441355339,0.5164844487560682,0.7337413149429084,0.7337413149429084,27.5,32.46930723401482,29.174457604087397,0.0,
ID29236 ? ID29253,12,29236,29253,0.4436989007968039,1.679111755502431,0.6123429781444997,0.6123429781444997,39.5,34.17479664471297,22.33899856550856,0.0,
ID29267 ? ID29287,12,29267,29287,0.10058326964747027,1.7748237381409455,0.1642608373279563,0.1642608373279563,44.5,35.08232645125401,21.447327544305224,0.0,
ID29245 ? ID29274,12,29245,29274,0.589789972477557,0.1032832262070541,0.3676159418452165,0.3676159418452165,42.5,34.827076087340714,21.794486383828456,0.0,
ID29176 ? ID29192,12,29176,29192,0.2135609745769768,0.33104013454060255,0.31511542940466786,0.31511542940466786,34.5,33.58285261502918,24.52783804507426,0.0,
ID29227 ? ID29236,12,29227,29236,0.07961074823796807,0.02814622873447281,0.2500051324623253,0.2500051324623253,38.5,33.87851963777412,22.454375407139835,0.0,
ID29218 ? ID29227,12,29218,29227,0.8584704211984981,0.39117012477855684,0.7387144943977811,0.7387144943977811,37.5,33.927449760518265,22.946270613270798,0.0,
ID29192 ? ID29210,12,29192,29210,0.2833924563670979,0.1368281463402919,0.4394386539507745,0.4394386539507745,35.5,33.71238096538269,24.17440734732434,0.0,
ID29287 ? ID29280,12,29287,29280,0.05612719639641437,0.5541684903631661,0.1614596976189585,0.1614596976189585,45.5,35.0189334453111,21.304078925424037,0.0,
ID29202 ? ID29176,12,29202,29176,0.23377992567354128,0.17595038101219682,0.330210459754887,0.330210459754887,33.5,33.5005544800875,24.83526862977252,0.0,
ID29260 ? ID29245,12,29260,29245,0.08801039177361752,0.059655289506137306,0.23891743328393414,0.23891743328393414,41.5,34.68079307267149,22.059699396236994,0.0,
ID29169 ? ID29185,12,29169,29185,1.2984151328485751,0.45341385083181884,0.8562956076158293,0.8562956076158293,31.5,33.21976930022397,26.28485372268985,0.0,
ID29274 ? ID29267,12,29274,29267,0.09997805060986197,0.6201821290196944,0.25514580425238287,0.25514580425238287,43.5,35.02195902778899,21.570332358376113,0.0,
ID29128 ? ID29139,13,29128,29139,1.6794490250032554,NaN,0.8243343575346397,0.8243343575346397,26.5,33.13515819275041,29.988063111248724,0.0,
ID29166 ? ID29157,14,29166,29157,3.7314912376756615,NaN,0.9925610241109843,0.9925610241109843,29.5,34.04576830396386,30.952326738682814,0.0,
ID29263 ? ID29247,14,29263,29247,0.10221277729513177,0.5962040598336598,0.28760850738374094,0.28760850738374094,41.5,35.630727728859014,25.361725358845312,0.0,
ID29171 ? ID29187,14,29171,29187,0.7744988087533328,0.4100359700945238,0.7557859106755402,0.7557859106755402,31.5,34.781717056053154,29.63787772214169,0.0,
